Basically, fundamentalism is a modern phenomenon. In the same way that Hitler evoked a mythological religion of German purity and the glory of the past, the Islamists use religion to evoke emotions and passions in people who have been oppressed for a long time in order to reach their purpose.;Azar Nafisi;religion
I was born on a farm. My strength has nothing to do with political apparatus. I get my strength from nature, from flowers.;Ariel Sharon;strength
In my experience, it's all wonderful with girls until about 16. Around that time, boys kind of calm down and start focusing their testosterone. Girls get a little challenging, especially for fathers.;Tim Allen;experience
Public office is supposed to be a public trust. This is a clear sign of the rampant corruption at the highest levels of the Republican leadership.;Bob Etheridge;trust
There's something so romantic about being broke in New York. You gotta do it. You have to live there once without any money, and then you have to live there when you have money. Let me tell you, of the two, the latter is far better.;Amy Poehler;romantic
It's cool to have instruments lying around because they give you different ideas.;Ezra Koenig;cool
There will always be a place for us somewhere, somehow, as long as we see to it that working people fight for everything they have, everything they hope to get, for dignity, equality, democracy, to oppose war and to bring to the world a better life.;Harry Bridges;equality
I will continue to work as hard as I can to make this organization proud. Every time I step on the field I will give everything I have and I will leave everything I have on the field every single Sunday.;Tim Tebow;work
The foolish and the dead alone never change their opinions.;James Russell Lowell;change
That's what I like about film-it can be bizarre, classic, normal, romantic. Cinema is to me the most versatile thing.;Catherine Deneuve;romantic
The lawyer's truth is not Truth, but consistency or a consistent expediency.;Henry David Thoreau;truth
As I've grown - dare I say it - older, I had hopes of indulging my dreams of being a sailor.;Jimmy Webb;dreams
Don't be afraid to give up the good to go for the great.;John D. Rockefeller;good
In the last analysis, it is our conception of death which decides our answers to all the questions that life puts to us.;Dag Hammarskjold;death
Faith is deliberate confidence in the character of God whose ways you may not understand at the time.;Oswald Chambers;faith
Republicans have nothing but bad ideas and Democrats have no ideas.;Lewis Black;politics
Something happens to us all when we experience something as a unit that doesn't occur when we're on our couches or holding our little portable DVD players.;David Ogden Stiers;experience
Those who have experienced the most, have suffered so much that they have ceased to hate. Hate is more for those with a slightly guilty conscience, and who by chewing on old hate in times of peace wish to demonstrate how great they were during the war.;Thor Heyerdahl;war
To me, the greatest pleasure of writing is not what it's about, but the inner music that words make.;Truman Capote;music
Four hours of prosthetics every morning, the jowls and the nose, and it was very hot so they're having to attend to it all day, and you're still petrified of so many things, such as, can I speak properly? Hitchcock never quite lost those East End vowels, even though he had the softened California consonants.;Toby Jones;morning
If you do not wish a man to do a thing, you had better get him to talk about it for the more men talk, the more likely they are to do nothing else.;Thomas Carlyle;men
Judi Dench and Ian McKellen taught me how to work hard and respect the theatre.;Francesca Annis;respect
Unless action is taken soon - unless we can display the same vision of that earlier period - we will lose the treasure of California's open space and environmental beauty.;Adam Schiff;beauty
I'm so single. It's funny. I'm usually a relationship girl. I love being in love and having a partner in crime. But it's good to be your own partner in crime. God, that makes me sound like I have multiple-personality disorder.;Brittany Snow;funny
We didn't have a TV in the living room and all my friends thought we were kind of weird. When they'd come over, my mom wanted to talk to them about current events.;Eliza Dushku;mom
A man who dares to waste one hour of time has not discovered the value of life.;Charles Darwin;time
Do not fear mistakes. You will know failure. Continue to reach out.;Benjamin Franklin;failure
When work is a pleasure, life is a joy! When work is a duty, life is slavery.;Maxim Gorky;work
We're a diverse society, and I think the TV is doing a great job in showing that we're all human beings, that we can all get along, that we can all be together, and I think that's a marvelous thing.;Billy Graham;great
It's been a joy to be a part of other people's journey, to be able to inspire and be a part of new singers coming up in this business.;Christina Aguilera;business
I am concerned about how to reverse the process by which a fundamentalist right and a corporate elite were able to seize power in the United States.;Todd Gitlin;power
I dare say there may be some men and women in the Armed Forces who are so decent that they would say: Give the Iraqi people money, we do not want to be paid back. That is the strength of our country.;Lindsey Graham;strength
There is no love without forgiveness, and there is no forgiveness without love.;Bryant H. McGill;love
Men may yearn for peace, cry for peace, and work for peace, but there will be no peace until they follow the path pointed out by the Living Christ. He is the true light of men's lives.;David O. McKay;peace
I have found that if you love life, life will love you back.;Arthur Rubinstein;life
Family life is too intimate to be preserved by the spirit of justice. It can be sustained by a spirit of love which goes beyond justice.;Reinhold Niebuhr;family
We don't have any CGI with any of the car stuff. I think it's a real experience when you see this car going through really fast really wild and you see me driving a lot of the times and also a big chase in downtown Atlanta. It's just incredible.;Sean William Scott;car
I do think I feel it but you don't think you are cause at a certain time you are no age but you don't think you are anything. You feel the life you have lived. I feel that. It's been a long fifty years.;Bob Geldof;age
Unfortunately, 'chick flick' has become a term to describe most movies that I don't even like. They're these movies that, yes, have women in them but they really don't reflect who women are, and there's something kind of silly or shallow or gossipy about them.;Carla Gugino;movies
A resilient people cherishing liberty and equality and the rule of law will endure.;Nick Rahall;equality
The will is a beast of burden. If God mounts it, it wishes and goes as God wills if Satan mounts it, it wishes and goes as Satan wills Nor can it choose its rider... the riders contend for its possession.;Martin Luther;god
I loved the world of imagination.;R. A. Salvatore;imagination
The British nation is unique in this respect. They are the only people who like to be told how bad things are, who like to be told the worst.;Winston Churchill;respect
Bereavement is the sharpest challenge to our trust in God if faith can overcome this, there is no mountain which it cannot remove.;Dean Inge;faith
Men judge us by the success of our efforts. God looks at the efforts themselves.;Charlotte Bronte;god
Some of us can be examples about going ahead and growing, and some of us, unfortunately, don't make it there, and end up being examples because they had to die. I hit rock bottom, but thank God my bottom wasn't death.;Stevie Ray Vaughan;god
The best revenge is to live on and prove yourself.;Eddie Vedder;best
I think the amazing thing about gospel music is that not only does it lift up the death and resurrection of our Lord, which is consistent with the Gospel, but it is uniquely communicated depending upon the generation.;T. D. Jakes;amazing
Whatever women do, they must do twice as well as men to be half as good. Luckily, this is not difficult.;Charlotte Whitton;men
Dictionaries are like watches, the worst is better than none and the best cannot be expected to go quite true.;Samuel Johnson;best
There have been nine Super Bowls in New Orleans, and not all of them have brought the best of luck to NFL Films. We got robbed twice there, got food poisoning, and my hotel room was broken into on the day the Bears played the Patriots in January 1986.;Steve Sabol;food
The art of war is simple enough. Find out where your enemy is. Get at him as soon as you can. Strike him as hard as you can, and keep moving on.;Ulysses S. Grant;art
I lost my dad way too early and it was agonisingly awful. I missed him so much and I hated knowing that I could never again pick up the phone to tell him about my day.;Monica Seles;dad
I have a 16 year-old son, so I'm now a soccer mom. I stand on the sidelines and I hear the things parents are saying, so I want them to understand what it is their kids are feeling in any sports environment.;Brandi Chastain;sports
The plain man is familiar with blindness and deafness, and knows from his everyday experience that the look of things is influenced by his senses but it never occurs to him to regard the whole world as the creation of his senses.;Ernst Mach;experience
Art is good, bad, boring, ugly, useful to us or not.;Jerry Saltz;art
Old age, believe me, is a good and pleasant thing. It is true you are gently shouldered off the stage, but then you are given such a comfortable front stall as spectator.;Confucius;good
It is only when men begin to worship that they begin to grow.;Calvin Coolidge;religion
Brevity is the best recommendation of speech, whether in a senator or an orator.;Marcus Tullius Cicero;best
For 'So Cold the River,' I'm actually working on adapting the book with Scott Silver, who was just nominated for an Oscar for 'The Fighter,' and who also wrote '8 Mile,' which I think is a terrific screenplay. The chance to work with Scott is a tremendous pleasure and I'm learning a lot.;Michael Koryta;learning
See, I don't really go after girls. Most of the girlfriends I've had have come after me. So it's really funny when girls get offended because I don't hit on them.;Kellan Lutz;funny
Having a child is surely the most beautifully irrational act that two people in love can commit.;Bill Cosby;love
I don't think of myself as hot or cool or anything, just a dork.;Ashley Olsen;cool
I grew up in an abusive home and was told on a daily basis by my father that I would never amount to anything and that I looked like a boy.;Janice Dickinson;home
There are certain people that are marked for death. I have my little list of those that treated me unfairly.;Jennifer Lopez;death
When you travel, remember that a foreign country is not designed to make you comfortable. It is designed to make its own people comfortable.;Clifton Paul Fadiman;travel
He's a man of great common sense and good taste - meaning thereby a man without originality or moral courage.;George Bernard Shaw;good
We give advice, but we cannot give the wisdom to profit by it.;Francois de La Rochefoucauld;wisdom
When you have vision it affects your attitude. Your attitude is optimistic rather than pessimistic.;Charles R. Swindoll;attitude
I've always thought my soundtracks do pretty good, because they're basically professional equivalents of a mix tape I'd make for you at home.;Quentin Tarantino;home
Taking a new step, uttering a new word, is what people fear most.;Benjamin Disraeli;fear
I am not one who was born in the custody of wisdom I am one who is fond of olden times and intense in quest of the sacred knowing of the ancients.;Gustave Courbet;wisdom
I do not agree with what you have to say, but I'll defend to the death your right to say it.;Voltaire;death
My next project is to get back to that. Actually, to learn how to write poetry. I'm not kidding.;Harry Mathews;poetry
You can't blame gravity for falling in love.;Albert Einstein;love
You really have to be a morning person if you want to be a teacher.;Alanna Ubach;teacher
As time goes by, I realize that I do trust the wind. And I often write my songs for myself.;David Friedman;trust
What power can poverty have over a home where loving hearts are beating with a consciousness of untold riches of the head and heart?;Orison Swett Marden;power
I was always anti-marriage. I didn't understand monogamy. I couldn't figure out how that could last. And then I met Bryn and I started to understand the beauty of constancy and history and change and going on the roller coaster with someone - of having a partner in life.;Maria Bello;beauty
I'm learning to accept the lack of privacy as the real downer in my profession.;Halle Berry;learning
O that unbelievers would learn of faithful Abraham, and believe whatever is revealed from God, though they cannot fully comprehend it! Abraham knew God commanded him to offer up his son, and therefore believed, notwithstanding carnal reasoning might suggest may objections.;George Whitefield;god
Well, just being stupid and politically incorrect doesn't work. You can be politically incorrect if you're smart.;Mel Brooks;work
Muslims must believe that all power, success and victory comes from God alone.;Abu Bakar Bashir;religion
If I'm in a relationship, that girl gets showered with letters from the road. I pour my heart into it.;Jason Mraz;relationship
The inspired Scriptures make the clear distinction between false and true riches and make plain the reason why happiness is gained and fully enjoyed only by those who find true riches.;Joseph Franklin Rutherford;happiness
Intelligence and courtesy not always are combined Often in a wooden house a golden room we find.;Henry Wadsworth Longfellow;intelligence
I visited those friends who'd just had a baby, and she was washing dishes and he was cleaning the house, and I burst with happiness. And in their minds, they were in this terrible domestic rut.;Josh Lucas;happiness
A professor is someone who talks in someone else's sleep.;W. H. Auden;teacher
I first came to think about media and politics in the late 1960s, having observed some distortions up close, but since then I wouldn't say that my personal experience has remained an important motive for my writing about media.;Todd Gitlin;politics
Music is my religion.;Jimi Hendrix;music
In all history there is no war which was not hatched by the governments, the governments alone, independent of the interests of the people, to whom war is always pernicious even when successful.;Leo Tolstoy;alone
We tell them that we believe it will be beautiful because that is our specialty, we only create joy and beauty. We have never done a sad work. Through the drawings, we hope a majority will be able to visualize it.;Christo;beauty
To love means loving the unlovable. To forgive means pardoning the unpardonable. Faith means believing the unbelievable. Hope means hoping when everything seems hopeless.;Gilbert K. Chesterton;faith
I believe that history has shape, order, and meaning that exceptional men, as much as economic forces, produce change and that passe abstractions like beauty, nobility, and greatness have a shifting but continuing validity.;Camille Paglia;change
C-17s should be ready to go at various military bases around the world packed with water, food, medical supplies, sleeping bags and tents, all prepared to be air dropped in alongside soldiers and doctors to begin relief efforts.;Steven Van Zandt;medical
I think experience will teach you a combination of liberalism and conservatism. We have to be progressive and at the same time we have to retain values. We have to hold onto the past as we explore the future.;Oliver Stone;future
I guess happiness is not a state you want to be in all the time.;John Belushi;happiness
True thoughts are those alone which do not understand themselves.;Theodor Adorno;alone
Courage is what preserves our liberty, safety, life, and our homes and parents, our country and children. Courage comprises all things.;Plautus;courage
Acting classes, I guess, are good and I would like to maybe sometime take one. But I would feel like I was learning someone else's technique. I like mine.;Frankie Muniz;learning
Men are what their mothers made them.;Ralph Waldo Emerson;men
It is with obedience to your call that I take up the burden of government leadership for the final time.;Kamisese Mara;leadership
If you're a doctor or a lawyer or teacher, if you only get three things right out of 10, you're considered a failure.;Jamie Moyer;teacher
While I enjoy spending time in L.A., Britain is my home.;Michael Sheen;home
Man can certainly flee from God... but he cannot escape him. He can certainly hate God and be hateful to God, but he cannot change into its opposite the eternal love of God which triumphs even in his hate.;Karl Barth;change
Fathers in today's modern families can be so many things.;Oliver Hudson;dad
I firmly believe that the mission of religion in the 21st century must be to contribute concretely to the peaceful coexistence of humankind.;Daisaku Ikeda;religion
I can't speak for the future. I have no crystal ball.;Michael Jordan;future
People shouldn't trust artists and they shouldn't trust art. Part of the fun of art is that it invites you to interpret it.;Tony Kushner;trust
I never remember having a plan. All I could think about was how I was going to afford to get into college or where I was going to stay because I hated being at home. I didn't really have time to think about anything in the future. I didn't think about a career or anything. I went to uni, got a couple of jobs, so I sort of funded it myself.;Ellie Goulding;home
For voters what matters is what government actually delivers for them.;Theresa May;government
Someday, after mastering the winds, the waves, the tides and gravity, we shall harness for God the energies of love, and then, for a second time in the history of the world, man will have discovered fire.;Pierre Teilhard de Chardin;history
My father wouldn't get us a TV, he wouldn't allow a TV in the house.;Janis Joplin;dad
I don't travel anywhere without the PS3 and XBox. There's nothing better to do on long bus trips while on tour.;Soulja Boy;travel
My Brat Pack buddies and I didn't exactly handle celebrity very well. Success at an early age is far more difficult to handle than failure.;Judd Nelson;failure
Beware the fury of a patient man.;John Dryden;patience
Arabs respect only the language of force.;Moshe Sharett;respect
The main part of intellectual education is not the acquisition of facts but learning how to make facts live.;Oliver Wendell Holmes;education
Depending on what day of the week it is and what time of the month it is, I'm a good friend or not a good friend. I'm more or less a good mom or not a good mom, more or less a good mate or not a good mate. That's just life, whether or not you're public.;Amy Grant;mom
Happiness is dependent on self-discipline. We are the biggest obstacles to our own happiness. It is much easier to do battle with society and with others than to fight our own nature.;Dennis Prager;society
Money is power, and in that government which pays all the public officers of the states will all political power be substantially concentrated.;Andrew Jackson;government
The combination of hatred and technology is the greatest danger threatening mankind.;Simon Wiesenthal;technology
The Royal Family are not like you and me. They live in houses so big that you can walk round all day and never need to meet your spouse. The Queen and Prince Philip have never shared a bedroom in their lives. They don't even have breakfast together.;A. N. Wilson;family
Unless it's a specific accent, or something about physicality you have to change, I am generally not such a conscious actor.;Christina Ricci;change
I play with my grandchildren. I tend to my garden, which I love. Of course, I love to read, and family is really what it's all about.;Julie Andrews;family
I attach the greatest importance to an amplification of the peace efforts in the Middle East. I would also like to see a greater dialogue between the U.S. and the EU.;Francois Hollande;peace
As a father, my first priority is to help my sons set and attain personal goals so they will develop self-confidence and individual strength. Engaging in regular fitness activities with my children helps me fulfill those responsibilities.;Alan Thicke;fitness
In those days a concert was a personal experience. I wanted to be as close as possible to the audience, and of course big stadiums didn't enable you to do that. It wasn't my style.;Cat Stevens;experience
This is my truth, tell me yours.;Aneurin Bevan;truth
What you have now is a Hollywood that is pure poison. Hollywood was a central place in the history of art in the 20th century: it was human idealism preserved. And then, like any great place, it collapsed, and it collapsed into the most awful machinery in the world.;Emir Kusturica;art
Working on such a big film was amazing. I learned a lot. There weren't too many stunts, just some doubling.;Christopher Parker;amazing
It never made sense to me that someone would achieve any kind of success in show business, only to become a jerk.;Josh Radnor;success
I never felt cool growing up. I was a bit of an outsider, but I discovered theatre very early on, which got me through.;Eric McCormack;cool
Because death and illness are the most horrible things in life, of course that's where the most absurdly funny things are going to happen.;Julia Sweeney;funny
I'm a dad, I'm a husband, I'm an activist, I'm a writer and I'm just a student of the world.;Michael J. Fox;dad
When you encounter difficulties and contradictions, do not try to break them, but bend them with gentleness and time.;Saint Francis de Sales;time
Akron, Ohio, is my home. I will always be here. I'm still working out at my old high school.;LeBron James;home
And just when we were at the end of our design process there was the news that the Italian government and the U.S. government had signed an agreement to fly the first Italian astronaut on that flight.;Umberto Guidoni;design
To create well I have to be in a good mood, happy and cool.;Marc Newson;cool
I grew up under Communism so we could only learn Russian, and then when Communism fell in 1989 we could learn a few more things and have the freedom to travel and the freedom of speech - and the freedom of dreaming, really.;Petra Nemcova;freedom
Look, the center right coalition in American politics today is best understood as a coalition of groups and individuals that on the issue that brings them to politics what they want from the government is to be left alone.;Grover Norquist;alone
I want no epitaphs of profound history and all that type of thing. I contributed. I would hope they would say that, and I would hope somebody liked me.;Brian Clough;hope
Life should be great rather than long.;B. R. Ambedkar;great
After graduating from flares and platforms in the early 1970s, I started drama school wearing a pair of khaki dungarees with one of my Dad's Army shirts, accessorised by a cat's basket doubling as a handbag. Very Lady Gaga.;Jenny Eclair;dad
People talk about the conscience, but it seems to me one must just bring it up to a certain point and leave it there. You can let your conscience alone if you're nice to the second housemaid.;Henry James;alone
I used my aviation contacts to open a travel agency. I used to book Caribbean flights.;Joseph Force Crater;travel
Another side to me is this very sexual being. When I look back on my life, it's always been there. It's been there since I was 10 years old, having the imagination that I had.;Janet Jackson;imagination
Joy in looking and comprehending is nature's most beautiful gift.;Albert Einstein;nature
The Chinese government wants me to say that for many centuries Tibet has been part of China. Even if I make that statement, many people would just laugh. And my statement will not change past history. History is history.;Dalai Lama;change
Well, food's always the way to anybody's heart, I think, guy or girl.;Josh Hutcherson;food
At Current, television is all we do - that's our business. We don't have amusement parks I have to worry about, we don't have environmental cases against us, we don't have a series of outdoor-advertising companies.;Keith Olbermann;environmental
There is poetry as soon as we realize that we possess nothing.;John Cage;poetry
For my part, if I consider poetry as an object, I maintain that it is born of the necessity of adding a vocal sound (speech) to the hammering of the first tribal music.;Eugenio Montale;poetry
No more war! Never again war! If you wish to be brothers, drop your weapons.;Pope Paul VI;war
It's sad when girls think they don't have anything going on except being pretty.;Keri Russell;beauty
This is a matter of public health. The public was sick and tired of DeLay and his corruption.;Jim Hightower;health
Children are our future we must take care of them with maximum effort.;Naomi Campbell;future
I think there are four or five interesting pockets where a lot of cool technology companies are getting started. Chicago is one of them. New York is certainly another. Silicon Valley really dominates. And you're seeing some stuff out of Boston and Seattle and down South.;Eric Lefkofsky;technology
In inner-city, low-income communities of color, there's such a high correlation in terms of educational quality and success.;Bill Gates;success
Under current law volunteers who are not working with an official nonprofit organization are not covered by the Volunteer Protection Act. Therefore, there are absolutely no legal protections for the average American who wishes to volunteer.;Jon Porter;legal
I have been, and will go on, fighting that damnable, dirty, rotten business with all the power at my command.;Billy Sunday;business
Happiness, for you we walk on a knife edge. To the eyes you are a flickering light, to the feet, thin ice that cracks and so may no one touch you who loves you.;Eugenio Montale;happiness
My mom has this great skiing event in Jackson Hole, Wyoming, every year for a local charity.;Joely Fisher;mom
A vigorous temper is not altogether an evil. Men who are easy as an old shoe are generally of little worth.;Charles Spurgeon;men
I had absolutely no idea how I had ballooned during my pregnancy. All I thought about was eating plenty of food to keep my baby healthy.;Jennifer Ellison;food
My vanity is I'm terribly romantic! But being married is lovely.;Matthew Macfadyen;romantic
I think it's a mistake where rap music is these days. It doesn't seem to be able to look out of the ghetto and that's ultimately unfortunate, because it defines our limitations.;Saul Williams;music
Yes, there is a story about Agent Orange, and we knew that it harmed our troops and we knew how long it was to get the medical community to accept that, the military to accept it, the VA to accept it.;Christopher Shays;medical
Until we meet again, may God bless you as he has blessed me.;Elvis Presley;god
The exercise of power is determined by thousands of interactions between the world of the powerful and that of the powerless, all the more so because these worlds are never divided by a sharp line: everyone has a small part of himself in both.;Vaclav Havel;leadership
My tastes in all things lean towards the arty and boring. I like sports documentaries about Scrabble players, bands that play quiet, unassuming music, and TV shows that win awards. In that way, I am an elitist snob.;Michael Ian Black;sports
After a lifetime of working, raising families, and contributing to the success of this nation in countless other ways, senior citizens deserve to retire with dignity.;Charlie Gonzalez;success
In individual industries where female labour pays an important role, any movement advocating better wages, shorter working hours, etc., would not be doomed from the start because of the attitude of those women workers who are not organized.;Clara Zetkin;women
First, I prepare. Then I have faith.;Joe Namath;faith
I'm eating a lot of organic proteins and vegetables! Maintaining a healthy, balanced diet is my No. 1 priority because I'm nursing my daughter.;Lily Aldridge;diet
But I feel music has a very important role in ritual activity, and that being able to join in musical activity, along with dancing, could have been necessary at a very early stage of human culture.;E. O. Wilson;music
If there's not drama and negativity in my life, all my songs will be really wack and boring or something.;Eminem;life
I heard a definition once: Happiness is health and a short memory! I wish I'd invented it, because it is very true.;Audrey Hepburn;happiness
I'm really a romantic at heart.;Christopher Atkins;romantic
And though my Lord hath lost his estate and been banished out of his country, yet neither despised poverty nor pinching necessity could make him break the bonds of friendship or weaken his loyal duty.;Margaret Cavendish;friendship
The way of the Creative works through change and transformation, so that each thing receives its true nature and destiny and comes into permanent accord with the Great Harmony: this is what furthers and what perseveres.;Alexander Pope;nature
I've used the prestige and influence of having been a president of the United States as effectively as possible. And secondly, I've still been able to carry out my commitments to peace and human rights and environmental quality and freedom and democracy and so forth.;Jimmy Carter;peace
The glimpses of human strength and frailty that a physician sees are with me still.;Daniel Nathans;strength
No science is immune to the infection of politics and the corruption of power.;Jacob Bronowski;politics
My dad was always such a frustrated artist. He always worked very hard to support his family, doing a bunch of ridiculous jobs. He wanted to be a painter, but then he also wrote science-fiction novels in his spare time.;Rainn Wilson;dad
But perhaps the rest of us could have separate classes in science appreciation, the wonder of science, scientific ways of thinking, and the history of scientific ideas, rather than laboratory experience.;Richard Dawkins;history
But, I don't think any arranger should ever write a drum part for a drummer because if a drummer can't create his own Interpretation of the chart and he plays everything that's written, he becomes mechanical he has no freedom.;Buddy Rich;freedom
Books give not wisdom where none was before. But where some is, there reading makes it more.;Elizabeth Hardwick;wisdom
I know it's an experience that I need to have if God's putting me through it.;Lil Wayne;god
Even more importantly, it's wine, food and the arts. Incorporating those three enhances the quality of life.;Robert Mondavi;food
Gambling is legal and betting is legal, for what I bet.;Michael Jordan;legal
If I didn't have children, I think my life would be a failure.;Yann Martel;failure
