If I felt, in the event of a royal wedding, inspired to write about people coming together in marriage or civil partnership, I would just be grateful to have an idea for the poem. And if I didn't, I'd ignore it.;Carol Ann Duffy;marriage
This communication alone, by the comparison of the antagonisms, rivalries, movements which give birth to decisive moments, permits the evolution of the soul, whereby a man realizes himself on earth. It is impossible to be concerned with anything else in art.;Robert Delaunay;alone
It is, after all, the responsibility of the expert to operate the familiar and that of the leader to transcend it.;Henry A. Kissinger;leadership
I come from a line of self-motivated, determined folk - not grand, not high society, but no-nonsense, family-minded go-getters.;Bear Grylls;society
We should meet abuse by forbearance. Human nature is so constituted that if we take absolutely no notice of anger or abuse, the person indulging in it will soon weary of it and stop.;Mahatma Gandhi;anger
Those who desire to rise as high as our human condition allows, must renounce intellectual pride, the omnipotence of clear thinking, belief in the absolute power of logic.;Alexis Carrel;power
I think sometimes if you are alone, you are freer because your time is your own.;Aung San Suu Kyi;alone
A smile is happiness you'll find right under your nose.;Tom Wilson;smile
I love romantic comedies, or romantic dramas - basically anything with love in it.;Rachel Bilson;romantic
Public opinion is no more than this: what people think that other people think.;Alfred Austin;wisdom
It's an interesting combination: Having a great fear of being alone, and having a desperate need for solitude and the solitary experience. That's always been a tug of war for me.;Jodie Foster;experience
Errors are not in the art but in the artificers.;Isaac Newton;art
I try to devote my afternoons to making music in my home studio, but it's a lot more fun hanging out with musicians and friends, and trying subtly to influence a band than making your own stuff.;David Byrne;home
People still kill in the name of religion. We haven't evolved to the point where we're one tribe called humans.;Rachel Weisz;religion
What a curious phenomenon it is that you can get men to die for the liberty of the world who will not make the little sacrifice that is needed to free themselves from their own individual bondage.;Bruce Barton;men
It was my Uncle George who discovered that alcohol was a food well in advance of modern medical thought.;P. G. Wodehouse;food
As soon as the fear approaches near, attack and destroy it.;Chanakya;fear
Vulgarity begins when imagination succumbs to the explicit.;Doris Day;imagination
I've learned that you shouldn't go through life with a catcher's mitt on both hands you need to be able to throw something back.;Maya Angelou;life
It seems to me that socialists today can preserve their position in academic economics merely by the pretense that the differences are entirely moral questions about which science cannot decide.;Friedrich August von Hayek;science
The human imagination... has great difficulty in living strictly within the confines of a materialist practice or philosophy. It dreams, like a dog in its basket, of hares in the open.;John Berger;dreams
Leaders of the future will have to be visionary and be able to bring people in - real communicators. These are things that women bring to leadership and executive positions, and it's going to be incredibly valuable and incredibly in demand.;Anita Borg;leadership
My art teacher in junior high was a very out gay man and a mentor to me. He would tell us about Greenwich Village and show us the 'Village Voice' and describe his life, but it was all sort of subversive and below the radar.;Gus Van Sant;teacher
God works wonders now and then Behold a lawyer, an honest man.;Benjamin Franklin;god
I've been all over the world. I love New York, I love Paris, San Francisco, so many places. But there's no place like New Orleans. It's got the best food. It's got the best music. It's got the best people. It's got the most fun stuff to do.;Harry Connick, Jr.;music
But he is unworthy the name of a minister of the gospel of peace, who is unwilling, not only to have his name cast out as evil, but also to die for the truths of the Lord Jesus.;George Whitefield;peace
As we divest ourselves of once familiar physical objects - digitize and dematerialize - we approach a 'Star Trek' future in which everything can be accessed from the fourth dimension with a few clicks or terse audibles.;James Wolcott;future
I've never had issues with popularity. I was always a popular guy... I've always had friends and loved ones and everything, so it wasn't like, 'Oh man, I gotta fill some void that was left by high school.' I had a great high-school experience.;Jonah Hill;experience
The American culture promotes personal responsibility, the dignity of work, the value of education, the merit of service, devotion to a purpose greater than self, and at the foundation, the pre-eminence of family.;Mitt Romney;work
Cricket makes no sense to me. I find it beautiful to watch and I like that they break for tea. That is very cool, but I don't understand. My friends from The Clash tried to explain it years and years ago, but I didn't understand what they were talking about.;Jim Jarmusch;cool
Not much shocked me. You know, I worked in a home for Alzheimer's patients and my dad used to be really into murders and stuff, so I saw dead bodies. It desensitised me to a lot of things.;Ellie Goulding;dad
If we stick together as an American people we can bring down the war criminals that are running our country right now.;Cindy Sheehan;war
What matters to me is that I do what I think is right and I see, I'm a numbers guy, that's my attitude. I know we have a debt tsunami coming, we are bankrupting this country and I'm in a position where I can actually advance ideas to prevent that from happening. That's exactly what I should be doing.;Paul Ryan;attitude
It's not like I'm this glamour diva who hands everything over and I just sit on my throne at home.;Heidi Klum;home
There is nothing worth having that can he obtained by nuclear war - nothing material or ideological - no tradition that it can defend. It is utterly self-defeating.;George Wald;war
I came from a poor family, so working and going to school at the same time was natural. It taught me multi-tasking, although we didn't call it that back then. I learned I could never be idle, I need to be doing many things at once.;Alan Dershowitz;family
All cities do face similar, significant trends in the future... most importantly global warming and climate change.;Cate Blanchett;future
Our fathers had their dreams we have ours the generation that follows will have its own. Without dreams and phantoms man cannot exist.;Olive Schreiner;dreams
Great poetry is always written by somebody straining to go beyond what he can do.;Stephen Spender;poetry
The sea, the great unifier, is man's only hope. Now, as never before, the old phrase has a literal meaning: we are all in the same boat.;Jacques Yves Cousteau;great
We ought to thank God for that. Yes, the man who tills the land is more worthy of respect than any.;Nikolai Gogol;respect
The only failure one should fear, is not hugging to the purpose they see as best.;George Eliot;best
People are looking to have more meaning in their lives. It is a sign the technology community is coming of age.;John Doerr;technology
To us Americans much has been given of us much is required. With all our faults and mistakes, it is our strength in support of the freedom our forefathers loved which has saved mankind from subjection to totalitarian power.;Norman Thomas;strength
In both religion and science, some people are dishonest, exploitative, incompetent and exhibit other human failings.;Rupert Sheldrake;religion
The origin of the absurd idea of immortal life is easy to discover it is kept alive by hope and fear, by childish faith, and by cowardice.;Clarence Darrow;faith
The artist belongs to his work, not the work to the artist.;Novalis;art
When you are thwarted, it is your own attitude that is out of order.;Meister Eckhart;attitude
As you get older, things conk out. It's a bit like a car. As long as it's something the mechanics can fix, you can chug on for a few more thousand miles.;Len Goodman;car
Film editing is now something almost everyone can do at a simple level and enjoy it, but to take it to a higher level requires the same dedication and persistence that any art form does.;Walter Murch;art
You look at public education system, charter schools, infrastructure, in so many ways New Orleans has come back stronger.;Drew Brees;education
I once bought my kids a set of batteries for Christmas with a note on it saying, toys not included.;Bernard Manning;christmas
Adam does most of the work when it comes to videos and he basically does the same as I do with the lyrics. The videos are his visual interpretations of our music.;Maynard James Keenan;music
I grew up in the '80s where there's a lot of these kind of post-apocalyptic, post-comet, post-whatever it was, so that always captured my imagination a lot as a little kid, that idea of getting access to secret places and being able to roam around where you're not supposed to.;Gillian Flynn;imagination
Today mythical thinking has fallen into disrepute we often dismiss it as irrational and self-indulgent. But the imagination is also the faculty that has enabled scientists to bring new knowledge to light and to invent technology that has made us immeasurably more effective.;Karen Armstrong;knowledge
My books are like water those of the great geniuses are wine. (Fortunately) everybody drinks water.;Mark Twain;great
All partisan movements add to the fullness of our understanding of society as a whole. They never detract or, in any case, one must not allow them to do so. Experience adds to experience.;Alice Walker;experience
I was sports editor for my high school newspaper, but I think I shied away from journalism.;Jenna Bush;sports
The abdomen is the reason why man does not readily take himself to be a god.;Friedrich Nietzsche;god
My sisters like cooking at my place. It has a bit more room, and the food tastes a little bit better. A big pot of spaghetti and sauce, some warm French bread - works all the time. I think I've been eating pasta for 26 years.;Tom Brady;food
The funny thing is people won't let me pay for things. I'll be in a restaurant and the manager will say, 'Oh no, it's on the house.';Richard Branson;funny
I was always good at math and science, and I never realized that that was unusual or somehow undesirable.;Marissa Mayer;science
A wisely chosen illustration is almost essential to fasten the truth upon the ordinary mind, and no teacher can afford to neglect this part of his preparation.;Howard Crosby;teacher
Have you ever watched someone become American? Last week, at a national citizenship conference I organize, thirty immigrants from 17 countries swore an oath and became citizens of the United States. It was a stirring experience for the hundreds of people in the room.;Eric Liu;experience
I am truly free only when all human beings, men and women, are equally free. The freedom of other men, far from negating or limiting my freedom, is, on the contrary, its necessary premise and confirmation.;Mikhail Bakunin;women
There's nothing wrong with being shallow as long as you're insightful about it.;Dennis Miller;funny
Peace does not include a vendetta there will be neither winners nor losers.;Ahmed Ben Bella;peace
The satirist shoots to kill while the humorist brings his prey back alive and eventually releases him again for another chance.;Peter De Vries;humor
Sometimes life hits you in the head with a brick. Don't lose faith.;Steve Jobs;life
Music is an art that expresses the inexpressible. It rises far above what words can mean or the intelligence define. Its domain is the imponderable and impalpable land of the unconscious.;Charles Munch;intelligence
To finish a work? To finish a picture? What nonsense! To finish it means to be through with it, to kill it, to rid it of its soul, to give it its final blow the coup de grace for the painter as well as for the picture.;Pablo Picasso;work
I believe I went through a divorce. My relationship with Ellen is no less significant as a marriage than my relationship to Coley.;Anne Heche;marriage
I spent a lot of time in the school psychologist's office. I didn't apply myself. My mother thought I had learning disabilities.;Roger Goodell;learning
It's fun being in Islamic countries, to know there's only one religion. There's order. You wear a burqa. There's no choice. People are happy with that.;Prince;religion
Lately I did a film called All I Want for Christmas and it was well received. This gave me a new point of view and a new respect for my work as an actress.;Sarah Polley;respect
It's true hard work never killed anybody, but I figure, why take the chance?;Ronald Reagan;work
Every year for New Years I write down all of my goals and dreams and put them in my Bible. At the end of the year I go and pull the paper out and check this off and check that off.;NeNe Leakes;dreams
Time is compressed like the fist I close on my knee... I hold inside it the clues and solutions and the power for what I must do now.;Margaret Atwood;power
For some years I deserted religion in favour of Marxism. The republic of goodness seemed more attainable than the Kingdom of God.;Lionel Blue;religion
Coffee and smoking are the last great addictions.;Lara Flynn Boyle;great
Seventy-five percent of MS sufferers are women.;Teri Garr;women
Not by appointment do we meet delight Or joy they heed not our expectancy But round some corner of the streets of life they of a sudden greet us with a smile.;Gerald Massey;life
I'm a disorganized mess. My purse is gross: I once found a shoulder pad, string cheese, and a Christmas ornament in it!;Hoda Kotb;christmas
It is also rarer to find happiness in a man surrounded by the miracles of technology than among people living in the desert of the jungle and who by the standards set by our society would be considered destitute and out of touch.;Thor Heyerdahl;happiness
We have peace with Israel. We're actually the last man standing. So there is going to be immense pressure and people asking, 'Why are we having this relationship when it's not benefiting anybody?' Obviously, my answer is you always benefit from peace.;King Abdullah II;relationship
For me, 'revolution' simply means radical change.;Aung San Suu Kyi;change
I wanted to be a decorator. I wanted to interior design homes and do everything myself.;Ursula Andress;design
If men knew all that women think, they would be twenty times more audacious.;Alphonse Karr;women
I don't write poems and put them to music. Just let things flow.;Martin Gore;music
Italians know about human nature - they understand human nature perhaps better than anyone else does. They know that people are weak and greedy and lazy and dishonest and they just try to make the best of it to work around it.;Donna Leon;nature
There are times, like after a long day of work, when the thought of an easy drive-through is enticing. But then I remember how crappy I felt when I ate fast food in the past, and it inspires me to head to the grocery store or my local farmer's market and whip up an easy but healthier option.;Alison Sweeney;food
Nature isn't positive in that way. It doesn't aim itself at you. It's not being unkind to you.;David Attenborough;positive
In New York, after that famous home run, they expected me to be up there every year. That homer raised me to a high level, with the top guys in the game.;Bobby Thomson;famous
As long as you live, keep learning how to live.;Lucius Annaeus Seneca;learning
I really don't have any solutions and I don't like movies that do.;Charlie Kaufman;movies
Freedom is the emancipation from the arbitrary rule of other men.;Mortimer Adler;freedom
The future belongs to those who believe in the beauty of their dreams.;Eleanor Roosevelt;beauty
Relentless, repetitive self talk is what changes our self-image.;Denis Waitley;change
I think love can happen at any age... it has no age.;Shahrukh Khan;age
Life is a gift, given in trust - like a child.;Anne Morrow Lindbergh;trust
I was never jailed. The fact is that I was arrested, but I went into a diversion programme, and by that time I'd already begun working in what was called anger management. It was a painful and awful moment.;David Soul;anger
My belief is that communication is the best way to create strong relationships.;Jada Pinkett Smith;communication
I call crony capitalism, where you take money from successful small businesses, spend it in Washington on favored industries, on favored individuals, picking winners and losers in the economy, that's not pro-growth economics. That's not entrepreneurial economics. That's not helping small businesses. That's cronyism, that's corporate welfare.;Paul Ryan;money
Great men are seldom over-scrupulous in the arrangement of their attire.;Charles Dickens;great
I believe marriage should be between one man and one woman. That's my view, and that'll be the view of our state because I wouldn't sign a bill that - like the one that was in New York.;Chris Christie;marriage
Like all dreamers, I mistook disenchantment for truth.;Jean-Paul Sartre;dreams
I'm kind of a homebody. My husband says I like to just stay home and do nothing, but that's just how I am.;Kristi Yamaguchi;home
I really enjoyed hanging out with some of the teachers. This one chemistry teacher, she liked hanging out. I liked making explosives. We would stay after school and blow things up.;Maya Lin;teacher
Character... is a habit, the daily choice of right over wrong it is a moral quality which grows to maturity in peace and is not suddenly developed on the outbreak of war.;Charles Wilson;war
The university's business is the conservation of useless knowledge and what the university itself apparently fails to see is that this enterprise is not only noble but indispensable as well, that society can not exist unless it goes on.;Albert J. Nock;knowledge
Wisdom doesn't necessarily come with age. Sometimes age just shows up all by itself.;Tom Wilson;age
The men who have guided the destiny of the United States have found the strength for their tasks by going to their knees. This private unity of public men and their God is an enduring source of reassurance for the people of America.;Lyndon B. Johnson;strength
When you have a godly husband, a godly wife, children who respect their parents and who are loved by their parents, who provide for those children their physical and spiritual and material needs, lovingly, you have the ideal unit.;Jerry Falwell;respect
Our nation is too different, too diverse to say that what works in Massachusetts is somehow going to be grabbed by the federal government, usurping the power of states and imposing a one-size-fits-all plan on the nation. That will not work.;Mitt Romney;work
For as long as this nation has known war, we have embraced the heroes it has produced. Americans have rightfully noted the honor and nobility of courage under hostile fire and thanked those who perished in their defense.;James T. Walsh;courage
The enemy of the conventional wisdom is not ideas but the march of events.;John Kenneth Galbraith;wisdom
I think I have a dualistic nature.;Bob Dylan;nature
Whether you're throwing up or breaking up, you want your girlfriend right there! I don't trust women who don't go to their girlfriends.;Drew Barrymore;women
I love spaghetti and meatballs... I eat a lot.;Susan Lucci;food
The most impactful way consumers can assert their power is to become mindful shoppers, giving their dollars only to socially responsible companies. In today's world of social media and smart phones, this is easy to do.;Simon Mainwaring;power
When science, art, literature, and philosophy are simply the manifestation of personality they are on a level where glorious and dazzling achievements are possible, which can make a man's name live for thousands of years.;Denis Diderot;art
We should confine booing in sports arenas to sport. I love a good boo as much as the next football fan.;Alastair Campbell;sports
I love potatoes - they're my favorite food.;Trisha Yearwood;food
What is sad for women of my generation is that they weren't supposed to work if they had families. What were they going to do when the children are grown - watch the raindrops coming down the window pane?;Jackie Kennedy;history
If everybody in this town connected with politics had to leave town because of chasing women and drinking, you would have no government.;Barry Goldwater;politics
If there is one eternal truth of politics, it is that there are always a dozen good reasons for doing nothing.;John le Carre;politics
What matters to me is learning and growing, and getting to do what I love to do. As long as I can do that, I'm happy.;Jeremy Renner;learning
Looking after my health today gives me a better hope for tomorrow.;Anne Wilson Schaef;fitness
Every general increase of freedom is accompanied by some degeneracy, attributable to the same causes as the freedom.;Charles Horton Cooley;freedom
Suicide is man's way of telling God, 'You can't fire me - I quit.';Bill Maher;death
In any small town, sports are really important to the high school, and I wasn't very good at sports.;Martina McBride;sports
Dear God! how beauty varies in nature and art. In a woman the flesh must be like marble in a statue the marble must be like flesh.;Victor Hugo;god
I'm probably a little more like my dad. But because of my mom, I never saw being a woman as being an impediment to being able to do something. She had her Ph.D. before I was born.;Mary Cheney;dad
Thanks to evolution, our bodies have powerful ways to ward off illness and infection and enable us to live long and healthy lives. Why, then, do health costs continue to climb at unsustainable and frightening rates?;David Suzuki;health
I do not believe that sheer suffering teaches. If suffering alone taught, all the world would be wise, since everyone suffers. To suffering must be added mourning, understanding, patience, love, openness and the willingness to remain vulnerable.;Anne Morrow Lindbergh;patience
The good man is the friend of all living things.;Mahatma Gandhi;good
The owner of the New York Yankees, Mr. George Steinbrenner who I had the greatest respect for, I want to thank him for giving me the opportunity to win that special ring in 1996.;Wade Boggs;respect
I've always believed that if you put in the work, the results will come.;Michael Jordan;work
Remember the first time you went to a show and saw your favorite band. You wore their shirt, and sang every word. You didn't know anything about scene politics, haircuts, or what was cool. All you knew was that this music made you feel different from anyone you shared a locker with. Someone finally understood you. This is what music is about.;Gerard Way;cool
Bachelors have consciences, married men have wives.;Samuel Johnson;men
Every morning I get up and look through the Forbes list of the richest people in America. If I'm not there, I go to work.;Robert Orben;morning
Prediction is very difficult, especially if it's about the future.;Niels Bohr;future
Those who have never had a father can at any rate never know the sweets of losing one. To most men the death of his father is a new lease of life.;Samuel Butler;death
If you go from a structure where you have the support and that partner and that construction of a family and that's broken apart, I think that's probably a lot harder than always being a single mom and having the father being a support in another area.;Bridget Moynahan;mom
Honestly, I'm cool with everyone, and people pick up on that. I'd say, 'I'm not gay, but it's all good.' It's kind of like going to Paris when you don't know the language some Americans get into trouble over there, but I'm just like, 'Sorry, I don't speak French.';Dylan McDermott;cool
We find delight in the beauty and happiness of children that makes the heart too big for the body.;Ralph Waldo Emerson;beauty
I've had an amazing professional life, personal life, but at 64 to have a son who gives us that much love and enjoyment is, wow!;Elton John;amazing
Experience seems to most of us to lead to conclusions, but empiricism has sworn never to draw them.;George Santayana;experience
Dogmatism and skepticism are both, in a sense, absolute philosophies one is certain of knowing, the other of not knowing. What philosophy should dissipate is certainty, whether of knowledge or ignorance.;Bertrand Russell;knowledge
The failure of academic feminists to recognize difference as a crucial strength is a failure to reach beyond the first patriarchal lesson. In our world, divide and conquer must become define and empower.;Audre Lorde;strength
I'm just glad I was able to return to some of that innocence and beauty I had as a child when I started my own family, and my children brought me back some of that spirit.;Angelina Jolie;family
As an inspiration to the author, I do not think the cat can be over-estimated. He suggests so much grace, power, beauty, motion, mysticism. I do not wonder that many writers love cats I am only surprised that all do not.;Carl Van Vechten;beauty
As long as I don't write about the government, religion, politics, and other institutions, I am free to print anything.;Pierre Beaumarchais;politics
We learn wisdom from failure much more than from success. We often discover what will do, by finding out what will not do and probably he who never made a mistake never made a discovery.;Samuel Smiles;failure
Good humor is a tonic for mind and body. It is the best antidote for anxiety and depression. It is a business asset. It attracts and keeps friends. It lightens human burdens. It is the direct route to serenity and contentment.;Grenville Kleiser;humor
One who has imagination without learning has wings without feet.;Joseph Joubert;imagination
In the business world, the rearview mirror is always clearer than the windshield.;Warren Buffett;business
It is the province of knowledge to speak, and it is the privilege of wisdom to listen.;Oliver Wendell Holmes;knowledge
Diplomacy, n. is the art of letting somebody else have your way.;David Frost;art
You cannot change your destination overnight, but you can change your direction overnight.;Jim Rohn;change
A nation that destroys its soils destroys itself. Forests are the lungs of our land, purifying the air and giving fresh strength to our people.;Franklin D. Roosevelt;strength
These fallen heroes represent the character of a nation who has a long history of patriotism and honor - and a nation who has fought many battles to keep our country free from threats of terror.;Michael N. Castle;patriotism
I am a huge supporter for cash for caulkers - which allows people to make improvement for energy efficient in their homes. We should do the same for Americans purchasing appliances and computers and for that matter, new air-conditioner and heating units.;Harold Ford;computers
Religion has become so many different things. Religion is an economic thing for some people. Religion is a gun.;Ziggy Marley;religion
I was in college, and very disappointed. I majored in commercial art and interior design for three or four years. At that time, it seemed the thing I really wanted to do, production design, just wasn't available in the U.K., so I turned to music.;Eric Burdon;design
In New York, you've got Donald Trump, Woody Allen, a crack addict and a regular Joe, and they're all on the same subway car.;Ethan Hawke;car
It's faith in something and enthusiasm for something that makes a life worth living.;Oliver Wendell Holmes;faith
I really do love Diana Ross I grew up listening to her records. I grew up in a little town in Mexico, so while we got the music, we never got the experience of watching her.;Salma Hayek;experience
I talk to women's groups all over the country and see women struggling with this. The fear of not being accepted, of being different, of not having a man, all make it hard for a woman to do what she really believes is right for her.;Olympia Dukakis;fear
If time is money, it seems moral to save time, above all one's own, and such parsimony is excused by consideration for others. One is straight-forward.;Theodor Adorno;money
It's my experience that you really can't lose when you try the truth.;Sharon Stone;truth
The history of men's opposition to women's emancipation is more interesting perhaps than the story of that emancipation itself.;Virginia Woolf;women
Deliberately seek opportunities for kindness, sympathy, and patience.;Evelyn Underhill;wisdom
