I believe if there is any place left where the humanity is still visible, it can not be anywhere else than in an Islamic society. Time would come when the world would be obliged to accept this reality.;Jermaine Jackson;time
What we now call school training, the pursuit of fixed studies at stated hours under the constant guidance of a teacher, I could scarcely be said to have enjoyed.;Simon Newcomb;teacher
There are few more powerful tools for promoting stability than the institution of marriage.;Iain Duncan Smith;marriage
Literature adds to reality, it does not simply describe it. It enriches the necessary competencies that daily life requires and provides and in this respect, it irrigates the deserts that our lives have already become.;C. S. Lewis;life
Science consistently produces a new crop of miraculous truths and dazzling devices every year.;Kary Mullis;science
I was watching TV at age 9 or 10, and my mom said that I came from the front room and I told her that I want to act. And she said if you want to do this at 18, then you can. It was a very simple story, yet, I do not even remember the conversation that I had with my mother. Until she reminded me of the story many years later.;Derek Luke;mom
We have a powerful potential in out youth, and we must have the courage to change old ideas and practices so that we may direct their power toward good ends.;Mary McLeod Bethune;good
With respect to the environment in our state and our state's future - in addition to water which is very important here - I think it is crucial for him to make a sincere commitment to energy efficiency, fuel efficiency, by helping us to produce those cars of the future.;Jennifer Granholm;respect
Because sorry to say, women run the house. They run the family. They hold things up. I mean, it's like you don't ever see your mom get sick because she handles everything. And it's kind of amazing I think to show people just how strong women are.;Sophia Bush;family
Use state-of-the-heart technology online and offline to turn listeners into viral advocates and customers into raving fans.;Peter Guber;technology
Sometimes the truth hurts. And sometimes it feels real good.;Henry Rollins;truth
I find that the best way to do things is to constantly move forward and to never doubt anything and keep moving forward, if you make a mistake say you made a mistake.;John Frusciante;best
Strictly speaking, my interest is not in legal rights for animals but in a change of heart towards animals.;J. M. Coetzee;legal
When you read about a car crash in which two or three youngsters are killed, do you pause to dwell on the amount of love and treasure and patience parents poured into bodies no longer suitable for open caskets?;Jim Bishop;car
So live that you wouldn't be ashamed to sell the family parrot to the town gossip.;Will Rogers;family
It sounds like a cliche but I also learnt that you're not going to fall for the right person until you really love yourself and feel good about how you are.;Emma Watson;love
When I was on Broadway, I got really sick with walking pneumonia. I decided not to take my health for granted anymore and make it a priority. The great thing is, the pounds just started to fall off.;Jordin Sparks;health
The slave is doomed to worship time and fate and death, because they are greater than anything he finds in himself, and because all his thoughts are of things which they devour.;Bertrand Russell;death
Time is the father of truth, its mother is our mind.;Giordano Bruno;time
Personality is only ripe when a man has made the truth his own.;Soren Kierkegaard;truth
I pledge to you today that as president, in my first budget, I will introduce the largest increase in special education ever.;Al Gore;education
For someone who writes fiction, in order to activate the imagination and the unconscious, it's essential to be free.;Manuel Puig;imagination
Ask everyone whether they're an actor or a doctor or a teacher or whatever is entitled to his or her opinion. But unfortunately, because actors are in the public eye, whether we want it or not, sometimes our opinions carry more weight or influence than they deserve.;Debra Messing;teacher
None can love freedom heartily, but good men the rest love not freedom, but licence.;John Milton;freedom
My interest in film is sort of catholic - apart from science fiction and horror movies, I'll watch almost everything.;James Dyson;movies
The main difference between men and women is that men are lunatics and women are idiots.;Rebecca West;women
There has been a shift to what may be defined as a culture of negativity which goes well beyond coverage of politics.;Alastair Campbell;politics
It takes more than just a good looking body. You've got to have the heart and soul to go with it.;Epictetus;good
History repeats itself, but the special call of an art which has passed away is never reproduced. It is as utterly gone out of the world as the song of a destroyed wild bird.;Joseph Conrad;art
It's the degree of success and the length of time that is amazing.;Ruth Handler;amazing
Memories, imagination, old sentiments, and associations are more readily reached through the sense of smell than through any other channel.;Oliver Wendell Holmes;imagination
I walk the streets, take the train, it's real simple. Some actors create their own mythology: 'Oh, I'm so famous I can't go places, because I created this mythology that I'm so famous I can't go places.';Samuel L. Jackson;famous
Death is a billion-dollar business. They can't even pass a law where it takes seven days to get a gun. Why don't you have to go through the same kind of screening you do to get a driver's license? It's totally insane.;John Cusack;death
Honesty and integrity are absolutely essential for success in life - all areas of life. The really good news is that anyone can develop both honesty and integrity.;Zig Ziglar;life
I pity the young woman who will attempt to insinuate herself between my mama's boy and me. I sympathize with the monumental nature of her task. It will take a crowbar, two bulldozers and half a dozen Molotov cocktails to pry my Oedipus and me loose from one another.;Ayelet Waldman;nature
Classical music is the kind we keep thinking will turn into a tune.;Kin Hubbard;music
No matter how vast, how total, the failure of man here on earth, the work of man will be resumed elsewhere. War leaders talk of resuming operations on this front and that, but man's front embraces the whole universe.;Henry Miller;work
The pine stays green in winter... wisdom in hardship.;Norman Douglas;wisdom
Funny, how moms can tell you what to do no matter how old or big you are.;Gabrielle Reece;funny
Nationalism is a silly cock crowing on his own dunghill.;Richard Aldington;patriotism
We will never fully explain the world by appealing to something outside it that must simply be accepted on faith, be it an unexplained God or an unexplained set of mathematical laws.;Paul Davies;faith
I pop gum. My parents get so annoyed with me. I know my dad wishes he never taught me how to do that.;Hilary Duff;dad
I just yesterday returned from a trip where I photographed a woman with two children whom I photographed first when she was the age of the older of the two children.;Jock Sturges;age
I mean, the whole idea of movies was it was special to go to see - you went to a movie theater to see something that was magical and amazing, in a very special location.;Bob Balaban;amazing
I am like a kid. I tell my family and friends I'm like a kid.;Shahrukh Khan;family
People talk of me as being the inventor of the legal thriller.;Scott Turow;legal
I have a huge respect for writers and realise that this is not an area that I find easy. I doubt that I would have the patience in front of a blank sheet of paper to become a writer.;Jenny Agutter;patience
Global Warming: It is a hoax. It is bad science. It is high-jacking public policy. It is the greatest scam in history.;John Coleman;science
People recognize me, call me Ron, and ask me questions. It's really cool and weird as well.;Rupert Grint;cool
It was very hard for all of us. It's still very hard. The anniversary of his death just passed, and every single one of his friends, still, after all these years... it's unbelievable.;Eydie Gorme;anniversary
A priest is he who lives solely in the realm of the invisible, for whom all that is visible has only the truth of an allegory.;Karl Wilhelm Friedrich Schlegel;truth
Negative politics have always been around.;Karl Rove;politics
All you need is the plan, the road map, and the courage to press on to your destination.;Earl Nightingale;courage
I feel fortunate. I've really gotten to work with amazing talented people, and to learn from them, which is why I'm doing this. If I can work with the best director I'm going to do it.;Armie Hammer;amazing
I think there's a difference between God and religion.;Sinead O'Connor;religion
Employee of the month is a good example of how somebody can be both a winner and a loser at the same time.;Demetri Martin;time
Happiness does not come from doing easy work but from the afterglow of satisfaction that comes after the achievement of a difficult task that demanded our best.;Theodore Isaac Rubin;best
We are all ill: but even a universal sickness implies an idea of health.;Lionel Trilling;health
I am able to really enjoy the positive attention I receive.;Doutzen Kroes;positive
Now that I have found someone, I'm feeling more alone... than I ever have before.;Ben Folds;alone
We are living in 1937, and our universities, I suggest, are not half-way out of the fifteenth century. We have made hardly any changes in our conception of university organization, education, graduation, for a century - for several centuries.;H. G. Wells;education
Music was my refuge. I could crawl into the space between the notes and curl my back to loneliness.;Maya Angelou;music
Develop success from failures. Discouragement and failure are two of the surest stepping stones to success.;Dale Carnegie;success
I use every single thing that Alfred Hitchcock taught me in my acting career... I am very grateful for the education he gave me in making motion pictures.;Tippi Hedren;education
No slavery can be abolished without a double emancipation, and the master will benefit by freedom more than the freed-man.;Thomas Huxley;freedom
Well, my mom is single and we've both been single at the same time over the last ten years, so I really related to the bond between my character and Diane's.;Amanda Peet;mom
Talking about music is like dancing about architecture.;Steve Martin;music
I like America. I think it's pretty cool.;Mary Lynn Rajskub;cool
Every goal, every action, every thought, every feeling one experiences, whether it be consciously or unconsciously known, is an attempt to increase one's level of peace of mind.;Sydney Madwed;peace
Have patience with all things, But, first of all with yourself.;Saint Francis de Sales;patience
The primary factor is proportions.;Arne Jacobsen;design
Years ago women of my size were considered royalty.;Camryn Manheim;women
Times and conditions change so rapidly that we must keep our aim constantly focused on the future.;Walt Disney;change
However, we might oppose it, abortion is a sad feature of modern life.;Robert Casey;sad
On average, drug prisoners spend more time in federal prison than rapists, who often get out on early release because of the overcrowding in prison caused by the Drug War.;Michael Badnarik;war
Up against the corporate government, voters find themselves asked to choose between look-alike candidates from two parties vying to see who takes the marching orders from their campaign paymasters and their future employers. The money of vested interest nullifies genuine voter choice and trust.;Ralph Nader;future
The ladder of success is never crowded at the top.;Napoleon Hill;success
I think God made a woman to be strong and not to be trampled under the feet of men. I've always felt this way because my mother was a very strong woman, without a husband.;Little Richard;god
Well, I'm in my 60s now. I finally look it, I think. People until I was 60 would always say they thought I looked younger, which I think, without flattering myself, I did, but I think I certainly have, as George Orwell says people do after a certain age, the face they deserve.;Christopher Hitchens;age
History is the sum total of things that could have been avoided.;Konrad Adenauer;history
Still, language is resilient, and poetry when it is pressured simply goes underground.;Diane Wakoski;poetry
I feel very strong as an individual, but as a famous footballer I know I am prone to certain things. All the media have a continuous interest for me. It varies from once a year to every day interest.;Ruud van Nistelrooy;famous
I have a theory and I really believe it. I think your worst weakness can become your greatest single strength.;Barbara Corcoran;strength
I took some time out for life.;James L. Brooks;time
Nobody can give you wiser advice than yourself.;Marcus Tullius Cicero;wisdom
I have discovered the art of deceiving diplomats. I tell them the truth and they never believe me.;Camillo di Cavour;truth
Once I knew only darkness and stillness... my life was without past or future... but a little word from the fingers of another fell into my hand that clutched at emptiness, and my heart leaped to the rapture of living.;Helen Keller;life
TV is bigger than any story it reports. It's the greatest teaching tool since the printing press.;Fred W. Friendly;teacher
The artist must be in his work as God is in creation, invisible and all-powerful one must sense him everywhere but never see him.;Gustave Flaubert;god
A plague on eminence! I hardly dare cross the street anymore without a convoy, and I am stared at wherever I go like an idiot member of a royal family or an animal in a zoo and zoo animals have been known to die from stares.;Igor Stravinsky;family
I'm not really religious but very spiritual. I give money to this company that manufactures hearing aids on a regular basis. More people should really hear me sing. I have a gift from God.;Christina Aguilera;money
I want to buy my mom a house I want my family to never have to worry about anything. And I just want to have an amazing career in music, because I love to do it.;Ashthon Jones;amazing
My dad encouraged us to fail. Growing up, he would ask us what we failed at that week. If we didn't have something, he would be disappointed. It changed my mindset at an early age that failure is not the outcome, failure is not trying. Don't be afraid to fail.;Sara Blakely;failure
I have never denied my background or my culture. I have taught my child to embrace her Mexican heritage, to love my first language, Spanish, to learn about Mexican history, music, folk art, food, and even the Mexican candy I grew up with.;Salma Hayek;music
Just as your car runs more smoothly and requires less energy to go faster and farther when the wheels are in perfect alignment, you perform better when your thoughts, feelings, emotions, goals, and values are in balance.;Brian Tracy;car
Crime shapes how we think about the world it shapes social decisions that we make it shapes our base of knowledge. But we don't talk about it intelligently.;Bill James;knowledge
When I eventually met Mr. Right I had no idea that his first name was Always.;Rita Rudner;funny
Love grows more tremendously full, swift, poignant, as the years multiply.;Zane Grey;anniversary
Men are limited by the knowledge of their minds, the worth of their characters and the principles upon which they are building their lives.;Edwin Louis Cole;knowledge
I've gotten crankier in my old age.;Shirley MacLaine;age
History teaches that war begins when governments believe the price of aggression is cheap.;Ronald Reagan;war
Every once in a while, you live long enough to get the respect that people didn't want to give while you were trying to become a senior citizen.;Gil Scott-Heron;respect
I have this sense that I didn't really start growing up until my twenties.;Winona Ryder;teen
I advise everybody not to save: spend your money. Most people save all their lives and leave it to somebody else. Money is to be enjoyed.;Hedy Lamarr;money
My strength has the strength of ten because my heart is pure.;Alfred Lord Tennyson;strength
I just want to make people smile.;Julie Garwood;smile
Nothing defines humans better than their willingness to do irrational things in the pursuit of phenomenally unlikely payoffs. This is the principle behind lotteries, dating, and religion.;Scott Adams;religion
Back then, I didn't have a big organization around me. I was just a kid with a guitar, traveling around. My responsibility basically was to the art, and I had extra time on my hands. There is no extra time now. There isn't enough time.;Joni Mitchell;art
People are roasting each other at parties, at work events, around the fire. It's so fun. People are busting each other's chops, and it's a sign of affection, truly. It's a true test of love and friendship: can you make a man laugh at himself? So what makes a good burn? Go after targets you love and respect. And hit 'em hard.;Jeff Ross;friendship
The figure a poem makes. It begins in delight and ends in wisdom... in a clarification of life - not necessarily a great clarification, such as sects and cults are founded on, but in a momentary stay against confusion.;Robert Frost;life
We have a limit, a very discouraging, humiliating limit: death.;Umberto Eco;death
America's doctors, nurses and medical researchers are the best in the world, but our health care system is broken.;Mike Ferguson;health
When we have lost everything, including hope, life becomes a disgrace, and death a duty.;W. C. Fields;death
My goals over the decade include to develop new drugs to treat intractable diseases by using iPS cell technology and to conduct clinical trials using it on a few patients with Parkinson's diseases, diabetes or blood diseases.;Shinya Yamanaka;technology
I'd rather attempt to do something great and fail than to attempt to do nothing and succeed.;Robert H. Schuller;motivational
History is a vast early warning system.;Norman Cousins;history
Kids end up seeing my movies anyway but some of the mothers get mad at me so I figured I'd make one that I can't get yelled at for.;Adam Sandler;movies
How much do you as a consumer value a positive experience with a brand or its customer service department? How willing are you to share that with your friends? How inclined are you to let that person know that you're interaction with them was positive?;Simon Mainwaring;experience
The highest result of education is tolerance.;Helen Keller;education
Ireland sober is Ireland stiff.;James Joyce;saintpatricksday
The legal difference between the sit-ins and the Freedom Riders was significant.;Constance Baker Motley;legal
I just hope I can live long enough to see the fame.;Robert Mapplethorpe;hope
Active Evil is better than Passive Good.;William Blake;good
If there were in the world today any large number of people who desired their own happiness more than they desired the unhappiness of others, we could have a paradise in a few years.;Bertrand Russell;happiness
It is only necessary to have courage, for strength without self-confidence is useless.;Giacomo Casanova;courage
Eloquence, n. The art of orally persuading fools that white is the color that it appears to be. It includes the gift of making any color appear white.;Ambrose Bierce;art
Propelled by freedom of faith, gender equality and economic justice for all, India will become a modern nation. Minor blemishes cannot cloak the fact that India is becoming such a modern nation: no faith is in danger in our country, and the continuing commitment to gender equality is one of the great narratives of our times.;Pranab Mukherjee;equality
Education is the period during which you are being instructed by somebody you do not know, about something you do not want to know.;Gilbert K. Chesterton;education
A proverb is a short sentence based on long experience.;Miguel de Cervantes;experience
If we all say the same thing, then I think the government has to listen. But because no one is saying it, I become singled out, even though what I'm saying is common sense. It's very essential values that we all have to protect. But in Chinese society, people are giving up on protecting these values.;Ai Weiwei;society
Success is always less funny than failure.;Jon Ronson;failure
If we could only snap the fetters of the body that bind the feet of the soul, we shall experience a great joy. Then we shall not be miserable because of the body's sufferings. We shall become free.;Vinoba Bhave;experience
The beauty of jazz is that it's malleable. People are addressing it to suit their own personalities.;Pat Metheny;beauty
Probably the worst time in a person's life is when they have to kill a family member because they are the devil. But otherwise it's been a pretty good day.;Emo Philips;family
I hope that America as a whole, and especially its architects, will become more seriously involved in producing a new architectural culture that would bring the nation to the apex - where it has stood before - and lead the world.;Tadao Ando;hope
I don't see that many movies lately that are actually about something, that are trying to challenge something about the way that people interact.;Maggie Gyllenhaal;movies
A minister has to be able to read a clock. At noon, it's time to go home and turn up the pot roast and get the peas out of the freezer.;Garrison Keillor;home
Think of submitting our measure to the advice of politicians! I would as soon submit the subject of the equality of a goose to a fox.;Anna Howard Shaw;equality
I spend plenty of time in London and it doesn't scare me, but it's a lonely place, even if you've got friends there. My job takes me all around the world, meeting lots of interesting people. But I think if I couldn't get home, if I couldn't get back to what I consider my real life I'd be frightened.;Shirley Henderson;home
The biggest lesson I've learned by living abroad for the last four years is the importance of communication.;Hidetoshi Nakata;communication
Dear God! how beauty varies in nature and art. In a woman the flesh must be like marble in a statue the marble must be like flesh.;Victor Hugo;nature
A man has a property in his opinions and the free communication of them.;James Madison;communication
Watching the evening news in 2011 is a strange time-travel experience. 'The CBS Evening News,' 'ABC World News' and 'NBC Nightly News' haven't changed their style over the decades, still going for that old-fashioned mix of voice-of-authority pomp and feel-good fluff. The difference is that people aren't watching.;Rob Sheffield;experience
Whence come I and whither go I? That is the great unfathomable question, the same for every one of us. Science has no answer to it.;Max Planck;science
If we listened to our intellect, we'd never have a love affair. We'd never have a friendship. We'd never go into business, because we'd be cynical. Well, that's nonsense. You've got to jump off cliffs all the time and build your wings on the way down.;Ray Bradbury;intelligence
My first acting job happened by accident when I was really young. I was in fifth grade and my teacher saw an ad in the paper and took me to the audition after school and I got the part.;Ajay Naidu;teacher
This president has said this has to be a priority for our nation, protecting our food supply from terrorist acts, so he continues to provide the funding that is necessary.;Mike Johanns;food
Before the throne of the Almighty, man will be judged not by his acts but by his intentions. For God alone reads our hearts.;Mahatma Gandhi;god
I think of it as a good opportunity to let, in particular, school kids know that this job and other interesting jobs in science and engineering are open to anyone who works hard in school and gets a good education and studies math and science. And that it's not just for a select group of people.;Ellen Ochoa;education
Well, another market is being created now out of Internet technology.;Jim Barksdale;technology
Community organizing is all about building grassroots support. It's about identifying the people around you with whom you can create a common, passionate cause. And it's about ignoring the conventional wisdom of company politics and instead playing the game by very different rules.;Tom Peters;politics
Poetry is nearer to vital truth than history.;Plato;truth
Associate with men of good quality if you esteem your own reputation for it is better to be alone than in bad company.;George Washington;men
To love beauty is to see light.;Victor Hugo;beauty
There are a lot of people with a lot of money, and I'm amazed they don't understand what a great pleasure it can be to give.;Robert Mondavi;amazing
I don't want to hear about my death.;Oriana Fallaci;death
I don't trust anybody in my life except my mother and my dogs.;Cheryl Cole;trust
Although some people think I am a romantic novelist I have always thought of myself as a rather gritty radical historian.;Philippa Gregory;romantic
I was taught by my father. He was head of the primary school so I went to his school until I was 11 - I was the youngest of four daughters and we had all been taught by him. But I didn't really enjoy my secondary education that much, probably because I am a very physical person and don't enjoy sitting at a desk all day.;Amanda Burton;education
I need my family to remind me in a loving and nice way to lighten up.;Debra Winger;family
We pay when old for the excesses of youth.;J. B. Priestley;age
The biggest opportunity in 2013 is in Africa. It has seven out of the ten fastest-growing economies in the world. In Nigeria alone there are 100 million people with mobile phones. In total, 300 million Africans - five times the population of Britain - are in the middle class.;David Miliband;alone
I think Bob Costas is terrific. He's so knowledgeable. He can talk about any subject, not just sports.;Jim McKay;sports
Australia has an increasingly multicultural society.;Julie Bishop;society
I'm not a party animal I took my job as Miss USA very seriously... Sometimes, of course, I want to let it all go. Even though I'm a beauty queen, you're also an unofficial ambassador, and there's a lot of pressure.;Rima Fakih;beauty
When I was 15, my parents left town for a month. They hid the keys to the car, but I found them. That month, I drove my stepdad's Thunderbird Super Coupe into Manhattan every day, and I would crank Cypress Hill as I flew around the city, racing the taxis.;Danny Masterson;car
It is well that war is so terrible. We should grow too fond of it.;Robert E. Lee;war
No one's going to be able to operate without a grounding in the basic sciences. Language would be helpful, although English is becoming increasingly international. And travel. You have to have a global attitude.;Rupert Murdoch;attitude
The only defensible war is a war of defense.;Gilbert K. Chesterton;war
Advice in old age is foolish for what can be more absurd than to increase our provisions for the road the nearer we approach to our journey's end.;Marcus Tullius Cicero;age
And when an architect has designed a house with large windows, which is a necessity today in order to pull the daylight into these very deep houses, then curtains come to play a big role in architecture.;Arne Jacobsen;architecture
Romantic love is an illusion. Most of us discover this truth at the end of a love affair or else when the sweet emotions of love lead us into marriage and then turn down their flames.;Thomas Moore;marriage
I have spent over 60 years bent over a guitar and to know that I wrote 70 compositions that masters have recorded, that makes me feel so good and full, and proud and thankful to the good Lord.;Jerry Reed;thankful
One night I'll be in Los Angeles and it'll be a Latin crowd, and then another night I'll go to Fresno and it'll be an all-black crowd. To me, that's the beauty of the music.;Pitbull;beauty
I suppose not everyone has a dad who wrote a book saying he didn't believe in the Parliamentary road to socialism.;Ed Miliband;dad
One's family is the most important thing in life. I look at it this way: One of these days I'll be over in a hospital somewhere with four walls around me. And the only people who'll be with me will be my family.;Robert Byrd;life
I have many times asked myself whether there can be more potent advocates of peace upon earth through the years to come than this massed multitude of silent witnesses to the desolation of war.;King George V;peace
Feeling is the consciousness of the resulting conditions - of success, failure, equilibrium, compromise or balance, in this continuous rivalry of ideas.;James M. Baldwin;failure
We acquire the strength we have overcome.;Ralph Waldo Emerson;strength
When they make a woman's picture, they treat it like a 'woman's picture.' In the '40s, they didn't treat Joan Crawford movies like that, but as the big movies of their year. I'm upset that there's no 'Terminator' with a woman in Arnold Schwarzenegger's role. Because that would make just as much money.;Ellen Barkin;movies
Yeah, I mean the material, directors, the other cast, and if you think you can do something with the character then you do it and go from there. I am looking forward to doing some smaller movies.;Orlando Bloom;movies
My interactions with Sorkin were agonisingly weird. He is by far the weirdest person I have ever met. I had dinner with him and a few hours before I got an e-mail from his assistant saying, 'Sean, this does not need to be a long conversation. Aaron is only going to use it to win your trust.';Sean Parker;trust
There is a world of communication which is not dependent on words.;Mary Martin;communication
When you write biographies, whether it's about Ben Franklin or Einstein, you discover something amazing: They are human.;Walter Isaacson;amazing
The age we live in is a busy age in which knowledge is rapidly advancing towards perfection.;Jeremy Bentham;knowledge
Some people can sometimes really invade your space and kind of never leave you alone.;Julia Louis-Dreyfus;alone
From a parent's right to know what their children are doing, to protecting citizens across the country from the growing threat of gang violence, the House Democrat leadership is simply out to lunch.;Virginia Foxx;leadership
But I found that disappointing people is a good thing, because disapproval is freedom.;Demetri Martin;freedom
I think the Mother is gradually revealing itself to me and taking over. But it is not the Mother alone. It is the Mother and the Father, the male and the female, sort of gradually having their marriage.;Bede Griffiths;marriage
Once you eliminate the impossible, whatever remains, no matter how improbable, must be the truth.;Arthur Conan Doyle;truth
Lay this unto your breast: Old friends, like old swords, still are trusted best.;John Webster;best
Bob Marley stood for universal peace and love. He tried to break racial barriers.;Wyclef Jean;peace
If you're the village blacksmith and a model T comes along, you better become a mechanic. People's lives are better when they get news online versus having to wait for the morning paper. It's a lot more efficient, a lot more real time, a lot less waste.;Marc Andreessen;morning
Your work is going to fill a large part of your life, and the only way to be truly satisfied is to do what you believe is great work. And the only way to do great work is to love what you do. If you haven't found it yet, keep looking. Don't settle. As with all matters of the heart, you'll know when you find it.;Steve Jobs;love
I am a passionate believer in freedom of speech. I would not support anything which would impinge on aggressive robust freedom of the British press, but when things go wrong and there has been outright illegality, there should be proper accountability.;Nick Clegg;freedom
So my degree was in political science, which I think was - the closest I could come to marketing is politics.;Steve Case;science
For peace is not mere absence of war, but is a virtue that springs from, a state of mind, a disposition for benevolence, confidence, justice.;Baruch Spinoza;war
Electricity is really just organized lightning.;George Carlin;funny
You get to be famous or have some notoriety and there are so many people who want a piece of you.;Oscar De La Hoya;famous
But the truth of the matter is, we're an open society, we want to remain an open society, and there will continue to be vulnerability. That's why we have to meet the threats when they are not yet taking place on our territory and on our soil.;Condoleezza Rice;society
But Australia faces additional regional and global challenges also crucial to our nation's future - climate change, questions of energy and food security, the rise of China and the rise of India. And we need a strong system of global and regional relationships and institutions to underpin stability.;Kevin Rudd;food
My band is so dedicated, everybody works very hard. The No. 1 priority is the show, and it's pretty cool because we all pull together, and it's fun. It's like being on a sports team or something.;Bob Seger;cool
Bathroom humor, fart, and poo poo humor in movies gets a laugh. It's a pretty easy audience, and that's been around for ages.;Selma Blair;humor
Great men are they who see that spiritual is stronger than any material force - that thoughts rule the world.;Ralph Waldo Emerson;great
Being a mother is quite tiring. There's not much time to do anything. You just rush around and it's hard work.;Kirsty Gallacher;work
