Such discussions help us very little to enjoy what has been well done in art or poetry, to discriminate between what is more and what is less excellent in them, or to use words like beauty, excellence, art, poetry, with a more precise meaning than they would otherwise have.;Walter Pater;beauty
The great thing in the world is not so much to seek happiness as to earn peace and self-respect.;Thomas Huxley;happiness
I like the religion that teaches liberty, equality and fraternity.;B. R. Ambedkar;religion
When I finish an album and I find myself listening to it in the car, because it makes me feel a certain way, that's the time to try to let other people know about it.;Herb Alpert;car
Walmart is an amazing story of entrepreneurship and, as one of the world's most powerful brands, touches millions of lives every day.;Marissa Mayer;amazing
What I don't like is breakfast in the morning. I have a double-espresso cappuccino, but no food.;Wolfgang Puck;morning
The world will change for the better when people decide they are sick and tired of being sick and tired of the way the world is, and decide to change themselves.;Sydney Madwed;change
The day will dawn when all the people of Ireland will have the desire for freedom to show. It is then we'll see the rising of the moon.;Bobby Sands;freedom
President Obama likes to talk about the Buffett Rule. Well, here's a Buffett Rule that all Americans should be able to support: mom and pop businesses should not pay a higher tax rate than Fortune 500 corporations like Warren Buffett's.;Rob Portman;mom
I love chicken fingers, I love French fries. I love desserts. I'm not just into dessert or just into savoury food. I love it all. I'm a pig. I love food. So it takes a lot of discipline to eat healthy.;Holly Madison;food
When your work speaks for itself, don't interrupt.;Henry J. Kaiser;work
I'm 40 and I just got my first beauty campaign with Clairol Nice and Easy.;Teri Hatcher;beauty
Do every act of your life as if it were your last.;Marcus Aurelius;life
I generally wade in blind and trust to fate and instinct to see me through.;Peter Straub;trust
A tough lesson in life that one has to learn is that not everybody wishes you well.;Dan Rather;learning
It is hard, I submit, to loathe bloodshed, including war, more than I do, but it is still harder to exceed my loathing of the very nature of totalitarian states in which massacre is only an administrative detail.;Vladimir Nabokov;nature
Experimental science is fascinating, but I don't want to do it. I want other people to do it, and I'll read about it.;Barbara Ehrenreich;science
Freedom. Freedom of religion. Freedom to speak their mind. Freedom to build a life. And yes, freedom to build a business. With their own hands. This is the essence of the American experience.;Mitt Romney;religion
Nurture your minds with great thoughts. To believe in the heroic makes heroes.;Benjamin Disraeli;great
But I wanted marriage for myself. I was not calculating about it. I wish I was more calculating.;Linda McCartney;marriage
There happened to be guitar classes at the college, and there was a guitar teacher there with whom I used to play. In addition, I also would go out into country schools and teach little kids basic guitar and singing a few times a week.;Mark Knopfler;teacher
In view of China's growing military strength and intentions, the best way to safeguard Asia's permanent peace and prosperity is to have all Asian countries join forces with other democratic countries in the world to form a global community of democracies.;Jim Costa;strength
In times of great stress or adversity, it's always best to keep busy, to plow your anger and your energy into something positive.;Lee Iacocca;positive
Conservatism has had from its inception vigorously positive, intellectually rigorous agenda and thinking. That agenda should have in my three pillars: strengthen the economy, strengthen our security, and strengthen our families.;Mitt Romney;positive
The Ten Commandments have never been replaced as the moral basis upon which society rests.;Edwin Louis Cole;society
While we have the gift of life, it seems to me the only tragedy is to allow part of us to die - whether it is our spirit, our creativity or our glorious uniqueness.;Gilda Radner;life
Nations are equal in respect to each other, and entitled to claim equal consideration for their rights, whatever may be their relative dimensions or strength or however greatly they may differ in government, religion or manners.;James Kent;strength
Cross country skiing is great if you live in a small country.;Steven Wright;great
Aristotle was famous for knowing everything. He taught that the brain exists merely to cool the blood and is not involved in the process of thinking. This is true only of certain persons.;Will Cuppy;famous
A journey is like marriage. The certain way to be wrong is to think you control it.;John Steinbeck;marriage
Love, hope, fear, faith - these make humanity These are its sign and note and character.;Robert Browning;fear
It is sad that the Republican leadership is not as interested as they say they are in protecting the institution of marriage as they are in waging a campaign to divide and distract the American people from the real issues that need to be addressed.;Kendrick Meek;sad
I had no idea of the size of my bank account as a teen, and I didn't care to know. That was my mom's job, I figured that I would just find out when I turned 18. If you can't trust your mom, then who can you trust?;Anna Chlumsky;trust
I am sure that if you plant the trees back again, it will do nothing but good.;Michael Fish;gardening
I didn't really see the British punk movement, if that's what it was, as wildly original, because I had been listening so intently to all the New York music since 1973, really.;Steven Patrick Morrissey;music
Everything I learned I learned from the movies.;Audrey Hepburn;learning
What they smell isn't the emotion of fear. What dogs can smell is the changes in a person's skin that suggest fear to the dog, anxiety, the way your skin sweats, the amount of uric acid that suddenly pours out of your pores.;Robert Crais;fear
Our future cannot depend on the government alone. The ultimate solutions lie in the attitudes and the actions of the American people.;Joe Biden;future
When the power of love overcomes the love of power the world will know peace.;Jimi Hendrix;power
But I think it's a little different in Europe, because 40 is really the best age for a woman. That's when we hit our peak and become this ripe fruit.;Juliette Binoche;age
I think a good relationship is about collaboration.;Jennifer Aniston;relationship
I think romance is a tool, comedy is a tool and drama is a tool. I really just want to tell stories that challenge the viewer, move people, make you laugh, perhaps push an idea about being open-minded but never settle on a genre or an opinion. I hate genre. I like movies that are original in their approach.;Jason Reitman;movies
I really liked the snake that breaks out of the cage in the beginning of the movie. I saw it in real life, and it was really cool. Really big and fat. The owls are cool as well, but you can't really pet them.;Tom Felton;cool
Every life has a measure of sorrow, and sometimes this is what awakens us.;Steven Tyler;life
You begin saving the world by saving one man at a time all else is grandiose romanticism or politics.;Charles Bukowski;romantic
Effort only fully releases its reward after a person refuses to quit.;Napoleon Hill;business
I'm a heroine addict. I need to have sex with women who have saved someone's life.;Mitch Hedberg;life
Most bands don't even last fourteen months let alone fourteen years.;Peter Steele;alone
Many people believe that they are attracted by God, or by Nature, when they are only repelled by man.;William Ralph Inge;nature
As far as the lack of hits goes, I think perhaps it's because I've played a lot of different roles and have not created a persona that the public can latch on to. I have played everything from psychopathic killers to romantic leading men, and in picking such diverse roles I have avoided typecasting.;Jeff Bridges;romantic
At the cross God wrapped his heart in flesh and blood and let it be nailed to the cross for our redemption.;E. Stanley Jones;god
I was famous from birth.;Peter Fonda;famous
Poetry is a succession of questions which the poet constantly poses.;Vicente Aleixandre;poetry
I'd rather give my life than be afraid to give it.;Lyndon B. Johnson;fear
At Christmas our house is like a Donnie and Marie Christmas Special.;Kevin Richardson;christmas
The things that people do now in sports, you can't even believe. These are complete total athletes. To see what human beings can do in the highest level is amazing.;Billie Joe Armstrong;amazing
My movies just kind of sneak up on you. I don't have to worry too much about what everybody is going to say. Anyway, I really don't pay attention to what the world says about my movies. I just care about what my buddies think.;Adam Sandler;movies
I think the tiniest little thing can change the course of your day, which can change the course of your year, which can change who you are.;Taylor Swift;change
Success for me its to raise happy, healthy human beings.;Kelly LeBrock;success
Once you can accept failure, you can have fun and success.;Rickey Henderson;success
A life is either all spiritual or not spiritual at all. No man can serve two masters. Your life is shaped by the end you live for. You are made in the image of what you desire.;Thomas Merton;life
Men have as exaggerated an idea of their rights as women have of their wrongs.;E. W. Howe;men
Strength does not come from winning. Your struggles develop your strengths. When you go through hardships and decide not to surrender, that is strength.;Arnold Schwarzenegger;strength
I want my fans to love themselves. It's almost like I want to hypnotize them so when they hear my music they love themselves instantly.;Lady Gaga;music
Friendship can only exist between persons with similar interests and points of view. Man and woman by the conventions of society are born with different interests and different points of view.;August Strindberg;friendship
When resources are degraded, we start competing for them, whether it is at the local level in Kenya, where we had tribal clashes over land and water, or at the global level, where we are fighting over water, oil, and minerals. So one way to promote peace is to promote sustainable management and equitable distribution of resources.;Wangari Maathai;peace
Humor has become so cliche and boring that nothing's funny anymore unless it involves something totally disgusting that offends somebody or makes them feel really uncomfortable.;Tom DeLonge;humor
I think we're all a little afraid of the dark. If you lived in the country, as I did, there's nothing quite like country dark, which was really black. And as a child, your imagination runs wild.;Malcolm McDowell;imagination
No matter how dark the moment, love and hope are always possible.;George Chakiris;hope
But I don't think that it's a form of family that I would be comfortable in. I've found a way to this character and this family, but I still believe that a marriage is between two people and not seven or three.;Jeanne Tripplehorn;marriage
The health care reform legislation passed by the U.S. House of Representatives last night clearly violates the U.S. Constitution and infringes on each state's sovereignty.;Bill McCollum;health
It is amazing how nice people are to you when they know you're going away.;Michael Arlen;amazing
This is easy to say with the benefit of hindsight, but I think it once again points out how very important style of leadership, that is the way he does what he does, is to his perception.;Robert Teeter;leadership
I think everyone should experience defeat at least once during their career. You learn a lot from it.;Lou Holtz;experience
People used to say my son looked like a Mexican Biggie. And when he was first born, memories of Biggie... you know, we didn't always have the greatest days. For at least half the length of our marriage we were separated, so everyday was definitely not a good day.;Faith Evans;marriage
Avoid popularity if you would have peace.;Abraham Lincoln;peace
That on a romantic level, if you feel it about somebody and it's pure, it means that they do too.;Sean Penn;romantic
Afghanistan is very satisfied with Croatia's participation in the NATO-led peace mission and expects Croatia to expand its contribution to peace restoration in Afghanistan to other areas as well.;Hamid Karzai;peace
Don't walk behind me I may not lead. Don't walk in front of me I may not follow. Just walk beside me and be my friend.;Albert Camus;friendship
I had great faith in Irish actors, that they'd be hip to the whole theatre thing, and they are. I had no illusions of coming over here as some kind of big shot. It's been a learning experience for me too.;Christopher Meloni;learning
The most influential factor in selling a home is always price. Don't build 'wiggle room' into the asking price. There's a price war out there and you have to win it from the get-go.;Barbara Corcoran;home
The moment someone chooses to trust in Jesus Christ, his sins are wiped away, and he is adopted into God's family. That individual is set apart as a child of God, with a sacred purpose.;Charles Stanley;family
Each has its lesson for our dreams in sooth, come they in shape of demons, gods, or elves, are allegories with deep hearts of truth that tell us solemn secrets of ourselves.;Henry Timrod;dreams
I used to love to draw. I didn't want to go to art class because I felt that would be too corny when I was young, but architectural drafting was the cool thing to do because there was more precision. It taught me a lot about building and structures and doorways and frames and windowsills.;Ice Cube;cool
The constitution vests the power of declaring war in Congress therefore no offensive expedition of importance can be undertaken until after they shall have deliberated upon the subject and authorized such a measure.;George Washington;power
You have to dream dreams to live dreams.;Eric Lindros;dreams
I don't like begging money from producers.;David Byrne;money
I love photo sessions. I'm alone, I'm the queen, everyone's taking care of me.;Eva Herzigova;alone
There's a lot of revisionist history that goes on these days about Iraq.;Joe Biden;history
Marriage, laws, the police, armies and navies are the mark of human incompetence.;Dora Russell;marriage
I like the body. I like to design everything to do with the body.;Gianni Versace;design
I don't believe an Alliance government should sponsor legislation on abortion or a referendum on abortion.;Stephen Harper;government
I don't think I'm going to do any good work this morning.;David O. Selznick;morning
Men are disturbed not by things, but by the view which they take of them.;Epictetus;men
I'm definitely the most tech-savvy in my family. My wife wouldn't have a clue, as far as getting the computer working. All of my kids, it's amazing. Like everybody's kids, they're more savvy than I am, probably.;Chris O'Donnell;amazing
I have no ambition to govern men it is a painful and thankless office.;Thomas Jefferson;politics
The upheavals of adolescence silenced 'A Christmas Carol' for a few years. I became a firebrand atheist. Christmas - humbug! Too commercial! Then I became an agnostic. Christmas was a pro-forma affair, basically a chore. Buy mother a book, dad a new tie, my brother and sister small gifts. Pretend thanks for the fountain pens and shirts I received.;Whitley Strieber;christmas
Happiness is spiritual, born of truth and love. It is unselfish therefore it cannot exist alone, but requires all mankind to share it.;Mary Baker Eddy;alone
As long as you have capital punishment there is no guarantee that innocent people won't be put to death.;Paul Simon;death
I grew up on the South Side of Chicago, north Beverly. It was cool, everybody's cool on the block.;Craig Robinson;cool
Linguistic philosophers continue to argue that probably music is not a language, that is in the philosophical debate. Another point of view is to say that music is a very profound language.;Robert Fripp;music
So if I design it and then go away, it's still living somewhere and it still exists by itself without me.;Marc Newson;design
It all happened so fast. The ghetto. The deportation. The sealed cattle car. The fiery altar upon which the history of our people and the future of mankind were meant to be sacrificed.;Elie Wiesel;history
I'm looking forward to talking to Bill Parcells, too, and to seeing how that marriage with Jerry Jones goes.;Lisa Guerrero;marriage
I don't think I would describe my sense of humor. Doesn't sound like the kind of thing I'd do.;Tommy Lee Jones;humor
Writing doesn't come real easy to me. I couldn't write a novel in a year. It wouldn't be readable. I don't let an editor even look at it until the second year, because it would just scare them. I just have to trust that all these scraps and dead-ends will find a way.;Charles Frazier;trust
I want to do movies that I'm proud of where my kids, at some point, can see and I can feel comfortable sitting there watching it with them. And just that move people. That make people feel a little bit better about themselves when they leave the theatre.;Kevin James;movies
I'd think learning to play the guitar would be very confusing for sighted people.;Doc Watson;learning
I mean, in some cases with libel laws, you know, they can write things about people who have no course of action, because they can't afford to take legal action against them.;Elton John;legal
One of the tests of leadership is the ability to recognize a problem before it becomes an emergency.;Arnold H. Glasow;business
For me, just being how old I am, I know I don't want to be a single mom. I really would rather make it a two-person job. But I've also come to terms with not being a mother at all. I'm actually really good with either direction that my life can take as being a valid experience.;Lisa Edelstein;mom
If you don't do your part, don't blame God.;Billy Sunday;god
All lasting business is built on friendship.;Alfred A. Montapert;business
Sometimes success will get in the way of maturity - at least temporarily.;Ricky Williams;success
I had learning disabilities, and I couldn't express myself in the written word.;Laura Linney;learning
A government that robs Peter to pay Paul can always depend on the support of Paul.;George Bernard Shaw;funny
One lives in the hope of becoming a memory.;Antonio Porchia;hope
As soon as questions of will or decision or reason or choice of action arise, human science is at a loss.;Noam Chomsky;science
Most people should be talking about how Floyd Mayweather is a great undefeated future Hall of Famer that's his own promoter and that works extremely hard to get to where he's at. Instead, all you hear is hate and jealous remarks from critics who criticize me and, you know, most of the time, the people that criticize me can't do what I can do.;Floyd Mayweather, Jr.;time
Success is a consequence and must not be a goal.;Gustave Flaubert;success
Time is but the stream I go a-fishing in.;Henry David Thoreau;time
I don't need a holiday or a feast to feel grateful for my children, the sun, the moon, the roof over my head, music, and laughter, but I like to take this time to take the path of thanks less traveled.;Paula Poundstone;thankful
I just don't want to die alone, that's all. That's not too much to ask for, is it It would be nice to have someone care about me, for who I am, not about my wallet.;Richard Pryor;alone
I'm just glad that my community has faith and confidence in me.;Charles Rangel;faith
Soap and education are not as sudden as a massacre, but they are more deadly in the long run.;Mark Twain;education
An audience is always warming but it must never be necessary to your work.;Gertrude Stein;work
I always wanted to make movies.;Daniel Craig;movies
Even in literature and art, no man who bothers about originality will ever be original: whereas if you simply try to tell the truth (without caring twopence how often it has been told before) you will, nine times out of ten, become original without ever having noticed it.;C. S. Lewis;art
I really hope that we'll have a sustainable future on this planet, I really do. So I probably geek out mostly about learning more about how potentially we can hopefully make that happen, hopefully we're not too far lost.;Ellen Page;hope
We are never so defensless against suffering as when we love.;Sigmund Freud;love
I have relationships with people I'm working with, based on our combined interest. It doesn't make the relationship any less sincere, but it does give it a focus that may not last beyond the experience.;Harrison Ford;experience
There is nothing wrong with America that faith, love of freedom, intelligence, and energy of her citizens cannot cure.;Dwight D. Eisenhower;freedom
I don't really distinguish between sympathy and honesty when I'm writing. The two go together - I'm interested in inhabiting my characters, seeing the world through their eyes.;Tom Perrotta;sympathy
I know war as few other men now living know it, and nothing to me is more revolting. I have long advocated its complete abolition, as its very destructiveness on both friend and foe has rendered it useless as a method of settling international disputes.;Ernest Hemingway;men
I use computers for email, staying current with my own website as well as finding important information through other websites. I also use it for creating MP3 files of new music I'm working on.;Clint Black;computers
When we were together, I loved you deeply and you gave me so much happiness I can never repay you.;Arthur Ashe;happiness
I love weird or funny or beautiful sentences Joy Williams could write a microwave-oven manual and I'm sure I'd love it, because the sentences would be tuned up like music.;Karen Russell;funny
The reason there are two senators for each state is so that one can be the designated driver.;Jay Leno;funny
Peace congresses often start by dealing with some of the less important questions in excessive detail, so at the end there is no time to discuss the most important problems.;Fredrik Bajer;peace
You can live your whole life in your brain and not experience what's around you. You go crazy that way.;Fiona Apple;experience
Finds progress, man's distinctive mark alone, Not God's, and not the beast's God is, they are, Man partly is, and wholly hopes to be.;Robert Browning;alone
You're only as good as your last haircut.;Fran Lebowitz;good
There have been in this century only one great man and one great thing: Napoleon and liberty. For want of the great man, let us have the great thing.;Victor Hugo;great
I don't consider Americans bullies, but I do consider the American government bullying.;George Michael;government
The law of nations is naturally founded on this principle, that different nations ought in time of peace to do one another all the good they can, and in time of war as little injury as possible, without prejudicing their real interests.;Charles de Secondat;peace
Aeneas carried his aged father on his back from the ruins of Troy and so do we all, whether we like it or not, perhaps even if we have never known them.;Angela Carter;dad
Forgiveness is indifference. Forgiveness is impossible while love lasts.;Mary Chesnut;forgiveness
I think that one possible definition of our modern culture is that it is one in which nine-tenths of our intellectuals can't read any poetry.;Randall Jarrell;poetry
Furthermore, we believe that health care reform, again I said at the beginning of my remarks, that we sent the three pillars that the President's economic stabilization and job creation initiatives were education and innovation - innovation begins in the classroom - clean energy and climate, addressing the climate issues in an innovative way to keep us number one and competitive in the world with the new technology, and the third, first among equals I may say, is health care, health insurance reform.;Nancy Pelosi;education
I spent a lot of years just learning my craft and falling down in front of the camera.;Thomas Jane;learning
America is a Nation with a mission - and that mission comes from our most basic beliefs. We have no desire to dominate, no ambitions of empire. Our aim is a democratic peace - a peace founded upon the dignity and rights of every man and woman.;George W. Bush;peace
Many a good hanging prevents a bad marriage.;William Shakespeare;marriage
While we are being fascinated by the tales of famous serial killers and how they were brought to justice, the real serial killer goes about his business with hardly a thought to being caught.;Pat Brown;famous
I find it rather easy to portray a businessman. Being bland, rather cruel and incompetent comes naturally to me.;John Cleese;business
The art of effective listening is essential to clear communication, and clear communication is necessary to management success.;James Cash Penney;success
I can sing very comfortably from my vantage point because a lot of the music was about a loss of innocence, there's innocence contained in you but there's also innocence in the process of being lost.;Bruce Springsteen;music
One lion thinks it's just hilarious to tackle us. He's very funny about it... and we always know when it will happen.;Tippi Hedren;funny
I was in prison for a charge in Texas, murder one. Back in the '70s in Texas, I was there. I heard the shot. I was in the car.;Duane Chapman;car
I have a neuroscience background - that's what my doctorate is in - and I was trained to study hormones of attachment, so I definitely feel my parenting is informed by that.;Mayim Bialik;parenting
The single biggest problem in communication is the illusion that it has taken place.;George Bernard Shaw;communication
The rulers of the state are the only persons who ought to have the privilege of lying, either at home or abroad they may be allowed to lie for the good of the state.;Plato;home
Keep your eyes wide open before marriage, half shut afterwards.;Benjamin Franklin;marriage
Making money is art and working is art and good business is the best art.;Andy Warhol;art
I've always said money may buy you a fine dog, but only love can make it wag its tail.;Kinky Friedman;money
I think it's been hard for people to understand how Islam can be a good religion, and yet the Islamists are evil. Those of us who have had experience with Islam understand this, just as we understand the difference between snake handlers and people going to church on Sunday morning.;P. J. O'Rourke;religion
I don't want to have kids for like 10 years. I still have a lot to do. I don't even know if I could handle a dog right now. I'm so not ready. Someday I'll be a mom but not until I'm in my 30s.;Avril Lavigne;mom
My mom died when I was 8.;Lisa Guerrero;mom
My background is in hardware design. I found hardware work to be a welcome change from thousands of hours of programming and that led to the designs you mentioned.;David Crane;design
I think that the romantic impulse is in all of us and that sometimes we live it for a short time, but it's not part of a sensible way of living. It's a heroic path and it generally ends dangerously. I treasure it in the sense that I believe it's a path of great courage. It can also be the path of the foolhardy and the compulsive.;Jane Campion;courage
The freedom to fail is vital if you're going to succeed. Most successful people fail from time to time, and it is a measure of their strength that failure merely propels them into some new attempt at success.;Michael Korda;freedom
We do recognise the need to move towards the publication of information showing the progress made by pupils from one stage of their education to another.;Estelle Morris;education
I have an older sister named Haley and she wanted to be an actress. So I wanted to be an actress. It's really funny the way that some people don't give kids enough credit for like really being driven, and really wanting to do things so badly.;Hilary Duff;funny
I've known Shawn for several years. And he's just an amazing talent. He's a great writer, a marvelous, marvelous guitar player, and plays really good fiddle.;Guy Clark;amazing
Science is what we understand well enough to explain to a computer. Art is everything else we do.;Donald Knuth;science
I used the music kind of as therapy, and it's just amazing that I feel so free after doing that. I feel like I had it trapped inside of me and now I feel free. So it's been a very good therapy session for me as well.;Vanilla Ice;amazing
Washington's answer to a self-inflicted financial crisis reminded Americans why they so deeply distrust the political class. The 'fiscal cliff' process was secretive and sloppy, and the nation's so-called leadership lacked the political courage to address our root problems: joblessness and debt.;Ron Fournier;courage
The only reason for time is so that everything doesn't happen at once.;Albert Einstein;time
We have an amazing fan base all around the world that love 40FT.;Steve Brown;amazing
I travel all over the country making speeches for people I believe in.;Ann Richards;travel
Mr. President, you were elected to lead. You chose to follow. And now it's time for you to get out of the way.;Mitt Romney;time
Trust that little voice in your head that says 'Wouldn't it be interesting if...' And then do it.;Duane Michals;trust
Fortune, which has a great deal of power in other matters but especially in war, can bring about great changes in a situation through very slight forces.;Julius Caesar;great
Music should probably provide answers in terms of lyrical content, and giving people a sense of togetherness and oneness, as opposed to being alone in their thoughts and dilemmas or regrets or happiness or whatever.;Peabo Bryson;music
Don't let the fear of the time it will take to accomplish something stand in the way of your doing it. The time will pass anyway we might just as well put that passing time to the best possible use.;Earl Nightingale;time
The role of leadership is to transform the complex situation into small pieces and prioritize them.;Carlos Ghosn;leadership
My grandparents got married at a very young age, and a lot of what I think about marriage is based on their relationship.;Kyle Chandler;relationship
As far as my relationship with President Putin is concerned, it's fine.;Gerhard Schroder;relationship
I love the man that can smile in trouble, that can gather strength from distress, and grow brave by reflection. 'Tis the business of little minds to shrink, but he whose heart is firm, and whose conscience approves his conduct, will pursue his principles unto death.;Thomas Paine;business
Our work is the presentation of our capabilities.;Edward Gibbon;work
It is easier for women to succeed in business, the arts, and politics in America than in Europe.;Hedy Lamarr;politics
The aim and final end of all music should be none other than the glory of God and the refreshment of the soul.;Johann Sebastian Bach;music
You always give credit where credit is due - to high school coaches, college coaches - but my dad, the foundation that he built with me, is where all of this came from. The speed, the determination, the mindset, just the natural belief that you can do anything you put your mind to, it all comes from my dad.;Robert Griffin III;dad
I came home after a year and although my profession was only hairdressing, I knew I could change it.;Vidal Sassoon;home
Cruelty is a tyrant that's always attended with fear.;Thomas Fuller;fear
It is not true that suffering ennobles the character happiness does that sometimes, but suffering for the most part, makes men petty and vindictive.;W. Somerset Maugham;happiness
What I was proud of was that I used very few parts to build a computer that could actually speak words on a screen and type words on a keyboard and run a programming language that could play games. And I did all this myself.;Steve Wozniak;computers
I don't know. I think it's funny! I think it's funny! I go, what? It's so absurd. I'm alone.;Danny DeVito;funny
I started to send my work to journals when I was 26, which was just a question of when I got the courage up. They were mostly journals I had been reading for the previous six or seven years.;Marilyn Hacker;courage
When I'm in London, Claridge's is a great favourite. I'm a big fan of art deco architecture and the rooms are extraordinary.;Roman Coppola;architecture
I'm a geophysicist and all my earth science books when I was a student, I had to give the wrong answer to get an A. We used to ridicule continental drift. It was something we laughed at. We learned of Marshall Kay's geosynclinal cycle, which is a bunch of crap.;Robert Ballard;science
They keep the old business. We keep the ongoing business.;Harvey Weinstein;business
I think that films about faith made for faith-based communities have a certain tactic.;Vera Farmiga;faith
The three great elements of modern civilization, Gun powder, Printing, and the Protestant religion.;Thomas Carlyle;religion
It's an amazing thing to say, 'I'm beautiful,' without feeling like you're cocky.;Christina Aguilera;amazing
I do not know whether I was then a man dreaming I was a butterfly, or whether I am now a butterfly dreaming I am a man.;Zhuangzi;dreams
I swear I want to be a food model.;Amy Sedaris;food
Prince used to call me up 3am in the morning and invite me to hear some of his new songs.;Sheena Easton;morning
My dad wanted to name me after Rainier Maria Rilke, the poet.;Rainn Wilson;dad
There are times in politics when you must be on the right side and lose.;John Kenneth Galbraith;politics
My mum told me to have patience. It's about realising that when things aren't going the way you want them to, or you don't have inspiration, it will come.;Vanessa Paradis;patience
When I'm writing, I'm trying to immerse myself in the chaos of an emotional experience, rather than separate myself from it and look back at it from a distance with clarity and tell it as a story. Because that's how life is lived, you know?;Charlie Kaufman;experience
Some artists shrink from self-awareness, fearing that it will destroy their unique gifts and even their desire to create. The truth of the matter is quite opposite.;James Broughton;truth
