We are watching industries crumble, Wall Street firms disappear, unemployment spike, and unprecedented government intervention. And our designated opinion leaders want to know: Is Obama up this week? Is he down? And is his leadership style more like Bill Clinton's, or Abraham Lincoln's?;Thomas Frank;government
I am interested in a lot of things - not just show business and my passion for animals. I try to keep current in what's going on in the world. I do mental exercises. I don't have any trouble memorizing lines because of the crossword puzzles I do every day to keep my mind a little limber. I don't sit and vegetate.;Betty White;business
A private railroad car is not an acquired taste. One takes to it immediately.;Eleanor Robson Belmont;car
To make us feel small in the right way is a function of art men can only make us feel small in the wrong way.;E. M. Forster;art
As a brother and sister, our tastes were pretty different growing up. He liked a lot of early hip hop. My dad didn't understand it and would try to talk him out of it.;Taryn Manning;dad
What Democratic congressmen do to their women staffers, Republican congressmen do to the country.;Bill Maher;women
War has become a luxury that only small nations can afford.;Hannah Arendt;war
Grief is only the memory of widowed affections.;James Martineau;sympathy
By going over your day in imagination before you begin it, you can begin acting successfully at any moment.;Dorthea Brande;imagination
A lot of people these days are not music lovers - they just want to be famous which is a very different thing to what I grew up believing in.;Shirley Manson;famous
People don't talk about religion a lot in Hollywood because it's not an incredibly safe place to do it.;Zachary Levi;religion
I've come to believe that all my past failure and frustration were actually laying the foundation for the understandings that have created the new level of living I now enjoy.;Tony Robbins;failure
I hope that seeing the excitement of solving this problem will make young mathematicians realize that there are lots and lots of other problems in mathematics which are going to be just as challenging in the future.;Andrew Wiles;future
Forgiveness is a funny thing. It warms the heart and cools the sting.;William Arthur Ward;funny
The things we remember best are those better forgotten.;Baltasar Gracian;best
I haven't seen Clones, which has been during this period when I haven't seen much of anything, but I did see Phantom Menace, and see my feelings about it - see, first of all, I think that when you make a lot of movies, your attitude about the movies changes.;Lawrence Kasdan;movies
If you have a particular faith or religion, that is good. But you can survive without it.;Dalai Lama;good
It is not a lack of love, but a lack of friendship that makes unhappy marriages.;Friedrich Nietzsche;marriage
But Australia faces additional regional and global challenges also crucial to our nation's future - climate change, questions of energy and food security, the rise of China and the rise of India. And we need a strong system of global and regional relationships and institutions to underpin stability.;Kevin Rudd;future
I don't know why someone else's marriage has anything to do with me.;Elizabeth Edwards;marriage
Every man is the architect of his own life. He builds it just the way he wants it. However, after he has built what he wants, he sometimes decides that he doesn't like what he has built and looks for someone or something to blame instead of changing himself.;Sydney Madwed;life
In the traditional urban novel, there is only survival or not. The suburban idea, the conformist idea, that agony can be seen to and cured by doctors or psychoanalysis or self-knowledge is nowhere to be found in the city. Talking is a way of life, but it is not a cure. Same with religion.;Jane Smiley;religion
Google is in an amazing position to be the target of tons of lawsuits that will set precedent for many important things for us on the Internet.;Joichi Ito;amazing
The old studios that mass-produced dreams are gone with the wind, just like the old downtown theaters that were the temples of the dreams.;Suzanne Fields;dreams
I don't think we should proselytize a particular religion.;Sean Hannity;religion
To explore technology for me is something that I have to do. Otherwise, I feel completely left in the back... abandoned.;Bernardo Bertolucci;technology
I'm a pessimist because of intelligence, but an optimist because of will.;Antonio Gramsci;intelligence
This is true enough, but success is the next best thing to happiness, and if you can't be happy as a success, it's very unlikely that you would find a deeper, truer happiness in failure.;Michael Korda;failure
It seems almost backwards to me that my music seems the more emotional outlet, and the art stuff seems more about ideas.;David Byrne;art
Cynicism and naivety lie cheek by jowl in the American imagination if the United States is one of the most venal nations on Earth, it is also one of the most earnestly idealistic.;Terry Eagleton;imagination
My mom lived by herself with two kids. Sacrifice was the name of the game at our house.;Victor Cruz;mom
You can find heroism everyday, like guys working terrible jobs because they've got to support their families. Or as far as humor, the things I see on the job, on the street, are far funnier than anything you'll ever see on TV.;Harvey Pekar;humor
If you don't physically age gracefully, it's a bit sad. I think Steven Tyler can get away anything, because he still looks like he did in '73. Especially from row Z backwards in an arena. As long as the Stones keep their hair and don't get fat they'll get away with the wrinkles.;Joe Elliott;sad
The most excellent and divine counsel, the best and most profitable advertisement of all others, but the least practiced, is to study and learn how to know ourselves. This is the foundation of wisdom and the highway to whatever is good.;Pierre Charron;wisdom
Screenplays I didn't really care about, journalism, travel books, getting my writer friends to write about their dreams or something. I just determined to write the books I had to write.;Kazuo Ishiguro;travel
Thousands of candles can be lighted from a single candle, and the life of the candle will not be shortened. Happiness never decreases by being shared.;Buddha;life
My parents grew up working class, but in that way that working class families do, they spent a fortune on education to better me.;Graham Norton;education
American poetry, like American painting, is always personal with an emphasis on the individuality of the poet.;Diane Wakoski;poetry
There are, as is known, insects that die in the moment of fertilization. So it is with all joy: life's highest, most splendid moment of enjoyment is accompanied by death.;Soren Kierkegaard;death
Love's greatest gift is its ability to make everything it touches sacred.;Barbara de Angelis;love
There's no particular relationship between spending and educational results. Most education spending is actually on salaries, and that's allocated according to political muscle.;Peter Brimelow;relationship
All our knowledge merely helps us to die a more painful death than animals that know nothing.;Maurice Maeterlinck;knowledge
The world changes materially. Science makes advances in technology and understanding. But the world of humanity doesn't change.;Pierre Schaeffer;technology
By the time I got home at night, my eyes were so chlorinated I saw rings around every light.;Esther Williams;home
I understand that in these difficult economic times, the potential for any additional expense is not welcomed by American businesses. But in the long run, the health insurance reform law promises to cut health-care costs for U.S. businesses, not expand them.;Gary Locke;health
If there is anything that we wish to change in the child, we should first examine it and see whether it is not something that could better be changed in ourselves.;Carl Jung;change
I mean, the first 'Back to the Future' is kind of a perfect script, I think, in terms of handling time travel the best. It depends on your definition. To me, that means it effectively uses it in the story.;Rian Johnson;travel
Actors are agents of change. A film, a piece of theater, a piece of music, or a book can make a difference. It can change the world.;Alan Rickman;change
Trust men and they will be true to you treat them greatly and they will show themselves great.;Ralph Waldo Emerson;great
Women have face-lifts in a society in which women without them appear to vanish from sight.;Naomi Wolf;society
Let's face it God has a big ego problem. Why do we always have to worship him?;Bill Maher;god
My mother is a big believer in being responsible for your own happiness. She always talked about finding joy in small moments and insisted that we stop and take in the beauty of an ordinary day. When I stop the car to make my kids really see a sunset, I hear my mother's voice and smile.;Jennifer Garner;beauty
Today is life-the only life you are sure of. Make the most of today. Get interested in something. Shake yourself awake. Develop a hobby. Let the winds of enthusiasm sweep through you. Live today with gusto.;Dale Carnegie;life
We work in the dark - we do what we can - we give what we have. Our doubt is our passion and our passion is our task. The rest is the madness of art.;Henry James;work
Leadership is about doing what you know is right - even when a growing din of voices around you is trying to convince you to accept what you know to be wrong.;Robert. L. Ehrlich;leadership
What I work hard at doing is staying on a path of being kind and showing and proving that I'm a good person to society. That's hard. The talent, that's a gift. I just came here like that.;Erykah Badu;work
A woman's mind is cleaner than a man's: She changes it more often.;Oliver Herford;funny
I foresee the Chinese ruling the world. What are you going to do to stop it? No president of the United States will ever have enough power to stop the Chinese when they want to take over the world.;Evel Knievel;power
I think President Obama could have handled politics and policies differently. But he has been decisive, strong, and consistent - important qualities in a president. Mitt Romney is indeed an Etch A Sketch, the antithesis of leadership.;Eliot Spitzer;leadership
Some of my high school teachers did remind me that I had an excellent imagination when it came to making up excuses.;David E. Kelley;imagination
Many a happiness in life, as many a disaster, can be due to chance, but the peace within us can never be governed by chance.;Maurice Maeterlinck;peace
The things that people do now in sports, you can't even believe. These are complete total athletes. To see what human beings can do in the highest level is amazing.;Billie Joe Armstrong;sports
Every beauty which is seen here by persons of perception resembles more than anything else that celestial source from which we all are come.;Michelangelo;beauty
Utility is the great idol of the age, to which all powers must do service and all talents swear allegiance.;Friedrich Schiller;age
The Supreme Court's only armor is the cloak of public trust its sole ammunition, the collective hopes of our society.;Irving R. Kaufman;history
During the time men live without a common power to keep them all in awe, they are in that conditions called war and such a war, as if of every man, against every man.;Thomas Hobbes;war
I want to direct, produce, and write, learning as I go.;Emmanuel Lewis;learning
I have women coming up to me and saying: 'I love your character! She's so empowered. She takes control she gets what she wants.' That's another side of her. And I respect that in Joan. She says and does things that I would never allow myself to do.;Christina Hendricks;respect
There are 4 billion cell phones in use today. Many of them are in the hands of market vendors, rickshaw drivers, and others who've historically lacked access to education and opportunity. Information networks have become a great leveler, and we should use them together to help lift people out of poverty and give them a freedom from want.;Hillary Clinton;education
Think you're escaping and run into yourself. Longest way round is the shortest way home.;James Joyce;home
Early in life I had to choose between honest arrogance and hypocritical humility. I chose the former and have seen no reason to change.;Frank Lloyd Wright;life
When I was 7, my dad asked his friend to teach me. I played my first tournament competition when I was 8. I remember I shot around 125.;Yani Tseng;dad
Like your home's closets, your financial clutter needs an overhaul every now and again, and the payoff will go far beyond the psychic satisfaction of neatening up.;Suze Orman;home
Tony and I had a good on and off screen relationship, we are two very different people, but we did share a sense of humor, we now live in different parts of the world but when we find ourselves in the same place it is more or less as if there had been no years in between.;Roger Moore;humor
I also believe that it is time to begin the fundamental analysis of how we got here, what led us here and what we need to do in order to ensure that we are equipped with the best possible intelligence as we face these issues in the future.;David Kay;intelligence
I'm very much afraid of being mad - that's my one fear.;Sting;fear
You cannot build character and courage by taking away a man's initiative and independence.;William Boetcker;courage
I think no artist can claim to have any access to the truth, or an authentic version of an event. But obviously they have slightly better means at their disposal because they have their art to energize whatever it is they're trying to write about. They have music.;Thom Yorke;art
Just as I shall select my ship when I am about to go on a voyage, or my house when I propose to take a residence, so I shall choose my death when I am about to depart from life.;Seneca;death
You can be the best actor in the world, but if you don't have that one lucky moment, it kind of doesn't matter. There are a lot of amazing actors who will never get the chance to prove themselves because they won't have that one lucky moment.;Jeremy Irvine;amazing
The sad and horrible conclusion is that no one cared that Jews were being murdered... This is the Jewish lesson of the Holocaust and this is the lesson which Auschwitz taught us.;Ariel Sharon;sad
Equal pay isn't just a women's issue when women get equal pay, their family incomes rise and the whole family benefits.;Mike Honda;family
Our work is a scream of freedom.;Christo;freedom
Plus, you know, when I was young, there was a lot of respect for clowning in rock music - look at Little Richard. It was a part of the whole thing, and I always also believed that it released the audience.;Bruce Springsteen;respect
Mistakes are, after all, the foundations of truth, and if a man does not know what a thing is, it is at least an increase in knowledge if he knows what it is not.;Carl Jung;knowledge
Food is our common ground, a universal experience.;James Beard;experience
For my birthday this year, my girlfriends - who knew I'd just inherited my dad's turntable - gave me a carton of albums like 'Blue Kentucky Girl,' by Emmylou Harris, and 'Off the Wall,' by Michael Jackson. It's all stuff we grew up with. I mean, you can't have a music collection without Prince's 'Purple Rain' - it just can't be done!;Connie Britton;birthday
I asked my daughter when she was 16, What's the buzz on the street with the kids? She's going, to be honest, Dad, most of my friends aren't into Kiss. But they've all been told that it's the greatest show on Earth.;Ace Frehley;dad
Few things are more satisfying than seeing your children have teenagers of their own.;Doug Larson;parenting
I don't like rap music at all. I don't think it's music. It's just a beat and rapping.;Nina Simone;music
Rock 'n' Roll, no roses or gardening.;Tina Charles;gardening
France, and the whole of Europe have a great culture and an amazing history. Most important thing though is that people there know how to live! In America they've forgotten all about it. I'm afraid that the American culture is a disaster.;Johnny Depp;amazing
It is often difficult to watch yourself onscreen, especially 60-feet high. As an actor, it is an uncomfortable experience.;Chris Hemsworth;experience
As an actor, I've grown considerably. It's taken me years to get comfortable doing a romantic scene and dancing on stage in front of a live audience. I've really opened up a lot.;Sanjay Dutt;romantic
The Russians are turning east to the Chinese - to the Europeans' surprise. It always seemed to me that the relationship between Russia and China would shift from being based in Marx and Lenin to being based in oil and gas.;Daniel Yergin;relationship
For wide swaths of training and education there are valuable spillovers which mean that the private sector needs support from the government. That is why I have been so determined to protect and grow apprenticeships and put higher education on a sustainable footing.;Vince Cable;education
The greatest pleasure when I started making money was not buying cars or yachts but finding myself able to have as many freshly typed drafts as possible.;Gore Vidal;money
We have to do more than just elect a new President if we truly want to change this country.;Dan Quayle;change
Since we can't know what knowledge will be most needed in the future, it is senseless to try to teach it in advance. Instead, we should try to turn out people who love learning so much and learn so well that they will be able to learn whatever needs to be learned.;John Holt;learning
War makes strange giant creatures out of us little routine men who inhabit the earth.;Ernie Pyle;war
Sometimes, the other characters are too normal and then you start to be brought back to reality but then Luna shows up and she is just so funny and cool and honest and slightly mad and she's all that matters. She is 100% true. She puts on no shows, because she is so comfortable with herself.;Evanna Lynch;cool
Life would be tolerable but for its amusements.;George Bernard Shaw;life
Religion is the opium of the masses.;Karl Marx;religion
War: a massacre of people who don't know each other for the profit of people who know each other but don't massacre each other.;Paul Valery;war
Only enemies speak the truth friends and lovers lie endlessly, caught in the web of duty.;Stephen King;truth
Well, purity - there's no purity in politics.;Jim DeMint;politics
Crying is cleansing. There's a reason for tears, happiness or sadness.;Dionne Warwick;happiness
I hope that Facebook and other Internet technologies were able to help people, just like we hope that we help them communicate and organize and do whatever they want to every single day, but I don't pretend that if Facebook didn't exist, that this wouldn't even be possible. Of course, it would have.;Mark Zuckerberg;hope
Every great work, every big accomplishment, has been brought into manifestation through holding to the vision, and often just before the big achievement, comes apparent failure and discouragement.;Florence Scovel Shinn;great
My dad has been married to his wife for 15 years and wherever he goes there better be a seat for her. I like real couples that tell you how to get through on Wednesdays when you're just at the end of your rope - the ones who really know how to make it through. We have to stop looking at Hollywood couples because you're going to get disappointed.;Sherri Shepherd;dad
I could never dream of being cool.;Andrea Corr;cool
People can look to me as a teacher, but I consider myself a student of hip-hop.;Doug E. Fresh;teacher
Marriage is a lot of things - a source of love, security, the joy of children, but it's also an interpersonal battlefield, and it's not hard to see why: Take two disparate people, toss them together in often-confined quarters, add the stresses of money and kids - now lather, rinse, repeat for the rest of your natural life. What could go wrong?;Jeffrey Kluger;marriage
A public expectation, it has to be said, not of poetry as such but of political positions variously approvable by mutually disapproving groups.;Seamus Heaney;poetry
What is music. A passion for colonies not a love of country.;Gertrude Stein;music
Nothing inspires forgiveness quite like revenge.;Scott Adams;forgiveness
I'm someone who loves to enjoy life and tries to focus on real things and real friendships. That's why I live very simply. I'm a jeans and T-shirt kind of girl. I don't spend much time fixing myself up or trying to look cool. I live like a normal person and even though I'm in a very high-profile business, I really don't let it affect the way I live.;Cameron Diaz;time
If you live what you believe, you will always have the respect of others.;Dale Murphy;respect
Rome has not seen a modern building in more than half a century. It is a city frozen in time.;Richard Meier;architecture
My dad's sense of humor was direct and sometimes surreal - his quick wit is well known amongst our family and friends. He raised me on Spike Jones records and W.C. Fields movies, and his sense of humor fell somewhere in between.;Tony Visconti;dad
Dost thou love life? Then do not squander time, for that is the stuff life is made of.;Benjamin Franklin;time
I was really into classifieds for awhile. I'm a big negotiator. My father owned a car dealership when I was younger... it's just in my blood.;Jake Johnson;car
A commitment to human rights cannot be fostered simply through the transmission of knowledge. Action and experience play a crucial role in the learning process.;Daisaku Ikeda;knowledge
The capacity for hope is the most significant fact of life. It provides human beings with a sense of destination and the energy to get started.;Norman Cousins;hope
With the NDAA, his failure to close Guantanamo Bay and the ramping use of drones, President Obama looks suspiciously like President Bush, a man on a quest for American Empire.;Justin Sane;failure
Patriotism was a living fire of unquestioned belief and purpose.;Frank Knox;memorialday
It's nice, being brought up with no money at all. It's just not how I measure success, so that makes it a bunch easier.;Bode Miller;success
A man's friendships are, like his will, invalidated by marriage - but they are also no less invalidated by the marriage of his friends.;Samuel Butler;marriage
You and I come by road or rail, but economists travel on infrastructure.;Margaret Thatcher;travel
I never want to try to be a spokesperson for health and wellness because I most definitely am not the most in shape person in the world.;Ruben Studdard;health
We from every religion feel comfortable in Britain because there is a host. The Church of England is a good host, it has been a major force in shaping England into such a tolerant society.;Jonathan Sacks;religion
After 25-plus years as a lawyer, prosecutor, and defense attorney, I have developed a deep appreciation for both the wisdom of the law and the role that jurists play in framing the rights and responsibilities that define our society.;Eliot Spitzer;society
All men should strive to learn before they die, what they are running from, and to, and why.;James Thurber;men
The connections between and among women are the most feared, the most problematic, and the most potentially transforming force on the planet.;Adrienne Rich;women
When people get married because they think it's a long-time love affair, they'll be divorced very soon, because all love affairs end in disappointment. But marriage is a recognition of a spiritual identity.;Joseph Campbell;love
I'm afraid for all those who'll have the bread snatched from their mouths by these machines. What business has science and capitalism got, bringing all these new inventions into the works, before society has produced a generation educated up to using them!;Henrik Ibsen;science
The fear of death follows from the fear of life. A man who lives fully is prepared to die at any time.;Mark Twain;life
Endurance is nobler than strength, and patience than beauty.;John Ruskin;beauty
One thing I've very quickly learned is that if you wake up every morning worrying about what's in the press, you would go completely and utterly potty.;Nick Clegg;morning
As thy days, so shall thy strength be which, in modern language, may be translated as thy thoughts so shall thy life be.;Emmet Fox;strength
I like trees because they seem more resigned to the way they have to live than other things do.;Willa Cather;nature
I am confident that nobody... will accuse me of selfishness if I ask to spend time, while I am still in good health, with my family, my friends and also with myself.;Nelson Mandela;health
Creative without strategy is called 'art.' Creative with strategy is called 'advertising.';Jef I. Richards;art
I really don't know what makes a comedian. I think it's a family background and environment. Yet if you put the same ingredients in another person, he may never utter a funny line.;Bob Newhart;funny
I am lucky to have had an attentive, curious and loving dad and heart-smart, down-to-earth, gifted mother. They changed the outlooks of their own lives and have never forgotten the people and organizations that helped them dream bigger than their circumstances should have allowed.;Jennifer Garner;dad
I deeply believe that if the Australian Labor Party, a party of which I have been a proud member for more than 30 years, is to have the best future for our nation, then it must change fundamentally its culture and to end the power of faceless men. Australia must be governed by the people, not by the factions.;Kevin Rudd;future
There really can be no peace without justice. There can be no justice without truth. And there can be no truth, unless someone rises up to tell you the truth.;Louis Farrakhan;truth
I just want to be a part of great stories, whether I'm part of an amazing ensemble cast or I'm leading it or the antagonist or whatever.;Zoe Saldana;amazing
All right everyone, line up alphabetically according to your height.;Casey Stengel;funny
I have never been able to grasp the meaning of time. I don't believe it exists. I've felt this again and again, when alone and out in nature. On such occasions, time does not exist. Nor does the future exist.;Thor Heyerdahl;nature
Lo! The poor Indian, whose untutored mind sees God in clouds, or hears him in the wind.;Alexander Pope;god
He who does not love his own language is worse than an animal and smelly fish.;Jose Rizal;love
A coward is incapable of exhibiting love it is the prerogative of the brave.;Mahatma Gandhi;love
If you ever get rich and famous, by definition you are special. You have done something special, and therefore you start to behave special. Then if the floor drops out, and you become down and out, you have a really new perspective.;Danny Bonaduce;famous
Words are not as satisfactory as we should like them to be, but, like our neighbours, we have got to live with them and must make the best and not the worst of them.;Samuel Butler;best
What should I have known or written had I been a quiet, mercantile politician or a lord in waiting? A man must travel, and turmoil, or there is no existence.;George Byron;travel
The trouble with music appreciation in general is that people are taught to have too much respect for music they should be taught to love it instead.;Igor Stravinsky;music
Everything great in the world comes from neurotics. They alone have founded our religions and composed our masterpieces.;Marcel Proust;great
We must oppose programs that would take food from the mouths of younger generations to buy prescription drugs for old people, and we must do it... for the children.;L. Neil Smith;food
Such are the heights of wickedness to which men are driven by religion.;Lucretius;religion
At the end of the day, money is just a proxy for votes. That is what makes politics so vulnerable to social media.;Sean Parker;politics
I was no chief and never had been, but because I had been more deeply wronged than others, this honor was conferred upon me, and I resolved to prove worthy of the trust.;Geronimo;trust
Much can be inferred about a man from his mistress: in her one beholds his weaknesses and his dreams.;Georg C. Lichtenberg;dreams
The institution of a public library, containing books on education, would be well adapted for the information of teachers, many of whom are not able to purchase expensive publications on those subjects.;Joseph Lancaster;education
I sure lost my musical direction in Hollywood. My songs were the same conveyer belt mass production, just like most of my movies were.;Elvis Presley;movies
Analogies, it is true, decide nothing, but they can make one feel more at home.;Sigmund Freud;home
I remember once acting really cool on a bus with this girl named Stephanie. When I got home, I realized that I had a really big zit on my forehead. If you have acne problems, you really shouldn't be acting like Don Juan.;John Cusack;home
You can choose a future where more Americans have the chance to gain the skills they need to compete, no matter how old they are or how much money they have. Education was the gateway to opportunity for me. It was the gateway for Michelle. And now more than ever, it is the gateway to a middle-class life.;Barack Obama;education
Women, like men, should try to do the impossible. And when they fail, their failure should be a challenge to others.;Amelia Earhart;women
Never underestimate the power of jealousy and the power of envy to destroy. Never underestimate that.;Oliver Stone;jealousy
The only things Mick and I disagree about is the band, the music and what we do.;Keith Richards;music
I am thankful the most important key in history was invented. It's not the key to your house, your car, your boat, your safety deposit box, your bike lock or your private community. It's the key to order, sanity, and peace of mind. The key is 'Delete.';Elayne Boosler;peace
Never go to a doctor whose office plants have died.;Erma Bombeck;medical
Some days are just bad days, that's all. You have to experience sadness to know happiness, and I remind myself that not every day is going to be a good day, that's just the way it is!;Dita Von Teese;happiness
Many people with physical disabilities have romantic lives and good marriages to partners who see past their disabilities and recognize all of the things they can do.;Jeanne Phillips;romantic
I'm tempted by everything. My husband makes fun of me because every day it's a new food that I love. I have a weakness for butterscotch pudding, ice cream in any flavor and dark chocolate, although that's one thing I do keep in my house - 70% dark chocolate.;Gail Simmons;food
There is no scientific answer for success. You can't define it. You've simply got to live it and do it.;Anita Roddick;success
Money, like vodka, turns a person into an eccentric.;Anton Chekhov;money
Because I am a woman, I must make unusual efforts to succeed. If I fail, no one will say, 'She doesn't have what it takes' They will say, 'Women don't have what it takes.';Clare Boothe Luce;women
It's funny, but you get to a time in your life when you think you have all the friends you will ever have.;Liam Neeson;funny
Moving between the legs of tables and of chairs, rising or falling, grasping at kisses and toys, advancing boldly, sudden to take alarm, retreating to the corner of arm and knee, eager to be reassured, taking pleasure in the fragrant brilliance of the Christmas tree.;T. S. Eliot;christmas
An artist is an artist only because of his exquisite sense of beauty, a sense which shows him intoxicating pleasures, but which at the same time implies and contains an equally exquisite sense of all deformities and all disproportion.;Charles Baudelaire;beauty
Capitalism would have never let me be a filmmaker, living in Flint, Michigan with a high school education. I was going to have to make that happen myself.;Michael Moore;education
I guess we all like to be recognized not for one piece of fireworks, but for the ledger of our daily work.;Neil Armstrong;work
To pity distress is but human to relieve it is Godlike.;Horace Mann;fear
I have decided to stick with love. Hate is too great a burden to bear.;Martin Luther King, Jr.;love
My philosophy is that not only are you responsible for your life, but doing the best at this moment puts you I the best place for the next moment.;Oprah Winfrey;best
I trust no one, not even myself.;Joseph Stalin;trust
The poetry that sustains me is when I feel that, for a minute, the clouds have parted and I've seen ecstasy or something.;Rita Dove;poetry
The words of truth are simple.;Aeschylus;truth
I'm not saying I look cool, but every single time I go onstage, it is a fail if I don't feel like I'm going to pass out at least twice.;Kesha;cool
Poetry and progress are like two ambitious men who hate one another with an instinctive hatred, and when they meet upon the same road, one of them has to give place.;Charles Baudelaire;poetry
I didn't grow up identifying with beauty. I grew up thinking I could be smart and funny - those are the things I got feedback on.;Lauren Graham;funny
You have to find a balance with food in your life - you can't take out food. It can be absolutely terrifying.;Carre Otis;food
Unfortunately, corruption is widespread in government agencies and public enterprises. Our political system promotes nepotism and wasting money. This has undermined our legal system and confidence in the functioning of the state. One of the consequences is that many citizens don't pay their taxes.;Georgios A. Papandreou;government
I've got the greatest job in the world. There's no other job in government where cause and effect is so tightly coupled where you can make a difference every day in so many different ways and in so many different people's lives. It's a great challenge.;Michael Bloomberg;government
If we divine a discrepancy between a man's words and his character, the whole impression of him becomes broken and painful he revolts the imagination by his lack of unity, and even the good in him is hardly accepted.;Charles Horton Cooley;imagination
My passion and energy get mistaken for anger.;Gary Oldman;anger
Strange as it may seem, no amount of learning can cure stupidity, and formal education positively fortifies it.;Stephen Vizinczey;learning
Patience is the companion of wisdom.;Saint Augustine;patience
My whole family is very sarcastic and constantly making jokes.;Emily Deschanel;family
There is no greater hell than to be a prisoner of fear.;Ben Jonson;fear
But my attitude about it is I have miles to go before I sleep.;Peabo Bryson;attitude
There's nothing wrong in suffering, if you suffer for a purpose. Our revolution didn't abolish danger or death. It simply made danger and death worthwhile.;H. G. Wells;death
I believe in the fundamental truth of all great religions of the world.;Mahatma Gandhi;great
Being ignorant is not so much a shame, as being unwilling to learn.;Benjamin Franklin;learning
I try to shave at night so my skin has a chance to settle by the early morning call-time.;Patrick Wilson;morning
Is truth always positive? Of course. Once the truth comes out, you know, it's all right. We're scared that if the truth comes out that it's not all right. It's the other way around.;Yoko Ono;positive
Every act of conscious learning requires the willingness to suffer an injury to one's self-esteem. That is why young children, before they are aware of their own self-importance, learn so easily.;Thomas Szasz;learning
