But, in the name of the experimental method and out of our poor knowledge, are we really entitled to claim that everything happens by chance, to the exclusion of all other possibilities?;Albert Claude;knowledge
Let us put theology out of religion. Theology has always sent the worst to heaven, the best to hell.;Robert Green Ingersoll;best
What one has not experienced, one will never understand in print.;Isadora Duncan;experience
Remember that when you meet your antagonist, to do everything in a mild agreeable manner. Let your courage be keen, but, at the same time, as polished as your sword.;Richard Brinsley Sheridan;courage
I know this is kind of corny, but we thought about renewing our vows again because I think my mom would really love it if we did that in Arkansas, where I came from.;Mary Steenburgen;mom
Prose talks and poetry sings.;Franz Grillparzer;poetry
Like many people, most Libertarians feel empathy and sympathy for less fortunate people. But they know you can't have perfection in a world of limited resources.;Harry Browne;sympathy
Religion can never reform mankind because religion is slavery.;Robert Green Ingersoll;religion
I have some anger issues.;Bryan Cranston;anger
Education is not preparation for life education is life itself.;John Dewey;life
The point of mythology or myth is to point to the horizon and to point back to ourselves: This is who we are this is where we came from and this is where we're going. And a lot of Western society over the last hundred years - the last 50 years really - has lost that. We have become rather aimless and wandering.;J. Michael Straczynski;society
But what is Hope? Nothing but the paint on the face of Existence the least touch of truth rubs it off, and then we see what a hollow-cheeked harlot we have got hold of.;Lord Byron;truth
I love Johnny Cash, and I respect Johnny Cash. He's the biggest. He's like an Elvis in this business, but no, he's never been the rebel.;Waylon Jennings;respect
Every gift from a friend is a wish for your happiness.;Richard Bach;happiness
I hadn't been in Vegas 20 minutes when I got word that the bookmakers were offering three to one that Frank wouldn't show for my wedding.;Sammy Davis, Jr.;wedding
In an ecology of love, people can relate in trust and face the future without fear. They do not need to play it safe. They can take uncertainty in their stride.;Jonathan Sacks;trust
Robert Walker as Bruno was excellent. He had elegance and humor, and the proper fondness for his mother.;Patricia Highsmith;humor
Modern science cannot explain why the laws of physics are exactly balanced for animal life to exist.;Robert Lanza;science
We cannot change anything until we accept it. Condemnation does not liberate, it oppresses.;Carl Jung;change
Well, the thing about great fictional characters from literature, and the reason that they're constantly turned into characters in movies, is that they completely speak to what makes people human.;Keira Knightley;movies
Fear is the main source of superstition, and one of the main sources of cruelty. To conquer fear is the beginning of wisdom.;Bertrand Russell;wisdom
Honor is not the exclusive property of any political party.;Herbert Hoover;history
We can only learn to know ourselves and do what we can - namely, surrender our will and fulfill God's will in us.;Saint Teresa of Avila;religion
Out with stereotypes, feminism proclaims. But stereotypes are the west's stunning sexual personae, the vehicles of art's assault against nature. The moment there is imagination, there is myth.;Camille Paglia;nature
My mom played the recorder. But not having electricity, we had minimal exposure to music. As I got a little older, we had Walkmans and things that were battery-powered, but it would have been nice to be growing up in the iPod era. A tape only has six songs on a side.;Bode Miller;mom
I believe in the institution of marriage. Of course being a Mormon, we believe in eternity rather than just till death do us part. If you really try hard, if you make it work, it's blissful. But I also know a marriage that isn't working can be painful.;Donny Osmond;marriage
I was fantasising about my own death, I started thinking what my funeral would be like and what music would be played, I was at that level of insanity.;Billy Corgan;death
There is much to be said for failure. It is much more interesting than success.;Max Beerbohm;success
There are unknown forces in nature when we give ourselves wholly to her, without reserve, she lends them to us she shows us these forms, which our watching eyes do not see, which our intelligence does not understand or suspect.;Auguste Rodin;nature
Anyway, no drug, not even alcohol, causes the fundamental ills of society. If we're looking for the source of our troubles, we shouldn't test people for drugs, we should test them for stupidity, ignorance, greed and love of power.;P. J. O'Rourke;society
Religion can emerge in all forms of feeling: here wild anger, there the sweetest pain here consuming hatred, there the childlike smile of serene humility.;Karl Wilhelm Friedrich Schlegel;anger
The key to making healthy decisions is to respect your future self. Honor him or her. Treat him or her like you would treat a friend or a loved one. A Stanford study showed that those who saw a photo of their future self made smarter financial decisions.;A. J. Jacobs;future
But I'm trying not to be cynical - I don't want to be one of those people who has a cool opportunity and blows it. It's really amazing what's happening to me.;Shannyn Sossamon;amazing
Knowledge will forever govern ignorance and a people who mean to be their own governors must arm themselves with the power which knowledge gives.;James Madison;knowledge
I have lived with my husband more than I have with my parents... I live beside him, and know his worries, his hopes, and his dreams for his nation. We believe that things happen by design, not in an arbitrary way. And we believe it is our duty to make things happen.;Mozah bint Nasser Al Missned;design
And you have a record company behind it, this is a key too, you need people to fight for your records, at least a little bit. So if you have a great song, it's catchy, and you've got a little bit of help, I think that's all you need. But there hasn't been that in music.;Joan Jett;music
My dad is a pilot so I think I was born with the travel bug.;Isabel Lucas;dad
That which you create in beauty and goodness and truth lives on for all time to come. Don't spend your life accumulating material objects that will only turn to dust and ashes.;Denis Waitley;truth
Humility is a great quality of leadership which derives respect and not just fear or hatred.;Yousef Munayyer;great
It's easy to impress me. I don't need a fancy party to be happy. Just good friends, good food, and good laughs. I'm happy. I'm satisfied. I'm content.;Maria Sharapova;food
It has ever been since time began, and ever will be, till time lose breath, that love is a mood - no more - to man, and love to a woman is life or death.;Ella Wheeler Wilcox;death
I am much more open to plural marriage than I was before, and I now support it in certain situations. I do believe it is right for some people. But our example in America today is gross abuse - I can't support it in fundamentalist compounds.;Ginnifer Goodwin;marriage
I drank some boiling water because I wanted to whistle.;Mitch Hedberg;funny
I had a pretty sexual imagination for a kid.;Janet Jackson;imagination
The making of friends who are real friends, is the best token we have of a man's success in life.;Edward Everett Hale;success
Honestly, I don't listen to nobody else's music but my own. It's kind of like sports to me. You don't see Kobe Bryant at a LeBron James game - he just works on his own game. And that's what I do. I only listen to me, so I can criticize and analyze and all those things.;Lil Wayne;music
You cannot spend your way out of recession or borrow your way out of debt.;Daniel Hannan;politics
To find out what one is fitted to do, and to secure an opportunity to do it, is the key to happiness.;John Dewey;work
I alone of English writers have consciously set myself to make music out of what I may call the sound of sense.;Robert Frost;music
Their poverty secured their freedom, since our desires and our possessions are the strongest fetters of despotism.;Edward Gibbon;freedom
It is possible that mankind is on the threshold of a golden age but, if so, it will be necessary first to slay the dragon that guards the door, and this dragon is religion.;Bertrand Russell;age
I was going through a little bit of turbulence in my career. And so, it's funny how turbulence itself will make you hold onto something for security. And so the only thing I knew is trust in the Lord and lean not unto your own heart, in all thy ways acknowledge him and he shall direct thy path.;Emmitt Smith;funny
Yes, my grandfather worked with Thomas Edison on the electric car, and he sold electric cars at the 1900 World's Fair in Paris.;Al Jardine;car
It has been a privilege to pursue knowledge for its own sake and to see how it might help mankind in more practical ways.;Paul Nurse;knowledge
Love sought is good, but given unsought, is better.;William Shakespeare;love
My experience as a school nurse taught me that we need to make a concerted effort, all of us, to increase physical fitness activity among our children and to encourage all Americans to adopt a healthier diet that includes fruits and vegetables, but there is more.;Lois Capps;fitness
A book is a fragile creature, it suffers the wear of time, it fears rodents, the elements and clumsy hands. so the librarian protects the books not only against mankind but also against nature and devotes his life to this war with the forces of oblivion.;Umberto Eco;nature
Life deprived of beauty is not worthy of being called human.;Luis Barragan;beauty
I wash my hands of those who imagine chattering to be knowledge, silence to be ignorance, and affection to be art.;Khalil Gibran;knowledge
I want to help children in Serbia and around the world so they can realize their dreams.;Novak Djokovic;dreams
What I've learned in these 11 years is you just got to stay focused and believe in yourself and trust your own ability and judgment.;Mark Cuban;trust
People blame their environment. There is only one person to blame - and only one - themselves.;Robert Collier;environmental
No protracted war can fail to endanger the freedom of a democratic country.;Alexis de Tocqueville;war
The successful revolutionary is a statesman, the unsuccessful one a criminal.;Erich Fromm;politics
I'm not a religious person, and I'm not too interested in being a part of a religion, but I do like having some sort of communal gathering, and having some sense of peoples.;Ian MacKaye;religion
Make crime pay. Become a lawyer.;Will Rogers;legal
The number of stressors has multiplied exponentially: traffic, money, success, work/life balance, the economy, the environment, parenting, family conflict, relationships, disease. As the nature of human life has become far more complicated, our ancient stress response hasn't been able to keep up.;Andrew Bernstein;parenting
When I can 10 or 11, my mom was the one out there catching passes for me. She was my prime receiver.;Joe Theismann;mom
The movies I watch and the music I listen to and the books I read - those are important to me. It's very important to me, and I don't know what I would do without those things.;Joseph Gordon-Levitt;movies
With Malice toward none, with charity for all, with firmness in the right, as God gives us to see the right, let us strive on to finish the work we are in, to bind up the nation's wounds.;Abraham Lincoln;work
I think a lot of stuff I find funny is from day dreaming.;Demetri Martin;funny
To own the dominant, or only, newspaper in a mid-sized American city was, for many decades, a kind of license to print money. In the Internet age, however, no one has figured out how to rescue the newspaper in the United States or abroad.;Eric Alterman;age
I've had an interest in politics since I was a little kid.;Rand Paul;politics
You have to wait for a big star to come in and generate interest on a project, and now that has become me, which is an amazing blessing.;Jeremy Renner;amazing
I am suggesting that we recognize that in network and interface research there is something as profound (and potential wild) as Artificial Intelligence.;Vernor Vinge;intelligence
There are no true friends in politics. We are all sharks circling, and waiting, for traces of blood to appear in the water.;Alan Clark;politics
Growing up in the '70s and '80s, science fiction and especially fantasy had such a stigma attached to them. I felt so punished and exiled for being devoted to these things.;Lev Grossman;science
What we see today is an American economy that has boomed because of policies and developments of the 1950s and '60s: the interstate-highway system, massive funding for science and technology, a public-education system that was the envy of the world and generous immigration policies.;Fareed Zakaria;science
American officials have bent over backwards to show how sensitive they are to Muslim culture. It didn't seem very effective. They seem to be worried about winning the respect of other people.;Tucker Carlson;respect
Human beings, who are almost unique in having the ability to learn from the experience of others, are also remarkable for their apparent disinclination to do so.;Douglas Adams;experience
I've used drugs that I do consider to be dangerous, drugs that are potentially detrimental to kids and society at large.;Tim Robbins;society
While money doesn't buy love, it puts you in a great bargaining position.;Christopher Marlowe;money
I love life because what more is there?;Anthony Hopkins;life
I think the pop chart today is entirely market-driven. And it has nothing to do with public taste. And it has nothing to do with moving music forward. It's simply a market chart.;Steven Patrick Morrissey;music
I know that some endeavor to throw the mantle of romance over the subject and treat woman like some ideal existence, not liable to the ills of life. Let those deal in fancy who have nothing better to deal in we have to do with sober, sad realities, with stubborn facts.;Ernestine Rose;sad
If I am a legend, then why am I so lonely?;Judy Garland;alone
I never knew how to worship until I knew how to love.;Henry Ward Beecher;love
To be afraid is to behave as if the truth were not true.;Bayard Rustin;truth
I believe it's time that women truly owned their superpowers and used their beauty and strength to change the world around them.;Janelle Monae;beauty
Just because you do not take an interest in politics doesn't mean politics won't take an interest in you.;Pericles;politics
Education is a state-controlled manufactory of echoes.;Norman Douglas;education
I believe that the fight against crime starts in the home. Parents must take responsibility for their children and show them love and guidance from an early age so they learn to respect the rights of others.;Blanche Lincoln;age
America needs jobs, smaller government, less spending and a president with the courage to offer more than yet another speech.;Rick Perry;courage
The intelligence community gets hurt through sequestration.;Lindsey Graham;intelligence
Religion without morality is a superstition and a curse, and morality without religion is impossible.;Mark Hopkins;religion
The best translations cannot convey to us the strength and exquisite delicacy of thought in its native garb, and he to whom such books are shut flounders about in outer darkness.;Edwin Booth;strength
Those who have the strength and the love to sit with a dying patient in the silence that goes beyond words will know that this moment is neither frightening nor painful, but a peaceful cessation of the functioning of the body.;Elisabeth Kubler-Ross;love
A man has to learn that he cannot command things, but that he can command himself that he cannot coerce the wills of others, but that he can mold and master his own will: and things serve him who serves Truth people seek guidance of him who is master of himself.;James Allen;inspirational
Mom worked with autistic children.;Isabel Lucas;mom
It's all about who's where on the food chain. When I'm the story editor, I expect my writers to follow my vision. When I'm working for another editor, I'm obliged to follow their vision.;Len Wein;food
Before I'd written movies, I never could do big set-piece scenes with a lot of different speakers - when you've got twelve people around a dinner table talking at cross purposes. I had always been impressed by other people's ability to do that.;Joan Didion;movies
But my humble opinion is, I'm not quite sure where I stand on the legalization of drugs - though, if tequila is legal, pot should probably be legal.;Ted Demme;legal
The tradition of Russian literature is also an eastern tradition of learning poetry and prose by heart.;Ryszard Kapuscinski;poetry
There could be no honor in a sure success, but much might be wrested from a sure defeat.;Ann Landers;failure
Washington, D.C. is what is broken, not the immigration policies. We have good laws. We have people suffer every day because of government's failure to enforce the law and be respectful to the process we have. We have a pathway to citizenship already in place.;Russell Pearce;failure
Non-profits must become deeply engaged in the ways that their donor communities are using social technology.;Simon Mainwaring;technology
It's hard for women who make a lot of money and make decisions all day long, then they have to come home and be 'Stupid Sally.' Men need respect, and they need to know that they can lead in the relationship, so even if they don't make the most money they need to be able to call the shots.;Patti Stanger;relationship
As though there were a tie And obligation to posterity. We get them, bear them, breed, and nurse: What has posterity done for us. That we, lest they their rights should lose, Should trust our necks to gripe of noose?;John Trumbull;trust
Enthusiasm is the mother of effort, and without it nothing great was ever achieved.;Ralph Waldo Emerson;great
The sad duty of politics is to establish justice in a sinful world.;Reinhold Niebuhr;politics
Science grows like a weed every year.;Kary Mullis;science
I don't think I'll ever be comfortable with the idea of being famous.;Alison Lohman;famous
My attitude is, if someone's going to criticize me, tell me to my face.;Simon Cowell;attitude
When I receive letters from girls that say, 'You give me confidence,' I think, 'Wow, this is amazing.' That's my goal: to let people know it's truly what's on the inside that counts.;Amber Riley;amazing
Is it faith to understand nothing, and merely submit your convictions implicitly to the Church?;John Calvin;faith
Death has a tendency to encourage a depressing view of war.;Donald Rumsfeld;war
All men make mistakes, but married men find out about them sooner.;Red Skelton;marriage
It is impossible to exaggerate the wide, and widening, gulf between the American attitude on the Iraq war and the view from our friends across the Atlantic.;Nick Clooney;attitude
Don't worry about the war. It's all over but the shooting.;Samuel Goldwyn;war
No heirloom of humankind captures the past as do art and language.;Theodore Bikel;art
In 1963 and later papers, I pointed out that the special market characteristics of medical care and medical insurance could be explained by reference to differences in information among the parties involved.;Kenneth Joseph Arrow;medical
I just invent, then wait until man comes around to needing what I've invented.;R. Buckminster Fuller;technology
Being a movie star, and this applies to all of them, means being looked at from every possible direction. You are never left at peace, you're just fair game.;Greta Garbo;peace
Dedicate yourself to the good you deserve and desire for yourself. Give yourself peace of mind. You deserve to be happy. You deserve delight.;Hannah Arendt;peace
The greenest home is the one you don't build. If you really want to save the Earth, move in with another family and share a house that's already built. Better yet, live in the forest and eat whatever the squirrels don't want.;Scott Adams;family
We have failed to protect science against speculative extensions of nature, continuing to assign physical and mathematical properties to hypothetical entities beyond what is observable in nature.;Robert Lanza;science
When I grew up, what was interesting for me was that music was color and life was gray. So music for me has always been more than entertainment.;Pete Townshend;music
The vote is a trust more delicate than any other, for it involves not just the interests of the voter, but his life, honor and future as well.;Jose Marti;future
Sex without love is a meaningless experience, but as far as meaningless experiences go its pretty damn good.;Woody Allen;love
Overall, the anarchy was the most creative of all periods of Japanese culture for in it there appeared the greatest landscape painting, the culmination of the skill of landscape gardening and the arts of flower arrangement, and the No drama.;J. M. Roberts;gardening
I don't know nothing about no marriages or nothing. I ain't even never been to a wedding.;Mike Epps;wedding
When a man has lost all happiness, he's not alive. Call him a breathing corpse.;Sophocles;happiness
Live as if you were to die tomorrow. Learn as if you were to live forever.;Mahatma Gandhi;learning
My graduate studies were carried out at the California Institute of Technology.;Kenneth G. Wilson;technology
If only media people would stop reaching for the low-hanging fruit, which is cynicism and pessimism, and stopped trying so hard to be hip and cool and have a swagger.;Emilio Estevez;cool
To perceive Christmas through its wrappings becomes more difficult with every year.;E. B. White;christmas
I don't have expectations. Expectations in your life just lead to giant disappointments.;Michael Landon;life
Governments that use violence to stop democratic development will not earn themselves respite forever. They will pay an increasingly high price for actions which they can no longer hide from the world with ease, and will find themselves on the wrong side of history.;William Hague;history
Women are systematically degraded by receiving the trivial attentions which men think it manly to pay to the sex, when, in fact, men are insultingly supporting their own superiority.;Mary Wollstonecraft;women
Your body actually reminds you about your age and your injuries - the body has a stronger memory than your mind.;Mikhail Baryshnikov;age
I think a dad has to make his daughter feel that he's genuinely interested in what she's going through.;Harry Connick, Jr.;dad
Justice and power must be brought together, so that whatever is just may be powerful, and whatever is powerful may be just.;Blaise Pascal;power
To be conscious that you are ignorant of the facts is a great step to knowledge.;Benjamin Disraeli;great
We shall listen, not lecture learn, not threaten. We will enhance our safety by earning the respect of others and showing respect for them. In short, our foreign policy will rest on the traditional American values of restraint and empathy, not on military might.;Theodore C. Sorensen;respect
Wise men make more opportunities than they find.;Francis Bacon;men
Americanism demands loyalty to the teacher and respect for his lesson.;Bainbridge Colby;respect
I have a new philosophy. I'm only going to dread one day at a time.;Charles M. Schulz;time
Whatever comes from God is impossible for a man to turn back.;Herodotus;god
Growing up going to Christian school and the concept that you're born a sinner and you don't really have a choice to change who you are has been hammered into my head and created the entire reason why I made art and made a band and made records called 'Antichrist Superstar.';Marilyn Manson;change
And the VCR did the same thing: the movie industry thought nobody would ever watch movies any more.;Niklas Zennstrom;movies
Dad needs to show an incredible amount of respect and humor and friendship toward his mate so the kids understand their parents are sexy, they're fun, they do things together, they're best friends. Kids learn by example. If I respect Mom, they're going to respect Mom.;Tim Allen;friendship
Sports nurtures dreams of achieving self confidence and masculine striving for the skinny kid watching a boxer dance around the ring with sublime ease.;Armstrong Williams;dreams
In politics, nothing happens by accident. If it happens, you can bet it was planned that way.;Franklin D. Roosevelt;politics
Let a new earth rise. Let another world be born. Let a bloody peace be written in the sky. Let a second generation full of courage issue forth let a people loving freedom come to growth.;Margaret Walker;freedom
A man who is a master of patience is master of everything else.;George Savile;patience
Machiavelli's teaching would hardly have stood the test of Parliamentary government, for public discussion demands at least the profession of good faith.;Lord Acton;government
Without God, democracy will not and cannot long endure.;Ronald Reagan;god
We worship an awesome God in the Blue States, and we don't like federal agents poking around our libraries in the Red States. We coach Little League in the Blue States and have gay friends in the Red States.;Barack Obama;god
The strength that I have comes from irrigating the citrus plantation, ploughing in the vineyard, guarding the melon fields at night. I believe that's what gave me the strength.;Ariel Sharon;strength
I think really, China, Chinese, I think they really have a long history of civilization, rich culture.;Dalai Lama;history
When I was about 12 years old back in Houston, my Dad used to take us to the driving range.;Ron White;dad
When women make their image about youth and sexuality, and not about intellect, that's kind of a dead-end road. So I think it's a combination of self-entrapment and entrapment by society.;K. D. Lang;society
I'm very humbled and honored. I'm very thankful to the Asian-American Community for all their support!;Jeremy Lin;thankful
Patriotism is an ephemeral motive that scarcely ever outlasts the particular threat to society that aroused it.;Denis Diderot;patriotism
If you have issues with family, friends, and people at work, try and solve these issues head on so you can move on and concentrate on having the life you want.;Heidi Klum;family
It's just cool for a girl to be able to do her own thing. I do a lot of movies, and I'm very lucky, and I'm not complaining. But in movies, alongside big action men, we've always got to take a step back and let the men shine.;Maggie Q;cool
Forget about the consequences of failure. Failure is only a temporary change in direction to set you straight for your next success.;Denis Waitley;failure
He who attends to his greater self becomes a great man, and he who attends to his smaller self becomes a small man.;Mencius;great
Those in possession of absolute power can not only prophesy and make their prophecies come true, but they can also lie and make their lies come true.;Eric Hoffer;power
I chose Sony Classics, not just because of their practical experience, not just because of their wisdom in marketing, but mainly because of their integrity.;Arthur Cohn;wisdom
That's why I never became a director. I never had patience with people.;Ray Harryhausen;patience
If you change partners every time it gets tough or you get a little dissatisfied, then I don't think you get the richness that's available in a long-term relationship.;Jeff Bridges;relationship
His imagination conceived and bore - worlds but nothing in these worlds became alive until he discovered its true and living name. The name was the breath of life and, sooner or later, he invariably found it.;Algernon H. Blackwood;imagination
What I look for when I see a piece of art for the first time is some kind of emotional, intellectual experience, that's a combination of both of those things and is informed by my knowledge and something new that I see the artist doing.;Cheech Marin;knowledge
It doesn't matter about money having it, not having it. Or having clothes, or not having them. You're still left alone with yourself in the end.;Billy Idol;money
Opinions are made to be changed - or how is truth to be got at?;Lord Byron;change
The history of my life must begin by the earliest circumstance which my memory can evoke it will therefore commence when I had attained the age of eight years and four months.;Giacomo Casanova;age
