Yes, I always remember my dad's, mom's and my grandma's perfumes.;Marc Jacobs;dad
There is no nonsense so gross that society will not, at some time, make a doctrine of it and defend it with every weapon of communal stupidity.;Robertson Davies;society
There is nothing inherently fair about equalizing incomes. If the government penalizes you for working harder than somebody else, that is unfair. If you save your money but retire with the same pension as a free-spending neighbor, that is also unfair.;Arthur C. Brooks;government
I'm not one of those actors where filmmakers that I admire ask me to be in their movies. I meet them at parties and they're nice to me, but they never ask me to work with them.;Seth Rogen;movies
That's the biggest part of doing comics: You have to create stuff that makes you want to get out of bed every morning and get to work.;Daniel Clowes;morning
I marvel at the resilience of the Jewish people. Their best characteristic is their desire to remember. No other people has such an obsession with memory.;Elie Wiesel;best
When I read Thirteen Days I was moved by it. It was just a great time for the world, in terms of looking back in history and seeing how we got ourselves into trouble and how we got ourselves out of trouble.;Kevin Costner;history
The First Amendment freedom of religion is as important today as when the Bill of Rights was first written.;Arlen Specter;freedom
When I started 'CNN,' I made the decision to stay out of endorsing candidates, and let the doers make up their own minds about politics, that it wasn't going to come from me.;Ted Turner;politics
Women wish to be loved without a why or a wherefore not because they are pretty, or good, or well-bred, or graceful, or intelligent, but because they are themselves.;Henri Frederic Amiel;good
Always, through my whole life, I've had a thirst for knowledge.;Emmitt Smith;knowledge
The more intense the nature of a man, the more readily will he find meditation, and the more successfully will he practice it.;James Allen;nature
Wisdom has its root in goodness, not goodness its root in wisdom.;Ralph Waldo Emerson;wisdom
Happiness? A good cigar, a good meal, a good cigar and a good woman - or a bad woman it depends on how much happiness you can handle.;George Burns;good
Thus it is that in war the victorious strategist only seeks battle after the victory has been won, whereas he who is destined to defeat first fights and afterwards looks for victory.;Sun Tzu;war
I've used the prestige and influence of having been a president of the United States as effectively as possible. And secondly, I've still been able to carry out my commitments to peace and human rights and environmental quality and freedom and democracy and so forth.;Jimmy Carter;environmental
Power is paradoxical.;Friedrich Durrenmatt;power
Simulated disorder postulates perfect discipline simulated fear postulates courage simulated weakness postulates strength.;Lao Tzu;courage
I'm a very passionate believer in the unity of knowledge. There is one world of reality - one world of our experience that we're seeking to describe.;John Polkinghorne;knowledge
Nothing is void of God, his work is everywhere his full of himself.;Lucius Annaeus Seneca;work
Nature says women are human beings, men have made religions to deny it. Nature says women are human beings, men cry out no!;Taslima Nasrin;nature
I am a sportsman and not a politician. I am a sportsman and will always remain one. I am not going to enter politics giving up cricket, which is my life. I will continue to play cricket.;Sachin Tendulkar;politics
I think you have to know how you feel when you're sad and it's healthy to mourn if a relationship ends.;Leighton Meester;sad
In politics women type the letters, lick the stamps, distribute the pamphlets and get out the vote. Men get elected.;Clare Boothe Luce;women
It's cool when your husband starts to sing some old Merle Haggard song and I can pop in with a harmony and it doesn't sound too bad.;Trisha Yearwood;cool
To enjoy good health, to bring true happiness to one's family, to bring peace to all, one must first discipline and control one's own mind. If a man can control his mind he can find the way to Enlightenment, and all wisdom and virtue will naturally come to him.;Buddha;happiness
Every man's life ends the same way. It is only the details of how he lived and how he died that distinguish one man from another.;Ernest Hemingway;life
Every moment and every event of every man's life on earth plants something in his soul.;Thomas Merton;inspirational
I voted for Barack because he was black. 'Cuz that's why other folks vote for other people - because they look like them... That's American politics, pure and simple.;Samuel L. Jackson;politics
I think that I shall never see a poem lovely as a tree.;Joyce Kilmer;nature
Let us be about setting high standards for life, love, creativity, and wisdom. If our expectations in these areas are low, we are not likely to experience wellness. Setting high standards makes every day and every decade worth looking forward to.;Greg Anderson;wisdom
Travel gives me the opportunity to walk through the sectors of cities where one can clearly see the passage of time.;Jerzy Kosinski;travel
We are already producing enough food to feed the world. We already have technology in place that allows us to produce more than we can find a market for.;Jeremy Rifkin;food
Cock your hat - angles are attitudes.;Frank Sinatra;attitude
Maybe there's a chance to get back to grown-up films. Anything that uses humor and dramatic values to deal with human emotions and gets down to what people are to people.;Robert Altman;humor
We are nearer loving those who hate us than those who love us more than we wish.;Francois de La Rochefoucauld;love
I managed Hewlett Packard through the worst technology downturn in 25 years, the dotcom bust.;Carly Fiorina;technology
You can lead a man to Congress, but you can't make him think.;Milton Berle;funny
Question with boldness even the existence of a God because, if there be one, he must more approve of the homage of reason, than that of blind-folded fear.;Thomas Jefferson;fear
Rock and roll music - the music of freedom frightens people and unleashes all manner of conservative defense mechanisms.;Salman Rushdie;freedom
No student of Chinese history can say that the Chinese are incapable of religious experience, even when judged by the standards of medieval Europe or pious India.;Hu Shih;experience
We cannot create observers by saying 'observe,' but by giving them the power and the means for this observation and these means are procured through education of the senses.;Maria Montessori;education
People dance at any age.;Mikhail Baryshnikov;age
An emancipated society, on the other hand, would not be a unitary state, but the realization of universality in the reconciliation of differences.;Theodor Adorno;society
Truthfully, being pregnant is changing me as a person. Each day is part of this amazing journey that has completely shifted the focus of my life and made me reevaluate my personal and professional goals.;Holly Madison;amazing
Mom and Pop were proud of my popularity, but from their point of view, show business was no way to make a living.;Ethel Merman;mom
Life is the most exciting opportunity we have. But we have one shot. You graduate from college once, and that's it. You're going out of that nest. And you have to find that courage that's deep, deep, deep in there. Every step of the way.;Andrew Shue;graduation
He who has faith has... an inward reservoir of courage, hope, confidence, calmness, and assuring trust that all will come out well - even though to the world it may appear to come out most badly.;B. C. Forbes;courage
Success is almost totally dependent upon drive and persistence. The extra energy required to make another effort or try another approach is the secret of winning.;Denis Waitley;success
Beethoven can write music, thank God, but he can do nothing else on earth.;Ludwig van Beethoven;music
The best music is essentially there to provide you something to face the world with.;Bruce Springsteen;music
I've got volumes on how not to behave. I've got more information now than a guy should have at my age.;Charlie Sheen;age
We can be knowledgable with other men's knowledge but we cannot be wise with other men's wisdom.;Michel de Montaigne;wisdom
Always remember that the most important thing in a good marriage is not happiness, but stability.;Gabriel Garcia Marquez;marriage
Unfortunately, a lot of the concepts in the Bible are based on ancient mythology that doesn't fit the findings of science.;Clyde Tombaugh;science
At best the family teaches the finest things human beings can learn from one another generosity and love. But it is also, all too often, where we learn nasty things like hate, rage and shame.;Barbara Ehrenreich;family
I just want real reactions. I want people to laugh from the gut, be sad from the gut - or get angry from the gut.;Andy Kaufman;sad
I owe much to mother. She had an expert's understanding, but also approached art emotionally.;David Rockefeller;mom
Design is a funny word. Some people think design means how it looks. But of course, if you dig deeper, it's really how it works.;Steve Jobs;funny
There is no gardening without humility. Nature is constantly sending even its oldest scholars to the bottom of the class for some egregious blunder.;Alfred Austin;nature
I don't really necessarily think I'm a funny guy, but I like the opportunity to take on something that I don't feel I'm the best at doing.;Seann William Scott;funny
My creed is that: Happiness is the only good. The place to be happy is here. The time to be happy is now. The way to be happy is to make others so.;Robert Green Ingersoll;time
Imagination disposes of everything it creates beauty, justice, and happiness, which are everything in this world.;Blaise Pascal;imagination
I got all my work done to graduate in two months and then they were like, I'm sorry, you have to take driver's ed. I just kind of went, Oh, forget it.;Fiona Apple;graduation
All modern revolutions have ended in a reinforcement of the power of the State.;Albert Camus;power
One of the many things nobody ever tells you about middle age is that it's such a nice change from being young.;William Feather;age
Sports without music is just a game. Music makes it entertaining.;Ice Cube;sports
Not really in all honesty because until you take control of your own health and go to your own doctor and have your own doctor tell you what's going to work for you.;Star Jones;health
My politics are of a practical kind - the integrity of the country, the supremacy of the Federal government, an honorable peace, or none at all.;Winfield Scott Hancock;peace
I've developed into quite a swan. I'm one of those people that will probably look better and better as I get older until I drop dead of beauty.;Rufus Wainwright;beauty
In societies where mature workers are respected and where their wisdom is respected, everybody benefits. Workers are more engaged and productive. Their health is better. They live longer.;Deepak Chopra;health
Our most important task is to transform our consciousness so that violence is no longer an option for us in our personal lives, that understanding that a world of peace is possible only if we relate to each other as peaceful beings, one individual at a time.;Deepak Chopra;peace
But for me, I thought you made a record, you got on a bus, went out and played your shows and made a lot of money. That was the way it was supposed to go down. But there's a lot more to it than that. There are a lot of early mornings, late nights, a lot of traveling, a lot of being away from home, being away from your family.;Jason Aldean;home
Human freedom involves our capacity to pause, to choose the one response toward which we wish to throw our weight.;Rollo May;freedom
Criticism in the universities, I'll have to admit, has entered a phase where I am totally out of sympathy with 95% of what goes on. It's Stalinism without Stalin.;Harold Bloom;sympathy
Here you do have forests, where pigs could be raised by letting them root about in the forests for a good part of the year. Therefore, you have a different attitude toward them compared with what continues to exist in the Middle East.;Marvin Harris;attitude
Wisdom and understanding can only become the possession of individual men by travelling the old road of observation, attention, perseverance, and industry.;Samuel Smiles;wisdom
In order to go on living one must try to escape the death involved in perfectionism.;Hannah Arendt;death
It takes someone with a vision of the possibilities to attain new levels of experience. Someone with the courage to live his dreams.;Les Brown;courage
The link between peace and stability on the one hand, and social and economic growth on the other, is dialectic. Peace, poverty, and backwardness cannot mix in one region.;King Hussein I;peace
I don't write poetry and then strum some chords and then fit the words on top of the chords.;Andrew Bird;poetry
I do not bring forgiveness with me, nor forgetfulness. The only ones who can forgive are dead the living have no right to forget.;Chaim Herzog;forgiveness
It is not death or pain that is to be dreaded, but the fear of pain or death.;Epictetus;fear
Man tells his aspiration in his God but in his demon he shows his depth of experience.;Margaret Fuller;experience
Let those who, still in their youth, have preserved their faith and fullness of hope, keep looking up.;George A. Smith;faith
The key to everything is patience. You get the chicken by hatching the egg, not by smashing it.;Arnold H. Glasow;patience
I believe that anybody who gets married should go to a counselor for months before the wedding. I think that's going to save guys a lot of money and the ladies a lot of heartbreak.;James Brolin;wedding
Offspring, the due performance on religious rites, faithful service, highest conjugal happiness and heavenly bliss for the ancestors and oneself, depend on one's wife alone.;Guru Nanak;happiness
I'm a comedian, for God's sake. Viewers shouldn't trust me. And you know what? They're hip enough to know they shouldn't trust me. I'm just doing stand-up comedy.;Dennis Miller;trust
I intend to fight and I want to win. But my priorities are basically to be a good Brother and a strong one, and to try to be a good father one day.;Mike Tyson;good
I think things like food, the food of the south is sort of the common tie that binds us all, Black and White, the sense memories. It's a very particular part of the country.;Sela Ward;food
I think clothes should make you feel safe. I like clothes you want to go to sleep in. I sometimes stand in front of a mirror and change a million times because I know I really want to wear my nightgown.;Gilda Radner;change
Widespread state control over art and culture has left no room for freedom of expression in the country. For more than 60 years, anyone with a dissenting opinion has been suppressed. Chinese art is merely a product: it avoids any meaningful engagement. There is no larger context. Its only purpose is to charm viewers with its ambiguity.;Ai Weiwei;freedom
People don't have these tidy little redemption arcs in reality the way they do in movies.;Diablo Cody;movies
But I love being scared. I think you're brave only when you do things that scare you. I've always used fear as a motivator. I'm not sure why.;Ginnifer Goodwin;fear
If I weren't performing, I'd be a beauty editor or a therapist. I love creativity, but I also love to help others. My mother was a hairstylist, and they listen to everyone's problems - like a beauty therapist!;Beyonce Knowles;beauty
The beauty of having a producer is that you have someone who says, You're finished.;Sheryl Crow;beauty
My compulsion to always be working has become less strong and my current business is purely down to this enormous alimony. If I wasn't doing this I'd be making documentaries about wildlife and other subjects that interest me.;John Cleese;business
Music was always the distraction, so it was the obvious choice to pursue. My dad always said to find a job I love to do, that way it wouldn't feel like a job. So I did that.;Jason Mraz;music
When I haven't been working I've tried to travel a lot.;Emma Watson;travel
We are drowning in information, while starving for wisdom. The world henceforth will be run by synthesizers, people able to put together the right information at the right time, think critically about it, and make important choices wisely.;E. O. Wilson;wisdom
The valor and courage of our young women and men in the armed services are a shining example to all of the world, and we owe them and their families our deepest respect.;Bill Frist;respect
This has been a learning experience for me. I also thought that privacy was something we were granted in the Constitution. I have learned from this when in fact the word privacy does not appear in the Constitution.;Bill Maher;learning
Poetry is, first and last, language - the rest is filler.;Mark Strand;poetry
I like to think my dad was easygoing and kind, and I think some of those things have been passed down. I am like him in a sense of being positive and hopeful. He was compassionate, and I've got a lot of that in me as well.;Joel Osteen;dad
My philosophy from day one is that I can sleep better at night if I can improve an individual's knowledge about food and wine, and do it on a daily basis.;Emeril Lagasse;knowledge
There's a great power in words, if you don't hitch too many of them together.;Josh Billings;funny
You have to have your heart in the business and the business in your heart.;An Wang;leadership
It's received wisdom that the English are uniquely child-unfriendly.;Julie Burchill;wisdom
When I was on my own in a hotel room in Romania, I had the imagination to keep myself occupied.;Rhona Mitra;imagination
All he cares about is going out there with his Jack Daniels bottle. Nothing has changed. That's kind of sad. If David was doing better than he used to be, then that would be different. But it was a joke and he made it that way.;Sammy Hagar;sad
Many health care providers, particularly physicians in rural and urban areas, are leaving the Government programs because of inadequate reimbursement rates.;Ron Wyden;health
If you desire information on some point of law, you are not likely to ponder over the ponderous tomes of legal writers in order to obtain the knowledge you seek, by your own unaided efforts.;Felix Adler;legal
Dad almost died of a heart attack in the middle of making Apocalypse Now, the biggest movie of his life. It doesn't make you want to jump into that business.;Charlie Sheen;life
I know some people say it's not the best to work with your family, but I have never understood that because it's always worked so well for me.;Kim Kardashian;work
The price one pays for pursuing any profession, or calling, is an intimate knowledge of its ugly side.;James A. Baldwin;knowledge
By any reasonable measure of achievement, the faith of the Enlightenment thinkers in science was justified.;E. O. Wilson;science
I think I am done with Wikipedia for the time being. But I have a secret hope. Someone recently proposed a Wikimorgue - a bin of broken dreams where all rejects could still be read, as long as they weren't libelous or otherwise illegal.;Nicholson Baker;dreams
It's amazing how a competitive nature can turn a negative into something positive.;Barry Mann;positive
I have always maintained that society has no business dictating morality.;Peter Fonda;society
No single man can be taken as a model for a perfect figure, for no man lives on earth who is endowed with the whole of beauty.;Albrecht Durer;beauty
Democrats think the country works better with a strong middle class, real opportunities for poor people to work their way into it and a relentless focus on the future, with business and government working together to promote growth and broadly shared prosperity. We think 'we're all in this together' is a better philosophy than 'you're on your own.';William J. Clinton;business
Courage is a mean with regard to fear and confidence.;Aristotle;fear
I'll let you in on a secret: I can't stand Jay Ward. I hate being compared to Rocky and Bullwinkle. It's just a different style of humor.;John Kricfalusi;humor
He's an innocent in a lot of ways. He's a very simple person who really doesn't have the resources or the strength, ultimately, to handle the situation.;Jared Leto;strength
People who avoid the brick walls - all power to ya, but we all have to hit them sometimes in order to push through to the next level, to evolve.;Jennifer Aniston;power
My buildings will be my legacy... they will speak for me long after I'm gone.;Julia Morgan;architecture
Be not simply good - be good for something.;Henry David Thoreau;good
I can inspire people on how to use money, how to get economically powerful.;Mike Tyson;money
The confidence is really driven by the woman - whether she can have the confidence that there will be enough earning or income to finance all the domestic spending - but also by the middle-income class, which for many Asian countries has become the growth power for the economy.;Sri Mulyani Indrawati;finance
My mother never put an emphasis on looks. She let us grow up on our own time line. She never forced any beauty regimen into my world.;Rachel McAdams;beauty
We are the creative force of our life, and through our own decisions rather than our conditions, if we carefully learn to do certain things, we can accomplish those goals.;Stephen Covey;learning
I have so much empathy for these young actors that are 19 and all of a sudden they're beautiful and famous and rich. I'm like, 'Oh my God, I'd be dead.';Philip Seymour Hoffman;famous
Vision without power does bring moral elevation but cannot give a lasting culture.;Muhammad Iqbal;power
When I am working on a problem, I never think about beauty but when I have finished, if the solution is not beautiful, I know it is wrong.;R. Buckminster Fuller;beauty
Words today are like the shells and rope of seaweed which a child brings home glistening from the beach and which in an hour have lost their luster.;Cyril Connolly;home
There is a blessed necessity by which the interest of men is always driving them to the right and, again, making all crime mean and ugly.;Ralph Waldo Emerson;men
We emphasize that such a form of communication is not absent in man, however evanescent a naturally given object may be for him, split as it is in its submission to symbols.;Jacques Lacan;communication
It's often just enough to be with someone. I don't need to touch them. Not even talk. A feeling passes between you both. You're not alone.;Marilyn Monroe;alone
One's philosophy is not best expressed in words it is expressed in the choices one makes... and the choices we make are ultimately our responsibility.;Eleanor Roosevelt;best
It's essential to tell the truth at all times. This will reduce life's pain. Lying distorts reality. All forms of distorted thinking must be corrected.;John Bradshaw;truth
Sports teams, people who follow sports teams, religion, churches, work - any company, I find that people just generally have a need to belong to something larger than themselves.;Sean Durkin;sports
'Peace Train' is a song I wrote, the message of which continues to breeze thunderously through the hearts of millions. There is a powerful need for people to feel that gust of hope rise up again.;Cat Stevens;peace
Rumors sound of galleries asking artists for upsized art and more of it. I've heard of photographers asked to print larger to increase the wall power and salability of their work. Everything winds up set to maximum in order to feed the beast.;Jerry Saltz;power
I saw that the war could not be prevented. The time had passed.;Chief Joseph;war
There are few things more liberating in this life than having your worst fear realized.;Conan O'Brien;fear
Basically, after an ABC sitcom I did, I ended up with a holding deal with 20th Century Fox. Absolutely cool. It pays you to be unemployed. And the bigger the entity that gives you the deal, the better.;Nathan Fillion;cool
I dream of the realization of the unity of Africa, whereby its leaders combine in their efforts to solve the problems of this continent. I dream of our vast deserts, of our forests, of all our great wildernesses.;Nelson Mandela;great
Montana and I had a chemistry that was unbelievable. When I first came into the league he told me I added five years to his career, and I just think we complimented each other very well and were able to do some amazing things out on the football field.;Jerry Rice;amazing
Power is my mistress. I have worked too hard at her conquest to allow anyone to take her away from me.;Napoleon Bonaparte;power
Man was made at the end of the week's work when God was tired.;Mark Twain;god
No lie ever reaches old age.;Sophocles;age
Party domination and State leadership are concepts incompatible with one another.;Franz von Papen;leadership
I know that books I have written will still resonate in 50 years - particularly 'My Sister's Keeper.' It has sold three million copies in the States alone. I strongly feel that, as a novelist, you have a platform and the ability to change people's minds.;Jodi Picoult;alone
I don't think we handled the aftermath of the fall of Baghdad as well as we might have. But that's now history.;Colin Powell;history
If men and women are to understand each other, to enter into each other's nature with mutual sympathy, and to become capable of genuine comradeship, the foundation must be laid in youth.;Havelock Ellis;sympathy
The Jewish festival of freedom is the oldest continuously observed religious ritual in the world. Across the centuries, Passover has never lost its power to inspire the imagination of successive generations of Jews with its annually re-enacted drama of slavery and liberation.;Jonathan Sacks;power
Take the decision in early March to arrest Muqtada al-Sadr. It was made apparently without knowledge or understanding of the nature of his movement or how widespread it is.;Juan Cole;knowledge
With the song 'This Christmas' I wanted to do something that was kind of different. I mean, Donny Hathaway is an amazing artist. So I wanted to bring my flavor to the song so when people over the age of 45 or 50 hear it they'll be like 'OK, he did his thing with that record.' It's like I can appeal to everybody and not just a younger demographic.;Chris Brown;amazing
I think the thing we see is that as people are using video games more, they tend to watch passive TV a bit less. And so using the PC for the Internet, playing video games, is starting to cut into the rather unbelievable amount of time people spend watching TV.;Bill Gates;time
Defoe says that there were a hundred thousand country fellows in his time ready to fight to the death against popery, without knowing whether popery was a man or a horse.;William Hazlitt;death
Speak the truth, do not yield to anger give, if thou art asked for little by these three steps thou wilt go near the gods.;Confucius;art
Science cannot solve the ultimate mystery of nature. And that is because, in the last analysis, we ourselves are a part of the mystery that we are trying to solve.;Max Planck;science
The movie industry is committed to working with the technology sector to find innovative new ways to deliver entertainment to consumers.;Dan Glickman;technology
Sometimes the best lighting of all is a power failure.;Doug Coupland;power
You should never ask actors about politics.;Liev Schreiber;politics
The traditional spokespersons for the Evangelicals, such as Chuck Colson and James Dobson, have become alarmed about this drift away from the 'Family Values' issues that they believe should be the overwhelming concerns of Evangelicals. They have expressed their displeasure in letters of protest circulated through the religious media.;Tony Campolo;family
Let me alone: I have yet my legs and one arm. Tell the surgeon to make haste and his instruments. I know I must lose my right arm, so the sooner it's off the better.;Horatio Nelson;alone
In modern life nothing produces such an effect as a good platitude. It makes the whole world kin.;Oscar Wilde;life
A war for a great principle ennobles a nation.;Albert Pike;war
My parents have been incredibly supportive from perhaps the first real independent decision I made to become a vegetarian at 11, which was certainly not consistent with their diet at the time.;Chelsea Clinton;diet
Most folks are as happy as they make up their minds to be.;Abraham Lincoln;happiness
Lawsuits should not be used to destroy a viable and independent distribution system. The solution lies in the marketplace and not the courtroom.;Don Henley;legal
Great artists are people who find the way to be themselves in their art. Any sort of pretension induces mediocrity in art and life alike.;Margot Fonteyn;great
If not for music, I would probably be a very frustrated scientist. It's one way to answer the question, 'What is the meaning of life?' I feel music answers it better.;Paula Cole;music
That's the great thing about a tractor. You can't really hear the phone ring.;Jeff Foxworthy;great
Faith gives you an inner strength and a sense of balance and perspective in life.;Gregory Peck;strength
The constitutions of Maryland and New York are founded in higher wisdom.;Ezra Stiles;wisdom
This is one small step for a man, one giant leap for mankind.;Neil Armstrong;history
We tried not to age, but time had its rage.;Patti Smith;age
I had faith in the concept and the theory that all Americans are endowed with the right to a fair trial and I would be fairly judged and fairly tried.;Wesley Snipes;faith
I know but one freedom, and that is the freedom of the mind.;Antoine de Saint-Exupery;freedom
The function of education is to teach one to think intensively and to think critically. Intelligence plus character - that is the goal of true education.;Martin Luther King, Jr.;education
A father may turn his back on his child, brothers and sisters may become inveterate enemies, husbands may desert their wives, wives their husbands. But a mother's love endures through all.;Washington Irving;love
The terror of the atom age is not the violence of the new power but the speed of man's adjustment to it, the speed of his acceptance.;E. B. White;age
I don't think there's anything more important than making peace before it's too late. And it almost always falls to the child to try to move toward the parent.;Jane Fonda;peace
We live in a world where equality is pretty important.;John Key;equality
The instant formal government is abolished, society begins to act. A general association takes place, and common interest produces common security.;Thomas Paine;government
Down on your knees, and thank heaven, fasting, for a good man's love.;Euripides;good
You're not really necessarily the coolest guy in their life. You are a conduit to the really cool people.;Tony Shalhoub;cool
History will have to record that the greatest tragedy of this period of social transition was not the strident clamor of the bad people, but the appalling silence of the good people.;Martin Luther King, Jr.;good
Reason is the enemy of faith.;Martin Luther;faith
The tallest Trees are most in the Power of the Winds, and Ambitious Men of the Blasts of Fortune.;William Penn;power
The monarchy is foremost a business, and it's important to them that the British public continue to finance the excessive luxurious lifestyles of the now quite enormous, wasteful and useless 'royal' family. I find it very sad.;Steven Patrick Morrissey;family
All you need is love.;John Lennon;love
I hope in my lifetime we can all continue to laugh at ourselves and not put down anyone for what they weigh.;Richard Simmons;hope
Success to me is having ten honeydew melons and eating only the top half of each slice.;Barbra Streisand;success
By allowing the positive ions to pass through an electric field and thus giving them a certain velocity, it is possible to distinguish them from the neutral, stationary atoms.;Johannes Stark;positive
When you're a kid, you see your parents reading the newspaper and you're like, 'God, why are they reading the newspaper?' When you're young, you're not reading the newspaper. But there comes a time in your life when the newspaper's cool.;Fred Durst;cool
The loss of liberty which must attend being a wife was of all things the most horrible to my imagination.;Sarah Fielding;imagination
I think you go through a period as a teenager of being quite cool and unaffected by things.;Miranda Otto;cool
No candidate can win a presidential race advocating gay marriage and opposing the military action in Iraq.;Dick Morris;marriage
Don't follow any advice, no matter how good, until you feel as deeply in your spirit as you think in your mind that the counsel is wise.;Joan Rivers;wisdom
