To me education is a leading out of what is already there in the pupil's soul. To Miss Mackay it is a putting in of something that is not there, and that is not what I call education. I call it intrusion.;Muriel Spark;education
My parents' marriage was very rocky. They were always arguing. When they split up when I was in my 20s, my brother and I were both delighted because we knew they weren't good for each other.;Gail Porter;marriage
Actually, I started to become an actress because I met someone who was just a friend and I found his life wonderful, I thought, Oh my god, you can travel, you're free, you can do what you want, you're the boss. And then I met an actor and I was in love with him.;Lea Seydoux;travel
Golf is growing, and there are more good young players, but you don't see them going abroad. It's so expensive to travel.;Retief Goosen;travel
Once you get a spice in your home, you have it forever. Women never throw out spices. The Egyptians were buried with their spices. I know which one I'm taking with me when I go.;Erma Bombeck;women
At my age flowers scare me.;George Burns;age
No, my mom kind of led me toward acting. She wanted to be an actress when she was younger. That made me interested in it when I was a kid, because she and I are very close.;Stephen Colbert;mom
One must beware of ministers who can do nothing without money, and those who want to do everything with money.;Indira Gandhi;money
As I have tried to show, science, in producing the airplane and the wireless, has created a new international political environment to which governments must adjust their foreign policies.;John Boyd Orr;science
I was focused on athletics, outdoors, sports.;Joe Namath;sports
I think to have the skill set and the ability to physically help others in matters of life and death must be incredibly empowering.;Karlie Kloss;death
Technology is making design more exciting, with color, wallpaper, textures, fabrics that could never have been created without the technology.;David Bromstad;technology
Why are we so full of restraint? Why do we not give in all directions? Is it fear of losing ourselves? Until we do lose ourselves there is no hope of finding ourselves.;Henry Miller;hope
The need for change bulldozed a road down the center of my mind.;Maya Angelou;change
Catholic schools in our Nation's education have been paramount in teaching the values that we as parents seek to instill in our children.;Joe Baca;teacher
It's weird to have people so interested in your personal life. It's a part of the business that grosses me out. I'm always bummed out for people who just happen to be dating a celebrity, and they're also famous, and they can't live their life.;Andy Samberg;dating
And I love Mel Brooks. My Dad loved his movies, too, they're awesome, the kind of thing that if you're in for ten minutes, you're in for two hours.;Mike Myers;movies
I lived to play basketball. Growing up as a kid, Bill Russell and the Boston Celtics were my favorite team. The way they played, the teamwork, the sacrifice, the commitment, the joy, the camaraderie, the relationship with the fans.;Bill Walton;relationship
Christmas is, of course, the time to be home - in heart as well as body.;Garry Moore;christmas
The only thing I'm addicted to is winning. This bootleg cult, arrogantly referred to as Alcoholics Anonymous, reports a 5 percent success rate. My success rate is 100 percent.;Charlie Sheen;success
I see technology as being an extension of the human body.;David Cronenberg;technology
Fame - a few words upon a tombstone, and the truth of those not to be depended on.;Christian Nestell Bovee;truth
Society is a republic. When an individual tries to lift themselves above others, they are dragged down by the mass, either by ridicule or slander.;Victor Hugo;society
I am very sad for men and women trapped in any relationship where there is cruelty, dominance, inequity. I long for the liberation of all people.;Jasmine Guy;sad
We don't change what we are, we change what we think what we are.;Eric Butterworth;change
The lines of poetry, the period of prose, and even the texts of Scripture most frequently recollected and quoted, are those which are felt to be preeminently musical.;William Shenstone;poetry
If you saw Queen Elizabeth it would be amazing, she came from another planet. She was so attractive in what she was wearing.;Vivienne Westwood;amazing
The evil that is in the world almost always comes of ignorance, and good intentions may do as much harm as malevolence if they lack understanding.;Albert Camus;good
We may find in the long run that tinned food is a deadlier weapon than the machine-gun.;George Orwell;food
For too long, our country's version of an energy policy has consisted of Americans waking up every day and wondering how much it will cost to drive to work, how much it will cost to keep their business running, how much it will cost to heat or cool their homes.;Bob Beauprez;cool
I filmed seven movies in 2011 and I think that was a mistake. I pushed myself too hard and I want to be able to come to work each day and give 100 percent. I guess I found out what my boundaries are.;Anna Kendrick;movies
I have to remind my dad, 'Journalists - no matter how many cigars they smoke with you - are not your friends, so don't talk to them.';Cameron Diaz;dad
There is no more lively sensation than that of pain its impressions are certain and dependable, they never deceive as may those of the pleasure women perpetually feign and almost never experience.;Marquis de Sade;experience
Although my dad was a doctor, we weren't necessarily a super-artsy family. We were just a classic, traditional family who got to take a lot of piano lessons and became a bunch of musicians.;Lisa Loeb;dad
Men are more moral than they think and far more immoral than they can imagine.;Sigmund Freud;men
Poetry is nearer to vital truth than history.;Plato;poetry
I don't want to go on much longer, really. I think that would suggest a lack of imagination. A certain lack of dignity also.;Steven Patrick Morrissey;imagination
I looked up my family tree and found out I was the sap.;Rodney Dangerfield;funny
The great thing about suicide is that it's not one of those things you have to do now or you lose your chance. I mean, you can always do it later.;Harvey Fierstein;great
Through the inspiration of Vaclav's words, the courage of his dissidence and the integrity of his leadership, Czechoslovakia successfully transitioned from an authoritarian state to a free democracy at the heart of Europe.;Michael D. Higgins;leadership
Every two years the American politics industry fills the airwaves with the most virulent, scurrilous, wall-to-wall character assassination of nearly every political practitioner in the country - and then declares itself puzzled that America has lost trust in its politicians.;Charles Krauthammer;trust
Mayonnaise: One of the sauces which serve the French in place of a state religion.;Ambrose Bierce;religion
Martyrdom is the only way a man can become famous without ability.;Arthur Schopenhauer;famous
I have a lot of younger fans, obviously the choices I make often influence them. But having said that, it's kind of the best motivation in the world to stay positive and make good choices.;James Maslow;positive
Respect is what we owe love, what we give.;Philip James Bailey;love
One thing is sure. We have to do something. We have to do the best we know how at the moment... If it doesn't turn out right, we can modify it as we go along.;Franklin D. Roosevelt;best
I change my mind so much I need two boyfriends and a girlfriend.;Pink;change
Jesus Christ is a prince of peace. He told us to live in peace. He told us to love our enemies. He told us to do good to them that spitefully use us.;Pat Robertson;peace
Play is often talked about as if it were a relief from serious learning. But for children play is serious learning. Play is really the work of childhood.;Fred Rogers;work
Acting advice is a bit like your parents teaching you how to drive a car. You know they're right, but you still kind of want them to shut up a bit.;Max Irons;car
I've always liked Saturn. But I also have some sympathy for Pluto because I heard it's been downgraded from a planet, and I think it should remain a planet. Once you've given something planetary status it's kind of mean to take it away.;Jared Leto;sympathy
Real friendship, like real poetry, is extremely rare - and precious as a pearl.;Tahar Ben Jelloun;poetry
Poetry is its own medium it's very different than writing prose. Poetry can talk in an imagistic sense, it has particular ways of catching an environment.;Story Musgrave;poetry
Don't be a time manager, be a priority manager. Cut your major goals into bite-sized pieces. Each small priority or requirement on the way to ultimate goal become a mini goal in itself.;Denis Waitley;time
Physical bravery is an animal instinct moral bravery is much higher and truer courage.;Wendell Phillips;courage
I'm not sure history has ended.;John Bolton;history
Language is the house of the truth of Being.;Martin Heidegger;truth
You're younger, you might want to go to clubs and kick it, but as you get older, you start seeing that life has more meaning to it. The people that you love are the people you want to start trusting and start wanting them to trust you and start respecting them.;R. Kelly;trust
God sent Jesus as an example to see if we could retain and maintain the Holy Spirit in human flesh.;Benny Hinn;god
A library, to modify the famous metaphor of Socrates, should be the delivery room for the birth of ideas - a place where history comes to life.;Norman Cousins;famous
Hope never abandons you, you abandon it.;George Weinberg;hope
With the world as it now presents itself, there is something perverse, and probably dysfunctional, about a person who stays in the same house for 40 years. What about the expanding family syndrome, the school-lottery migration, the property portfolio neurosis? Have you no imagination?;Iain Sinclair;imagination
It is the addition of strangeness to beauty that constitutes the romantic character in art.;Walter Hagen;beauty
Where it is a duty to worship the sun it is pretty sure to be a crime to examine the laws of heat.;John Morley;religion
U.S. nuclear technology is one of this nation's most valuable secrets, and it should have been protected.;Charles Foster Bass;technology
I'm not a religious person. My mom was of Jewish blood and my dad was Protestant.;Daniel Radcliffe;mom
A lot of us grow up and we grow out of the literal interpretation that we get when we're children, but we bear the scars all our life. Whether they're scars of beauty or scars of ugliness, it's pretty much in the eye of the beholder.;Stephen King;life
Which death is preferably to every other? 'The unexpected'.;Julius Caesar;death
God screens us evermore from premature ideas.;Ralph Waldo Emerson;god
Look, there ought to be politics in politics.;Karl Rove;politics
My father and I have a very good relationship. We always got along. But I always scold him.;Amy Sedaris;relationship
For the amount of money that the country is going to spend this year on health care, you can go out and hire a doctor for every seven families in the US and pay the doctor almost $230,000 a year to cover them.;Ron Wyden;health
At one point, I even thought, 'Oh, I'll take diet pills.' I tried it for one day, and I thought my heart was going to explode. It's awful, and I would never, ever recommend it.;Jenna Ushkowitz;diet
I mean, why am I considered an 'it girl?' Because I'm in a lot of movies right now or am on the covers of magazines? I just hope there is something solid behind that. Because here's the thing with 'it girl' status. It's great and amazing that anybody is saying that at all. But how long does that last?;Amanda Seyfried;hope
Accept the things to which fate binds you, and love the people with whom fate brings you together, but do so with all your heart.;Marcus Aurelius;love
In fact, the U.S. military has bent over backwards to respect the religious beliefs of some very dangerous fanatics who want to kill us.;Linda Chavez;respect
How many things we held yesterday as articles of faith which today we tell as fables.;Michel de Montaigne;faith
The United States have fulfilled in good faith all their treaty stipulations with the Indian tribes, and have in every other instance insisted upon a like performance of their obligations.;Martin Van Buren;faith
What we did not imagine was a Web of people, but a Web of documents.;Dale Dougherty;computers
Who hears music feels his solitude peopled at once.;Robert Browning;music
I'm a Republican. I don't want to go to heaven and have to face my family up there and tell them I voted for a Democrat.;T. Boone Pickens;family
I often say that shareholders should feel very responsible for how responsive corporations are to the public trust.;Ruth J. Simmons;trust
Until we totally change the way we elect our leaders, until we remove private money from public campaigns, lying will be the de facto method of governance in this country.;Peter Schuyler;money
It is no use to grumble and complain It's just as cheap and easy to rejoice When God sorts out the weather and sends rain - Why, rain's my choice.;James Whitcomb Riley;god
The Bible and the Church have been the greatest stumbling blocks in the way of women's emancipation.;Elizabeth Cady Stanton;women
Whenever the people are for gay marriage or medical marijuana or assisted suicide, suddenly the 'will of the people' goes out the window.;Bill Maher;medical
People feel the worst film I made was 'Jack.' But to this day, when I get checks from old movies I've made, 'Jack' is one of the biggest ones. No one knows that. If people hate the movie, they hate the movie. I just wanted to work with Robin Williams.;Francis Ford Coppola;movies
I have a great love and respect for religion, great love and respect for atheism. What I hate is agnosticism, people who do not choose.;Orson Welles;religion
I've always been a guy who wants to play sports, not watch them.;Shaun White;sports
It is the mark of an educated mind to be able to entertain a thought without accepting it.;Aristotle;education
If a person can be said to have the wrong attitude, there is no need to pay attention to his arguments.;John McCarthy;attitude
I never realized until lately that women were supposed to be the inferior sex.;Katharine Hepburn;women
It looks good when you see someone kicking at the age of 51 with no double. It's kinda cool for people to know that past 50 we can keep flexible.;Jean Claude Van Damme;age
I used to think that losing made you more hungry and determined but after my success at the Olympics and the U.S. Open I realise that winning is the biggest motivation.;Andy Murray;success
Jazz vision is the fusion of music and art a real paradox of same-yet different. Here we play in exchanges, like the hardness of the key of c# major and from the softness of Db major - capturing, reflecting and improvising.;Barbara Januszkiewicz;music
As long as I love Beauty I am young.;W. H. Davies;beauty
And I tell you, having girls has made me a much better man. I have friends who are fathers, but they only have boys, and they have the same attitude toward women they always had, you know? And I don't play that... My girls, you mess with them? I will bury you underground.;Mark Wahlberg;attitude
Poetry always runs away from you - it's very difficult to grasp it, and every time you read it, depending on your conditions, you will have a different grasp of it. Whereas with a novel, once you have read it, you have grasped it.;Abbas Kiarostami;poetry
I have one yardstick by which I test every major problem - and that yardstick is: Is it good for America?;Dwight D. Eisenhower;good
The comedians I liked were Bill Cosby and Steven Wright, like just always as a comedic actor. I always liked Gary Larson, who's really funny for a cartoonist, obviously.;Demetri Martin;funny
Dad went to Canada to learn how to fly with the Royal Canadian Air Force. He took me on my first airplane ride, where I could have a hand on the stick.;Wally Schirra;dad
Knowledge is soon changed, then lost in the mist, an echo half-heard.;Gene Wolfe;knowledge
No matter who you meet in life, you take something from them, positive or negative.;Gary Allan;positive
I'm the one that has to die when it's time for me to die, so let me live my life, the way I want to.;Jimi Hendrix;life
All works of art are commissioned in the sense that no artist can create one by a simple act of will but must wait until what he believes to be a good idea for a work comes to him.;W. H. Auden;art
There are various eyes. Even the Sphinx has eyes: and as a result there are various truths, and as a result there is no truth.;Friedrich Nietzsche;truth
Like success, failure is many things to many people. With Positive Mental Attitude, failure is a learning experience, a rung on the ladder, a plateau at which to get your thoughts in order and prepare to try again.;W. Clement Stone;failure
All good is hard. All evil is easy. Dying, losing, cheating, and mediocrity is easy. Stay away from easy.;Scott Alexander;good
Those who profess to favor freedom, and yet depreciate agitation, are men who want crops without plowing up the ground.;Frederick Douglass;freedom
I'm getting my respect as a video director. The fashion industry respects me and knows who I am.;ASAP Rocky;respect
Once you go inside and weed through the muck, you will find the real beauty, the truth about yourself.;Lindsay Wagner;beauty
If there is such a thing as a good marriage, it is because it resembles friendship rather than love.;Michel de Montaigne;friendship
Change is not only likely, it's inevitable.;Barbara Sher;change
I'm sure there were times when I wish I had thought, 'Gosh, that might really embarrass mom and dad,' but our parents didn't raise us to think about them. They're very selfless and they wanted us to have as normal of a college life as possible. So really, we didn't think of any repercussions.;Jenna Bush;dad
Do I have a long-term plan? Kind of. I have a general direction, I think. But it's funny what comes down the pike.;Jeff Bridges;funny
Having had that experience... I think, what modern culture wants to see is the relationship with the woman. I don't think you can tell a story on film nowadays where the woman simply is there for the man when he decides to settle down.;Tom Selleck;relationship
Whoever incites anger has a strong insurance against indifference.;Philip Stanhope;anger
Hope is a feeling that life and work have meaning. You either have it or you don't, regardless of the state of the world that surrounds you.;Vaclav Havel;hope
No work or love will flourish out of guilt, fear, or hollowness of heart, just as no valid plans for the future can be made by those who have no capacity for living now.;Alan Watts;future
Physics does not change the nature of the world it studies, and no science of behavior can change the essential nature of man, even though both sciences yield technologies with a vast power to manipulate the subject matters.;Pope Paul VI;change
The music industry's actions at the time of 9/11 and since have been actions driven by patriotism in most instances, and greed and stupidity to a lesser degree. Sounds like real life doesn't it?;Ronnie James Dio;patriotism
The helicopter is a fine way to travel, but it induces a view of the world that only God and CEOs share on a regular basis.;Morley Safer;travel
If, then, knowledge be power, how much more power to we gain through the agency of faith, and what elevation must it give to human character.;Matthew Simpson;faith
All the principles of heaven and earth are living inside you. Life itself is truth, and this will never change. Everything in heaven and earth breathes. Breath is the thread that ties creation together.;Morihei Ueshiba;truth
I feel there should have been some recognition of the Spice Girls at this year's 25th anniversary. We flew the flag for Britain around the globe in the 1990s and we achieved a hell of a lot.;Melanie Chisholm;anniversary
Look at Scottish guys wearing kilts - you could look at them and laugh, but the way they carry themselves, how can you? You can wear some of the weirdest things and be cool. If you believe in it, that's what makes it cool.;Andre Benjamin;cool
Every great advance in natural knowledge has involved the absolute rejection of authority.;Thomas Huxley;knowledge
Order is the shape upon which beauty depends.;Pearl S. Buck;beauty
In some ways I'm still recovering from the trial. My health is not as good as it ought to be. I've gone back to practicing law and it seems to have taken a toll for whatever reason.;Christopher Darden;health
The true nature of soul is right knowledge, right faith and right conduct. The soul, so long as it is subject to transmigration, is undergoing evolution and involution.;Virchand Gandhi;knowledge
Nature has given women so much power that the law has very wisely given them little.;Samuel Johnson;women
I think it's really cool to embrace the pain of something that may have hurt you and be able to express it through music.;Ciara;cool
Poetry is a way of taking life by the throat.;Robert Frost;poetry
Times and conditions change so rapidly that we must keep our aim constantly focused on the future.;Walt Disney;future
Spider-Man's probably my favorite. You see, Batman is a billionaire and there's nothing really cool about a billionaire saving the world. But Spider-Man is Peter Parker, a conflicted character who puts on a suit and saves the world. I love that.;Zac Efron;cool
People demand freedom of speech as a compensation for the freedom of thought which they seldom use.;Soren Kierkegaard;freedom
All happiness or unhappiness solely depends upon the quality of the object to which we are attached by love.;Baruch Spinoza;happiness
If you would be loved, love, and be loveable.;Benjamin Franklin;love
Doubt the conventional wisdom unless you can verify it with reason and experiment.;Steve Albini;wisdom
We climb to heaven most often on the ruins of our cherished plans, finding our failures were successes.;Amos Bronson Alcott;failure
The glory of Christianity is to conquer by forgiveness.;William Blake;forgiveness
I did a twenty foot print and John Cage is involved in that because he was the only person I knew in New York who had a car and who would be willing to do this.;Robert Rauschenberg;car
Jealousy is a dog's bark which attracts thieves.;Karl Kraus;jealousy
The private sector must play a role in ensuring the prosperity and health of the people who comprise its market. It is time for the private sector to become a proactive partner contributing to the efforts of governments and philanthropies.;Simon Mainwaring;health
Let woman out of the home, let man into it, should be the aim of education. The home needs man, and the world outside needs woman.;Pearl S. Buck;home
Jealousy is the fear of comparison.;Max Frisch;jealousy
I came through folk music simply because it was easy to get into it.;Joni Mitchell;music
I was irrevocably betrothed to laughter, the sound of which has always seemed to me the most civilised music in the world.;Peter Ustinov;music
Wise men don't need advice. Fools won't take it.;Benjamin Franklin;men
I realized that I loved using computers to create something, but being an architect just wasn't going to keep me interested. The idea of a life spent obsessing over bathroom details for an Upper East Side penthouse was pretty depressing.;Joseph Kosinski;computers
The reward of art is not fame or success but intoxication: that is why so many bad artists are unable to give it up.;Jean Cocteau;art
Friendship often ends in love but love in friendship - never.;Charles Caleb Colton;love
And as I've gotten deeper into the process of making films and television and such, I think I have more trust in the fact that you really never know what you're going to find after the twenty-fifth take.;Matthew Fox;trust
War is the ultimate tool of politics.;R. Buckminster Fuller;war
The sad truth is that most evil is done by people who never make up their minds to be good or evil.;Hannah Arendt;good
Peace is not merely a distant goal that we seek, but a means by which we arrive at that goal.;Martin Luther King, Jr.;peace
A bad manner spoils everything, even reason and justice a good one supplies everything, gilds a No, sweetens a truth, and adds a touch of beauty to old age itself.;Baltasar Gracian;age
Building a good, stable, and productive China-U.S. relationship is in our mutual interest of our two countries and our two peoples, and also contributes to peace and development.;Hu Jintao;relationship
Design is about point of view, and there should be some sort of woman or lifestyle or attitude in one's head as a designer.;Vera Wang;attitude
When one is frightened of the truth then it is never the whole truth that one has an inkling of.;Ludwig Wittgenstein;truth
'Til the infallibility of human judgements shall have been proved to me, I shall demand the abolition of the penalty of death.;Marquis de Sade;death
In America the schools have become too permissive, the kids now are controlling the schools, the tail is wagging the dog. We've got to make a change there and get it back to where the teachers have control of the classrooms.;Chuck Norris;change
Now and then it's good to pause in our pursuit of happiness and just be happy.;Guillaume Apollinaire;good
I love being a dad. I'd have more kids if I could. I'd take a couple more, one or two more before I croak.;Richie Sambora;dad
It's a philosophy of life. A practice. If you do this, something will change, what will change is that you will change, your life will change, and if you can change you, you can perhaps change the world.;Vivienne Westwood;change
There is no education system in the world - none at all - that's better than its average teacher.;David Puttnam;teacher
A business has to be involving, it has to be fun, and it has to exercise your creative instincts.;Richard Branson;business
The Lord's prayer contains the sum total of religion and morals.;Arthur Wellesley;religion
I don't go to the cool, trendy restaurants. I go to either the holes in the wall or the super-fancy restaurants where there are no cool people.;Tyra Banks;cool
I think we should all be tolerant of each other and embrace each others' strengths and differences and uniqueness and beauty.;Martina McBride;beauty
The reason we have poverty is that we have no imagination. There are a great many people accumulating what they think is vast wealth, but it's only money... they don't know how to enjoy it, because they have no imagination.;Alan Watts;imagination
There is danger from all men. The only maxim of a free government ought to be to trust no man living with power to endanger the public liberty.;John Adams;trust
No man ever achieved worth-while success who did not, at one time or other, find himself with at least one foot hanging well over the brink of failure.;Napoleon Hill;failure
People's - most people's job is talking about the future or like money not even in the present tense. It's not even paper.;Colin Quinn;future
I fly economy. I do often fly first class, but I don't travel with a posse, or bodyguard, or an assistant.;Gene Simmons;travel
There is a glaring reason that the necessary total ban on nontherapeutic use of antibiotics hasn't happened: The factory farm industry, allied with the pharmaceutical industry, has more power than public-health professionals.;Jonathan Safran Foer;power
I'm a jewelry girl. I became with friends with designer Irene Neuwirth a few years ago. At that point, I just used to wear my wedding rings. Very low key. Now, if I could, I'd be draped from head to toe in her jewelry all the time. Everything she makes is beautiful.;Busy Philipps;wedding
Show me your hands. Do they have scars from giving? Show me your feet. Are they wounded in service? Show me your heart. Have you left a place for divine love?;Fulton J. Sheen;inspirational
I've always wanted to work with Blair, and finally the timing was right. I have a tremendous amount of respect for him. I think he's a hugely underrated actor in Hollywood.;Tyler Perry;respect
I think it's particularly a distinctively American concept that resonates with American culture through biker culture. A motorcycle is an independent thing. You're like, 'I don't want to ride in a car with this person. I want to be independent and ride by myself. But, let's ride in a group. Let's be independent, together.';Ryan Hurst;car
When I was about 13 or 14, I had an English teacher who made a deal with me that I could get out of doing all of the year's regular work if I would write a short story a week and on Friday read it to the class.;Victor Salva;teacher
When I was at school, I was in choirs more than anything else, from a very young age, about 9 years old. And then I started taking drum lessons.;Ben Barnes;age
A family is a place where principles are hammered and honed on the anvil of everyday living.;Charles R. Swindoll;family
Operations in Iraq and Afghanistan and the war on terrorism have reduced the pace of military transformation and have revealed our lack of preparation for defensive and stability operations. This Administration has overextended our military.;Barack Obama;war
