After World War II great strides were made in modern Japanese architecture, not only in advanced technology, allowing earthquake resistant tall buildings, but expressing and infusing characteristics of traditional Japanese architecture in modern buildings.;Harry Seidler;architecture
Affection is responsible for nine-tenths of whatever solid and durable happiness there is in our lives.;C. S. Lewis;happiness
The way that same-sex marriage should reach the federal level is that it absolutely should be decided by the Supreme Court as quickly as possible. It's a 14th Amendment issue. There's no argument about it.;Tony Kushner;marriage
The true humanist maintains a just balance between sympathy and selection.;Irving Babbitt;sympathy
I have two younger sisters and I'm such an advocate of owning who you are as a person. Don't be ashamed or intimidated. Never feel like you are not amazing.;Khloe Kardashian;amazing
I am auditioning again - getting back to theatre would be amazing.;Harry Melling;amazing
It is only after one is in trouble that one realizes how little sympathy and kindness there are in the world.;Nellie Bly;sympathy
My father and I are very similar and have a wonderful relationship, but we both stand by our opinions.;Chris Hemsworth;relationship
One of my degrees was a science degree in biology.;Elizabeth Moon;science
People are like stained - glass windows. They sparkle and shine when the sun is out, but when the darkness sets in, their true beauty is revealed only if there is a light from within.;Elisabeth Kubler-Ross;beauty
I mean there's enormous pressures to harmonize freedom of speech legislation and transparency legislation around the world - within the E.U., between China and the United States. Which way is it going to go? It's hard to see.;Julian Assange;freedom
Age steals away all things, even the mind.;Virgil;age
The sadness of the women's movement is that they don't allow the necessity of love. See, I don't personally trust any revolution where love is not allowed.;Maya Angelou;love
I think especially in a world where you have so little say about what goes on in your life, or in the politics of the world around you, it is wonderful to go into that studio, and tell yourself what to do.;Suzanne Farrell;politics
I am for a clear distinction between public and private life. I believe private matters should be regulated in private and I have asked those close to me to respect this.;Francois Hollande;respect
In times such as these, people should recognize that evil knows no borders, knows no limits and knows no compassion. Those around the globe that value freedom must continue to persevere even in the darkest of times.;Michael Burgess;freedom
And I don't have any specific steps to take because I don't start the same way every time. But there is a knowing when it's enough and you can leave it alone.;Bruce Nauman;alone
Do not brood over your past mistakes and failures as this will only fill your mind with grief, regret and depression. Do not repeat them in the future.;Sivananda;failure
Laughter is not a bad beginning for a friendship, and it is the best ending for one.;Henry Ward Beecher;best
God's angels often protect his servants from potential enemies.;Billy Graham;god
For, if a good speaker, never so eloquent, does not see into the fact, and is not speaking the truth of that - is there a more horrid kind of object in creation?;Thomas Carlyle;good
Dad was a very gentle, sweet man.;Tony Scott;dad
Let us always meet each other with smile, for the smile is the beginning of love.;Mother Teresa;smile
I don't really plan to be a pop star I just want to be able to make music without the whole My Dad thing hanging over me, which everyone in my position goes through.;Dhani Harrison;dad
Anything you're good at contributes to happiness.;Bertrand Russell;happiness
Everybody's a filmmaker today.;John Milius;movies
I'm not a lawyer, and maybe I should have used more specific legal language.;Sonny Bono;legal
I hate the stereotype of the pitfalls of the child actor. There are so many amazing examples - Natalie Portman, Joseph Gordon-Levitt, Jodie Foster, Drew Barrymore - of people who have made it through.;Jamie Bell;amazing
But I'm so slow on it because I find it terribly hard writing blind on computers. The computer speaks to me, but it's just so slow, I'm so terribly slow using it.;Jack Vance;computers
War is a series of catastrophes which result in victory.;Albert Pike;war
True happiness comes from the joy of deeds well done, the zest of creating things new.;Antoine de Saint-Exupery;happiness
Progress is a nice word. But change is its motivator. And change has its enemies.;Robert Kennedy;change
What matters poverty? What matters anything to him who is enamoured of our art? Does he not carry in himself every joy and every beauty?;Sarah Bernhardt;beauty
Creative freedom is an imperative for me, but it doesn't really exist in a Hollywood game.;Mira Nair;freedom
The larger meaning here is that mainstream journalists simply cannot talk about things that the two parties agree on this is the black hole of American politics.;Michael Pollan;politics
Why should 20-year-olds only be considered sexy? I think we get better with age.;Jenny McCarthy;age
I strive never to forget the real world consequences of my decisions on individuals, businesses and government.;Sonia Sotomayor;government
Nobody understands another's sorrow, and nobody another's joy.;Franz Schubert;sad
We can't form our children on our own concepts we must take them and love them as God gives them to us.;Johann Wolfgang von Goethe;god
Success is measured by your discipline and inner peace.;Mike Ditka;peace
Before success comes in any man's life, he's sure to meet with much temporary defeat and, perhaps some failures. When defeat overtakes a man, the easiest and the most logical thing to do is to quit. That's exactly what the majority of men do.;Napoleon Hill;failure
The success my children have had has helped me immensely. I've showed them a certain respect for this career.;Julio Iglesias;respect
Marriage is like a cage one sees the birds outside desperate to get in, and those inside equally desperate to get out.;Michel de Montaigne;marriage
Girls we love for what they are young men for what they promise to be.;Johann Wolfgang von Goethe;love
When you relinquish the desire to control your future, you can have more happiness.;Nicole Kidman;future
Christianity emerged from the religion of Israel. Or rather, it has as its background a persistent strain in that religion. To that strain Christians have looked back, and rightly, as the preparation in history for their faith.;Kenneth Scott Latourette;religion
In all her history, from the formation of the federal government until the hour of secession, no year stands out more prominently than the year 1858 as evidencing the national patriotism of Virginia.;John Sergeant Wise;patriotism
The 4th Amendment and the personal rights it secures have a long history. At the very core stands the right of a man to retreat into his own home and there be free from unreasonable governmental intrusion.;Potter Stewart;history
I really have always wanted to be a parent, and when I hit 36 and had just ended a relationship, I remember thinking how much I still wanted it. But I thought I'd adopt.;Courtney Thorne Smith;relationship
I've never really understood that. It's a funny thing people sometimes accuse us of condescending to our characters somehow-that to me is kind of inexplicable.;Joel Coen;funny
Our typical Western diet is full of inflammatory fats - saturated fats, trans fats, too many omega-6, inflammatory, processed vegetable oils like soy and corn oils. These increase IGF-1 and stimulate pimple follicles.;Mark E. Hyman;diet
Because sorry to say, women run the house. They run the family. They hold things up. I mean, it's like you don't ever see your mom get sick because she handles everything. And it's kind of amazing I think to show people just how strong women are.;Sophia Bush;mom
I loved logic, math, computer programming. I loved systems and logic approaches. And so I just figured architecture is this perfect combination.;Maya Lin;architecture
If a free society cannot help the many who are poor, it cannot save the few who are rich.;John F. Kennedy;society
We believe, as our founders did, that 'the pursuit of happiness' depends upon individual liberty and individual liberty requires limited government.;Paul Ryan;government
I have an education, I went to college, you know?;Nicole Polizzi;education
Nothing can be more contrary to religion and the clergy than reason and common sense.;Voltaire;religion
I believe women still face a glass ceiling that must be shattered.;Andrew Cuomo;women
The parents have a right to say that no teacher paid by their money shall rob their children of faith in God and send them back to their homes skeptical, or infidels, or agnostics, or atheists.;William Jennings Bryan;money
Good breeding differs, if at all, from high breeding only as it gracefully remembers the rights of others, rather than gracefully insists on its own rights.;Thomas Carlyle;good
The heart is great which shows moderation in the midst of prosperity.;Lucius Annaeus Seneca;great
God did not intend religion to be an exercise club.;Naguib Mahfouz;god
The world runs on individuals pursuing their self interests. The great achievements of civilization have not come from government bureaus. Einstein didn't construct his theory under order from a, from a bureaucrat. Henry Ford didn't revolutionize the automobile industry that way.;Milton Friedman;government
The world has become more complex as technology and easy travel mixes cultures without homogenizing them.;Norman Spinrad;travel
The people who are competing business-wise out there want what other successful labels and artists have. I don't want what they have I want my own path, my own sound, my own identity. Record labels care nothing about identity or artistic freedom, they want good business.;Joe Nichols;freedom
I think if you give your best as a parent, then that's all you can do.;Heidi Klum;best
They put me in a harness, like a horse, to learn the back somersault. It was weird up there when I put on that harness for the first time. The courage came with practice.;Donald O'Connor;courage
If in preaching the gospel you substitute your knowledge of the way of salvation for confidence in the power of the gospel, you hinder people from getting to reality.;Oswald Chambers;knowledge
Fashion is always of the time in which you live. It is not something standing alone. But the grand problem, the most important problem, is to rejeuvenate women. To make women look young. Then their outlook changes. They feel more joyous.;Coco Chanel;women
The minute you try to talk business with him he takes the attitude that he is a gentleman and a scholar, and the moment you try to approach him on the level of his moral integrity he starts to talk business.;Raymond Chandler;business
Most of the good executives do pretty well. Because to be a good executive you have to be strong, and you have to have a simple attribute that people have forgotten about - courage.;John Milius;courage
Age has been the perfect fire extinguisher for flaming youth.;Navjot Singh Sidhu;age
Today, computers are almost second nature to most of us.;James Dyson;computers
The best thing about animals is that they don't talk much.;Thornton Wilder;best
For the past 21 years, I've been privileged to be part of an amazing organization called the International Women's Media Foundation.;Judy Woodruff;amazing
I really do believe that God is love, one of deep affection and grace and forgiveness and inspiration.;William P. Young;forgiveness
I came here because the city has a tradition and is a very respected food city.;Emeril Lagasse;food
Sometimes you have to take a break from being a crazy kid. You can't be doing that all the time. Sometimes you just have to pay respect to your own simple-ness.;Sean Paul;respect
People ask me what I do in winter when there's no baseball. I'll tell you what I do. I stare out the window and wait for spring.;Rogers Hornsby;sports
So we're considering doing a new Christmas album, because there's been Christmas episodes since then, and maybe finally do the version of 'The Most Offensive Song Ever' with lyrics intact.;Trey Parker;christmas
Women are like teabags. We don't know our true strength until we are in hot water!;Eleanor Roosevelt;women
The average Nigerian person has come to reconcile himself with the fact that his or her social progress remain essentially in his or her hands in collaboration with other fellow Nigerians and not merely relying on what government alone could provide for him or her.;Ibrahim Babangida;government
At a family's most difficult time, I want to make sure at a minimum that they have the very basic of comforts: the ability to grieve their loss privately and the knowledge that their country is grateful for their loved one's sacrifice and service.;Dave Reichert;family
The industry's changed so much that you can't just design something, put on a great show, and say, 'Okay, my job is done.';Alexander Wang;design
That sense of failure, I don't know where people put it who don't write songs and aren't able to emote physically. It must go somewhere.;Sting;failure
Well, there are better cartoonists now than there ever have been. I firmly believe that. There's some amazing work being done.;Chris Ware;amazing
For no art and no religion is possible until we make allowances, until we manage to keep quiet the enfant terrible of logic that plays havoc with the other faculties.;John C. Ransom;religion
Freedom of speech is always under attack by Fascist mentality, which exists in all parts of the world, unfortunately.;Lawrence Ferlinghetti;freedom
TV is so different from the movies. It takes a lot of stamina because you work such long hours. It is really challenging. You are learning the next day's lines while you are shooting today's scenes. I found courage I never realised I had. I hope to do more.;Sharon Stone;learning
And the greeter is what sets the tone for this company and I've been on TV a little bit this morning.;Lee Scott;morning
Nobody wants campaign finance reform more than me. It would save me a fortune.;Andrew Tobias;finance
I do Yoga. I'd like to say I do it every morning, but I don't, I just don't have the time.;Radha Mitchell;morning
Jazz can be so serious, no sense of humor.;Chad Smith;humor
Maybe it's our sins that give God consolation when he finally has to give us cancer.;Chuck Palahniuk;god
Creativity is allowing yourself to make mistakes. Art is knowing which ones to keep.;Scott Adams;art
Friendship is a disinterested commerce between equals love, an abject intercourse between tyrants and slaves.;Oliver Goldsmith;friendship
The reason most of the children are having problems in any inner-city neighborhood is because they don't see enough positive role models in their own environment.;Marla Gibbs;positive
Humor is always based on a modicum of truth. Have you ever heard a joke about a father-in-law?;Dick Clark;truth
I respect faith, but doubt is what gives you an education.;Wilson Mizner;education
I knew what book we had to write, it was clear in my head it was journals and poetry. So I passed on their offer. I told my agent this is our vision, and no one's done it this way.;Kenny Loggins;poetry
I tend to score with songs from Western pop music.;Danny Boyle;music
The great thing in the world is not so much where we stand, as in what direction we are moving.;Oliver Wendell Holmes;great
I am an Anglo-Catholic in religion, a classicist in literature and a royalist in politics.;T. S. Eliot;religion
I grew up in a family where we weren't allowed to talk about beauty or to put any emphasis on physical appearance.;Pam Grier;beauty
We should reject big government and look inside ourselves for all the things that built this country into what it was.;Glenn Beck;government
America is just the country that how all the written guarantees in the world for freedom are no protection against tyranny and oppression of the worst kind. There the politician has come to be looked upon as the very scum of society.;Peter Kropotkin;society
Sad and sweet and wise Here a child reposes Dust is on his eyes, Quietly he lies - Satan, strew Roses.;Robert Williams Buchanan;sad
I was blessed to have a mother and father that recognized the value of education.;Jeb Bush;education
People can't just listen to the music and have their own imagination and take them where they wanna go.;Ann Wilson;imagination
There is no failure except in no longer trying. There is no defeat except from within, no really insurmountable barrier save our own inherent weakness of purpose.;Kin Hubbard;failure
I know really, really famous people who are terrified every time they walk on to a stage.;Bill Nighy;famous
A man must love a thing very much if he not only practices it without any hope of fame and money, but even... without any hope of doing it well.;Oliver Herford;hope
First gain the victory and then make the best use of it you can.;Horatio Nelson;best
With While You Were Sleeping, it was so much fun and such a Cinderella story, that I didn't want to do another romantic comedy. I wanted to do the opposite.;Bill Pullman;romantic
There is no God, Nature sufficeth unto herself in no wise hath she need of an author.;Marquis de Sade;nature
A claim for equality of material position can be met only by a government with totalitarian powers.;Friedrich August von Hayek;equality
Blondes make the best victims. They're like virgin snow that shows up the bloody footprints.;Alfred Hitchcock;best
I'm not a comedian. I'm an actor who just happens to be funny on occasion.;Anthony Anderson;funny
Existence is no more than the precarious attainment of relevance in an intensely mobile flux of past, present, and future.;Susan Sontag;future
I'm always improving and I want to get better and never hit a plateau. I find it an amazing adventure.;Nigel Kennedy;amazing
Little progress can be made by merely attempting to repress what is evil. Our great hope lies in developing what is good.;Calvin Coolidge;hope
I can't grill vegetables, shellfish or steaks without tongs. Don't bother with those long-handled grilling tongs normally found in the BBQ section of your home store. Get intimate with your grill and opt for the regular stainless steel tongs.;Bobby Flay;home
Old age, calm, expanded, broad with the haughty breadth of the universe, old age flowing free with the delicious near-by freedom of death.;Edith Wharton;age
I think one of the most pervasive evils in this world is greed and acquiring money for money's sake. Once you have six houses and a plane, it's just about a number. It's never been anything I understood.;Kevin Bacon;money
People always comment about my clothes. They don't think a fashionable woman can love food and be knowledgeable and actually cook.;Padma Lakshmi;food
We can't have a failure in Iraq, but we also can't be there for the next 10 years because if we are, it's going to become, I think, a failure in and of itself.;Dennis Ross;failure
If you have men who will exclude any of God's creatures from the shelter of compassion and pity, you will have men who will deal likewise with their fellow men.;Francis of Assisi;god
There is nothing new about these Republican attacks on our family planning decisions. In fact, from the moment they came into power, Republicans in the House of Representatives have been waging a war on women's health.;Patty Murray;health
I wish they'd had electric guitars in cotton fields back in the good old days. A whole lot of things would've been straightened out.;Jimi Hendrix;good
I have actual dreams of Bruce Springsteen calling me up on stage to wear a bandanna and play rhythm guitar next to Little Steven.;Tom Perrotta;dreams
I have to be asked, I guess, but I love the idea of marriage. I think it's beautiful. I'm such a romantic, and I always have been.;Portia de Rossi;romantic
Woman's at best a contradiction still.;Alexander Pope;best
The architect, Peter Arens who is the monstrous carbuncle architect, not merely did his design which had won a public competition never get built but his practice suffered financially for some years.;Anthony Holden;design
Our scientific age demands that we provide definitions, measurements, and statistics in order to be taken seriously. Yet most of the important things in life cannot be precisely defined or measured. Can we define or measure love, beauty, friendship, or decency, for example?;Dennis Prager;age
To get down to the quick of it, respect motivates me - not success.;Hugh Jackman;respect
I've never made choices based on money - I always trust my gut.;David James Elliott;trust
I have never killed a man, but I have read many obituaries with great pleasure.;Clarence Darrow;great
For movies to get greenlit solely based on the success of other movies that have a lot of women in them? It's so ridiculous to me.;Kristen Wiig;success
We'd be working in our motel room through the night, and I'd come up with an idea at two in the morning, and he'd start jumping up and down, pacing across the room, or whatever.;Arthur Hiller;morning
A lifetime of training for just ten seconds.;Jesse Owens;sports
I most sincerely wish that the world in which we live be free from the threat of a nuclear holocaust and from the ruinous arms race. It is my cherished desire that peace be not separated from freedom which is the right of every nation. This I desire and for this I pray.;Lech Walesa;freedom
Never stand between a dog and the hydrant.;John Peers;pet
True happiness... is not attained through self-gratification, but through fidelity to a worthy purpose.;Helen Keller;happiness
There aren't many downsides to being rich, other than paying taxes and having relatives asking for money. But being famous, that's a 24 hour job right there.;Bill Murray;famous
The low points I had all helped make up my character, so I probably wouldn't want to do away with them because I like being flawed and I like having them help me grow and change and become better and stronger.;Drew Barrymore;change
I am imagination. I can see what the eyes cannot see. I can hear what the ears cannot hear. I can feel what the heart cannot feel.;Peter Nivio Zarlenga;imagination
It's a great country, where anybody can grow up to be president... except me.;Barry Goldwater;great
The Republican majority will stop at nothing to prevent access to the legal system for those who are hurt.;Joe Baca;legal
I have inspiration and feelings of being alive most every day I live.;Judy Collins;life
One thing I can't do, and I hope that there are other people out there that feel the same way, is climb a rope. Oh my gosh, it's so hard to climb rope! It's all about grip and arms.;Katy Perry;hope
One's real life is so often the life that one does not lead.;Oscar Wilde;life
Nothing endures but change.;Heraclitus;change
After all, enforced national bilingualism in this country isn't mere policy. It has attained the status of a religion. It's a dogma which one is supposed to accept without question.;Stephen Harper;religion
Education is a crutch with which the foolish attack the wise to prove that they are not idiots.;Karl Kraus;education
I love food.;Amy Winehouse;food
The relevance of Marxism to science is that it removes it from its imagined position of complete detachment and shows it as a part, but a critically important part, of economy and social development.;John Desmond Bernal;science
No tendency is quite so strong in human nature as the desire to lay down rules of conduct for other people.;William Howard Taft;nature
I write the way you might arrange flowers. Not every try works, but each one launches another. Every constraint, even dullness, frees up a new design.;Richard Powers;design
I do not take any pleasure whatsoever in being a famous person.;Donna Leon;famous
The best teamwork comes from men who are working independently toward one goal in unison.;James Cash Penney;men
Not by appointment do we meet delight Or joy they heed not our expectancy But round some corner of the streets of life they of a sudden greet us with a smile.;Gerald Massey;smile
If you seek truth you will not seek victory by dishonorable means, and if you find truth you will become invincible.;Epictetus;truth
The obligation of subjects to the sovereign is understood to last as long, and no longer, than the power lasteth by which he is able to protect them.;Thomas Hobbes;power
Elves are cool, man.;Orlando Bloom;cool
The rights of democracy are not reserved for a select group within society, they are the rights of all the people.;Olof Palme;society
I'm not the same person I was. I used to act dumb. It was an act. I am 26 years old, and that act is no longer cute. It is not who I am, nor do I want to be that person for the young girls who looked up to me. I know now that I can make a difference, that I have the power to do that.;Paris Hilton;power
I used to be a discipline problem, which caused me embarrassment until I realized that being a discipline problem in a racist society is sometimes an honor.;Ishmael Reed;society
If you're going to tell people the truth, be funny or they'll kill you.;Billy Wilder;funny
It is important to consider whether the sample size selected by the Environmental Genome Project will provide sufficient power to discover most alleles relevant to gene-environment interactions.;Samuel Wilson;environmental
One must always hope when one is desperate, and doubt when one hopes.;Gustave Flaubert;hope
To us Americans much has been given of us much is required. With all our faults and mistakes, it is our strength in support of the freedom our forefathers loved which has saved mankind from subjection to totalitarian power.;Norman Thomas;power
The opportunity for doing mischief is found a hundred times a day, and of doing good once in a year.;Voltaire;good
The friend who can be silent with us in a moment of despair or confusion, who can stay with us in an hour of grief and bereavement, who can tolerate not knowing... not healing, not curing... that is a friend who cares.;Henri Nouwen;friendship
My mom is a constant in my life in so many ways.;Kerri Walsh;mom
The criteria for serving one's country should be competence, courage and willingness to serve. When we deny people the chance to serve because of their sexual orientation, we deprive them of their rights of citizenship, and we deprive our armed forces the service of willing and capable Americans.;Dianne Feinstein;courage
What would be ugly in a garden constitutes beauty in a mountain.;Victor Hugo;nature
I love being a part of Aqua Teen.;Dana Snyder;teen
It's a funny thing - when I'm crazed with work, spending time with my children relaxes me. Yet, at the end of a long weekend with them, the very thing I need to relax is a little work and time away from them!;Emily Giffin;funny
One lesson that every nation can learn from China is to focus more on creating village-level enterprises, quality health services and educational facilities.;Abdul Kalam;health
A total nuclear freeze is counterproductive - especially now, when technology is rapidly changing and the Soviets have some important strategic advantages.;Herman Kahn;technology
In the Peace Corps, the volunteer must be a fully developed, mature person. He must not join to run abroad or escape problems.;Sargent Shriver;peace
I had a big Akita, Yoshi, who was fabulous. I loved him. We lost him when he was 12, and I've never been able to replace him. Normally, most people lose a pet and get another and keep going on. But it just felt wrong to me it felt disloyal.;Robert Crais;pet
To suppose more than one supreme Source of infinite wisdom, power, and all perfections, is to assert that there is no supreme Being in existence.;Adam Clarke;wisdom
We are volcanoes. When we women offer our experience as our truth, as human truth, all the maps change. There are new mountains.;Ursula K. Le Guin;truth
Every writer has his writing technique - what he can and can't do to describe something like war or history. I'm not good at writing about those things, but I try because I feel it is necessary to write that kind of thing.;Haruki Murakami;war
If it is the duty of the State to educate, it is the duty of the State also to bear the burden of education, namely, the taxation out of which education is provided.;Edmund Barton;education
Faith is not belief without proof, but trust without reservation.;D. Elton Trueblood;faith
It is not light that we need, but fire it is not the gentle shower, but thunder. We need the storm, the whirlwind, and the earthquake.;Frederick Douglass;nature
Theology is a science of mind applied to God.;Henry Ward Beecher;science
It strikes me as odd that the free exercise of religious faith is sometimes treated as a problem, something America is stuck with instead of blessed with.;Mitt Romney;faith
Success is hard in general for most women. We now have such busy lives, and we're told we can do everything - you know, we can have the relationship and the marriage and the kids and the career.;Cat Deeley;marriage
I remember the 1940s as a time when we were united in a way known only to that generation. We belonged to a common cause-the war.;Gene Tierney;war
Anyone that has a job that takes them away from home, I think, can understand the difficulties in maintaining consistency, not only with your family and those you love but with your friends.;Heath Ledger;home
Every parent is at some time the father of the unreturned prodigal, with nothing to do but keep his house open to hope.;John Ciardi;dad
You know who is against democracy in the Middle East? The husbands. They got used to their way of life. Now, the traditional way of life must change. Everybody must change. If you don't give equal rights to women, you can't progress.;Shimon Peres;change
Comedy has to be based on truth. You take the truth and you put a little curlicue at the end.;Sid Caesar;truth
I made education the highest priority of my campaign - actually education and jobs - and the reason is a simple one: I think the future of America depends on it.;Charles Schumer;future
Of life's two chief prizes, beauty and truth, I found the first in a loving heart and the second in a laborer's hand.;Khalil Gibran;beauty
No part of the world can be truly understood without a knowledge of its garment of vegetation, for this determines not only the nature of the animal inhabitants but also the occupations of the majority of human beings.;Ellsworth Huntington;knowledge
Joe E. Lewis said, 'Money doesn't buy happiness but it calms the nerves.' And that is how I feel about a film being well-received.;Alexander Payne;happiness
In America, we have three major sports - baseball, football and basketball. They get the most coverage. Then there's things like golf which mop up most of what is left. But track and field? We are way at the bottom of the totem pole.;Maurice Greene;sports
I am concerned about the whole man. I am concerned about what the people, using their government as an instrument and a tool, can do toward building the whole man, which will mean a better society and a better world.;Lyndon B. Johnson;government
Love will find a way through paths where wolves fear to prey.;Lord Byron;fear
The experience of God, or in any case the possibility of experiencing God, is innate.;Alice Walker;experience
There's nothing wrong with the car except that it's on fire.;Murray Walker;car
Failure's not a bad thing. It builds character. It makes you stronger.;Billy Dee Williams;failure
How many a man has thrown up his hands at a time when a little more effort, a little more patience would have achieved success.;Elbert Hubbard;time
I'm the man that made wrestling famous.;Hulk Hogan;famous
If you aren't playing well, the game isn't as much fun. When that happens I tell myself just to go out and play as I did when I was a kid.;Thomas J. Watson;business
His death was the first time that Ed Wynn ever made anyone sad.;Red Skelton;sad
What I do now is all my dad's fault, because he bought me a guitar as a boy, for no apparent reason.;Rod Stewart;dad
Knowledge is like money: the more he gets, the more he craves.;Josh Billings;money
A woman must combine the role of mother, wife and politician.;Emma Bonino;mom
I had such a close relationship with my dog, and my dog so filled the need in my life to have children that I just wanted Cathy to have that experience.;Cathy Guisewite;experience
I didn't know a time when there wasn't a war because I spent all my time from the age of two or three to eight in a coal cellar really.;David Bailey;war
I'm convinced there's a small room in the attic of the Foreign Office where future diplomats are taught to stammer.;Peter Ustinov;future
Get the best people and train them well.;Scott McNealy;best
We are very anxious to bring the Jews of Morocco over and we are doing all we can to achieve this. But we cannot count on the Jews of Morocco alone to build the country, because they have not been educated for this.;Moshe Sharett;alone
The federal government has sponsored research that has produced a tomato that is perfect in every respect, except that you can't eat it. We should make every effort to make sure this disease, often referred to as 'progress', doesn't spread.;Andy Rooney;respect
Our object should be peace within, and peace without. We want to live peacefully and maintain cordial friendly relations with our immediate neighbours and with the world at large.;Muhammad Ali Jinnah;peace
The most difficult thing is the decision to act, the rest is merely tenacity. The fears are paper tigers. You can do anything you decide to do. You can act to change and control your life and the procedure , the process is its own reward.;Amelia Earhart;change
The courts cannot garnish a father's salary, nor freeze his account, nor seize his property on behalf of his children, in our society. Apparently this is because a kid is not a car or a couch or a boat.;June Jordan;car
Right now I'm so old that if I had a big gush of money, I don't know what I'd do with it. I don't travel anymore. I don't need anything, don't want anything. I'd give it to my son, I guess, and let him enjoy it.;Jack Vance;travel
If you're working out and taking care of your body, you don't really want the greasy food that makes you feel tired or blah. You actually crave the good stuff!;Jenna Ushkowitz;food
What is absurd and monstrous about war is that men who have no personal quarrel should be trained to murder one another in cold blood.;Aldous Huxley;war
More countries have understood that women's equality is a prerequisite for development.;Kofi Annan;women
You can't have a happy family if you don't have a happy marriage.;Jeremy Sisto;marriage
There are many things that people do happily that I can't imagine why they would do it... But I have to say that even though I am critical or judgmental of society at large, I'm not critical of people individually. We are who we are.;Ian MacKaye;society
In an era ruled by materialism and unstable geopolitics, art must be restored to the center of public education.;Camille Paglia;education
If you cannot work on the marriage or the women is a moron, staying married and cheating makes the most sense because divorce is disruptive to the family life and your bank account.;Al Goldstein;life
You look at the steamboat, the railroad, the car, the airplane - not all of these were invented in the Anglo-American world, but they were popularized and extended by it. They were made possible by the financial architecture, the capital intensive operations invented and developed by the Anglo-Americans.;Walter Russell Mead;car
The government of the United States is a device for maintaining in perpetuity the rights of the people, with the ultimate extinction of all privileged classes.;Calvin Coolidge;government
I had a constant fear, a constant little doubt in my mind: 'OK, I'm getting ready to do my standing back full on beam and I might re-tear my ACL.';Shawn Johnson;fear
You know what the fastest growing religion in America is? Statism. The growing reliance on government.;Marco Rubio;government
I recruited my dad to be my bass player and fired him on several occasions. He stayed on as a bus driver.;Chely Wright;dad
The jealous are troublesome to others, but a torment to themselves.;William Penn;jealousy
