Marc Jacobs is full of creative people and Louis Vuitton is again a name on the door, a name that has existed for many years but I'm a collaborator there and I bring in other people, other artists and I work with a great creative design team.;Marc Jacobs;design
I've always felt that a person's intelligence is directly reflected by the number of conflicting points of view he can entertain simultaneously on the same topic.;Abigail Adams;intelligence
If God has allowed me to earn so much money, it is because He knows I give it all away.;Edith Piaf;money
The doctor has been taught to be interested not in health but in disease. What the public is taught is that health is the cure for disease.;Ashley Montagu;science
In better times the religion of the tribe or state has nothing in common with the private and foreign superstitions or magical rites that savage terror may dictate to the individual.;William Robertson Smith;religion
To use the same words is not a sufficient guarantee of understanding one must use the same words for the same genus of inward experience ultimately one must have one's experiences in common.;Friedrich Nietzsche;experience
The main part of intellectual education is not the acquisition of facts but learning how to make facts live.;Oliver Wendell Holmes;learning
There's been a long-standing relationship between me and individual members of the Green Party.;Cynthia McKinney;relationship
Big jobs usually go to the men who prove their ability to outgrow small ones.;Theodore Roosevelt;men
Whether you like it or not, you're forced to come to the realisation that death is out there. But I don't fear death, I'm a fatalist. I believe when it's your time, that's it. It's the hand you're dealt.;Clint Eastwood;fear
For this generation, ours, life is nuclear survival, liberty is human rights, the pursuit of happiness is a planet whose resources are devoted to the physical and spiritual nourishment of its inhabitants.;Jimmy Carter;happiness
Most teachers still say they love teaching though they wouldn't mind a little more respect for their challenging work and a little less blame for America's educational shortcomings.;Arne Duncan;respect
Pop stardom is not very compelling. I'm much more interested in a relationship between performer and audience that is of equals. I came up through folk music, and there's no pomp and circumstance to the performance. There's no, like, 'I'll be the rock star, you be the adulating fan.';Ani DiFranco;relationship
Ambition is the immoderate desire for power.;Baruch Spinoza;power
I genuinely liked all of the cast members very much. Steve had a wicked sense of humor. I remember Russell coming to my rescue, once. I watched Eric evolve before everyone's eyes. Maurice loved what he did, so. He treated his character with respect, down to the costuming.;Madeleine Stowe;respect
What charitable 1 percenters can't do is assume responsibility - America's national responsibilities: the care of its sick and its poor, the education of its young, the repair of its failing infrastructure, the repayment of its staggering war debts.;Stephen King;education
Clearly, America's dysfunctional food culture must bear some of the blame for our excess pounds, but it's likely our walking-averse lifestyles contribute as well.;Andrew Weil;food
Perhaps the prevalence of pedantry may be largely accounted for by the common error of thinking that, because useful knowledge should be remembered, any kind of knowledge that is at all worth learning should be remembered too.;Albert J. Nock;learning
An Academy Award nomination is stuff dreams are made of.;Sharmeen Obaid-Chinoy;dreams
When I was younger, many of my romantic escapades were just a means of simply avoiding being by myself. I was afraid of feeling lonely, afraid I wouldn't know what to say to myself.;Michael Zaslow;romantic
Happiness is no laughing matter.;Richard Whately;happiness
Once you get a spice in your home, you have it forever. Women never throw out spices. The Egyptians were buried with their spices. I know which one I'm taking with me when I go.;Erma Bombeck;home
Western civilization, unfortunately, does not link knowledge and morality but rather, it connects knowledge and power and makes them equivalent.;Vine Deloria, Jr.;power
I was using tape loops for dancers and dance production. I had very funky primitive equipment, in fact technology wasn't very good no matter how much money you had.;Terry Riley;technology
Once when I was 16 I had my car taken away from me for being past curfew. Oh, and I said a bad word once, and I actually did get my mouth washed out with soap.;Ashlee Simpson;car
I think what I would say to my younger self, and probably to younger, just starting-out writers is that a lot of times you're just afraid to put yourself out there, and it's uncomfortable because it's working up the courage to do something, to push yourself to do those things.;Carol Leifer;courage
Truth is inseperable from the illusory belief that from the figures of the unreal one day, in spite of all, real deliverance will come.;Theodor Adorno;truth
If it isn't the sheriff, it's the finance company I've got more attachments on me than a vacuum cleaner.;John Barrymore;finance
Confronted with the choice, the American people would choose the policeman's truncheon over the anarchist's bomb.;Spiro T. Agnew;politics
The next thing I wrote was in a writing class at night school. It was about a poor woman who worked at a dime store and who was all alone for Christmas in Laurel, Mississippi.;Beth Henley;christmas
Give a little love to a child, and you get a great deal back.;John Ruskin;great
I'm at peace with myself because what I talk about is the way I live.;Sean Hannity;peace
I think we felt the pressure more at first than this time around. But still you don't want to let anyone down. I never even met Patrick until we had a Christmas party at Ian McKellen's house on the first movie and then I didn't see him again until the premiere.;Rebecca Romijn;christmas
Never permit a dichotomy to rule your life, a dichotomy in which you hate what you do so you can have pleasure in your spare time. Look for a situation in which your work will give you as much happiness as your spare time.;Pablo Picasso;life
America's greatness has been the greatness of a free people who shared certain moral commitments. Freedom without moral commitment is aimless and promptly self-destructive.;John W. Gardner;freedom
But he knew people and he was head writer for Have Gun Will Travel, and if you took those early Star Treks that we did and put us in a western wardrobe and put us on wagon train going west, we can say the same lines.;Majel Barrett;travel
In terms of the technology I use the most, it's probably a tie between my Blackberry and my MacBook Pro laptop. That's how I communicate with the rest of the world and how I handle all the business I have to handle.;John Legend;business
Everyone is given one gift, a reason for being, and it's our obligation to do something with it. Obviously, it's a challenge - but if you're not taking the bull by the horns, I have no patience for you. You're just taking up space.;Melissa Rosenberg;patience
I would prefer to have no money but to have a nice family and good friends around.;Li Na;family
Attitudes toward food have completely changed.;Giada De Laurentiis;food
Well, I like to write poetry. I'm a published poet.;Misha Collins;poetry
High expectations weren't nurtured in my neck of nowhere back then - children weren't fawned over from an early age as 'gifted' and groomed for a prizewinning future self-esteem was considered something you had to pick from the garden yourself.;James Wolcott;age
When humor can be made to alternate with melancholy, one has a success, but when the same things are funny and melancholic at the same time, it's just wonderful.;Francois Truffaut;funny
I love really good food and I don't ever want to spend too much for it, but I like hanging out and having really good, tasty, interesting food.;Kris Allen;food
Be assured those will be thy worst enemies, not to whom thou hast done evil, but who have done evil to thee. And those will be thy best friends, not to whom thou hast done good, but who have done good to thee.;Tacitus;history
I love a girl with a sense of humor. Someone who can make me laugh and that I can get along with and talk with and who is just sweet overall, inside and out.;Logan Henderson;humor
When I was growing up, my mother was always a friend to my siblings and me (in addition to being all the other things a mom is), and I was always grateful for that because I knew she was someone I could talk to and joke with, and argue with and that nothing would ever harm that friendship.;Marlo Thomas;friendship
What does God the Father look like? Although I've never seen Him, I believe - as with the Holy Spirit - He looks like Jesus looked on earth.;Benny Hinn;faith
Beauty is indeed a good gift of God but that the good may not think it a great good, God dispenses it even to the wicked.;Saint Augustine;great
I am going to spend my time today just thanking the people that played a role in my career, because I truly do believe that I was blessed by a lot of people that paths crossed mine as I went down the road in my career.;Nolan Ryan;thankful
The will to persevere is often the difference between failure and success.;David Sarnoff;success
Music exalts each joy, allays each grief, expels diseases, softens every pain, subdues the rage of poison, and the plague.;John Armstrong;music
There was a time in my life when I thought I had everything - millions of dollars, mansions, cars, nice clothes, beautiful women, and every other materialistic thing you can imagine. Now I struggle for peace.;Richard Pryor;time
I enjoy the element of pushing yourself, learning something new, whether it's a dance step, a scene, an emotion.;Kenny Wormald;learning
All this fashion stuff - who's cool now - is just a bigger version of the cool kids versus the nerds.;Beth Ditto;cool
I spent a college semester in a small town in Italy - and that is where I truly tasted food for the first time.;Alton Brown;food
Wood burns because it has the proper stuff in it and a man becomes famous because he has the proper stuff in him.;Johann Wolfgang von Goethe;famous
There are days when I intentionally don't write. For instance, I never write when I'm traveling, because travel is a situation where I can learn more by looking and listening than by working.;Thomas Perry;travel
So it's the kind of business where you can't wait to get up in the morning and read the papers, or listen to what's on the news, and you know, how the world's going to change.;Sanford I. Weill;morning
Confronting a stadium audience, you can't see the whites of their eyes. It's just an amorphous mass of noise and, of course, you can't see the alleged billions watching at home either, so the degree to which you are intimidated is quite low.;Rowan Atkinson;home
Growing up, politics never trickled down to the areas we come from. But people from Obama's camp, and Obama himself, reached out to me and asked for my help on the campaign. We've sat and had dinner, and we've spoken on the phone. He's a very sharp guy. Very charming. Very cool.;Jay-Z;politics
Everyone at home is so supportive. People recognise me, say how proud they are of me. It's awesome to hear, it's amazing to know I can touch so many people in a positive way.;Kirsty Coventry;amazing
Sooner or later, man has always had to decide whether he worships his own power or the power of God.;Arnold J. Toynbee;power
This is the curse of our age, even the strangest aberrations are no cure for boredom.;Stendhal;age
Every two years the American politics industry fills the airwaves with the most virulent, scurrilous, wall-to-wall character assassination of nearly every political practitioner in the country - and then declares itself puzzled that America has lost trust in its politicians.;Charles Krauthammer;politics
Wear your learning like your watch, in a private pocket and do not pull it out, and strike it, merely to show that you have one.;Lord Chesterfield;learning
My mother was the influence in my life. She was strong she had great faith in the ultimate triumph of justice and hard work. She believed passionately in education.;John H. Johnson;faith
The poor monkey, quietly seated on the ground, seemed to be in sore trouble at this display of anger.;Henry Walter Bates;anger
A good husband is never the first to go to sleep at night or the last to awake in the morning.;Honore de Balzac;morning
Dreams can become a reality when we possess a vision that is characterized by the willingness to work hard, a desire for excellence, and a belief in our right and our responsiblity to be equal members of society.;Janet Jackson;work
By the way, movies are like sporting events in that you're as good as the movie you're in. You can sit in a room for 20 years and go do a movie and you can just kill in it and you move to the head of the line again. By the same token, you can do five movies a year and if they're dreck, it's nothing.;Albert Brooks;movies
People smile at me as if they know me. I just smile back. They probably might know me.;Jim Broadbent;smile
I love the name of honor, more than I fear death.;Julius Caesar;fear
When the tyrant has disposed of foreign enemies by conquest or treaty, and there is nothing more to fear from them, then he is always stirring up some war or other, in order that the people may require a leader.;Plato;war
It is always the simple that produces the marvelous.;Amelia Barr;inspirational
The whole essence of good drawing - and of good thinking, perhaps - is to work a subject down to the simplest form possible and still have it believable for what it is meant to be.;Chuck Jones;work
Sometimes when I'm going to sleep, I think, 'Oh God, my future husband is out there somewhere and I might know him, or I might not, and I wonder what he's doing and I wonder if he knows me.' I just always think that's so fascinating, that even when you were two years old, your future husband was out there somewhere.;Emma Roberts;future
The world of knowledge takes a crazy turn when teachers themselves are taught to learn.;Bertolt Brecht;knowledge
Let the future tell the truth, and evaluate each one according to his work and accomplishments. The present is theirs the future, for which I have really worked, is mine.;Nikola Tesla;work
Dialogue and education for peace can help free our hearts from the impulse toward intolerance and the rejection of others.;Daisaku Ikeda;education
It's funny I'm in some ways hopelessly masculine, but I don't fish, I don't hunt, I'm not that into sports. I can't fix a car. I think it's my point of view and the way I see the world.;Corey Stoll;car
A great wind is blowing, and that gives you either imagination or a headache.;Catherine the Great;imagination
Mine is the first generation able to contemplate the possibility that we may live our entire lives without going to war or sending our children to war.;Tony Blair;war
I am usually part of any disaster at a wedding if I'm a bridesmaid, which I've been lucky enough to be several times.;Jennifer Garner;wedding
Philanthropy is the thing that I am really excited about, and having success means I can do more.;will.i.am;success
Life is a song - sing it. Life is a game - play it. Life is a challenge - meet it. Life is a dream - realize it. Life is a sacrifice - offer it. Life is love - enjoy it.;Sai Baba;life
In my role as Wikileaks editor, I've been involved in fighting off many legal attacks. To do that, and keep our sources safe, we have had to spread assets, encrypt everything, and move telecommunications and people around the world to activate protective laws in different national jurisdictions.;Julian Assange;legal
A man of great common sense and good taste - meaning thereby a man without originality or moral courage.;George Bernard Shaw;great
And we know there has been horrendous loss of life and suffering and we know that there is anger. Anyone who came anywhere near the general election in constituencies with a substantial Muslim population knows that.;Clare Short;anger
Exuberance is beauty.;William Blake;beauty
I had bohemian parents in Seattle in the last '60s living in a houseboat. My dad wrote science fiction novels and painted big murals and oil paintings.;Rainn Wilson;science
War is mainly a catalogue of blunders.;Winston Churchill;war
