In the future, when Microsoft leaves a security-flaw in their code it won't mean that somebody hacks your computer. It will mean that somebody takes control of your servant robot and it stands in your bedroom doorway sharpening a knife and watching you sleep.;Daniel H. Wilson;future
The reason that war is such a fascinating subject for writers is because it's a revealer. Put a bunch of people in an adrenaline-fuelled, life-or-death situation and their fundamental behaviours are exposed, the scrim is taken away and the motivations behind each personality come out to play.;Sloane Crosley;war
If at first you don't succeed, failure may be your style.;Quentin Crisp;failure
I did successfully kick tobacco at the age of 34. I smoked for like 20 years, from 14 to 34.;Larry Hagman;age
That term's definitely got a negative aura to it, because people think a diva is somebody with an attitude who demands things all the time. Of course there is that type of diva, but my idea of a diva has always been a singer - whether male or female - who gets on that stage and captivates you with their presence and their voice.;Jordin Sparks;attitude
The most important thing is the indigenous people are not vindictive by nature. We are not here to oppress anybody - but to join together and build Bolivia, with justice and equality.;Evo Morales;equality
A sense of humor... is needed armor. Joy in one's heart and some laughter on one's lips is a sign that the person down deep has a pretty good grasp of life.;Hugh Sidey;life
For example, lead paint in old houses can be a greater threat to children's health than lead that may be under some industrial site where there are no children.;Fred Thompson;health
Film is an illusion. Fame is ephemeral. Faith and family are what endure.;Emilio Estevez;family
You're not going to say anything about me that I'm not going to say about myself. There's so many things that I think about myself if someone really wanted to get at me, they could say this and this and this. So I'm going to say it before they can. It's the best policy for me.;Eminem;best
I did rebel. I was the rebel in my family, because my dad wanted me to go and just travel with him.;Dhani Harrison;dad
Happiness does not come from doing easy work but from the afterglow of satisfaction that comes after the achievement of a difficult task that demanded our best.;Theodore Isaac Rubin;happiness
Men are April when they woo, December when they wed. Maids are May when they are maids, but the sky changes when they are wives.;William Shakespeare;men
We are near, very near, to an end to the eurozone crisis... The worst - in the sense of the fear of the eurozone breaking up - is over. But the best isn't there yet.;Francois Hollande;fear
It was a time when only the dead smiled, happy in their peace.;Anna Akhmatova;death
Overcoming the Cold War required courage from the people of Central and Eastern Europe and what was then the German Democratic Republic, but it also required the steadfastness of Western partner over many decades when many had long lost hope of integration of the two Germanys and Europe.;Angela Merkel;courage
I've always thought, and it gets tested at times, that I have a great faith in the fundamental goodness of human beings.;Bob Brown;faith
My dad, he is such a soft man. Even if he has these opinions about my boyfriends, he will be the sweetest guy. He will make you feel like you're fascinating and awesome, even if he doesn't like you that much.;Amanda Seyfried;dad
We are supposed to enjoy the good stuff now, while we can, with the people we love. Life has a funny way of teaching us that lesson over and over again.;Sheena Easton;funny
Ever since I was a little kid, I've felt comfortable in a suit. It all started when my mom bought me a three-piece Pierre Cardin suit. I wore that thing everywhere. Eventually I realized I was going to be the kid who got beat up in school, but I kept wearing it.;Paul Feig;mom
When I think of the definition of cool and when I look at people, John Travolta is really the definition of cool because, not only is he great in all his movies, but, as a person, he's just really cool.;Christina Milian;cool
There is no desire more natural than the desire for knowledge.;Michel de Montaigne;knowledge
When I was a kid, I wanted to be serious, like Daniel Day-Lewis. No one really dreams of being a comic actor, do they? Now I realise how stupid that is - and it's because comic acting isn't taken seriously enough. It's a discipline. You know instantly - either you're funny and getting the laughs, or you're not.;Chris O'Dowd;dreams
Part of the reason that our politics seems so tough right now and facts and science and argument does not seem to be winning the day all the time is because we're hardwired not to always think clearly when we're scared. And the country's scared.;Barack Obama;politics
The aim of education is the knowledge not of facts but of values.;William Ralph Inge;education
Government's first duty and highest obligation is public safety.;Arnold Schwarzenegger;government
Men was formed for society, and is neither capable of living alone, nor has the courage to do it.;William Blackstone;courage
I can look back at different times in my life when I felt I could not find my way out of whatever it was. I'm not necessarily talking about marriage, but I wanted to pack it in. I wanted to disappear. A lot of that has to do with being in the public eye.;Amy Grant;marriage
I hope that seeing the excitement of solving this problem will make young mathematicians realize that there are lots and lots of other problems in mathematics which are going to be just as challenging in the future.;Andrew Wiles;hope
I remember we woke up one morning at Denny's house and John Phillips called. He said, you guys okay? We said, yeah, what's wrong, what's going on? He said, well, everybody's dead over at Sharon's house at Terry Melcher's place.;Barry McGuire;morning
Home will always be Northern Ireland but my schedule means for the next few years I won't be there as much. I can't do the same things that I did a year ago. That is I'm something conscious of, but I'm not sad about it. It's fine.;Rory McIlroy;sad
I don't divide architecture, landscape and gardening to me they are one.;Luis Barragan;architecture
The day will come, however, when they will truly know the Unification Church and me. The day will come when the truth will be known and the message of love will be taught. On that day, their regret will be deep.;Sun Myung Moon;truth
No man goes before his time - unless the boss leaves early.;Groucho Marx;time
The right to a trial is a core principle of the American legal system. Depriving Americans of these essential liberties undermines the Constitution while doing nothing to strengthen our national security.;John Garamendi;legal
I've always had the impression that real militants are like cleaning women, doing a thankless, daily but necessary job.;Francois Truffaut;women
The marriage of a man and woman is the most enduring human institution, honored in all cultures and by every religious faith. It's in this institution that children are meant to be nurtured. We know this after thousands of years of human experience.;Jeff Miller;faith
The greatest remedy for anger is delay.;Thomas Paine;anger
To have faith is to trust yourself to the water. When you swim you don't grab hold of the water, because if you do you will sink and drown. Instead you relax, and float.;Alan Watts;trust
In particular, the efforts to reestablish peace after the World War have been directed toward the formation of states and the regulation of their frontiers according to a consciously national program.;Christian Lous Lange;peace
Mitt Romney will stop the attacks on job creators, encourage entrepreneurs to chase their dreams, and bring good jobs and a better future to all Americans.;Marco Rubio;future
I always wanted to be a young mom, but generations of women have worked so hard so we can have a career and wait to have children. So I say carpe diem - take advantage of that.;Brittany Murphy;mom
Where I am today... I still have my ups and downs, but I take it one day at a time and I just hope that I can be the best that I can possibly be, not only for myself, but also young people that are out there today that need someone to look up to.;Demi Lovato;best
It is the business of the future to be dangerous and it is among the merits of science that it equips the future for its duties.;Alfred North Whitehead;future
I don't even know what words to use to talk about the music industry anymore. But the business has changed a lot - the methods of releasing music.;Anthony Kiedis;business
Setting a good example is a far better way to spread ideals than through force of arms.;Ron Paul;good
One of the surprising things in this world is the respect a worthless man has for himself.;E. W. Howe;respect
I don't even call it violence when it's in self defense I call it intelligence.;Malcolm X;intelligence
When they are alone they want to be with others, and when they are with others they want to be alone. After all, human beings are like that.;Gertrude Stein;alone
As regards the individual nature, woman is defective and misbegotten, for the active power of the male seed tends to the production of a perfect likeness in the masculine sex while the production of a woman comes from defect in the active power.;Thomas Aquinas;nature
Whatever deceives men seems to produce a magical enchantment.;Plato;men
To me, the world's rather beautiful if you look at it. Especially nature.;David Hockney;nature
Some of the FDA's own scientists have charged that politics, not science, is behind the FDA's actions.;Joseph Crowley;science
Who hears me, who understands me, becomes mine, a possession for all time.;Ralph Waldo Emerson;time
Marriage is like a game of chess except the board is flowing water, the pieces are made of smoke and no move you make will have any effect on the outcome.;Jerry Seinfeld;marriage
You have to just go with your imagination, where your instinct takes you.;Peter Mullan;imagination
I hate organized religion. I think you have to love thy neighbor as thyself. I think you have to pick your own God and be true to him. I always say 'him' rather than 'her.' Maybe it's because of my generation, but I don't like the idea of a female God. I see God as a benevolent male.;Julia Child;religion
As might be supposed, my parents were quite poor, but we somehow never seemed to lack anything we needed, and I never saw a trace of discontent or a failure in cheerfulness over their lot in life, as indeed over anything.;Albert J. Nock;failure
Some movies bring out the creativity in you. Every single audience member can become creative in the face of a particular movie. If you happen to like my films, it's because my films provide a bed for you on which you can find your creativity. The Hollywood movies do not provide that for you.;Abbas Kiarostami;movies
I had a great first year and Mr. MacDonald was my biggest supporter. He gave me the encouragement I needed that first year to get my career started on a positive note.;Jim Evans;positive
A good wife is someone who thinks she has done everything right: raising the kids, being there for the husband, being home, trying to do it all.;Julianna Margulies;home
I awake with a not entirely sickened knowledge that I am merely young again and in a funny way at peace, an observer who is aware of time's chariot, aware that some metamorphosis has occurred.;Harold Brodkey;knowledge
Since you get more joy out of giving joy to others, you should put a good deal of thought into the happiness that you are able to give.;Eleanor Roosevelt;happiness
My host at Richmond, yesterday morning, could not sufficiently express his surprise that I intended to venture to walk as far as Oxford, and still farther. He however was so kind as to send his son, a clever little boy, to show me the road leading to Windsor.;Karl Philipp Moritz;morning
We must concentrate not merely on the negative expulsion of war but the postive affirmation of peace.;Martin Luther King, Jr.;war
For me music is a vehicle to bring our pain to the surface, getting it back to that humble and tender spot where, with luck, it can lose its anger and become compassion again.;Paula Cole;anger
There is joy in work. There is no happiness except in the realization that we have accomplished something.;Henry Ford;work
Dear God! how beauty varies in nature and art. In a woman the flesh must be like marble in a statue the marble must be like flesh.;Victor Hugo;beauty
The problem with not having a camera is that one must trust the analysis of a reporter who's telling you what occurred in the courtroom. You have to take into consideration the filtering effect of that person's own biases.;Lance Ito;trust
I love my mom. My mom loves me. We don't have an easy relationship. I don't think we ever will, but I'd rather have a complicated, misunderstood relationship than have no relationship at all.;Tori Spelling;mom
Everything is out there if you know how to find it, and have the patience. I don't and haven't, but that's my problem.;Tom Holt;patience
No man who worships education has got the best out of education... Without a gentle contempt for education no man's education is complete.;Gilbert K. Chesterton;best
What I got which was unusual, especially as a child actress, was parents who believed that Hollywood was not that important. They told us education, family, health, all come first and they meant it.;Danica McKellar;education
No country can act wisely simultaneously in every part of the globe at every moment of time.;Henry A. Kissinger;time
No not really, it is just like real life. Not everyday you are happy and not everyday you are sad.;Dakota Fanning;sad
The roots of education are bitter, but the fruit is sweet.;Aristotle;education
Fiction reveals truth that reality obscures.;Ralph Waldo Emerson;truth
Scientific research and other studies have demonstrated that arts education can enhance American students' math and language skills and improve test scores which in turn increase chances of higher education and good jobs in the future.;Thad Cochran;education
I am better able to imagine hell than heaven it is my inheritance, I suppose.;Elinor Wylie;imagination
If any foreign minister begins to defend to the death a 'peace conference,' you can be sure his government has already placed its orders for new battleships and airplanes.;Joseph Stalin;death
Home is where one starts from.;T. S. Eliot;home
My second husband believed I had such a fickle attitude to friendship that each Friday he would update the list of my 'Top Ten' friends in the manner of a Top Of The Pops chart countdown.;Julie Burchill;friendship
My father was in the First World War.;Doris Lessing;war
I have been very happy, very rich, very beautiful, much adulated, very famous and very unhappy.;Brigitte Bardot;famous
Politics has become so expensive that it takes a lot of money even to be defeated.;Will Rogers;money
You never stop learning. If you have a teacher, you never stop being a student.;Elisabeth Rohm;learning
So long as you don't feel life's paltry and a miserable business, the rest doesn't matter, happiness or unhappiness.;David Herbert Lawrence;business
Well, the idea is that failure is an inevitable partner on the road to success and, if you're not willing to confront failure, you can never find out how good you are.;Peter Guber;failure
It is easier to lead men to combat, stirring up their passion, than to restrain them and direct them toward the patient labors of peace.;Andre Gide;men
Happiness is brief. It will not stay. God batters at its sails.;Euripides;god
In my family, we were Americans, we were Republicans and we were Methodists.;Hillary Clinton;family
Like all great travellers, I have seen more than I remember, and remember more than I have seen.;Benjamin Disraeli;great
I love Christmas. Frosty the Snowman, peace on Earth and mangers, Salvation Army bell ringers and reindeer, the movie 'Meet Me in St. Louis,' office parties and cookies.;Mo Rocca;christmas
I love readings and my readers, but the din of voices of the audience gives me stage fright, and the din of voices inside whisper that I am a fraud, and that the jig is up. Surely someone will rise up from the audience and say out loud that not only am I not funny and helpful, but I'm annoying, and a phony.;Anne Lamott;funny
We hope that the long darkness through which the Burmese people have lived may now be coming to an end.;William Hague;hope
My mom won't let me buy high-fashion stuff unless it's TK Maxx or a birthday occasion.;Chloe Moretz;mom
War - An act of violence whose object is to constrain the enemy, to accomplish our will.;George Washington;war
The scientist is motivated primarily by curiosity and a desire for truth.;Irving Langmuir;science
As a matter of fact, when compression technology came along, we thought the future in 1996 was about voice. We got it wrong. It is about voice, video, and data, and that is what we have today on these cell phones.;Steve Buyer;technology
The love of learning, the sequestered nooks, And all the sweet serenity of books.;Henry Wadsworth Longfellow;education
Don't remember me as too nice or beautiful or funny, because then you'll be disappointed.;Celia Johnson;funny
He who is not courageous enough to take risks will accomplish nothing in life.;Muhammad Ali;life
Projecting a persuasive image of a desirable and practical future is extremely important to high morale, to dynamism, to consensus, and in general to help the wheels of society turn smoothly.;Herman Kahn;future
He who is not a good servant will not be a good master.;Plato;good
I feel audiences are not given enough credit for their intelligence.;Tony Goldwyn;intelligence
The only way to prove that you're a good sport is to lose.;Ernie Banks;sports
My mom always said that there would be haters. Not everyone can love ya.;Joel Madden;mom
Feminism is doomed to failure because it is based on an attempt to repeal and restructure human nature.;Phyllis Schlafly;failure
If you are tired of partisanship over patriotism, you need to vote for a change in direction.;Jennifer Granholm;patriotism
I used to be scared of women. When I was very young they terrified me, but discovering the female universe was incredible and still is to this day, as you never stop learning about them.;Antonio Banderas;learning
I was speaking to Ridley Scott the other day and he makes a film every 18 months. He's amazing really.;Adrian Lyne;amazing
One touch of nature makes the whole world kin.;William Shakespeare;nature
I do think that, at one time, being an actress was the equivalent almost of being a prostitute. It garnered roughly the same respect. That's changed a lot, thank goodness.;Michelle Pfeiffer;respect
As long as your body is healthy and under control and death is distant, try to save your soul when death is immanent what can you do?;Chanakya;death
My grandfather was a lawyer, my dad was a lawyer, my mum was a lawyer, I got an uncle who's a lawyer, I got cousins that are lawyers.;Benicio Del Toro;dad
When people lack teachers, their tendencies are not corrected when they do not have ritual and moral principles, then their lawlessness is not controlled.;Xun Zi;teacher
A Harvard Medical School study has determined that rectal thermometers are still the best way to tell a baby's temperature. Plus, it really teaches the baby who's boss.;Tina Fey;medical
Strength is a matter of the made-up mind.;John Beecher;strength
Keep the faith, don't lose your perseverance and always trust your gut extinct.;Paula Abdul;faith
Whenever I have friends over, we end up eating and talking and losing track of time, and, once in a while, singing karaoke. It reminds me of the family meals we had in Russia, which always lasted a very long time. That's a tradition I miss.;Maria Sharapova;family
The only time you really live fully is from thirty to sixty. The young are slaves to dreams the old servants of regrets. Only the middle-aged have all their five senses in the keeping of their wits.;Theodore Roosevelt;time
I'm not a big fan of romantic comedies, believe it or not.;Kate Hudson;romantic
I have great faith in the intelligence of the American viewer and reader to put two and two together and come up with four.;Jim Lehrer;intelligence
I really want to live in New York. That's the city of my dreams.;Joel Kinnaman;dreams
My mom used to say that I became a fighter and a scrapper and a tough guy to protect who I am at my core.;Vin Diesel;mom
Arnold Schwarzenegger, I don't know if you'd call him a great actor, but he's amazing in terms of his presence, and he is interesting enough that you want to watch him.;F. Murray Abraham;amazing
The wonderful Mozambican people have endured tremendous misery without losing their dignity and their positive outlook on life. Moreover, they have not lost their will to progress and develop. Mozambique is a country where the people never surrendered.;Henning Mankell;positive
No matter what people tell you, words and ideas can change the world.;Robin Williams;change
Success is peace of mind, which is a direct result of self-satisfaction in knowing you made the effort to become the best of which you are capable.;John Wooden;best
Prayer is simply a two-way conversation between you and God.;Billy Graham;god
When you play, play hard when you work, don't play at all.;Theodore Roosevelt;work
Eating rice cakes is like chewing on a foam coffee cup, only less filling.;Dave Barry;food
It has been my experience that folks who have no vices have very few virtues.;Abraham Lincoln;experience
I love inspirational R&ampB, like Mary J. Blige and Jennifer Hudson. I want to do that. That kind of music stays with you.;Ashthon Jones;inspirational
I'm not out burning bras, but I'm very opinionated about women owning their power.;Katherine Heigl;power
Sometimes I do envision just being a stay at home mom but not working isn't an option for me currently.;Tori Spelling;home
As much as I would love to be a person that goes to parties and has a couple of drinks and has a nice time, that doesn't work for me. I'd just rather sit at home and read, or go out to dinner with someone, or talk to someone I love, or talk to somebody that makes me laugh.;Daniel Radcliffe;love
By action and reaction do we become strong or weak, according to the character of our thoughts and mental states. Fear is the deadly nightshade of the mind.;Edward Walker;fear
I have a ridiculous fear of sharks but I'd jump in the water in a second for an amazing role.;Kate Mara;fear
People in their handlings of affairs often fail when they are about to succeed. If one remains as careful at the end as he was at the beginning, there will be no failure.;Lao Tzu;failure
Evolution never looks to the future.;Richard Dawkins;future
The universe never did make sense I suspect it was built on government contract.;Robert A. Heinlein;government
Just as a cautious businessman avoids investing all his capital in one concern, so wisdom would probably admonish us also not to anticipate all our happiness from one quarter alone.;Sigmund Freud;alone
Eagles commonly fly alone. They are crows, daws, and starlings that flock together.;John Webster;alone
All the great things are simple, and many can be expressed in a single word: freedom, justice, honor, duty, mercy, hope.;Winston Churchill;hope
One great use of words is to hide our thoughts.;Voltaire;great
More than this, even in those white men who professed religion we found much inconsistency of conduct. They spoke much of spiritual things, while seeking only the material.;Charles Eastman;religion
Liberals tend to put the onus of your success on society and conservatives on you and your family.;Dennis Prager;society
I was born in Corpus Christi, Texas, the youngest of four girls, including my oldest sister, Lisa, who has special needs. My mom was a special education teacher, and my dad worked on the Army base. We weren't wealthy, but we were determined to succeed.;Eva Longoria;education
For most of my 20s, I looked like I was 12. Now that I'm pushing 40, I guess I look closer to... 15? It must be my macrobiotic diet. Oh, wait, except that I don't have one of those.;Gabriel Mann;diet
Guilt is perhaps the most painful companion of death.;Coco Chanel;death
Boast is always a cry of despair, except in the young it is a cry of hope.;Bernard Berenson;hope
Good-looking individuals are treated better than homely ones in virtually every social situation, from dating to trial by jury.;Martha Beck;dating
A little group of willful men, representing no opinion but their own, have rendered the great government of the United States helpless and contemptible.;Woodrow Wilson;great
The most pitiful among men is he who turns his dreams into silver and gold.;Khalil Gibran;dreams
Somewhere between the intellectual idea of why we're attracted to certain things and the pragmatic reality is some form of ever-evolving truth.;Billy Corgan;truth
My family moved a lot as a kid. We started in Colorado, where I lived for five years. We moved to Chicago for two years, to San Francisco for one year, Connecticut for seven, Oregon for a couple years, and then I went to school. So I was always moving, I'm still always moving.;Gus Van Sant;family
Nature chooses who will be transgender individuals don't choose this.;Mercedes Ruehl;nature
It's about the power of design and the power of the human spirit. It's above paying anybody to do something stupid for money like reality television does - like ambushing people.;Genevieve Gorder;design
All stories interest me, and some haunt me until I end up writing them. Certain themes keep coming up: justice, loyalty, violence, death, political and social issues, freedom.;Isabel Allende;death
Just as man can't exist without his body, so no rights can exist without the right to translate one's rights into reality, to think, to work and keep the results, which means: the right of property.;Ayn Rand;work
The majority see the obstacles the few see the objectives history records the successes of the latter, while oblivion is the reward of the former.;Alfred A. Montapert;history
It was a way out of poverty. It was a way to success. It was a way to education. And it was a way to a brighter day for me.;Little Richard;education
Don't be afraid to give up the good to go for the great.;John D. Rockefeller;great
I didn't fear failure. I expected failure.;Amy Tan;failure
I'm learning a lot about myself being alone, and doing what I'm doing.;Chantal Kreviazuk;learning
Such is the nature of men, that howsoever they may acknowledge many others to be more witty, or more eloquent, or more learned yet they will hardly believe there be many so wise as themselves.;Thomas Hobbes;nature
If you cannot work on the marriage or the women is a moron, staying married and cheating makes the most sense because divorce is disruptive to the family life and your bank account.;Al Goldstein;family
Science arose from poetry... when times change the two can meet again on a higher level as friends.;Johann Wolfgang von Goethe;poetry
Literature overtakes history, for literature gives you more than one life. It expands experience and opens new opportunities to readers.;Carlos Fuentes;experience
There's a lot of bitterness, there's a lot of anger out there. We all have to work hard to heal those wounds.;Allen Boyd;anger
The world is full of people whose notion of a satisfactory future is, in fact, a return to the idealised past.;Robertson Davies;future
What is being called the UN 'gender architecture' is more like a shack. Women need a bigger global house if equality is ever to become a reality.;Charlotte Bunch;equality
There is nothing strange about fear: no matter in what guise it presents itself it is something with which we are all so familiar that when a man appears who is without it we are at once enslaved by him.;Henry Miller;fear
To effectively communicate, we must realize that we are all different in the way we perceive the world and use this understanding as a guide to our communication with others.;Tony Robbins;communication
