It's a war of attrition. If you have patience and a modicum of faith in yourself your chances are not too bad.;Julie Bowen;patience
Until we get equality in education, we won't have an equal society.;Sonia Sotomayor;society
The amazing fact is that America is founded on a document. It's a work in progress. It can be tested by each generation.;Christopher Hitchens;amazing
I say to people who care for people who are dying, if you really love that person and want to help them, be with them when their end comes close. Sit with them - you don't even have to talk. You don't have to do anything but really be there with them.;Elisabeth Kubler-Ross;love
Man is fond of counting his troubles, but he does not count his joys. If he counted them up as he ought to, he would see that every lot has enough happiness provided for it.;Fyodor Dostoevsky;happiness
It's amazing that no matter how much money you have, you can make some bad decisions, and in five months you're on the street, begging.;Paz de la Huerta;amazing
Woman, or more precisely put, perhaps, marriage, is the representative of life with which you are meant to come to terms.;Franz Kafka;marriage
I spend so much time with the brightest and most talented and well-rounded people. I've had the privilege of having long and very intellectual conversations with people, and sometimes I just sit there and listen. It's like a better version of a class. Even though I'm not sitting at a desk and in school, I'm still learning all the time.;Hayden Panettiere;learning
Acting is not about dressing up. Acting is about stripping bare. The whole essence of learning lines is to forget them so you can make them sound like you thought of them that instant.;Glenda Jackson;learning
I feel like every project I've ever done has had music involved in it somehow.;Ashley Tisdale;music
I'm still a person, a human being, no matter what religion I am.;T-Pain;religion
Poetry is the universal language which the heart holds with nature and itself. He who has a contempt for poetry, cannot have much respect for himself, or for anything else.;William Hazlitt;nature
The aesthetic of architecture has to be rooted in a broader idea about human activities like walking, relaxing and communicating. Architecture thinks about how these activities can be given added value.;Thom Mayne;architecture
I drink a bucket of white tea in the morning. I read about this tea of the Emperor of China, which is supposedly the tea of eternal youth. It's called Silver Needle. It's unbelievably expensive, but I get it on the Web.;Antonio Banderas;morning
If one could be friendly with women, what a pleasure - the relationship so secret and private compared with relations with men. Why not write about it truthfully?;Virginia Woolf;relationship
If consciousness can function independently of the body during one's lifetime, it could be able to do the same after death.;Stanislav Grof;death
Black Power is giving power to people who have not had power to determine their destiny.;Huey Newton;power
I want to stay healthy, keep fit, eat well, keep a low profile and be a good dad.;Frank Bruno;dad
I think in a way, you're doomed, once you can envision something. You're sort of doomed to make it happen. I've found that the moment I can envision leaving a relationship, that's usually the moment that the relationship starts to fall apart.;Chuck Palahniuk;relationship
I've always been proud that my name stands for peace.;Paloma Picasso;peace
I love those who can smile in trouble, who can gather strength from distress, and grow brave by reflection. 'Tis the business of little minds to shrink, but they whose heart is firm, and whose conscience approves their conduct, will pursue their principles unto death.;Leonardo da Vinci;business
Traditionalists are pessimists about the future and optimists about the past.;Lewis Mumford;future
In my own relationships, I know that I should break up with someone who doesn't encourage me to be strong and make my own choices and do what's best in my life, so if you're dating someone who doesn't want you to be the best person you can be, you shouldn't be dating them.;Veronica Roth;dating
Education must, be not only a transmission of culture but also a provider of alternative views of the world and a strengthener of the will to explore them.;Jerome Bruner;education
Wherever you go, no matter what the weather, always bring your own sunshine.;Anthony J. D'Angelo;nature
I'd be happy to be taken as a woman - and that's what I was initially trying to do when I started throwing on dresses and stuff. But that wasn't going to happen because everyone kept calling me sir. So I thought I'd change the method and just start wearing what I wanted to wear.;Eddie Izzard;change
I love a natural look in pictures.;Marilyn Monroe;love
Theaters are always going to be around, and doing fine. With computers and technology, we're becoming more and more secluded from each other. And the movie theater is one of the last places where we can still gather and experience something together. I don't think the desire for that magic will ever go away.;Wolfgang Petersen;technology
My imagination can picture no fairer happiness than to continue living for art.;Clara Schumann;imagination
We've just got to be careful - with all sports, let alone cricket - I think there's so much emphasis on doing the right thing all the time, but I think the public want to be entertained when they come to watch sport.;Shane Warne;sports
I begin with the principle that all men are bores. Surely no one will prove himself so great a bore as to contradict me in this.;Soren Kierkegaard;men
Concentration of executive power, unless it's very temporary and for specific circumstances, let's say fighting world war two, it's an assault on democracy.;Noam Chomsky;power
Sometimes I think what I write is funny in its quiet way.;Doris Lessing;funny
Political courage is not political suicide.;Arnold Schwarzenegger;courage
If it were not for hopes, the heart would break.;Thomas Fuller;inspirational
Men's need to dominate women may be based in their own sense of marginality or emptiness we do not know its root, and men are making no effort to discover it.;Marilyn French;women
Additionally, Smart Irrigation Month serves to recognize advances in irrigation technology and practices that produce not only more but also higher quality plants with less water.;Jim Costa;technology
People everywhere love Windows.;Bill Gates;love
The success I have achieved in bodybuilding, motion pictures, and business would not have been possible without the generosity of the American people and the freedom here to pursue your dreams.;Arnold Schwarzenegger;freedom
Let your hopes, not your hurts, shape your future.;Robert H. Schuller;future
I'm actually a very honest person, and sometimes I end up like, 'Man, I said too much.' It's hard for me not to tell the truth when you ask me.;Drake;truth
I even believe if you're killing a team, you shouldn't stop. You should respect your opponents enough to play 100 percent the whole time. And by the same token, if you're getting killed by the other team, you should never quit.;Sue Wicks;respect
Passion for fame: A passion which is the instinct of all great souls.;Edmund Burke;great
The sea speaks a language polite people never repeat. It is a colossal scavenger slang and has no respect.;Carl Sandburg;respect
You are your greatest asset. Put your time, effort and money into training, grooming, and encouraging your greatest asset.;Tom Hopkins;money
In my time and neighborhood (and in my soul) there was only one standard by which a woman measured success: did some man want her?;Jessamyn West;success
When I was growing up, Dr. Seuss was really my favorite. There was something about the lyrical nature and the simplicity of his work that really hit me.;Tim Burton;nature
There has been a banking crisis, a financial crisis, an economic crisis, a social crisis, a geostrategic crisis and an environmental crisis. That's considerable in a country that's used to being protected.;Jean-Francois Cope;environmental
Rivers, ponds, lakes and streams - they all have different names, but they all contain water. Just as religions do - they all contain truths.;Muhammad Ali;religion
Having kids is something I want to see in my future - I hope.;Rachel Bilson;future
The thing I like about baseball is that it's one-on-one. You stand up there alone, and if you make a mistake, it's your mistake. If you hit a home run, it's your home run.;Hank Aaron;alone
I have not lost faith in God. I have moments of anger and protest. Sometimes I've been closer to him for that reason.;Elie Wiesel;god
Truth is the ultimate power. When the truth comes around, all the lies have to run and hide.;Ice Cube;truth
I have two sisters and a mother, obviously, so I grew up with a household of girls. Maybe I have a greater respect for women because of it.;Hayden Christensen;respect
My first care the following morning was, to devise some means of discovering the man in the grey cloak.;Adelbert von Chamisso;morning
Change alone is unchanging.;Heraclitus;change
Always Do Your Best. Your best is going to change from moment to moment it will be different when you are healthy as opposed to sick. Under any circumstance, simply do your best, and you will avoid self-judgment, self-abuse and regret.;Miguel Angel Ruiz;change
Don't judge me. I made a lot of money.;Samantha Bee;money
Marrying into money was not a good thing for me.;Anna Nicole Smith;money
I think I would be very sad if I wasn't able to have a baby.;Nicole Kidman;sad
If the education of our kids comes from radio, television, newspapers - if that's where they get most of their knowledge from, and not from the schools, then the powers that be are definitely in charge, because they own all those outlets.;Maynard James Keenan;knowledge
The warrior may fight for gold or for an immediate gain, or for something to take home for the winter to feed the family. The soldier is part of a more complex society. He's fighting for a group ethic of some sort.;C. J. Cherryh;society
Very few people possess true artistic ability. It is therefore both unseemly and unproductive to irritate the situation by making an effort. If you have a burning, restless urge to write or paint, simply eat something sweet and the feeling will pass.;Fran Lebowitz;art
And I have to work so hard at talking positively to myself. If I don't, it's just real hard to get through the day, and I'll get really down, and just want to cry. My whole body language changes. I get more slumped over.;Delta Burke;positive
Food is no longer sacred to us: in becoming too efficient we've changed its nature.;Mehmet Oz;food
The words spoken by the leader of the free world can expand the frontiers of freedom or shrink them. When Ronald Reagan called on Gorbachev to 'tear down this wall,' a surge of confidence rose that would ultimately breach the bounds of the evil empire.;Mitt Romney;freedom
Here is the amazing thing about Easter the Resurrection Sunday for Christians is this, that Christ in the dying moments on the cross gives us the greatest illustration of forgiveness possible.;T. D. Jakes;easter
Classical, Romantic, and Baroque music, that's what I really like.;Joan Armatrading;romantic
Without an open-minded mind, you can never be a great success.;Martha Stewart;success
I have a tendency to sabotage relationships I have a tendency to sabotage everything. Fear of success, fear of failure, fear of being afraid. Useless, good-for-nothing thoughts.;Michael Buble;fear
The art of leadership... consists in consolidating the attention of the people against a single adversary and taking care that nothing will split up that attention.;Adolf Hitler;leadership
I travel without barely any luggage. Just a second set of underwear and binoculars and a map and a toothbrush.;Werner Herzog;travel
Profit is sweet, even if it comes from deception.;Sophocles;money
It's been amazing, the number of commercials that I've done, starting back in 1968. It must be 8,000.;Casey Kasum;amazing
The Bible is the only credible guide either as to the real relationship between man and the earth and the great Creator of both or concerning the purpose of the creation of both.;Joseph Franklin Rutherford;relationship
Here in Hollywood you can actually get a marriage license printed on an Etch-A-Sketch.;Dennis Miller;marriage
Photography is more than a medium for factual communication of ideas. It is a creative art.;Ansel Adams;art
I never played much golf as a kid. I caddied quite a bit but never got serious into golf until about age 15.;Lee Trevino;age
For now, I'm just going to keep doing the work and hope I don't get fired. If people want to put me up on their walls, I'll love it.;Ryan Gosling;hope
I've had the good fortune to have a much more diverse life than most people would, professional sports and television and news and movies.;Ted Turner;sports
Planning ahead is a measure of class. The rich and even the middle class plan for future generations, but the poor can plan ahead only a few weeks or days.;Gloria Steinem;future
When traveling with someone, take large does of patience and tolerance with your morning coffee.;Helen Hayes;patience
Good satire comes from anger. It comes from a sense of injustice, that there are wrongs in the world that need to be fixed. And what better place to get that well of venom and outrage boiling than a newsroom, because you're on the front lines.;Carl Hiaasen;anger
I am not quite sure where home is right now. I do have places in London and Milan, and a house in Spain. I guess I would say home is where my mother is, and she lives in Spain.;Sarah Brightman;home
Throughout the country, I see the same design problems and solutions over and over.;Douglas Wilson;design
For a long time now I have tried simply to write the best I can. Sometimes I have good luck and write better than I can.;Ernest Hemingway;best
It's important to still look like yourself on your wedding day, so I didn't do anything drastic.;Lily Aldridge;wedding
You know, there are people making a lot of money in this country who can actually afford their own health care. We are in a situation where we got a safety net in place in this country for people who frankly don't need one. We got to focus on making sure we got a safety net for those who actually need it.;Eric Cantor;health
I believe that being successful means having a balance of success stories across the many areas of your life. You can't truly be considered successful in your business life if your home life is in shambles.;Zig Ziglar;home
All the knowledge I possess everyone else can acquire, but my heart is all my own.;Johann Wolfgang von Goethe;knowledge
But short films are not inferior, just different. I think the short gives a freedom to film-makers. What's appealing is that you don't have as much responsibility for storytelling and plot. They can be more like a portrait, or a poem.;Jane Campion;freedom
Because I think in order to get famous you have to be known for something. Like 'You're the romantic comedy girl' or 'You're the Oscar-winning whatever girl.';Rachel Weisz;famous
My childhood was influenced by the roles my father played in his movies. Whether Abraham Lincoln or Tom Joad in the 'Grapes of Wrath,' his characters communicated certain values which I try to carry with me to this day.;Jane Fonda;movies
Courage is not the absence of despair it is, rather, the capacity to move ahead in spite of despair.;Rollo May;courage
While President Bush likes to project an image of strength and courage, the real truth is that in the presence of his large financial contributors, he is a moral coward.;Al Gore;strength
As far as knowledge goes I've come a long way.;Jurgen Klinsmann;knowledge
Even top caliber hospitals cannot escape medical mistakes that sometimes result in irreparable damage to patients.;Carl Levin;medical
Happiness for me is getting to write about the most important things I know.;Richard Ford;happiness
It's important to travel and move and have a continual set of experiences so you've got more to feed back into your work. For me, it's a natural thing.;Cate Blanchett;travel
I love romantic comedies. I like to watch them and I like to be in them. It's something that's increasingly difficult to find that spark of originality that makes if different than the ones that come before.;Julia Roberts;romantic
In memory everything seems to happen to music.;Tennessee Williams;music
Friendship is a sheltering tree.;Samuel Taylor Coleridge;friendship
I love playing a dad. It's hard to find family dramas that are genuinely funny.;Peter Gallagher;dad
Political ideology can corrupt the mind, and science.;E. O. Wilson;science
One should believe in marriage as in the immortality of the soul.;Honore de Balzac;marriage
Could we change our attitude, we should not only see life differently, but life itself would come to be different.;Katherine Mansfield;change
The reporting I did was mostly entertainment or lifestyle. I took a very different approach than most reporters. I approached it more casually than you would think a reporter would. Now I'm a morning radio personality, and radio is really casual.;Eleanor Mondale;morning
Of all the gods only death does not desire gifts.;Aeschylus;death
The best government is a benevolent tyranny tempered by an occasional assassination.;Voltaire;best
For famous men have the whole earth as their memorial.;Pericles;famous
Like charity, I believe glamour should begin at home.;Loretta Young;beauty
Politics and the pulpit are terms that have little agreement.;Edmund Burke;politics
When the Exxon Valdez spilled in 1989, I was angry. I even wrote on the back of my car, Boycott Exxon!;Alexandra Paul;car
But while they prate of economic laws, men and women are starving. We must lay hold of the fact that economic laws are not made by nature. They are made by human beings.;Franklin D. Roosevelt;men
Human nature is such that monogamy is a really hard thing to achieve.;Sienna Miller;nature
Running clears my mind, and gives me a reason to get out of bed in the morning.;Ronnie O'Sullivan;morning
Any knowledge that doesn't lead to new questions quickly dies out: it fails to maintain the temperature required for sustaining life.;Wislawa Szymborska;knowledge
Diplomacy: the art of restraining power.;Henry A. Kissinger;power
Wisdom is the supreme part of happiness.;Sophocles;happiness
The perfection of our union, especially our commitment to equality of opportunity, has been a story of constant striving to live up to our Founding principles. This is what Abraham Lincoln meant when he said, 'In giving freedom to the slave, we assure freedom to the free - honorable alike in what we give, and what we preserve.';Paul Ryan;equality
I never wanted to go on stage alone because if you mess up, who can you blame?;Patti LaBelle;alone
And I think we understand we cannot make social change for all workers until we have enough strength, membership strength, and at the same time having membership strength and only making change for a limited group of workers is not what our country really needs for people that work.;Andy Stern;strength
But without a caring society, without each citizen voluntarily accepting the weight of responsibility, government is destined to grow even larger, taking more of your money, burrowing deeper into your lives.;Jeb Bush;money
I believe with all my heart that America remains 'the great idea' that inspires the world. It is a privilege to be born here. It is an honor to become a citizen here. It is a gift to raise your family here, to vote here, and to live here.;Arnold Schwarzenegger;great
This world is but a canvas to our imagination.;Henry David Thoreau;art
For the meaning of life differs from man to man, from day to day and from hour to hour. What matters, therefore, is not the meaning of life in general but rather the specific meaning of a person's life at a given moment.;Viktor E. Frankl;life
A family is a unit composed not only of children but of men, women, an occasional animal, and the common cold.;Ogden Nash;women
In the long term we can hope that religion will change the nature of man and reduce conflict. But history is not encouraging in this respect. The bloodiest wars in history have been religious wars.;Richard M. Nixon;hope
As sure as the spring will follow the winter, prosperity and economic growth will follow recession.;Bo Bennett;finance
Experience is a revelation in the light of which we renounce our errors of youth for those of age.;Ambrose Bierce;age
The death of any man aged 56 is very sad for his widow and family. And no one would deny that Steve Jobs was a brilliant and highly innovative technician, with great business flair and marketing ability.;A. N. Wilson;sad
Just as a mother finds pleasure in taking her little child on her lap, there to feed and caress him, in like manner our loving God shows His fondness for His beloved souls who have given themselves entirely to Him and have placed all their hope in His goodness.;Alphonsus Liguori;hope
The best artist has that thought alone Which is contained within the marble shell The sculptor's hand can only break the spell To free the figures slumbering in the stone.;Michelangelo;alone
Forgiveness is like faith. You have to keep reviving it.;Mason Cooley;forgiveness
I'm doing it because I choose it. And if it's not working, I can make a change.;Alanis Morissette;change
'Game of Thrones' is an amazing show, and I have no problem speaking of the virtues of HBO.;Peter Dinklage;amazing
No man ever believes that the Bible means what it says: He is always convinced that it says what he means.;George Bernard Shaw;religion
Normally, I love to go to the movies and when I see a character portrayed by different actors at different ages, it kind of pops a little bit for me. It brings me out of the movie experience. Now we have the technology to cure that.;Jeff Bridges;technology
The display of grief makes more demands than grief itself. How few men are sad in their own company.;Lucius Annaeus Seneca;men
Deep down, my mom had long suspected I was gay... Much of her anger and hurt came from her sense of betrayal that she was the last to be told.;Chaz Bono;anger
I fear God never showed mercy to one so vile as I.;David Brainerd;fear
Age gives you a great sense of proportion. You can be very hard on yourself when you're younger but now I just think 'well everybody's absolutely mad and I'm doing quite well'.;Steven Morrissey;age
Any time Detroit scores more than 100 points and holds the other team below 100 points they almost always win.;Doug Collins;sports
In almost every interview someone asks what does HIM stand for. I can't even remember our latest lie about that. When Hanson was hot, we said it means Hanson Is Murder. The name doesn't have a particular history. His Infernal Majesty was a totally different band. I think HIM derives from some death metal joke.;Ville Valo;history
Procrastination is the art of keeping up with yesterday.;Don Marquis;art
In politics, an organized minority is a political majority.;Jesse Jackson;politics
I always hated high-school shows and high-school movies, because they were always about the cool kids. It was always about dating and sex, and all the popular kids, and the good-looking kids. And the nerds were super-nerdy cartoons, with tape on their glasses. I never saw 'my people' portrayed accurately.;Paul Feig;cool
The human brain now holds the key to our future. We have to recall the image of the planet from outer space: a single entity in which air, water, and continents are interconnected. That is our home.;David Suzuki;home
The spread of civilisation may be likened to a fire first, a feeble spark, next a flickering flame, then a mighty blaze, ever increasing in speed and power.;Nikola Tesla;power
Men make history and not the other way around. In periods where there is no leadership, society stands still. Progress occurs when courageous, skillful leaders seize the opportunity to change things for the better.;Harry S. Truman;men
The resistance of policy-makers to intelligence is not just founded on an ideological presupposition. They distrust intelligence sources and intelligence officials because they don't understand what the real problems are.;Aldrich Ames;intelligence
That free will was demonstrated in the placing of temptation before man with the command not to eat of the fruit of the tree which would give him a knowledge of good and evil, with the disturbing moral conflict to which that awareness would give rise.;Kenneth Scott Latourette;knowledge
If I respect myself and believe in what I'm doing, no one can touch me.;Fiona Apple;respect
It's amazing how coke encompasses everything in your life. Addicts cannot confront life because they only think of their next hit. I ruined life for my parents, my sister and all my friends.;Kirstie Alley;amazing
Being famous was extremely disappointing for me. When I became famous it was a complete drag and it is still a complete drag.;Van Morrison;famous
I meant that the Chinese people are not aware of their own entrapment. They believe they live in a free society, but don't realize how much they are being monitored and controlled, how much the information they receive is restricted and warped, until they step out of line, that is, and feel the heavy hand of the state fall on them.;Ma Jian;society
People forget how outcast 'They Might Be Giants' can be. They have a reputation for writing really deft, funny, clever melodies, and they also make a lot of music for kids, which is terrific, but when you see them in concert, they can rock the house.;John Hodgman;funny
It is a common saying, and in everybody's mouth, that life is but a sojourn.;Plato;life
Some men love truth so much that they seem to be in continual fear lest she should catch a cold on overexposure.;Samuel Butler;truth
I didn't go to film school so my learning was done out in public and showed up on the screen.;Jonathan Demme;learning
All I do, really, is go to work and try to be professional, be on time and be prepared.;Ben Affleck;work
I've learned this is a very long marriage doing a television show. I like the people that I work with to be people I enjoy, so you want to cast people who are as excited and enthusiastic as you are.;Shonda Rhimes;marriage
Poetry, it is often said and loudly so, is life's true mirror. But a monkey looking into a work of literature looks in vain for Socrates.;Franz Grillparzer;poetry
You probably found 'How to Survive a Robot Uprising' in the humor section. Let's just hope that is where it belongs.;Daniel H. Wilson;humor
The best mind-altering drug is the truth.;Lily Tomlin;truth
I know from my own personal experience. I was bullied in middle school and high school and went through my fair share of hard times thereafter. Also, one of my really good friends committed suicide when I was in high school.;Brittany Snow;experience
I am not a great theologian. I know there is a theological concept called invincible ignorance in which a strong enough faith binds you to any facts to the contrary.;Barney Frank;faith
When your hobbies get in the way of your work - that's OK but when your hobbies get in the way of themselves... well.;Steve Martin;work
Women who marry early are often overly enamored of the kind of man who looks great in wedding pictures and passes the maid of honor his telephone number.;Anna Quindlen;great
To insult someone we call him 'bestial. For deliberate cruelty and nature, 'human' might be the greater insult.;Isaac Asimov;nature
Blind and unwavering undisciplined at all times constitutes the real strength of all free men.;Alfred Jarry;strength
There's a glorious sense of freedom in comedy, just allowing myself to tell jokes, allowing myself to interrupt myself and tell old African folk stories that I made up - or didn't - and Jamaican stories.;Neil Gaiman;freedom
Religious institutions should have religious freedom on this issue. No church or minister should ever have to conduct a marriage that is inconsistent with their religious beliefs. But I think as a civil institution, this issue's time has come and we need to move forward.;Kay Hagan;marriage
Radiohead and Our Lady Peace are doing the seven layers of guitar, and I kind of jumped on that before anyone else did.;Billy Corgan;peace
I think people should look at learning about Native American history the same as visiting Washington, D.C., and seeing the monuments there. It's all part of the package.;Chaske Spencer;learning
That someone like Obama could be elected president of the United States - with its unrivaled power and prestige - has begun to restore the country's and the world's faith in America as the land of opportunity.;Dee Dee Myers;faith
You don't have to be the Dalai Lama to tell people that life's about change.;John Cleese;life
Dad needs to show an incredible amount of respect and humor and friendship toward his mate so the kids understand their parents are sexy, they're fun, they do things together, they're best friends. Kids learn by example. If I respect Mom, they're going to respect Mom.;Tim Allen;best
I hope that in future Congresses there will reemerge a recognition that climate change is a reality, that our policies to meet our energy needs must also deal responsibly with environmental issues, including the damage caused by greenhouse gas emissions.;Jeff Bingaman;environmental
I live and love in God's peculiar light.;Michelangelo;god
At the age of four with paper hats and wooden swords we're all Generals. Only some of us never grow out of it.;Peter Ustinov;age
It is of great use to the sailor to know the length of his line, though he cannot with it fathom all the depths of the ocean.;John Locke;great
Education remains the key to both economic and political empowerment.;Barbara Jordan;education
When we have done our best, we should wait the result in peace.;John Lubbock;best
I'm a dad, and I no longer see a way for my kids to even inherit the money that I'm making, let alone go out there, have an idea, and create it in their own lifetime.;Glenn Beck;dad
The private citizen, beset by partisan appeals for the loan of his Public Opinion, will soon see, perhaps, that these appeals are not a compliment to his intelligence, but an imposition on his good nature and an insult to his sense of evidence.;Walter Lippmann;nature
Music is part of us, and either ennobles or degrades our behavior.;Boethius;music
A police force, wherever they are, is made up of amazing people, and I respect them a great deal.;Nancy McKeon;amazing
As far as I knew white women were never lonely, except in books. White men adored them, Black men desired them and Black women worked for them.;Maya Angelou;men
The readers are the ones who let us live our dreams. I try to write books which are really compelling - that you'd take on vacation and rather than going out, you'd read in your hotel room because you had to find out what happened. Hopefully that's what readers are responding to.;Harlan Coben;dreams
I think that all the anger and cynicism comes from suppressing things that we always wanted.;John Lee Hancock;anger
My wife has brought great beauty into my life. And my daughter has brought me nothing but joy. Those qualities were greatly lacking.;Christopher Meloni;beauty
The art of being wise is the art of knowing what to overlook.;William James;art
I don't care much about music. What I like is sounds.;Dizzy Gillespie;music
Nobody in my family ever thought that I'd a be a model.;Cindy Crawford;family
If you believe in God, He will open the windows of heaven and pour blessings upon you.;Mahalia Jackson;god
It's really hard for actors to cross over and get any respect as a singer, and if I could just keep it separate and not use my music in movies, it's cool.;Taryn Manning;respect
I did 13-something years of talking to wrestlers and promoters about why they did certain things and why they booked matches a certain way and what they were thinking and whether they were satisfied with the draw. And I got a lot of insight in the business.;Billy Corgan;business
I have been a reader of Science Fiction and Fantasy for a long time, since I was 11 or 12 I think, so I understand it and I'm not at all surprised that readers of the genre might enjoy my books.;Jean M. Auel;science
A free press can, of course, be good or bad, but, most certainly without freedom, the press will never be anything but bad.;Albert Camus;freedom
Deceive not thy physician, confessor, nor lawyer.;George Herbert;legal
Unfortunately the global warming hysteria, as I see it, is driven by politics more than by science.;Freeman Dyson;science
I came to parenting the way most of us do - knowing nothing and trying to learn everything.;Mayim Bialik;parenting
There are no greater treasures than the highest human qualities such as compassion, courage and hope. Not even tragic accident or disaster can destroy such treasures of the heart.;Daisaku Ikeda;hope
A free America... means just this: individual freedom for all, rich or poor, or else this system of government we call democracy is only an expedient to enslave man to the machine and make him like it.;Frank Lloyd Wright;politics
Love is when you meet someone who tells you something new about yourself.;Andre Breton;love
The people who live in a golden age usually go around complaining how yellow everything looks.;Randall Jarrell;age
I'll always stay connected with Apple. I hope that throughout my life I'll sort of have the thread of my life and the thread of Apple weave in and out of each other, like a tapestry. There may be a few years when I'm not there, but I'll always come back.;Steve Jobs;hope
Any woman who understands the problems of running a home will be nearer to understanding the problems of running a country.;Margaret Thatcher;home
When anyone has the power to destroy the whole human race in a matter of hours, it becomes a moral issue. The church must speak out.;Billy Graham;power
I first learned that there were black people living in some place called other than the United States in the western hemisphere when I was a very little boy, and my father told me that when he was a boy about my age, he wanted to be an Episcopal priest, because he so admired his priest, a black man from someplace called Haiti.;Henry Louis Gates;age
The sweltering summer of the Negro's legitimate discontent will not pass until there is an invigorating autumn of freedom and equality.;Martin Luther King, Jr.;equality
I can't imagine what it is like to be raised in a society where their only statues that exist are to you and your father.;Madeleine Albright;society
I like when guests come over early and we chop veggies and talk and play music.;John Stamos;music
