The one thing that offends me the most is when I walk by a bank and see ads trying to convince people to take out second mortgages on their home so they can go on vacation. That's approaching evil.;Jeff Bezos;home
The competitor to be feared is one who never bothers about you at all, but goes on making his own business better all the time.;Henry Ford;business
Where the private sector, or anyone else, has skills, knowledge and resources that can help to deliver a high quality of education and to raise standards, we should use them.;Estelle Morris;education
Almost certainly, however, the first essential component of social justice is adequate food for all mankind.;Norman Borlaug;food
To be successful in real estate, you must always and consistently put your clients' best interests first. When you do, your personal needs will be realized beyond your greatest expectations.;Anthony Hitt;best
With the way everything's going now and the way that technology is going, you can do a lot of things with a lot of different new materials.;Carmelo Anthony;technology
Free speech carries with it some freedom to listen.;Warren E. Burger;freedom
I was intelligent enough to make up my own mind. I not only had freedom of choice, I had freedom of expression.;Amy Tan;freedom
Being good in business is the most fascinating kind of art. Making money is art and working is art and good business is the best art.;Andy Warhol;good
Much wisdom often goes with fewest words.;Sophocles;wisdom
In America, Blackberry Farm in Tennessee is one of the most amazing hotels I've had the privilege of staying at.;Gail Simmons;amazing
In the beginning when I sat next to Tom Brokaw on the 'Today' show, the stories I was interested in were those having to do with women and children and learning and health. In those days, 25 to 30 years ago, that was called soft news, and not in a nice way.;Jane Pauley;learning
I am a sports fanatic and being able to perform at halftime for the fans of the Steelers and the Jets is such a thrill for me.;Joe Nichols;sports
When I was 7, I came up with the idea of 'charm socks.' My mom would take me to buy bags of plastic charms, we would sew them on frilly white socks, and I sold them at school.;Sara Blakely;mom
Something my mom taught me when I was little is that everything happens for a reason.;Shawn Johnson;mom
The unfortunate thing about working for yourself is that you have the worst boss in the world. I work every day of the year except at Christmas, when I work a half day.;David Eddings;christmas
In seeking truth you have to get both sides of a story.;Walter Cronkite;truth
So near is falsehood to truth that a wise man would do well not to trust himself on the narrow edge.;Marcus Tullius Cicero;truth
God Almighty first planted a garden. And indeed, it is the purest of human pleasures.;Francis Bacon;god
Well, I'm not good with sliminess. I hate the thought of creatures that have slime on them or creatures that leave a slimy trail. At home, the sight of a slug can bring up my breakfast.;Jenny Eclair;home
I went to a rare live Van Dyke show and met him there. And then he came to a show of mine and we spoke back stage. The third time was at Brian Wilson's birthday party.;Matthew Sweet;birthday
Our behavior toward each other is the strangest, most unpredictable, and most unaccountable of all the phenomena with which we are obliged to live. In all of nature, there is nothing so threatening to humanity as humanity itself.;Lewis Thomas;nature
I'm concentrating on staying healthy, having peace, being happy, remembering what is important, taking in nature and animals, spending time reading, trying to understand the universe, where science and the spiritual meet.;Joan Jett;science
I was up late last night yapping about the elections on CNN and up early this morning doing the same thing in my daughter's kindergarten class.;Tucker Carlson;morning
Failure is instructive. The person who really thinks learns quite as much from his failures as from his successes.;John Dewey;failure
My friendships and relationships in the conservative world are not predicated on political correctness and enforced conformity of thought. They are based, instead, on mutual respect, honesty and understanding - concepts many modern liberals should consider revisiting.;Tammy Bruce;respect
When death, the great reconciler, has come, it is never our tenderness that we repent of, but our severity.;George Eliot;great
Immortality Device has been tested and researched by medical researchers all over the world from time to time. They email me and told me what they found. I post their results sometimes on my site.;Alex Chiu;medical
There is no sincerer love than the love of food.;George Bernard Shaw;food
The only way to get the best of an argument is to avoid it.;Dale Carnegie;best
I have lived long enough to satisfy both nature and glory.;Julius Caesar;nature
When you analyze happiness, it turns out that the way you spend your time is extremely important.;Daniel Kahneman;happiness
I have grown up but that should be a positive thing. When you look at a photo album it's lovely to remember being so young but it's also good to know you grew up!;Jenny Agutter;positive
To see clearly is poetry, prophecy and religion all in one.;John Ruskin;poetry
Positive thinking will let you do everything better than negative thinking will.;Zig Ziglar;positive
I do not believe in God his existence has been disproved by Science. But in the concentration camp, I learned to believe in men.;Jean-Paul Sartre;men
I've always had an affinity for lawyers. My dad is a lawyer. He's retired now. My brother is a lawyer.;Scott Bakula;dad
To be good is noble but to show others how to be good is nobler and no trouble.;Mark Twain;good
I don't think about art when I'm working. I try to think about life.;Jean-Michel Basquiat;art
In the seventies we had to make it acceptable for people to accept girls and women as athletes. We had to make it okay for them to be active. Those were much scarier times for females in sports.;Billie Jean King;sports
He who negates present society, and seeks social conditions based on the sharing of property, is a revolutionary whether he calls himself an anarchist or a communist.;Johann Most;society
A woman whose smile is open and whose expression is glad has a kind of beauty no matter what she wears.;Anne Roiphe;smile
You know, the men go to tea houses with the expectation that they will have a nice quiet evening and not read about it the next morning in the newspaper.;Arthur Golden;morning
A merchant who approaches business with the idea of serving the public well has nothing to fear from the competition.;James Cash Penney;business
Since this war began our sympathy has gone out to all the suffering people who have been dragged into it. Further hundreds of millions have become involved since I spoke at Limerick fortnight ago.;Eamon de Valera;sympathy
My big philosophy is: Try and work with good people, because the process is your life. That's going to be really, really hard. I'm glad I learned the lesson, 'Failure is OK.';Dana Fox;failure
Even the striving for equality by means of a directed economy can result only in an officially enforced inequality - an authoritarian determination of the status of each individual in the new hierarchical order.;Friedrich August von Hayek;equality
I'm from a lower middle class background all my family were immigrants.;Billy Corgan;family
Wealth consists not in having great possessions, but in having few wants.;Epictetus;finance
What's the use of happiness? It can't buy you money.;Henny Youngman;happiness
You can have the best technology in the world, but if you don't have a community who wants to use it and who are excited about it, then it has no purpose.;Chris Hughes;technology
When I was a kid, I wanted to be serious, like Daniel Day-Lewis. No one really dreams of being a comic actor, do they? Now I realise how stupid that is - and it's because comic acting isn't taken seriously enough. It's a discipline. You know instantly - either you're funny and getting the laughs, or you're not.;Chris O'Dowd;funny
There are times when I'm driving home after a day's shooting, thinking to myself, That scene would've been so much better if I had written it out.;Larry David;home
Most people wouldn't know music if it came up and bit them on the ass.;Frank Zappa;music
I don't want to see people decorating a house or digging a garden. As for guys like Jonathan Ross, he got an award there last Christmas. What for? He doesn't sing, dance or tell jokes, does he?;Ian St. John;christmas
I went into the business for the money, and the art grew out of it. If people are disillusioned by that remark, I can't help it. It's the truth.;Charlie Chaplin;money
We have to be thankful to the Czechs that they did their duty. The Czech Republic won, I can't believe it. It was a huge party with all the people here.;Ruud van Nistelrooy;thankful
And I argued with that intelligence estimate and I think it is a responsibility of policymakers to use their best judgment on the basis of the intelligence they've received.;Frank Carlucci;intelligence
I get up in the morning and do a seven-minute yoga workout. I know the most likely time I'm going to do something is when I first get up, and I make it short because, like you, I don't really want to do that first thing in the morning.;Mehmet Oz;morning
In garden arrangement, as in all other kinds of decorative work, one has not only to acquire a knowledge of what to do, but also to gain some wisdom in perceiving what it is well to let alone.;Gertrude Jekyll;knowledge
Doctors are just the same as lawyers the only difference is that lawyers merely rob you, whereas doctors rob you and kill you too.;Anton Chekhov;medical
The man who goes alone can start today but he who travels with another must wait till that other is ready.;Henry David Thoreau;alone
Prayer does not use up artificial energy, doesn't burn up any fossil fuel, doesn't pollute. Neither does song, neither does love, neither does the dance.;Margaret Mead;love
If you have a vaccine or an antidote that people can benefit from, you're not going to want to keep it to yourself. You're going to want to spread that wisdom or whatever to as many people as you can, so everybody can benefit from it.;will.i.am;wisdom
It's always an interesting experience for a politician to be heard in silence, I have to say.;Theresa May;experience
Out of chaos God made a world, and out of high passions comes a people.;Lord Byron;god
Coming to terms with the fact that my marriage was a failure was devastating and very difficult.;Sarah McLachlan;failure
Unless and until Barack Obama addresses the full depth of Americans' anger with his full arsenal of policy smarts and political gifts, his presidency and, worse, our economy will be paralyzed.;Frank Rich;anger
At the New York Athletic Club they serve amazing food. People go there, get healthy, and then eat themselves to death - which is, I suppose, the right way to do it.;Oliver Reed;amazing
Through travel I first became aware of the outside world it was through travel that I found my own introspective way into becoming a part of it.;Eudora Welty;travel
I don't pay much attention to sports.;Jack Abramoff;sports
Film is such a bizarre vehicle for acting. It's such a bizarre experience. I don't think you ever really get familiar with it. If you do get familiar with it, you're probably not that good anymore.;Liev Schreiber;experience
It is part of a good man to do great and noble deeds, though he risk everything.;Plutarch;great
I would love to travel around the world working for a travel company taking students abroad on cultural immersion trips.;Karen Russell;travel
My attitude to peace is rather based on the Burmese definition of peace - it really means removing all the negative factors that destroy peace in this world. So peace does not mean just putting an end to violence or to war, but to all other factors that threaten peace, such as discrimination, such as inequality, poverty.;Aung San Suu Kyi;peace
Poetry is above all a concentration of the power of language, which is the power of our ultimate relationship to everything in the universe.;Adrienne Rich;relationship
Bipartisanship isn't an option anymore it is a requirement. The American people have divided responsibility for leadership right down the middle.;Tom Daschle;leadership
I normally ignore the History Channel.;Diablo Cody;history
I didn't really hear any other music other than what my dad was working on until I was 12. My recollection of hearing other music was that I liked some things that I heard but I always thought, 'Where's the rest of it?' It didn't have the same amount of detail or instrumentation or imagination in the arrangements.;Dweezil Zappa;dad
A John Updike is a once-in-a-generation phenomenon, if that generation is lucky: so comfortable in so many genres, the same lively, generous intelligence suffusing all he did.;George Saunders;intelligence
A new breeze is blowing, and a world refreshed by freedom seems reborn for in man's heart, if not in fact, the day of the dictator is over. The totalitarian era is passing, its old ideas blown away like leaves from an ancient, lifeless tree.;George H. W. Bush;freedom
In the theater, it's about taking time in a musical segment, a pause in a musical way and then moving on.;Marcia Gay Harden;movingon
I love being famous. It validates that I have something to say.;Richard Lewis;famous
Even by common wisdom, there seem to be both people and objects in my dream that are outside myself, but clearly they were created in myself and are part of me, they are mental constructs in my own brain.;Ray Kurzweil;wisdom
The arts, quite simply, nourish the soul. They sustain, comfort, inspire. There is nothing like that exquisite moment when you first discover the beauty of connecting with others in celebration of larger ideals and shared wisdom.;Gordon Gee;beauty
I am thankful for laughter, except when milk comes out of my nose.;Woody Allen;thankful
Growing up, I didn't give my grandfather's photography a second thought. I wasn't involved in his work, except that I helped my dad print his negatives.;Kim Weston;dad
The truth is that life is delicious, horrible, charming, frightful, sweet, bitter, and that is everything.;Anatole France;truth
Freedom is not a gift nor does it simply exist for us to have, but rather it is a sacred duty, and its blessed yield of hope is born from none other than the blood of the innocent.;Bryant H. McGill;hope
Except our own thoughts, there is nothing absolutely in our power.;Rene Descartes;power
I'm an atheist, but I'm very relaxed about it. I don't preach my atheism, but I have a huge amount of respect for people like Richard Dawkins who do.;Daniel Radcliffe;respect
We believe in government involvement that leads to independence: good schools, quality roads and the best health care.;Rick Perry;government
It is the youth who must inherit the tribulation, the sorrow... that are the aftermath of war.;Herbert Hoover;war
Show me your garden and I shall tell you what you are.;Alfred Austin;gardening
I don't think success has changed us as people at all. We are the same lunatics that we were when this band first got going. We never see ourselves as being on a higher level than our fans.;Kirk Hammett;success
Life is a tragedy when seen in close-up, but a comedy in long-shot.;Charlie Chaplin;life
There are over 200 million illiterate women in India. This low literacy negatively impacts not just their lives but also their families' and the country's economic development. A girl's lack of education also has a negative impact on the health and well-being of her children.;Sachin Tendulkar;health
Politics are beautiful. They enable a community to live collectively with one another. It's not about stabbing each other in the back it's about enabling people to reach their dreams and pursue happiness.;Ben Nicholson;happiness
A man is relieved and gay when he has put his heart into his work and done his best but what he has said or done otherwise shall give him no peace.;Ralph Waldo Emerson;best
Love between man and man is impossible because there must not be sexual intercourse and friendship between man and woman is impossible because there must be sexual intercourse.;James Joyce;friendship
It's something I want to overcome. And my kids are scared to death to fly. I want them to witness me overcome it.;Travis Barker;death
One of my biggest problems this season was with the clutch at the start of the race. I hate to risk the car.;Alain Prost;car
Thus, anybody who follows this nature and gives way its states will be led into quarrels and conflicts, and go against the conventions and rules of society, and will end up a criminal.;Xun Zi;nature
This cream will help one's nature strengthen and grow, The diet gives support in my decline.;Du Fu;diet
Golf is about knowledge, and studying another player - more than listening to a teacher - is the best way to get it.;Vijay Singh;teacher
However, democracy cannot be defined as the existence of parliaments and elections alone.;Recep Tayyip Erdogan;alone
The first requisite of a sound monetary system is that it put the least possible power over the quantity or quality of money in the hands of the politicians.;Henry Hazlitt;money
I think with motherhood and child-rearing in general, everyone's going to tell you how to do it and why. I've always said to other mothers and women when they've asked me, that you have to find your own way and find out what works for your family, at all costs.;Brooke Burke;family
I want always to be positive.;Gianni Versace;positive
Who loves, raves.;Lord Byron;love
We go on dates thinking that person is our future husband or wife, without getting to know them, as we live in a fantasy and an illusion of romance.;Patti Stanger;future
After adding trillions to the debt on big-government policies most Americans didn't ask for and which we couldn't afford, Democratic leaders say they need more money, which they intend to take from small business, even though small businesses create the majority of new jobs.;Mitch McConnell;business
I don't think that a same-sex marriage is the way God intended it to be.;Joel Osteen;god
The older I've got the less I find myself going back and re-reading or really reading new fiction or poetry.;Reynolds Price;poetry
The cross is the centre of all this in every respect.;John Nelson Darby;respect
Marriage is an exercise in torture.;Frances Conroy;marriage
And by the way, everything in life is writable about if you have the outgoing guts to do it, and the imagination to improvise. The worst enemy to creativity is self-doubt.;Sylvia Plath;life
Not for nothing is their motto TGIF - 'Thank God It's Friday.' They live for the weekends, when they can go do what they really want to do.;Richard Nelson Bolles;business
There's a power in women being women. There's a role for men, but we don't have to be men, because we're women. I think that representing that on television is a cool thing.;Jenna Elfman;cool
I had become, with the approach of night, once more aware of loneliness and time - those two companions without whom no journey can yield us anything.;Lawrence Durrell;time
I remember thinking, That's what I need - and that hope was in Jesus Christ.;Willie Aames;hope
I must confess, I was born at a very early age.;Groucho Marx;age
It is the most sensual men who need to flee women and torment their bodies.;Friedrich Nietzsche;men
A positive attitude causes a chain reaction of positive thoughts, events and outcomes. It is a catalyst and it sparks extraordinary results.;Wade Boggs;positive
Courage is rightly esteemed the first of human qualities - because it is the quality which guarantees all others.;Joseph Chamberlain;courage
A great social success is a pretty girl who plays her cards as carefully as if she were plain.;F. Scott Fitzgerald;success
We perceive when love begins and when it declines by our embarrassment when alone together.;Jean de la Bruyere;alone
But my strength was in singing and songwriting, which was a new discovery for me when I was 18. And I decided if I pursued songwriting, which is what was closest to my heart, then there would be no competition. I would just live my life being myself and living my dream.;Jason Mraz;strength
Is woman a religion? Well, perhaps you will have the chance of judging for yourselves if you go to America. There you will find men treating women with just the same respect formerly accorded only to religious dignitaries or to great nobles.;Lafcadio Hearn;respect
Strength of character may be learned at work, but beauty of character is learned at home.;Henry Drummond;home
Students never think it can be the teacher's fault and so I thought I was stupid. I was frustrated and would come home and cry because I couldn't do it. Then we got a new teacher who made math accessible. That made all the difference and I learned that it's how you present it that makes it scary or friendly.;Danica McKellar;home
Success and failure are both part of life. Both are not permanent.;Shahrukh Khan;failure
If women ran the world we wouldn't have wars, just intense negotiations every 28 days.;Robin Williams;women
So we really need jobs now. We have to take jobs away from other countries because other countries are taking our jobs. There is practically not a country that does business with the United States that isn't making - let's call it a very big profit. I mean China is going to make $300 billion on us at least this year.;Donald Trump;business
Radical constructivism, thus, is radical because it breaks with convention and develops a theory of knowledge in which knowledge does not reflect an 'objective' ontological reality.;Paul Watzlawick;knowledge
Democracy is a pathetic belief in the collective wisdom of individual ignorance.;H. L. Mencken;wisdom
It is not easy to see how the more extreme forms of nationalism can long survive when men have seen the Earth in its true perspective as a single small globe against the stars.;Arthur C. Clarke;patriotism
Faith - you can do very little with it, but you can do nothing without it.;Samuel Butler;faith
One of the great bands we opened up for was Priest back in '89. That was really great because at that time we had never met them, never toured with them before. They were a big influence on Slayer, so to open up for them was really cool.;Dave Lombardo;cool
I'm still driving along on the pop freeway of life. Thinking even further into the future, I definitely want to make an acoustic record. I want to try lots of different things.;Katy Perry;future
Before, for me, peace could have been synonymous with boredom.;Isabelle Adjani;peace
Animals that we eat are raised for food in the most economical way possible, and the serious food producers do it in the most humane way possible. I think anyone who is a carnivore needs to understand that meat does not originally come in these neat little packages.;Julia Child;food
I didn't get my first car until I was 22. It was a BMW 1602 and now I've got it back I'm waiting to restore it.;Jay Kay;car
My normal cycle for movies is eighteen months and each part is separate.;M. Night Shyamalan;movies
It is incumbent upon each of us to improve spending and savings practices to ensure our own individual financial security and preserve the collective economic well-being of our great society.;Ron Lewis;finance
The reason women don't play football is because 11 of them would never wear the same outfit in public.;Phyllis Diller;women
I don't think of myself as a poor deprived ghetto girl who made good. I think of myself as somebody who from an early age knew I was responsible for myself, and I had to make good.;Oprah Winfrey;age
Expect the best. Prepare for the worst. Capitalize on what comes.;Zig Ziglar;best
War can be avoided, and it ought to be avoided. I want no war.;Chief Joseph;war
It was a joy to be a part of the team that created Round The Horne. I was involved with the show at a time of my life when I was very happy., and that happiness overflowed into the scripts.;Barry Took;happiness
I love a lot of the New York bands, but Patti Smith stands out. I just read 'Just Kids' and it's an inspirational, well-written account of an emerging New York artist in the late seventies.;James Iha;inspirational
So if I want to buy a light in a shop and I don't find a light that I like, I think to myself what would I like? What would I like to buy? Then I started to imagine and design it for myself a lot of the time.;Marc Newson;design
To be capable of steady friendship or lasting love, are the two greatest proofs, not only of goodness of heart, but of strength of mind.;William Hazlitt;friendship
The problem with me is, anything that's easy I will just overdo it. Especially with clothes. But I'm 14 - my mom is super-strict about that.;Chloe Moretz;mom
Part of the beauty of Judaism, and surely this is so for other faiths also, is that it gently restores control over time. Three times a day we stop what we are doing and turn to God in prayer. We recover perspective. We inhale a deep breath of eternity.;Jonathan Sacks;beauty
Technology is neutral: It convicts and finds innocents. We must make it a regularized part of the system, giving defendants access to DNA testing and evidence whenever it might be relevant.;Eliot Spitzer;technology
I love being married. It's so great to find that one special person you want to annoy for the rest of your life.;Rita Rudner;life
I think our culture has gotten so skewed. People assume that because you're an actor you want to write a book to exploit your celebrity, but my celebrity is only a byproduct of me making movies. I have no intention of being a celebrity.;Jonah Hill;movies
I used to be prettier than I am, but I think I look better now. I was a pretty boy. Particularly in my early movies. I don't like looking at them so much. There's a sort of pretty thing about me.;Christopher Walken;movies
It's kind of interesting, because hacking is a skill that could be used for criminal purposes or legitimate purposes, and so even though in the past I was hacking for the curiosity, and the thrill, to get a bite of the forbidden fruit of knowledge, I'm now working in the security field as a public speaker.;Kevin Mitnick;knowledge
I like the guitar better these days. I like the bass, too, but it's hard to fit a bass amp in a small car.;Dee Dee Ramone;car
I have relationships with people I'm working with, based on our combined interest. It doesn't make the relationship any less sincere, but it does give it a focus that may not last beyond the experience.;Harrison Ford;relationship
I don't like comedy. I like funny things. I don't like comedy. Like, comedy movies are just, 'Oh Jesus.';Louis C. K.;funny
Now it is evident that a little insight into the customs of every people is necessary to insure a kindly communication this, joined with patience and kindness, will seldom fail with the natives of the interior.;Charles Sturt;communication
We are faced with the paradoxical fact that education has become one of the chief obstacles to intelligence and freedom of thought.;Bertrand Russell;freedom
Patience and Diligence, like faith, remove mountains.;William Penn;patience
Consult not your fears but your hopes and your dreams. Think not about your frustrations, but about your unfulfilled potential. Concern yourself not with what you tried and failed in, but with what it is still possible for you to do.;Pope John XXIII;dreams
Imagine a thousand more such daily intrusions in your life, every hour and minute of every day, and you can grasp the source of this paranoia, this anger that could consume me at any moment if I lost control.;Jack Henry Abbott;anger
You see, that's another thing that my parents gave me: an enormously great sense of humor.;Liza Minnelli;humor
Don't give me any money, don't give me any people, but give freedom, and I'll give you a movie that looks gigantic.;Robert Rodriguez;freedom
Experts tell us that 90% of all brain development occurs by the age of five. If we don't begin thinking about education in the early years, our children are at risk of falling behind by the time they start Kindergarten.;Robert. L. Ehrlich;age
A table, a chair, a bowl of fruit and a violin what else does a man need to be happy?;Albert Einstein;happiness
Indeed, our particular concept of private property, which deters us from exhausting the positive resources of the earth, favors pollution.;Garrett Hardin;positive
Secure our borders first. Let us know and let us make sure the American people know that we're taking care of the important business of dealing with the illegal immigration into this country. You cannot begin to address the concerns of the people who are already here unless and until you have made certain that no more are coming in behind them.;Michael Steele;business
The hajj is one of the five essential practices of Islam when they make the pilgrimage to Mecca, Muslims ritually act out the central principles of their faith.;Karen Armstrong;faith
Swimming is normal for me. I'm relaxed. I'm comfortable, and I know my surroundings. It's my home.;Michael Phelps;home
A hard man is good to find.;Mae West;good
Knowledge is a process of piling up facts wisdom lies in their simplification.;Martin Henry Fischer;wisdom
I'm really not for famous people who design a line for a company, when you know it's not really them creating it but a team of designers, especially when there are so many talented people who've taken the time to go and study fashion.;Bonnie Wright;design
Each religion, by the help of more or less myth, which it takes more or less seriously, proposes some method of fortifying the human soul and enabling it to make its peace with its destiny.;George Santayana;peace
There are only two occasions when Americans respect privacy, especially in Presidents. Those are prayer and fishing.;Herbert Hoover;respect
Definition of Statistics: The science of producing unreliable facts from reliable figures.;Evan Esar;science
An American, a Negro... two souls, two thoughts, two unreconciled strivings two warring ideals in one dark body, whose dogged strength alone keeps it from being torn asunder.;W. E. B. Du Bois;alone
Only on paper has humanity yet achieved glory, beauty, truth, knowledge, virtue, and abiding love.;George Bernard Shaw;truth
I realize I will always be the poster child for police brutality, but I can try to use that as a positive force for healing and restraint.;Rodney King;positive
History is a set of lies agreed upon.;Napoleon Bonaparte;history
Life is a song - sing it. Life is a game - play it. Life is a challenge - meet it. Life is a dream - realize it. Life is a sacrifice - offer it. Life is love - enjoy it.;Sai Baba;love
When I was in Pulp, I actively did more TV stuff because that was during the Great Britpop Wars, and it seemed important to prove that indie people could speak. That war doesn't exist anymore.;Jarvis Cocker;war
Man is God's highest present development. He is the latest thing in God.;Samuel Butler;god
The NFL has been an amazing page in this chapter of my life. I pray that all successive adventures offer me the same potential for growth, success and most importantly fun.;Ricky Williams;amazing
As a former recipient of these services I can honestly say that the overwhelming majority of TANF recipients are hard-working Americans who are down on their luck, and just want an opportunity to better their lives and those of their family through work and access to education.;Gwen Moore;education
He who has conquered doubt and fear has conquered failure.;James Lane Allen;fear
Man cannot live by incompetence alone.;Charlotte Whitton;alone
