God gives some more than others because some accept more than others.;Ernest Holmes;god
Our men and women in uniform deserve the best intelligence possible to help them protect America.;Chris Cannon;intelligence
A good artist is willing to die many times over. What's funny is, I've died so many times.;Billy Corgan;funny
The art of communication is the language of leadership.;James Humes;communication
The hours I spend with you I look upon as sort of a perfumed garden, a dim twilight, and a fountain singing to it. You and you alone make me feel that I am alive. Other men it is said have seen angels, but I have seen thee and thou art enough.;George Edward Moore;alone
There is always strength in numbers. The more individuals or organizations that you can rally to your cause, the better.;Mark Shields;strength
I have a new philosophy. I'm only going to dread one day at a time.;Charles M. Schulz;funny
I learned some valuable lessons about the legislative process, the importance of bipartisan cooperation and the wisdom of taking small steps to get a big job done.;Hillary Clinton;wisdom
As I understand it, sport is hard work for which you do not get paid.;Irvin S. Cobb;work
A whole stack of memories never equal one little hope.;Charles M. Schulz;hope
We are involved in youth testing internationally. We want to try to prove without a shadow of a doubt the relationship between physical fitness and health, not just physical fitness and ability to perform.;Kenneth H. Cooper;relationship
History is an account, mostly false, of events, mostly unimportant, which are brought about by rulers, mostly knaves, and soldiers, mostly fools.;Ambrose Bierce;history
I had a very, very difficult relationship with my mother, who was supremely self-centred. She was hilariously self-centred. She did not really take interest in anything that didn't immediately affect her.;John Cleese;relationship
Operationally, God is beginning to resemble not a ruler but the last fading smile of a cosmic Cheshire cat.;Julian Huxley;smile
Since 1970, relationships can be more volatile, jobs more ephemeral, geographical mobility more intensified, stability of marriage weaker.;Mary Douglas;marriage
Energy has become a national security issue and as technology continues to improve, there will be more debates like the one on Keystone.;Ed Royce;technology
All women do have a different sense of sexuality, or sense of fun, or sense of like what's sexy or cool or tough.;Angelina Jolie;women
The coal industry is an even larger part of the Australian economy than it is of the American, and it has an enormous amount of political power.;Jeff Goodell;power
War makes thieves and peace hangs them.;George Herbert;peace
I grew up in Marcy Projects in Brooklyn, and my mom and pop had an extensive record collection, so Michael Jackson and Stevie Wonder and all of those sounds and souls of Motown filled the house.;Jay-Z;mom
We're as clever as we think we are, but we'll be a lot cleverer when we learn to use not just one brain but to pool huge numbers of brains. We're at a level technologically where we can share information and think collectively about our problems. We do it in science all the time - there's no reason why we can't do it in other endeavors.;Lewis Thomas;science
To live is so startling it leaves little time for anything else.;Emily Dickinson;life
Stand up to your obstacles and do something about them. You will find that they haven't half the strength you think they have.;Norman Vincent Peale;strength
When you practice gratefulness, there is a sense of respect toward others.;Dalai Lama;thankful
Wars of nations are fought to change maps. But wars of poverty are fought to map change.;Muhammad Ali;change
But my point is that you design something in the end that precludes any unhealthy trading practices that are not going to serve your environmental or your economic objectives but now is not the time to do it.;John Anderson;design
Friends are the siblings God never gave us.;Mencius;god
I've always felt toward the slightest scene, even if all I had to do in a scene was just to come in and say, 'Hi,' that the people ought to get their money's worth and that this is an obligation of mine, to give them the best you can get from me.;Marilyn Monroe;best
The first panacea for a mismanaged nation is inflation of the currency the second is war. Both bring a temporary prosperity both bring a permanent ruin. But both are the refuge of political and economic opportunists.;Ernest Hemingway;war
My teacher, my great cello teacher Leonard Rose, was such a great cellist, and nurturing man, very patient. But I grew up not only admiring him, but obviously Casals, Rostrotovich, Jacqueline du Pre, and many others, including many of my peers and contemporaries.;Yo-Yo Ma;teacher
A single twig breaks, but the bundle of twigs is strong.;Tecumseh;strength
The doorstep to the temple of wisdom is a knowledge of our own ignorance.;Benjamin Franklin;wisdom
You need some insecurity if you're an actor. It keeps the pot boiling. I haven't yet started to think about retiring. I was shocked when I heard about Paul Newman retiring at age 82. Most actors just fade away like old soldiers.;Al Pacino;age
Freedom is hammered out on the anvil of discussion, dissent, and debate.;Hubert H. Humphrey;freedom
Virginia is the absolute leader in homeland security and defense and information technology.;Mark Warner;technology
The study and knowledge of the universe would somehow be lame and defective were no practical results to follow.;Marcus Tullius Cicero;knowledge
In a few decades, the relationship between the environment, resources and conflict may seem almost as obvious as the connection we see today between human rights, democracy and peace.;Wangari Maathai;peace
It is characteristic of all deep human problems that they are not to be approached without some humor and some bewilderment.;Freeman Dyson;humor
I believe society has a right to defend itself, just as the individual has the right to attack that with which he disagrees.;Naguib Mahfouz;society
Let not him who is houseless pull down the house of another, but let him work diligently and build one for himself, thus by example assuring that his own shall be safe from violence when built.;Abraham Lincoln;work
Through all aspects of society be it art, design, the financial markets, government, technology or communications we are witnessing unprecedented global transformation - the result of which is impossible to predict.;Malcolm Mclaren;design
I don't really care about money. I find money boring and accounting boring, so I'm probably not going to ever make a lot of money.;Juliana Hatfield;money
We learn by practice. Whether it means to learn to dance by practicing dancing or to learn to live by practicing living, the principles are the same. One becomes in some area an athlete of God.;Martha Graham;god
Naturally, people are curious about how my real mom feels about me having a TV mom.;Rico Rodriguez;mom
I draw flowers every day and send them to my friends so they get fresh blooms every morning.;David Hockney;morning
We just put General Motors in the hands of people who can't even run our own government.;Glenn Beck;government
No matter what you're going through, there's a light at the end of the tunnel and it may seem hard to get to it but you can do it and just keep working towards it and you'll find the positive side of things.;Demi Lovato;positive
I made a choice to stay home and raise five boys. Believe me, it was hard work.;Ann Romney;home
Eventually I did that, but it took a lot of twists and turns, and there were a year or two there where I was living with no money at all - no home, no car, no nothing. I was living in somebody's garage in Los Angeles at that point - for a year.;Renny Harlin;car
Do the best you can, and don't take life too serious.;Will Rogers;life
Prosperity or egalitarianism - you have to choose. I favor freedom - you never achieve real equality anyway: you simply sacrifice prosperity for an illusion.;Mario Vargas Llosa;freedom
The power of the American system of republicanism lies in its capacity to allow religious belief to be a competing, not a controlling, factor in American life.;Jon Meacham;power
I just enjoy working with really wonderful actors and amazing creative people and I hope to keep doing that, no matter where.;Stana Katic;amazing
I am a feminist, and what that means to me is much the same as the meaning of the fact that I am Black: it means that I must undertake to love myself and to respect myself as though my very life depends upon self-love and self-respect.;June Jordan;respect
The confidence in another man's virtue is no light evidence of a man's own, and God willingly favors such a confidence.;Michel de Montaigne;god
One of the indictments of civilizations is that happiness and intelligence are so rarely found in the same person.;William Feather;happiness
God grant me the serenity to accept the things I cannot change, the courage to change the things I can, and the wisdom to know the difference.;Reinhold Niebuhr;wisdom
There are similarities between business and sport, in the pressures involved and in the fitness aspect too.;Peter Shilton;fitness
The wisest use of American strength is to advance freedom.;George W. Bush;strength
Marriage is an alliance entered into by a man who can't sleep with the window shut, and a woman who can't sleep with the window open.;George Bernard Shaw;marriage
Life is not an easy matter... You cannot live through it without falling into frustration and cynicism unless you have before you a great idea which raises you above personal misery, above weakness, above all kinds of perfidy and baseness.;Leon Trotsky;life
The way to make money is to buy when blood is running in the streets.;John D. Rockefeller;finance
The principle that human nature, in its psychological aspects, is nothing more than a product of history and given social relations removes all barriers to coercion and manipulation by the powerful.;Noam Chomsky;history
People are beginning to see that the first requisite to success in life is to be a good animal.;Herbert Spencer;success
I have a feeling, one of those gut feelings, that I'll make pretty good movies the rest of my life.;Paul Thomas Anderson;movies
Fair peace becomes men ferocious anger belongs to beasts.;Ovid;anger
What's another word for Thesaurus?;Steven Wright;funny
Hardboiled crime fiction came of age in 'Black Mask' magazine during the Twenties and Thirties. Writers like Dashiell Hammett and Raymond Chandler learnt their craft and developed a distinct literary style and attitude toward the modern world.;Charles Frazier;attitude
For days after death hair and fingernails continue to grow, but phone calls taper off.;Johnny Carson;death
I had seen movies before that that had made me laugh, but I had never seen anything even remotely close to as funny as Richard Pryor was, just standing there talking.;Joe Rogan;movies
The Left regards the Constitution as defective and outmoded - in part because it impedes the government's ability to control institutions, like churches and families, which stand between the state and individuals.;Gary Bauer;government
Well, there's a remedy for all things but death, which will be sure to lay us flat one time or other.;Miguel de Cervantes;death
I love being a single mom. But it's definitely different when you're dating.;Brooke Burns;dating
Caring for children is a dance between setting appropriate limits as caretakers and avoiding unnecessary power struggles that result in unhappiness.;Charlotte Davis Kasl;power
I'm so secluded. Very alone.;Yves Saint Laurent;alone
The Dalai Lama. He is a very wise man of great inner peace who believes that happiness is the purpose of our lives. Through his teachings and leadership, he continues to make this world a better place in which to live.;Sidney Sheldon;peace
I've reached a point in my life where it's the little things that matter... I was always a rebel and probably could have got much farther had I changed my attitude. But when you think about it, I got pretty far without changing attitudes. I'm happier with that.;Veronica Lake;life
I want to keep learning, keep exploring, keep doing more.;Jessye Norman;learning
One thing I hope I'll never be is drunk with my own power. And anybody who says I am will never work in this town again.;Jim Carrey;power
The U.S. has since the end of World War II had an answer - we stand for free peoples and free markets, we are willing to support and defend them - we will sustain a balance of power that favors freedom.;Condoleezza Rice;war
I had people in my life who didn't give up on me: my mother, my aunt, my science teacher. I had one-on-one speech therapy. I had a nanny who spent all day playing turn-taking games with me.;Temple Grandin;science
In a multi-racial society, trust, understanding and tolerance are the cornerstones of peace and order.;Kamisese Mara;society
The soul is everlasting, and its learning experience is lifetime after lifetime.;Shirley MacLaine;experience
It is sometimes very hard to tell the difference between history and the smell of skunk.;Rebecca West;history
The fundamental purpose of government is to protect its citizens.;Arlen Specter;government
Courage is not simply one of the virtues, but the form of every virtue at the testing point.;C. S. Lewis;courage
While a case can be made for intelligent design, I can't figure out why some Christians are so thrilled about that possibility. First of all, it doesn't prove there's a God. If anything, intelligent design lends support to some form of pantheism that defines God as immanent within nature.;Tony Campolo;nature
He that lives upon hope will die fasting.;Benjamin Franklin;hope
I see it as more of a teenage activity than, you know, she's only 11, but you know, I think it's great that she knows so many girls who want to play music. And I see it more as a teen activity than I do as going into music.;Kim Gordon;teen
Pervading nationalism imposes its dominion on man today in many different forms and with an aggressiveness that spares no one. The challenge that is already with us is the temptation to accept as true freedom what in reality is only a new form of slavery.;Pope John Paul II;freedom
The state is the great fictitious entity by which everyone seeks to live at the expense of everyone else.;Frederic Bastiat;great
We all struggle with our failure to communicate and our failure to reach beyond fear to love people.;Mira Sorvino;failure
That's the trouble with being me. At this point, nobody gives a damn what my problem is. I could literally have a tumor on the side of my head and they'd be like, 'Yeah, big deal. I'd eat a tumor every morning for the kinda money you're pulling down.';Jim Carrey;money
Love is never defeated, and I could add, the history of Ireland proves it.;Pope John Paul II;saintpatricksday
This enraged the other Nazi so much that the next morning he came to our house and he shot my father.;Bruno Schulz;morning
He too serves a certain purpose who only stands and cheers.;Henry Adams;politics
Perhaps people, and kids especially, are spoiled today, because all the kids today have cars, it seems. When I was young you were lucky to have a bike.;James Cagney;car
I clearly believe a lot more than some of my coalition colleagues - Tories - in redistribution and using the tax system for that purpose. I also believe in the government having an active role in the economy, which is having an industrial strategy. I'm not a believer in laissez-faire.;Vince Cable;government
When I sit at my table to write, I never know what it's going to be until I'm under way. I trust in inspiration, which sometimes comes and sometimes doesn't. But I don't sit back waiting for it. I work every day.;Alberto Moravia;trust
But sports carried me away from being in a gang, or being associated with drugs. Sports was my way out.;LeBron James;sports
Human beings are accustomed to think of intellect as the power of having and controlling ideas and of ability to learn as synonymous with ability to have ideas. But learning by having ideas is really one of the rare and isolated events in nature.;Edward Thorndike;nature
My publicist told me not to talk about politics but, yes, I think we have a president who stole the election.;Liev Schreiber;politics
Tragedy is restful: and the reason is that hope, that foul, deceitful thing, has no part in it.;Jean Anouilh;hope
Seventy percent of success in life is showing up.;Woody Allen;life
Nevertheless, as is a frequent occurrence in science, a general hypothesis was constructed from a few specific instances of a phenomenon.;Sidney Altman;science
I just want to keep writing music.;Lady Gaga;music
The strong manly ones in life are those who understand the meaning of the word patience.;Tokugawa Ieyasu;patience
When I planned my wedding the first time, my ex-husband and I, we were both struggling comics. I had a TV show that had gotten cancelled. Basically, I rented a wedding gown the reception hall smelled like feet.;Sherri Shepherd;wedding
Every animal leaves traces of what it was man alone leaves traces of what he created.;Jacob Bronowski;alone
Every fundamentalist movement I've studied in Judaism, Christianity and Islam is convinced at some gut, visceral level that secular liberal society wants to wipe out religion.;Karen Armstrong;society
Diligence is the mother of good fortune.;Benjamin Disraeli;good
Not longer loved or fostered by religion, beauty is lifted from its face as a mask, and its absence exposes features on that face which threaten to become incomprehensible to man.;Hans Urs von Balthasar;religion
One is never fortunate or as unfortunate as one imagines.;Francois de La Rochefoucauld;imagination
My life is my message.;Mahatma Gandhi;life
Anarchism is the great liberator of man from the phantoms that have held him captive it is the arbiter and pacifier of the two forces for individual and social harmony.;Emma Goldman;great
Disease is an experience of a so-called mortal mind. It is fear made manifest on the body.;Mary Baker Eddy;experience
When I was young, I observed that nine out of ten things I did were failures. So I did ten times more work.;George Bernard Shaw;work
Normality is death.;Theodor Adorno;death
Not every truth is the better for showing its face undisguised and often silence is the wisest thing for a man to heed.;Pindar;truth
It is not so for art in appreciation because art is concerned with human behavior. And science is concerned with the behavior of metal or energy. It depends on what the fashion is. Now today it's energy. It's the same soul behind it. The same soul, you see.;Josef Albers;science
I still believe in a place called Hope.;William J. Clinton;hope
Sports and politics don't mix.;Eric Heiden;sports
Making peace, I have found, is much harder than making war.;Gerry Adams;war
If you spend your life competing with business men, what do you have? A bank account and ulcers!;Marilyn Monroe;life
I'm certainly not the first person to be in a relationship with a younger man, but somehow I was plucked out as a bit of a poster girl.;Demi Moore;relationship
Some go on to trade schools or get further training for jobs they are interested in. Some go into the arts, some are craftsmen, some take a little time out to travel, and some start their own businesses. But our graduates find and work at what they want to do.;Daniel Greenberg;graduation
In life, single women are the most vulnerable adults. In movies, they are given imaginary power.;Elizabeth Wurtzel;power
Advertising is a business of words, but advertising agencies are infested with men and women who cannot write. They cannot write advertisements, and they cannot write plans. They are helpless as deaf mutes on the stage of the Metropolitan Opera.;David Ogilvy;business
Don't walk in front of me, I may not follow. Don't walk behind me, I may not lead. There is only one happiness in life, to love and be loved.;George Sand;love
Maybe nature is fundamentally ugly, chaotic and complicated. But if it's like that, then I want out.;Steven Weinberg;nature
The United Nations remains our most important global actor. These days we are continuously reminded of the enormous responsibility of the Security Council to uphold international peace and stability.;Anna Lindh;peace
But suppose God is black? What if we go to Heaven and we, all our lives, have treated the Negro as an inferior, and God is there, and we look up and He is not white? What then is our response?;Robert Kennedy;god
America's present need is not heroics but healing not nostrums but normalcy not revolution but restoration.;Warren G. Harding;politics
Perhaps there is an idea among Japanese students that one general difference between Japanese and Western poetry is that the former cultivates short forms and the latter longer ones, gut this is only in part true.;Lafcadio Hearn;poetry
Young people are fitter to invent than to judge fitter for execution than for counsel and more fit for new projects than for settled business.;Francis Bacon;business
I got into acting my junior year of high school. We got a new hot drama teacher and I was like 'Alright, I'll try drama.';Miles Teller;teacher
The civil rights movement in the United States was about the same thing, about equality of treatment for all sections of the people, and that is precisely what our movement was about.;John Hume;equality
Ah, well, the truth is always one thing, but in a way it's the other thing, the gossip, that counts. It shows where people's hearts lie.;Paul Scott;truth
Let who will boast their courage in the field, I find but little safety from my shield, Nature's, not honour's law we must obey: This made me cast my useless shield away.;Archilochus;courage
I listen to the people. That was a big reason for my life, maybe the main reason, I'm singing because I love it when people say to me, 'Thank you.' I thank them. It's a marriage.;Julio Iglesias;marriage
Children born to teens have less supportive and stimulating environments, poorer health, lower cognitive development, and worse educational outcomes. Children of teen mothers are at increased risk of being in foster care and becoming teen parents themselves, thereby repeating the cycle.;Jane Fonda;teen
A broad margin of leisure is as beautiful in a man's life as in a book. Haste makes waste, no less in life than in housekeeping. Keep the time, observe the hours of the universe, not of the cars.;Henry David Thoreau;life
The worst thing that can happen to a man is to lose his money, the next worst his health, the next worst his reputation.;Samuel Butler;money
Like the average American that I hang out with, and like my father before me, I raised all my children to respect tools and use them wisely and safely.;Ted Nugent;respect
The Nautilus was piercing the water with its sharp spur, after having accomplished nearly ten thousand leagues in three months and a half, a distance greater than the great circle of the earth. Where were we going now, and what was reserved for the future?;Jules Verne;future
I know plenty of actresses in their early thirties who look amazing, although there's that old saying: 'Ladies get older, men get more distinguished.';Scott Porter;amazing
That's what happens nowadays with people working on computers. They can so easily fix things with their mouse and take out all the, 'Oh, somebody coughed in the background we need to take that out' - or somebody hit a bad note. Those are all the best moments.;Jack White;computers
I listened, motionless and still And, as I mounted up the hill, The music in my heart I bore, Long after it was heard no more.;William Wordsworth;music
Hope has a good memory, gratitude a bad one.;Baltasar Gracian;hope
Then as everything, like I say, things started to come together, when things started to go our way, that's when you results started to come. I was no different driver. I was certainly learning every time I went in the car.;Dan Wheldon;car
I really like the half-hour comedy. I really do. I know people that are in movies all the time and they, you know, they don't see their families as much. And that takes its toll over time.;Matt LeBlanc;movies
Listen to what you know instead of what you fear.;Richard Bach;fear
A great many men's gratitude is nothing but a secret desire to hook in more valuable kindnesses hereafter.;Francois de La Rochefoucauld;great
The best way to predict the future is to create it.;Peter Drucker;best
And it is still true, no matter how old you are, when you go out into the world it is best to hold hands and stick together.;Robert Fulghum;best
I know of no more disagreeable situation than to be left feeling generally angry without anybody in particular to be angry at.;Frank Moore Colby;anger
No, there is literally nothing on the business side that I wouldn't sacrifice in a heartbeat to have an extra couple of hours' writing. Nothing.;J. K. Rowling;business
As human beings, we are endowed with freedom of choice, and we cannot shuffle off our responsibility upon the shoulders of God or nature. We must shoulder it ourselves. It is our responsibility.;Arnold J. Toynbee;freedom
Success is the one unpardonable sin against our fellows.;Ambrose Bierce;success
Loss of hope rather than loss of life is what decides the issues of war. But helplessness induces hopelessness.;B. H. Liddell Hart;war
The discovery of truth is prevented more effectively, not by the false appearance things present and which mislead into error, not directly by weakness of the reasoning powers, but by preconceived opinion, by prejudice.;Arthur Schopenhauer;truth
The racing driver's mind has to have the ability to have amazing anticipation, coordination, and reflex. Because of the speed the car goes.;Emerson Fittipaldi;car
Cereal eating is almost a marker for a healthy lifestyle. It sets you up for the day, so you don't overeat.;Bruce Barton;diet
Aim above morality. Be not simply good, be good for something.;Henry David Thoreau;good
Although I don't have a prescription for what others should do, I know I have been very fortunate and feel a responsibility to give back to society in a very significant way.;Bill Gates;society
I hate this fast growing tendency to chain men to machines in big factories and deprive them of all joy in their efforts - the plan will lead to cheap men and cheap products.;Richard Wagner;men
I think as an American society, when we're paying too many taxes or dealing with war, we don't want to see sad things at the movies.;Zoe Saldana;sad
We are not interested in cloning the Michael Jordans and the Michael Jacksons of this world. The rich and the famous don't participate in this.;Panayiotis Zavos;famous
The rate of interest acts as a link between income-value and capital-value.;Irving Fisher;finance
Friends... they cherish one another's hopes. They are kind to one another's dreams.;Henry David Thoreau;friendship
Another very strong image from the first day was giving my initial press conference in the morning - going down and finding out that everything I had said, the essence of what I had said, was wrong.;William Scranton;morning
History, in general, only informs us of what bad government is.;Thomas Jefferson;government
The aim of education is the knowledge not of facts but of values.;William Ralph Inge;knowledge
People will survive, and they will find happiness. Happiness only comes when you're not looking for it.;Hugh Laurie;happiness
Are we still a country that takes risks, that innovates, that believes anything is possible? Or are we a country that is resigned to whatever liberty the government decides to dish out?;Mitch McConnell;government
You're just left with yourself all the time, whatever you do anyway. You've got to get down to your own God in your own temple. It's all down to you, mate.;John Lennon;time
It takes great skill to tell a compelling story in under 60 seconds. These five directors have mastered the format, using their talent, craft and imagination to provide us with some of the most innovative filmmaking out there today.;Michael Apted;imagination
Save a boyfriend for a rainy day - and another, in case it doesn't rain.;Mae West;dating
I don't start with a design objective, I start with a communication objective. I feel my project is successful if it communicates what it is supposed to communicate.;Mike Davidson;communication
Anyone who really studies Catholicism deeply is aware of the mystical nature of our faith. Even references to Christ's mystical body has connections to that principle.;Dennis Kucinich;faith
I'd like to do a lot of things - whether in design or architecture or business.;Caroline Wozniacki;design
If one seeks to analyze experiences and reactions to the first postwar years, I hope one may say without being accused of bias that it is easier for the victor than for the vanquished to advocate peace.;Gustav Stresemann;peace
I stand for freedom of expression, doing what you believe in, and going after your dreams.;Madonna Ciccone;freedom
Great art speaks a language which every intelligent person can understand. The people who call themselves modernists today speak a different language.;Marshall McLuhan;art
We continue to recognize the greater ability of some to earn more than others. But we do assert that the ambition of the individual to obtain for him a proper security is an ambition to be preferred to the appetite for great wealth and great power.;Franklin D. Roosevelt;power
At times in my life the only place I have been happy is when I am on stage.;Bob Dylan;life
If my films make one more person miserable, I'll feel I have done my job.;Woody Allen;funny
My dad was a carpenter and I would work with him during the summer and umpire on the nights I wasn't playing.;Jim Evans;dad
Our national motto is 'In God we Trust,' reminding us that faith in our Creator is the most important American value of all.;Marco Rubio;faith
I didn't watch much TV as a kid and I don' t watch it now. I don' t find anything beautiful or unique to the medium, and the only thing you can do on TV that you can't do in film is make a continuing story - which is so cool!;David Lynch;cool
However much we may sympathize with a small nation confronted by a big and powerful neighbours, we cannot in all circumstances undertake to involve the whole British Empire in a war simply on her account.;Neville Chamberlain;war
Art lies by its own artifice.;Ovid;art
If you want to change the culture, you will have to start by changing the organization.;Mary Douglas;change
My dreams were at once more fantastic and agreeable than my writings.;Mary Wollstonecraft Shelley;dreams
My idea of perfect happiness is a healthy family, peace between nations, and all the critics die.;David Mamet;peace
I delivered lectures, and I was also a consultant for international companies in finance, both private equity and big venture capital funds.;Ehud Barak;finance
I thought, well of course, Kinsey absolutely adored teaching. He was a wonderful teacher. So these kids really inspired me. So that was a clue I hung onto. He loved young people, he absolutely loved them. And he loved teaching them and trying to help them.;Liam Neeson;teacher
I'm not retiring. I am graduating. Today is my graduation day. Retirement means that you'll just go ahead and live on your laurels and surf all day in Oceanside. It ain't going to happen.;Junior Seau;graduation
My grandfather had two boys, my uncle had three boys, my dad had me and my two brothers, each of my brothers have had two boys. Then something happened with the chromosomal experiment and suddenly I've got three girls.;Greg Kinnear;dad
Just as in earthly life lovers long for the moment when they are able to breathe forth their love for each other, to let their souls blend in a soft whisper, so the mystic longs for the moment when in prayer he can, as it were, creep into God.;Soren Kierkegaard;god
South Carolinians are strong, independently-minded people. At the end of the day, they make their own decisions. And I respect them for that. And I welcome that. And I told him that from the very beginning.;Nikki Haley;respect
Women need not always keep their mouths shut and their wombs open.;Emma Goldman;women
For the introduction of a new kind of music must be shunned as imperiling the whole state since styles of music are never disturbed without affecting the most important political institutions.;Plato;music
Every man who knows how to read has it in his power to magnify himself, to multiply the ways in which he exists, to make his life full, significant and interesting.;Aldous Huxley;power
I like actors that are good with pantomime and that can transmit a lot by their presence and attitude more than through their dialogue.;Guillermo del Toro;attitude
Like all young reporters - brilliant or hopelessly incompetent - I dreamed of the glamorous life of the foreign correspondent: prowling Vienna in a Burberry trench coat, speaking a dozen languages to dangerous women, narrowly escaping Sardinian bandits - the usual stuff that newspaper dreams are made of.;Russell Baker;dreams
Do you know what it means to come home at night to a woman who'll give you a little love, a little affection, a little tenderness? It means you're in the wrong house, that's what it means.;Henny Youngman;home
A library is the delivery room for the birth of ideas, a place where history comes to life.;Norman Cousins;history
Good music comes out of people playing together, knowing what they want to do and going for it. You have to sweat over it and bug it to death. You can't do it by pushing buttons and watching a TV screen.;Keith Richards;death
If you go and talk to most people, they mean well but they don't have much of a breadth on education, of knowledge of understanding what the real issues are and therefore they listen to pundits on television who tell them what they are supposed to think and they keep repeating that until pretty soon they say, 'Oh, well that must be true.';Benjamin Carson;education
Man is only great when he acts from passion.;Benjamin Disraeli;great
Small minds are concerned with the extraordinary, great minds with the ordinary.;Blaise Pascal;intelligence
Property is unstable, and youth perishes in a moment. Life itself is held in the grinning fangs of Death, Yet men delay to obtain release from the world. Alas, the conduct of mankind is surprising.;Plautus;death
I sometimes get that wonderful sympathy between me and the audience, telling me I've reached their hearts. And when I do, the thrill is mine.;Kate Smith;sympathy
My parents were both very intellectually honest, straightforward, and for them, faith meant that you were fully engaged.;Rob Bell;faith
