It is a sad commentary of our times when our young must seek advice and counsel from 'Dear Abby' instead of going to Mom and Dad.;Abigail Van Buren;dad
Looking back, video game design seems a natural fit, although there was no such thing when I was growing up. I built a Tic-Tac-Toe playing machine in my teens which went up in smoke on the night it was scheduled to go to a science fair.;David Crane;design
I think everybody can agree that you can hear a certain song and it will put you in a certain mood, and that's just the beauty of music and I am so inspired by that.;Shaun White;music
I think on-stage nudity is disgusting, shameful and damaging to all things American. But if I were 22 with a great body, it would be artistic, tasteful, patriotic and a progressive religious experience.;Shelley Winters;experience
It's been a fascinating thing because we didn't really know how to write when we started South Park at all. It's been like, we've just sort of grown up a bit and it's amazing to just see how, if you take Butters and Cartman and put them in any scene, it works.;Trey Parker;amazing
Religion must completely encircle the spirit of ethical man like his element, and this luminous chaos of divine thoughts and feelings is called enthusiasm.;Karl Wilhelm Friedrich Schlegel;religion
It is curious that, with my somewhat antinomian tendencies, I should have gone to Trinity Hall - which was, and is, before all a Law College - and should thus have been thrown into close touch with the legal element in life.;Edward Carpenter;legal
My religion lies in my composition.;John Philip Sousa;religion
I have never been a material girl. My father always told me never to love anything that cannot love you back.;Imelda Marcos;dad
We cannot turn the clock back nor can we undo the harm caused, but we have the power to determine the future and to ensure that what happened never happens again.;Paul Kagame;power
I have never advocated war except as a means of peace.;Ulysses S. Grant;war
My grandfather once told me that there were two kinds of people: those who do the work and those who take the credit. He told me to try to be in the first group there was much less competition.;Indira Gandhi;work
People tell you the world looks a certain way. Parents tell you how to think. Schools tell you how to think. TV. Religion. And then at a certain point, if you're lucky, you realize you can make up your own mind. Nobody sets the rules but you. You can design your own life.;Carrie-Anne Moss;religion
I expect nothing. I fear no one. I am free.;Nikos Kazantzakis;fear
There is always a certain peace in being what one is, in being that completely.;Ugo Betti;peace
The first casualty when war comes is truth.;Hiram Johnson;truth
Life doesn't just happen it's constructed through the history of power. And that's something I am interested in and so is the art world: a world that's trying to engage socially, with a leftist slant, to work out how we got here.;Mike Mills;history
Some men know that a light touch of the tongue, running from a woman's toes to her ears, lingering in the softest way possible in various places in between, given often enough and sincerely enough, would add immeasurably to world peace.;Marianne Williamson;men
Well, the fact is that one imagination is critically important, and if you have had your imagination stimulated by what is basically a variety of subjects, you are much more amenable to accepting, to understanding and interacting with the realities of the world.;Ashley Judd;imagination
The wise are instructed by reason, average minds by experience, the stupid by necessity and the brute by instinct.;Marcus Tullius Cicero;experience
When I do get free time, I spend a lot of it at home with my family and my close friends and I think that's what keeps me happy, healthy, grounded, and totally in check.;Leighton Meester;home
Every major player is working on this technology of artificial intelligence. As of now, it's benign... but I would say that the day is not far off when artificial intelligence as applied to cyber warfare becomes a threat to everybody.;Ted Bell;intelligence
The studios don't finance anymore, they get outside funds.;Robert Rodriguez;finance
Someday I want to have children and give them all the love I never had.;Marilyn Monroe;love
I am convinced that material things can contribute a lot to making one's life pleasant, but, basically, if you do not have very good friends and relatives who matter to you, life will be really empty and sad and material things cease to be important.;David Rockefeller;good
I'm not precisely saying that a really good board meeting at the MLA (Museums, Libraries and Archives Coucil) makes me want to go and write poetry, but there is a pleasure in doing that sort of thing well.;Andrew Motion;poetry
But every great scripture, whether Hebrew, Indian, Persian, or Chinese, apart from its religious value will be found to have some rare and special beauty of its own and in this respect the original Bible stands very high as a monument of sublime poetry and of artistic prose.;Lafcadio Hearn;beauty
Too much of a good thing can be wonderful.;Mae West;good
It's definitely true that there are a lot of the devices we used on 'Star Trek,' that came out the imagination of the writers, and the creators that are actually in the world today.;LeVar Burton;imagination
The only way that has ever been discovered to have a lot of people cooperate together voluntarily is through the free market. And that's why it's so essential to preserving individual freedom.;Milton Friedman;freedom
I said on the equality side of it, that it is essential to a woman's equality with man that she be the decision-maker, that her choice be controlling.;Ruth Bader Ginsburg;equality
The truth is I love being alive. And I love feeling free. So if I can't have those things then I feel like a caged animal and I'd rather not be in a cage. I'd rather be dead. And it's real simple. And I think it's not that uncommon.;Angelina Jolie;freedom
I understand why creative people like dark, but American audiences don't like dark. They like story. They do not respond to nervous breakdowns and unhappy episodes that lead nowhere. They like their characters to be a part of the action. They like strength, not weakness, a chance to work out any dilemma.;Leslie Moonves;strength
(On seeing a former lover for the first time in years) I thought I told you to wait in the car.;Tallulah Bankhead;car
Other times you can get showy for three minutes, and that's OK with certain films. But that isn't right with an Ang Lee movie, you have to fit right in. You have to understand Ang, respect him and be part of the team and not be in charge of it - he is in charge of it.;Dennis Muren;respect
If all the rich and all of the church people should send their children to the public schools they would feel bound to concentrate their money on improving these schools until they met the highest ideals.;Susan B. Anthony;money
Everything that's cool that happens, I look at my wife and I say, 'We need to enjoy this moment right here! This is really special!';Joe Nichols;cool
A growing number of young women who have the freedom to decide have decided that career can wait, and the delicious early years of their children's lives can't.;Suzanne Fields;freedom
My mother's love has always been a sustaining force for our family, and one of my greatest joys is seeing her integrity, her compassion, her intelligence reflected in my daughters.;Michelle Obama;love
We need to recognise that the whole edifice of our fifth estate, of our journalism, has been built on a foundation of newspaper journalism and that that foundation is crumbling. The management of the media companies will deny that the end is nigh. I hope they are right.;Malcolm Turnbull;hope
One cannot wage war under present conditions without the support of public opinion, which is tremendously molded by the press and other forms of propaganda.;Douglas MacArthur;war
The last couple relationships I had were long distance. It's not like I can make much of an effort to travel and see anybody. The guy had to do all the work, unfortunately.;Holly Madison;travel
Ignorance of all things is an evil neither terrible nor excessive, nor yet the greatest of all but great cleverness and much learning, if they be accompanied by a bad training, are a much greater misfortune.;Plato;learning
I look at an ant and I see myself: a native South African, endowed by nature with a strength much greater than my size so I might cope with the weight of a racism that crushes my spirit.;Miriam Makeba;nature
Poets say science takes away from the beauty of the stars - mere globs of gas atoms. I, too, can see the stars on a desert night, and feel them. But do I see less or more?;Richard P. Feynman;beauty
I did not have three thousand pairs of shoes, I had one thousand and sixty.;Imelda Marcos;funny
I can't be a hypocrite as a coach because as a player that's what I wanted. I wanted feedback, I wanted communication from the boss. I showed up for work, you can yell at me if you want, but I want input. So that's the kind of coach I want to be.;Adam Oates;communication
The problem for those who assert biblical authority in support of traditional definitions of marriage is that one could, with equal validity, assert that the lending of money or certain kinds of haircuts are forbidden by God, or that slavery and the subjugation of women are authorized by the Lord.;Jon Meacham;women
I like movies about failing.;Albert Brooks;movies
I dislike feeling at home when I am abroad.;George Bernard Shaw;travel
Experience does not err. Only your judgments err by expecting from her what is not in her power.;Leonardo da Vinci;power
We need to teach our kids, because there is such a celebrity culture at the moment, that however rich you are, however famous you are, however glamorous you are, everyone has to live by the same rules.;Nick Clegg;famous
I never trust an executive who tends to pass the buck. Nor would I want to deal with him as a customer or a supplier.;James Cash Penney;trust
It is impossible, as impossible as to raise the dead, to restore anything that has ever been great or beautiful in architecture. That which I have insisted upon as the life of the whole, that spirit which is given only by the hand and eye of the workman, can never be recalled.;John Ruskin;architecture
Nine times out of ten, in the arts as in life, there is actually no truth to be discovered there is only error to be exposed.;H. L. Mencken;truth
It was an amazing experience to work with Michael Jackson, who is a legend.;Mario Vazquez;amazing
I've never been one of the cool people at school, but then again, I don't get the people who are cool. It's not that I don't like them, it's just that they don't interest me.;Daniel Radcliffe;cool
What is it in you that brings you to a spiritual teacher in the first place? It's not the spirit in you, since that is already enlightened, and has no need to seek. No, it is the ego in you that brings you to a teacher.;Ken Wilber;teacher
Of all human activities, man's listening to God is the supreme act of his reasoning and will.;Pope Paul VI;inspirational
Well the wedding in the words of the Archbishop of Canterbury was a fairy tale and there was a huge public impress, investment of goodwill, affection and indeed money in this Institution. It was a huge success at the time.;Anthony Holden;wedding
One-fifth of the people are against everything all the time.;Robert Kennedy;time
And from a military school which taught me that to fit into society, you can't just do anything you damn well please because it will suit you. And that it's much better to be with the winners than it is with the losers.;Sam Donaldson;society
I respect people who can do both careers, like Will Smith and a couple of other people who have done it, but I just don't know when they sleep.;Val Kilmer;respect
Evolution is the fundamental idea in all of life science - in all of biology.;Ray Comfort;science
I must be more sensible and realize that at my age, illusions are hardly permitted and they will always destroy me.;Paul Cezanne;age
If you travel to Germany, it's still absolutely Germany. If you travel to Sweden, it still has a Swedish identity.;Steven Patrick Morrissey;travel
We are Americans when we go to war, and when we return, we are Mexicans.;Dennis Chavez;war
Love is rarer than genius itself. And friendship is rarer than love.;Charles Peguy;friendship
Without feeling abashed by my ignorance, I confess that I am absolutely unable to say. In the absence of an appearance of learning, my answer has at least one merit, that of perfect sincerity.;Jean Henri Fabre;learning
I love Poseidon. His trident - his weapon - is really cool.;Kellan Lutz;cool
Life is a process of becoming, a combination of states we have to go through. Where people fail is that they wish to elect a state and remain in it. This is a kind of death.;Anais Nin;life
Punishment may make us obey the orders we are given, but at best it will only teach an obedience to authority, not a self-control which enhances our self-respect.;Bruno Bettelheim;best
Would you want to do business with a person who was 99% honest?;Sydney Madwed;trust
To deprive a man of his natural liberty and to deny to him the ordinary amenities of life is worse then starving the body it is starvation of the soul, the dweller in the body.;Mahatma Gandhi;life
I'm into 'The Walking Dead,' 'Shaun of the Dead,' obviously, and I've seen all the Romero movies. I am a classic zombie queen. And I love the White Walkers on 'Game of Thrones.' Weirdly, it wasn't until pretty late in life that I found my entry point into horror films.;Anna Kendrick;movies
I auditioned on my own. I tried to make a mark for myself without anybody's help, not even Mom's.;Kate Hudson;mom
Islam is a religion of success. Unlike Christianity, which has as its main image, in the west at least, a man dying in a devastating, disgraceful, helpless death.;Karen Armstrong;religion
Those who insist on having hostilities with us, kill and destroy the option of friendship with us in the future, which is unfortunate because it is clear the future belongs to Iran and that enmities will be fruitless.;Mahmoud Ahmadinejad;friendship
I have a very close relationship with my mom, and I'm able to talk to her about anything.;Jessica Szohr;mom
The failure of the United Nations - My failure is maybe, in retrospective, that I was not enough aggressive with the members of the Security Council.;Boutros Boutros-Ghali;failure
Society in every state is a blessing, but government, even in its best stage, is but a necessary evil in its worst state an intolerable one.;Thomas Paine;society
So this is the space during tutoring hours. It's very busy. Same principles: one-on-one attention, complete devotion to the students' work and a boundless optimism and sort of a possibility of creativity and ideas.;Dave Eggers;work
Good character is not formed in a week or a month. It is created little by little, day by day. Protracted and patient effort is needed to develop good character.;Heraclitus;good
Research and development needs permanent tax credits to build the technology that spurs our growth. But no government programs alone can get America's students to study more science and math parents must push and help their children to meet this goal.;Ernest Istook;science
And while the law of competition may be sometimes hard for the individual, it is best for the race, because it ensures the survival of the fittest in every department.;Andrew Carnegie;business
I belong to the generation of workers who, born in the villages and hamlets of rural Poland, had the opportunity to acquire education and find employment in industry, becoming in the course conscious of their rights and importance in society.;Lech Walesa;society
I learned the truth at seventeen, That love was meant for beauty queens, And high school girls with clear skinned smiles, Who married young and then retired.;Janis Ian;beauty
I'm not a genius. I'm just a tremendous bundle of experience.;R. Buckminster Fuller;experience
An artist is never ahead of his time but most people are far behind theirs.;Edgard Varese;art
The virtue of privacy is one that must be protected in matters that are intimate and within one's own family.;Tiger Woods;family
I wanted to write and direct movies and not be forced to adapt them from a bestselling book.;Francis Ford Coppola;movies
To read a newspaper is to refrain from reading something worth while. The first discipline of education must therefore be to refuse resolutely to feed the mind with canned chatter.;Aleister Crowley;education
You will also allow me to thank the Academy for inviting me to lecture in Stockholm, for its hospitality, and for the opportunity afforded me for admiring the charm of your people and the beauty of your country.;Guglielmo Marconi;beauty
The very first step towards success in any occupation is to become interested in it.;William Osler;success
True contentment is a thing as active as agriculture. It is the power of getting out of any situation all that there is in it. It is arduous and it is rare.;Gilbert K. Chesterton;power
The level of communication you can achieve with an infant is really profound.;Mayim Bialik;communication
Maybe you are the 'cool' generation If coolness means a capacity to stay calm and use your head in the service of ends passionately believed in, then it has my admiration.;Kingman Brewster, Jr.;cool
Music is your own experience, your own thoughts, your wisdom. If you don't live it, it won't come out of your horn. They teach you there's a boundary line to music. But, man, there's no boundary line to art.;Charlie Parker;music
My dad and mom believed that you do what you have to do in private and don't make a big deal out of it. Just try to help people as much as you can.;Harry Connick, Jr.;mom
The house a woman creates is a Utopia. She can't help it - can't help trying to interest her nearest and dearest not in happiness itself but in the search for it.;Marguerite Duras;women
One thing I have frankly decided is that when it comes to political reform we have two conservative parties in British politics. Both the Labour and Conservative parties have constantly and repeatedly failed to honour promises they have made about reforming, cleaning, modernising our clapped-out system.;Nick Clegg;politics
Health is the vital principle of bliss, and exercise, of health.;James Thomson;fitness
I speak directly to the people, and I know that the people of California want to have better leadership. They want to have great leadership. They want to have somebody that will represent them. And it doesn't matter if you're a Democrat or a Republican, young or old.;Arnold Schwarzenegger;great
We can teach a lot of things, but if the teacher can't relate by talking to a group of friendly students, he'll never be a competent teacher.;William Glasser;teacher
For as long as I can remember I have suffered from a deep feeling of anxiety which I have tried to express in my art.;Edvard Munch;art
I was fortunate to play for Pete Rose and have teammates like Ken Griffey Sr., Tony Perez and Dave Concepcion. I grew up in the game with a mature attitude. I've always known it was better to be seen and not heard.;Eric Davis;attitude
Those who weep for the happy periods which they encounter in history acknowledge what they want not the alleviation but the silencing of misery.;Albert Camus;history
I was determined that no British government should be brought down by the action of two tarts.;Harold MacMillan;government
Teaching man his relatively small sphere in the creation, it also encourages him by its lessons of the unity of Nature and shows him that his power of comprehension allies him with the great intelligence over-reaching all.;Annie Jump Cannon;intelligence
People used to be funny about approaching me, but now they seem to think I'm as sane as anyone who's done what I've done in movies can be.;Philip Seymour Hoffman;movies
It's good that the first half of the speech emphasized freedom, because George W. Bush has been the global champion for freedom. As he said, if we don't fight tyranny it will not leave us alone in peace.;Ernest Istook;freedom
You cannot run a business, or anything else, on a theory.;Harold S. Geneen;business
The middle class is doing fine in fiction. But it's not what gets me going. I love the working class, and everyone from it I've met, and think they're incredibly witty, inventive - there's a lot of poetry there.;Martin Amis;poetry
All ambitions are lawful except those which climb upward on the miseries or credulities of mankind.;Joseph Conrad;legal
In live action movies, you just hope that everything works. Because the actor may had a bad morning and doesn't play good, or accidents happen continuously. Many things contradict what you are trying to say. But in cartoons, nothing contradict what you want to say.;John Hench;hope
Reason, observation, and experience the holy trinity of science.;Robert Green Ingersoll;experience
Miller didn't write Death of a Salesman. He released it. It was there inside him, waiting to be turned loose. That's the measure of its merit.;Elia Kazan;death
Three grand essentials to happiness in this life are something to do, something to love, and something to hope for.;Joseph Addison;hope
We always have time enough, if we will but use it aright.;Johann Wolfgang von Goethe;time
India is known for its sobriety and wisdom, balanced and sensible thinking. We need strong institutions and we need good governance in the country.;Pratibha Patil;wisdom
Yesterday morning I amused myself with an exercise of a talent I once possessed, but have so neglected that my performance might almost be called an experiment. I cut out a dress for one of the women.;Fanny Kemble;morning
If you're into architecture and you're from the West, everything is hors d'oeuvres for working to rebuild the Temple. Ultimately you're led there. You can't escape it.;Ben Nicholson;architecture
Education in the light of present-day knowledge and need calls for some spirited and creative innovations both in the substance and the purpose of current pedagogy.;Anne Sullivan Macy;education
To begin to think with purpose, is to enter the ranks of those strong ones who only recognize failure as one of the pathways to attainment.;James Lane Allen;failure
Perhaps, all writers walk such a line. In general - as we all do in our dreams - I believe I put something of myself into all the characters in my novels, male as well as female.;Rose Tremain;dreams
If you believe your catcher is intelligent and you know that he has considerable experience, it is a good thing to leave the game almost entirely in his hands.;Bob Feller;experience
When you're not concerned with succeeding, you can work with complete freedom.;Larry David;freedom
My mother's a psychologist, my stepfather's a psychologist, my stepmother is a therapist and my dad's a lawyer. So it was all prominent in my life. I don't know anyone who doesn't know someone on some form of prescription medicine.;Zach Braff;dad
I exercise about 40 minutes a day, and I'll run one day and do circuit training the next day. I live in an area where there are brilliant hills and mountains, so I get a good hill run with my dog. At home, I'll do the circuit training with old weights, along with pull-ups in the trees and that sort of stuff.;Bear Grylls;home
When we get to wishing a great deal for ourselves, whatever we get soon turns into mere limitation and exclusion.;George Eliot;great
You know Americans are obsessed with life and death and rebirth, that's the American Cycle. You know, awakening, tragic, horrible death and then Phoenix rising from the ashes. That's the American story, again and again.;Billy Corgan;death
Trust in yourself.;Claudia Black;trust
I was always just into my music and maybe into trying to save the world a little bit. I never really thought I'd have a hit record or anything like that. I was prepared to travel around all over the country, kind of like a Johnny Appleseed, and sing.;Don McLean;travel
Today the world changes so quickly that in growing up we take leave not just of youth but of the world we were young in.;Peter Medawar;society
During the Second World War, evacuated to non-Jewish households, I encountered Christianity at home and in school.;Lionel Blue;home
I have always striven to raise the voice of hope for a world where hate gives way to respect and oppression to liberation.;Theodore Bikel;hope
A really great talent finds its happiness in execution.;Johann Wolfgang von Goethe;happiness
By cutting critical domestic programs such as education, health, environmental protection, and veterans' services, this budget reveals misplaced priorities.;Dan Lipinski;education
The test of good manners is to be patient with the bad ones.;Solomon Ibn Gabirol;good
Life is like music it must be composed by ear, feeling, and instinct, not by rule.;Samuel Butler;music
For 25 years, it has been my privilege to represent the city of San Francisco and the great state of California to work to strengthen our vibrant middle class to secure opportunity and equality.;Nancy Pelosi;equality
The great fear that hung over the business community in the 1970s was death by regulation, and the great goal of the conservative movement, as it rose to triumph in the 1980s, was to remove that threat - to keep OSHA, the EPA, and the FTC from choking off entrepreneurship with their infernal meddling in the marketplace.;Thomas Frank;death
We must have great respect for these people who also suffer and who want to find their own way of correct living. On the other hand, to create a legal form of a kind of homosexual marriage, in reality, does not help these people.;Joseph Ratzinger;marriage
Friends are generally of the same sex, for when men and women agree, it is only in the conclusions their reasons are always different.;George Santayana;women
Most of the work performed by a development engineer results in failure.;Koichi Tanaka;failure
Each child is an adventure into a better life - an opportunity to change the old pattern and make it new.;Hubert H. Humphrey;change
Climate change is a terrible problem, and it absolutely needs to be solved. It deserves to be a huge priority.;Bill Gates;change
Any problem, big or small, within a family, always seems to start with bad communication. Someone isn't listening.;Emma Thompson;communication
When I'm online, I'm alone in a room, tapping on a keyboard, staring at a cathode-ray tube.;Clifford Stoll;alone
I've never really had a hobby, unless you count art, which the IRS once told me I had to declare as a hobby since I hadn't made money with it.;Laurie Anderson;art
The way you think, the way you behave, the way you eat, can influence your life by 30 to 50 years.;Deepak Chopra;life
The more consistent a father can be or a mentor can be in the person's life and teach them principles of real solid manhood, character, integrity and leadership, the more consistent you can be in the person's life and teach them those things at a younger age, and then the better off they'll be.;Allan Houston;leadership
Food is available, but it cannot be shipped into an area, so the people in that area suffer the consequences.;Ralph Merkle;food
The biggest mistake is believing there is one right way to listen, to talk, to have a conversation - or a relationship.;Deborah Tannen;relationship
It's nice to know you have support. Last night I got a marriage proposal. I just laughed.;Carrie Underwood;marriage
And my only rule being if when I wake in the morning I'm looking forward to the things that I have to do that day, then I'm on the right track.;Demetri Martin;morning
Many of life's failures are people who did not realize how close they were to success when they gave up.;Thomas A. Edison;life
I was turning 20 during my first record. Those decade birthdays always kind of cause me, it seems, to reflect, look back, and then look forward. I just was closing this period of my life where I was living in a car and scrambling my whole life to then signing a six-record deal with Atlantic.;Jewel;car
To me, eyewear goes way beyond being a prescription. It's like makeup. It's the most incredible accessory. The shape of a frame or the color of lenses can change your whole appearance.;Vera Wang;change
This administration and the leadership in Congress appear to be intent on valuing wealth over work, thereby placing working families at a distinct disadvantage.;Tim Bishop;leadership
New discoveries in science will continue to create a thousand new frontiers for those who still would adventure.;Herbert Hoover;science
My friends and family, especially my mom and dad, are always saying I should smile more.;Dillon Casey;smile
The cliche is dead poetry.;Gerald Brenan;poetry
It takes a lot of energy to be negative. You have to work at it. But smiling is painless. I'd rather spend my energy smiling.;Eric Davis;work
I think I'm in a business where you have to look good, and it's totally youth-oriented.;Joan Rivers;business
Her beauty didn't do her any good and she couldn't use it in any positive way or manipulative way. I just hope that people will look and see and believe in that hope of love, that hope of freedom, even if it was just for a limited time.;Diane Kruger;beauty
