Let's drink to the spirit of gallantry and courage that made a strange Heaven out of unbelievable Hell, and let's drink to the hope that one day this country of ours, which we love so much, will find dignity and greatness and peace again.;Noel Coward;hope
I was always fascinated by engineering. Maybe it was an attempt maybe to get my father's respect or interest, or maybe it was just a genetic love of technology, but I was always trying to build things.;James Cameron;respect
We should tell our kids to just have fun, participate and not get bent on winning or losing. But every coach, when they say that, they say it tongue in cheek, 'Don't worry about winning': If you win I'll get you ice cream, but if you lose I'm going to pout in the car.;Bode Miller;car
Seize the day, and put the least possible trust in tomorrow.;Horace;trust
But the war on terror as I have repeatedly said in the past, and the Afghan people believe in it, in truth, is that the war on terror is not in the Afghan villages or homes. Its in the sanctuaries, it is in the training grounds, its in the motivation factors and the money that comes to it.;Hamid Karzai;war
Love him or hate him, Trump is a man who is certain about what he wants and sets out to get it, no holds barred. Women find his power almost as much of a turn-on as his money.;Donald Trump;women
The wise musicians are those who play what they can master.;Duke Ellington;music
I'm the one who's dating the craft-service guy instead of the producer. Plus, if a producer is going to date a hot young thing, I'm probably not the first person on their list - the weird, quirky, funny girl.;Whitney Cummings;dating
Wherever magistrates were appointed from among those who complied with the injunctions of the laws, Socrates considered the government to be an aristocracy.;Xenophon;government
When a scientist is ahead of his times, it is often through misunderstanding of current, rather than intuition of future truth. In science there is never any error so gross that it won't one day, from some perspective, appear prophetic.;Jean Rostand;science
I was terribly shy when I was growing up, I really wasn't confident with other people and I think I was always afraid of up or not being this very cool, amazing person that I wanted to be.;Emily Mortimer;cool
President Obama's call for nearly a half-trillion dollars in more government stimulus when America has more than $14 trillion in debt is guided by his mistaken belief that we can spend our way to prosperity.;Rick Perry;government
I did my best, and God did the rest.;Hattie McDaniel;best
It would do the world good if every man would compel himself occasionally to be absolutely alone. Most of the world s progress has come out of such loneliness.;Bruce Barton;alone
If one plays good music, people don't listen and if one plays bad music people don't talk.;Oscar Wilde;good
My humor tends to be a little more edgy than is appropriate for 'Twilight,' although I got some in there. That was fun! There's just a tonal difference. For me, storytelling is storytelling. But, I do like writing for grown ups.;Melissa Rosenberg;humor
All men dream, but not equally. Those who dream by night in the dusty recesses of their minds, wake in the day to find that it was vanity: but the dreamers of the day are dangerous men, for they may act on their dreams with open eyes, to make them possible.;T. E. Lawrence;men
I touch the future. I teach.;Christa McAuliffe;future
I dress up a certain way because I respect the music.;Wynton Marsalis;respect
James Cameron has always been way ahead of the curve in terms of the use of technology in his movies.;Joe Morton;movies
The bullied straight kid goes home to a shoulder to cry on and support and can talk freely about his experience at school and why he's being bullied. I couldn't go home and open up to my parents.;Dan Savage;experience
Most men love money and security more, and creation and construction less, as they get older.;John Maynard Keynes;money
In politics, strangely enough, the best way to play your cards is to lay them face upwards on the table.;H. G. Wells;politics
I became a vegetarian out of compassion for animals and to live as healthy as possible. I realized soon after that I was truly concerned with nonviolent consumption and my own health, a vegan diet was the best decision.;Davey Havok;health
To maximize our potential to enhance our health and our knowledge, we should remain open to new understanding and evolving technology or resources that might inspire a change in our approach to these important questions.;Samuel Wilson;health
If you're going to kill someone there isn't much reason to get all worked up about it and angry - you just pull the trigger. Angry discussions beforehand are a waste of time. We need to smile at Novell while we pull the trigger.;Jim Allchin;smile
Try as hard as we may for perfection, the net result of our labors is an amazing variety of imperfectness. We are surprised at our own versatility in being able to fail in so many different ways.;Samuel McChord Crothers;amazing
Failure is unfortunately as common as success.;Sanjay Kumar;failure
Whatever ought to be, can be.;James Rouse;leadership
A firm, for instance, that does business in many countries of the world is driven to spend an enormous amount of time, labour, and money in providing for translation services.;Edward Sapir;money
When you're on your deathbed, you probably aren't counting the movies you've made.;Kristen Wiig;movies
Elvis Costello had a brand new bag. He was a musician, but he knew all about the attitude part of it.;Nick Lowe;attitude
Life is about timing.;Carl Lewis;sports
To me I'm just a regular person going to the mall with friends, and now I'm in Forever 21 and I see this random group of girls staring at me and taking pictures. But now I usually have my dad, who is a really tall and intimidating person with me, so he's kind of my bodyguard.;Rebecca Black;dad
Southerners smile more than other Americans.;John Shelton Reed;smile
See, I have set before you this day life and good, death and evil... I have set before you life and death, blessing and curse therefore choose life.;Moses;religion
We can choose a future where we export more products and outsource fewer jobs. After a decade that was defined by what we bought and borrowed, we're getting back to basics, and doing what America has always done best: We're making things again.;Barack Obama;future
The beginning of a friendship, the fact that two people out of the thousands around them can meet and connect and become friends, seems like a kind of magic to me. But maintaining a friendship requires work. I don't mean that as a bad thing. Good art requires work as well.;Charles de Lint;friendship
Before I had kids I'd go out on the road for months and months at a time, but now I don't think I'd want to do that anymore, because I'd miss too much time at home, so it's just a matter of monitoring how much work that I do and how much time I'm on the road.;Harry Connick, Jr.;home
Often people attempt to live their lives backwards they try to have more things, or more money, in order to do more of what they want, so they will be happier.;Margaret Young;money
You have spent many lives and much treasure to bring freedom to many lands that were reluctant to receive it. And here you have a people who won it by themselves and need only the help to preserve it.;Corazon Aquino;freedom
When I was in fourth grade... this wonderful teacher said you didn't have to write a book report, you could just talk about the book, you could do a drawing of the book, you could write a play inspired by the book, and that's what I did. I got to be so famous. I had to go around to every school and perform it. It was just so natural and fun.;Didi Conn;famous
Hunger is a political issue, and there are several things politically that are keeping people hungry - not funding food stamps adequately, not funding school lunches adequately. So there is a political solution to the problem of hunger.;Tom Colicchio;food
To me, the American Dream is being able to follow your own personal calling. To be able to do what you want to do is incredible freedom.;Maya Lin;freedom
It's fun to have money, but the more money I get, the less interesting it becomes. If you don't have very much, you have to think about it. If you are starving, you become interested in food. If you are struggling to pay the bills, money becomes tragically important.;Sebastian Junger;food
The Christian of the future will be a mystic or he will not exist at all.;Karl Rahner;future
The aesthetic came along the way, I think - just through experimenting, and going on tour, and trying stuff out on stage, having fun with it, and not taking it too seriously. If I had a ballgown at home, I'd wear it onstage. If I found something in a charity shop, I'd wear it. That's where it grew from - just wanting to play dress-up.;Florence Welch;home
Assumptions are the termites of relationships.;Henry Winkler;dating
When men are arrested without any legal basis and for political reasons, it's merely a routine, everyday occurrence in Russia, and hardly anyone has any sympathy.;Alexei Navalny;legal
The West has been able to bring Afghanistan a much better health service, better education, better roads, a better economy, though some have benefited more some have benefited less from that economic well-being in Afghanistan.;Hamid Karzai;health
If you think Abraham Lincoln became famous for inventing the town car, it is time to spend a few hours on history.;Bo Bennett;history
That was the day I began cutting classes and returning to TV tapings it ultimately led to a friendship with Johnny O, and an increasing fascination and respect for what he did.;Randy West;respect
I try to write about how we live today, how we use language, technology, our bodies.;Dana Spiotta;technology
You have to make peace with yourself. The key is to find the harmony in what you have.;Naomi Watts;peace
Islam is a violent, I was going to say religion, but it's not a religion. It's a political system. It's a violent political system bent on the overthrow of the governments of the world and world domination. That is the ultimate aim.;Pat Robertson;religion
And I have no doubt that every new example will succeed, as every past one has done, in showing that religion and Government will both exist in greater purity, the less they are mixed together.;James Madison;government
Your expectations opens or closes the doors of your supply, If you expect grand things, and work honestly for them, they will come to you, your supply will correspond with your expectation.;Orison Swett Marden;work
We believe, in fact, that the one act of respect has little force unless matched by the other - in balance with it... The acting out of that dual respect I would name as precisely the source of our power.;Barbara Deming;respect
I didn't have a teacher like Sister Mary Ignatius.;Christopher Durang;teacher
What do I geek out about? What am I? Hmmm. I love movies. I watch movies. I like big, sweeping epics, like Ed Zwick stuff: 'The Last Samurai,' 'Legends of the Fall,' 'Blood Diamond,' 'Glory.';Chris Evans;movies
It is not time for mirth and laughter, the cold, gray dawn of the morning after.;George Ade;morning
They're a different generation, those kids kids that are under the age of twelve. They're not that impressed by rock music, you know what I mean? They're like, it's cool and everything, but whatever. They're just as impressed by YouTube.;Frank Black;cool
My country is the world, and my religion is to do good.;Thomas Paine;good
All stories should have some honesty and truth in them, otherwise you're just playing about.;Nigel Kneale;truth
The basis of our political system is the right of the people to make and to alter their constitutions of government.;George Washington;government
Well, I think one of the main things that you have to think about when acting in the movies is to try not to make the acting show.;James Stewart;movies
The price we have to pay for money is sometimes liberty.;Robert Louis Stevenson;money
It may be laid down as a primary position, and the basis of our system, that every Citizen who enjoys the protection of a Free Government, owes not only a proportion of his property, but even of his personal services to the defense of it.;George Washington;government
You know, I think the film business is its own worst enemy because it sells movies on DVD footage and 'behind the scenes,' and now it's a real struggle trying to keep storylines and plotlines a secret.;Daniel Craig;business
We are a people that have always celebrated other people's success so long as we always had the opportunity to meet that success ourselves. That is the American nature. That is the American character. That is one of the things that makes us different from the rest of the world. And I'm afraid we could lose that or are on the verge of losing that.;Marco Rubio;nature
Older women are like aging strudels - the crust may not be so lovely, but the filling has come at last into its own.;Robert Farrar Capon;women
The sound and music are 50% of the entertainment in a movie.;George Lucas;music
The United Nations four or five years ago put out a study that said the meat industry, meat-eating, growing meat for food is the No. 1 killer of our planet - not No. 2 or No. 3: No 1. You know what's No. 2? Transportation. Everyone thinks that No. 1 is transportation, and goes out and buys a hybrid car. Screw the hybrid cars. Don't eat hamburgers.;Maggie Q;food
My opponents attitude is, 'If it moves, tax it, if it keeps moving, regulate it and when it stops, subsidize it.;Rob Simmons;attitude
My children are magical creatures and I love them to death.;Jack Black;death
My 'Movember' moustache was never going to be as big as Nigel Mansell's, but I tried my best. The amazing thing is that when you try to grow a moustache, you notice everyone else's. There are some amazing moustaches on the grid.;Jenson Button;amazing
We live in an age of mediocrity.;Lauren Bacall;age
Evolutionary naturalism takes the inherent limitations of science and turns them into a devastating philosophical weapon: because science is our only real way of knowing anything, what science cannot know cannot be real.;Phillip E. Johnson;science
I'm always trying to perfect the romantic comedy, though.;David Duchovny;romantic
A great city, whose image dwells in the memory of man, is the type of some great idea. Rome represents conquest Faith hovers over the towers of Jerusalem and Athens embodies the pre-eminent quality of the antique world, Art.;Benjamin Disraeli;great
The central task of science is to arrive, stage by stage, at a clearer comprehension of nature, but this does not at all mean, as it is sometimes claimed to mean, a search for mastery over nature.;Lewis Thomas;science
Lila can't be a model until she's at least 21. She is already a mini-me - it is scary. She already has her own beauty kit.;Kate Moss;beauty
One of the things that's beautiful about New Orleans is how culturally rich we are and how well we have worked together. People call us a gumbo. It's really important that we get focused on the very simple notion that diversity is a strength, it's not a weakness.;Mitch Landrieu;strength
However my parents - both of whom came from impoverished backgrounds and neither of whom had been to college, took the view that my overactive imagination was an amusing quirk that would never pay a mortgage or secure a pension.;J. K. Rowling;imagination
Mathematics is, as it were, a sensuous logic, and relates to philosophy as do the arts, music, and plastic art to poetry.;Karl Wilhelm Friedrich Schlegel;poetry
When I came out of my mom's womb, I had 'sitcom' stamped on my forehead.;Sean Hayes;mom
The world is indeed a mixture of truth and make-believe. Discard the make-believe and take the truth.;Ramakrishna;truth
In a democracy the poor will have more power than the rich, because there are more of them, and the will of the majority is supreme.;Aristotle;power
I do believe that there are African Americans who have thick accents. My mom has a thick accent my relatives have thick accents. But sometimes you have to adjust when you go into the world of film, TV, theatre, in order to make it accessible to people.;Viola Davis;mom
Each State has its own health insurance mandates, and some of them are good, but there are about 1,800 of them all across the Nation, including provisions for acupuncturists, massage therapists, and hair replacements.;Timothy Murphy;health
I was in a bar and I said to a friend, 'You know, we've become those 40-year-old guys we used to look at and say, 'Isn't it sad?';George Clooney;sad
Failure is the condiment that gives success its flavor.;Truman Capote;failure
From a very early age, my wife and I told our son that there are times and places for everything. I told him, look, when you're in class, you have to be quiet and listen to your teacher, but when you go out to the playground, you can scream and be silly.;Mark Hoppus;teacher
Do not allow watching food to replace making food.;Alton Brown;food
Jogging is very beneficial. It's good for your legs and your feet. It's also very good for the ground. If makes it feel needed.;Charles M. Schulz;fitness
If anything, we older people yearn for a peaceful world even more than young people do. We are the ones who lost friends or relatives in some war. We are the ones who have lived a lifetime of seeing and reading about human suffering.;Dennis Prager;war
Technology gives us power, but it does not and cannot tell us how to use that power. Thanks to technology, we can instantly communicate across the world, but it still doesn't help us know what to say.;Jonathan Sacks;technology
The whole of science is nothing more than a refinement of everyday thinking.;Albert Einstein;science
The waltz is a very important part of my life. It's a very important way for me to express my positiveness, bringing humor to the world.;Andre Rieu;humor
When I think about the world I would like to leave to my daughter and the grandchildren I hope to have, it is a world that moves away from unequal, unstable, unsustainable interdependence to integrated communities - locally, nationally and globally - that share the characteristics of all successful communities.;William J. Clinton;hope
Argument is conclusive, but it does not remove doubt, so that the mind may rest in the sure knowledge of the truth, unless it finds it by the method of experiment.;Roger Bacon;knowledge
Cards are war, in disguise of a sport.;Charles Lamb;war
Feeding is a very important ritual for me. I don't trust people who don't like to eat.;Gina Gershon;trust
Fear nothing but what thy industry may prevent be confident of nothing but what fortune cannot defeat it is no less folly to fear what is impossible to be avoided than to be secure when there is a possibility to be deprived.;Francis Quarles;fear
Indeed, wretched the man whose fame makes his misfortunes famous.;Lucius Accius;famous
I feel comfortable around every driver out there and each driver is in charge of their own car, but you feel very secure racing the competition out there.;Kurt Busch;car
Sudden money is going from zero to two hundred dollars a week. The rest doesn't count.;Neil Simon;money
Men are by nature merely indifferent to one another but women are by nature enemies.;Arthur Schopenhauer;nature
Studios, because they are investing a great deal of money in movies, they want a guarantee that when they hire somebody that person can deliver for them. Everything is fear based, so they pigeonhole people. But I've written everything, from Westerns to sci-fi to dramedy, I've done it all.;Melissa Rosenberg;fear
I think anybody who's doing work in their teen years on TV or in the movies, you're a teen idol by default.;Jason Bateman;teen
When men sow the wind it is rational to expect that they will reap the whirlwind.;Frederick Douglass;men
I do not think that there is any other quality so essential to success of any kind as the quality of perseverance. It overcomes almost everything, even nature.;John D. Rockefeller;nature
The liberals think government exists to fix what's wrong with America. They find fault with our Constitution, our economic model and our core values. We disagree with the premise of their argument. We believe there's nothing wrong with America that an extra dose of freedom won't cure.;Rick Perry;freedom
I'm not on the run from anything and I'm not at all clear about what I'm running towards. But as some great writer put it, I want to be certain that when I arrive at death, I'm totally exhausted.;Fiona Shaw;death
You know what makes me feel old? When I see girls who are 20-something, or the new crop of actresses, and think, Aren't we kind of the same age?;Jennifer Aniston;age
I grew up with baseball I played in Little League and went to games with my dad. But I, as I grew up, became more of a basketball fanatic than a baseball one.;Jonah Hill;dad
But I don't want massive layoffs of anyone - public or private. We are planning on shrinking government through attrition and reform, not through random pink slips.;Scott Walker;government
No real social change has ever been brought about without a revolution... revolution is but thought carried into action.;Emma Goldman;change
Blues are the songs of despair, but gospel songs are the songs of hope.;Mahalia Jackson;hope
I love coming home to Melbourne. The first thing I do is have a coffee. It's just so much better here than anywhere else. It's better than in Italy and I travel a lot. I crave it.;Curtis Stone;home
Well, it's very easy for me to gain weight, but even though I tried not eating for a week when I was really young, I couldn't do it any longer because I liked my food too much.;Amanda Seyfried;food
The president, just as any other American, deserves a legal defense against personal lawsuits not related to his office. But the costs of that defense should be borne by him and not the taxpayer.;Ben Nighthorse Campbell;legal
In terms of the romantic kind of lead, I just never enjoy those movies very much. Maybe they'll come to interest me more as I get older. I doubt it, but maybe. Romantic comedies tend to be, for me, an oxymoron.;Christian Bale;movies
My parents were amazing and wonderful, but there was a lot of pressure to do my best and in every way possible.;Kate Bosworth;amazing
In education, they say either property taxes have to go up, or we'll have poor education - that's a false choice.;Scott Walker;education
How do people relate to movies now, when they're on portable devices or streaming them? It's not as much about going to the movies. That experience has changed.;Keanu Reeves;experience
Enraging liberals is simply one of the more enjoyable side effects of my wisdom.;Rush Limbaugh;wisdom
I started the site when I was 19. I didn't know much about business back then.;Mark Zuckerberg;business
I'm not really one of those people who believes that if you're a musician you can just leave that behind and start getting into politics.;Damon Albarn;politics
Let me say this loud and clear. There is a world of difference between terrorist acts and the Islamic Shari'a. Islam is not only a religion, but a way of life. And at its heart lie the sacred principles of tolerance and dialogue.;King Hussein I;religion
You don't cheat anybody out of their experience, whatever it is.;Andre Agassi;experience
I'll always be sad that my marriage ended.;Shania Twain;marriage
You have people come into your life shockingly and surprisingly. You have losses that you never thought you'd experience. You have rejection and you have learn how to deal with that and how to get up the next day and go on with it.;Taylor Swift;relationship
Tact is the art of making a point without making an enemy.;Isaac Newton;art
Freedom is fragile and must be protected. To sacrifice it, even as a temporary measure, is to betray it.;Germaine Greer;freedom
I think it's probably best to work out in the morning to get it out of the way. My ultimate top tip is to drag yourself, even if you have to roll yourself out of your bed and in to a sit-up - it's really not that bad once you start.;Lily James;morning
You can have great sequences with music, but if you don't have the acting you're bored after 15 minutes. Or not bored, but you're like, 'So what?';Danny Boyle;music
Well, love is insanity. The ancient Greeks knew that. It is the taking over of a rational and lucid mind by delusion and self-destruction. You lose yourself, you have no power over yourself, you can't even think straight.;Marilyn French;love
Beauty can come in strange forms.;James Dyson;beauty
You never suffer from a money problem, you always suffer from an idea problem.;Robert H. Schuller;money
I wish people would realize that animals are totally dependent on us, helpless, like children, a trust that is put upon us.;James Herriot;trust
Nixon was an awful president in many ways, including in some of his foreign-policy choices. But he left no doubt that foreign policy and America's leadership in the world outside its borders was of paramount importance to him.;John Podhoretz;leadership
There was certainly less profanity in the Godfather than in the Sopranos. There was a kind of respect. It's not that I totally agreed with it, but it was a great piece of art.;Danny Aiello;respect
My decision to end my marriage was such a risk to lose ratings and lose my fan base. I had to take that risk for my inner peace and to be happy with myself.;Kim Kardashian;marriage
I'm half Jewish, I'm half black, I look in-between. I dress funny. I play all these different styles of music on one record. It's like, What is he doing?;Lenny Kravitz;funny
I never enjoyed working in a film.;Marlene Dietrich;movies
People won't have time for you if you are always angry or complaining.;Stephen Hawking;time
Look, there's no metaphysics on earth like chocolates.;Fernando Pessoa;valentinesday
Imagination is everything. It is the preview of life's coming attractions.;Albert Einstein;imagination
As a designer, the mission with which we have been charged is simple: providing space at the right cost.;Harry von Zell;architecture
Adulthood is the ever-shrinking period between childhood and old age. It is the apparent aim of modern industrial societies to reduce this period to a minimum.;Thomas Szasz;age
If you believe that the killing of innocent people is right, then you are not part of my future.;King Abdullah II;future
Before we decide to trust you with this power, we ask you to stand before the public and explain your views. Justice may be blind, but it should not be deaf.;Herb Kohl;trust
Painting will have to deal more fully and less obliquely with life and nature's phenomena before it can again become great.;Edward Hopper;nature
I feel that my father's greatest legacy was the people he inspired to get involved in public service and their communities, to join the Peace Corps, to go into space. And really that generation transformed this country in civil rights, social justice, the economy and everything.;Caroline Kennedy;peace
No matter how dull, or how mean, or how wise a man is, he feels that happiness is his indisputable right.;Helen Keller;happiness
And I do believe that the way to change a society, to uplift people - not just their spirit, but to uplift their society and economic base - is through education.;Rainn Wilson;education
Look, everything that you experience as a kid is the foundation of how you are today. I was brought up in a working class family in Leeds and when it comes to money both my parents worked hard and instilled the same attitude into me.;Melanie Brown;attitude
The abuse of faith has to be resisted precisely.;Joseph Ratzinger;faith
No man can think clearly when his fists are clenched.;George Jean Nathan;anger
Let us dream of tomorrow where we can truly love from the soul, and know love as the ultimate truth at the heart of all creation.;Michael Jackson;love
If music leaves any impression at all, it does so without regard to stylistic issues.;Aulis Sallinen;music
We don't accomplish anything in this world alone... and whatever happens is the result of the whole tapestry of one's life and all the weavings of individual threads form one to another that creates something.;Sandra Day O'Connor;alone
My whole working philosophy is that the only stable happiness for mankind is that it shall live married in blessed union to woman-kind - intimacy, physical and psychical between a man and his wife. I wish to add that my state of bliss is by no means perfect.;David Herbert Lawrence;happiness
If we have any hope of finding ways for seven billion people to live well on planet with finite resources, we have to learn to use our resources efficiently. Plastic bags are neither efficient nor environmentally friendly.;David Suzuki;hope
I have made some of the best friends that I've got in this business.;Kate Moss;business
Men of lofty genius when they are doing the least work are most active.;Leonardo da Vinci;men
I hope my music sets up the platform for me to be able to do lots of things - to have a cowboy-boot line, maybe, or do a perfume or makeup deal.;Miranda Lambert;hope
Patriotism is supporting your country all the time, and your government when it deserves it.;Mark Twain;memorialday
The thing that stood out above and beyond all the experiences was this relationship with the nine-month-old baby. On weekends, I'd be thinking about going back to set on Monday just to see the baby.;Vin Diesel;relationship
Healing yourself is connected with healing others.;Yoko Ono;movingon
People who believe they have the power to exercise some measure of control over their lives are healthier, more effective and more successful than those who lack faith in their ability to effect changes in their lives.;Albert Bandura;faith
Hey, we all have our fear. Mine is bugs and lobsters!;Brooke Burke;fear
Exclusion is never the way forward on our shared paths to freedom and justice.;Desmond Tutu;freedom
Art works because it appeals to certain faculties of the mind. Music depends on details of the auditory system, painting and sculpture on the visual system. Poetry and literature depend on language.;Steven Pinker;poetry
Science may never come up with a better office communication system than the coffee break.;Earl Wilson;science
I look forward to a time, in the not so distant future, when we no longer look forward to 'firsts' as milestones women have yet to achieve, but we look back on them as historic events that continue to teach and inspire.;Dee Dee Myers;future
I have been astonished that men could die martyrs for religion - I have shuddered at it. I shudder no more - I could be martyred for my religion - Love is my religion - I could die for that.;John Keats;men
Nature gives to every time and season some beauties of its own and from morning to night, as from the cradle to the grave, it is but a succession of changes so gentle and easy that we can scarcely mark their progress.;Charles Dickens;time
I was always concerned with writing to my age at a particular moment. That was the way I would keep faith with the audience that supported me as I went along.;Bruce Springsteen;faith
Bullfighting is the only art in which the artist is in danger of death and in which the degree of brilliance in the performance is left to the fighter's honor.;Ernest Hemingway;art
Every artistic expression is either influenced by or adds something to politics.;Dario Fo;politics
I could have probably raised them in L.A. and they would have been great and had so many things at their fingertips and been exposed to so many things. But we travel a lot, so I don't think that moving out of town is sheltering the girls at all. Maybe protecting them a little bit more, trying to prolong their youth.;Jennie Garth;travel
Produce great men, the rest follows.;Walt Whitman;men
To bathe a cat takes brute force, perseverance, courage of conviction - and a cat. The last ingredient is usually hardest to come by.;Stephen Baker;courage
I'm glad about what's happening to the music business. This last crop of people we had in the 90s, who are going away now, they didn't like music. They didn't trust musicians. They wanted something else from it.;James Taylor;business
A great attitude does much more than turn on the lights in our worlds it seems to magically connect us to all sorts of serendipitous opportunities that were somehow absent before the change.;Earl Nightingale;attitude
Christ would be a national advertiser today, I am sure, as He was a great advertiser in His own day. He thought of His life as business.;Bruce Barton;business
My sensei was a British karate champion named Brian Fitkin. He was my mentor and because I had a hard relationship with my dad, he became a father figure to me.;Dolph Lundgren;relationship
The real end winner of NAFTA is going to be Mexico because we have the human capital. We have that resource that is vital to the success of the U.S. economy.;Vicente Fox;success
We should declare war on North Vietnam. We could pave the whole country and put parking strips on it, and still be home by Christmas.;Ronald Reagan;war
I woke up one morning to find I was famous. I bought a white Rolls-Royce and drove down Sunset Boulevard, wearing dark specs and a white suit, waving like the Queen Mum.;Peter O'Toole;morning
To talk about balance, it's easier to talk about what's out of balance. And I think anytime that you have any disease, and disease meaning lack of ease, lack of flow... dis-ease. So any time there's disease, you're out of balance, whether it's jealousy, anger, greed, anxiety, fear.;Ricky Williams;jealousy
A visit to a cinema is a little outing in itself. It breaks the monotony of an afternoon or evening it gives a change from the surroundings of home, however pleasant.;Ivor Novello;home
A year is an eternity in politics - though less than a moment in history.;Eliot Spitzer;history
A country that relies on aid? Death is better than that. It stops you from achieving your potential, just as colonialism did.;Imran Khan;death
No one ever thought Clint Eastwood was funny, but he was.;Annie Leibovitz;funny
Loss is nothing else but change, and change is Nature's delight.;Marcus Aurelius;change
Physical strength can never permanently withstand the impact of spiritual force.;Franklin D. Roosevelt;strength
In politics people build whole reputations off of getting one thing right.;Nate Silver;politics
The only time I have problems is when I sleep.;Tupac Shakur;time
If anyone asks you what kind of music you play, tell him 'pop.' Don't tell him 'rock'n'roll' or they won't even let you in the hotel.;Buddy Holly;music
The chief lesson I have learned in a long life is that the only way you can make a man trustworthy is to trust him and the surest way to make him untrustworthy is to distrust him.;Henry L. Stimson;trust
I love Caribbean food. It's a great melting pot of so many cultures including the Native Americans.;Bob Greene;food
To be wholly devoted to some intellectual exercise is to have succeeded in life.;Robert Louis Stevenson;motivational
A grain of poetry suffices to season a century.;Jose Marti;poetry
Humility is a great quality of leadership which derives respect and not just fear or hatred.;Yousef Munayyer;respect
